frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6509060263633728,0.31950169801712036,0.607817530632019,0.5250037312507629,0.6073921918869019,0.7440453767776489,0.43888750672340393,0.4907971918582916,0.2915097177028656,0.5786172747612,0.14379943907260895,0.5993548631668091,159.75463395294665,45.116995584916694,174.0905221807778,165.98498963974646
2,0.6520683169364929,0.31571850180625916,0.607275664806366,0.5215302109718323,0.6073769927024841,0.7443765997886658,0.44041189551353455,0.4964902400970459,0.29160216450691223,0.5877818465232849,0.14280427992343903,0.5997254252433777,158.8015451685584,43.18727223507475,173.37803399224526,163.54654146709558
3,0.6526245474815369,0.3147856891155243,0.607252299785614,0.5179542303085327,0.6068028211593628,0.7453415393829346,0.4412027597427368,0.4997282922267914,0.2920125424861908,0.5877621173858643,0.14281076192855835,0.599715530872345,158.54732646726478,42.146461879543544,172.16245244649602,164.21832307534723
4,0.6536866426467896,0.31394192576408386,0.6039532423019409,0.5142899751663208,0.6067233681678772,0.7411965727806091,0.441373348236084,0.5049476027488708,0.2919996678829193,0.5882539749145508,0.14310839772224426,0.6006802320480347,154.9444875147903,39.346216899790114,170.57550432551108,165.2707046214433
5,0.6560468077659607,0.31420621275901794,0.6001607179641724,0.5133993625640869,0.6067287921905518,0.7402547597885132,0.44265466928482056,0.5128368139266968,0.2920010983943939,0.5912960767745972,0.14316757023334503,0.6006995439529419,150.54451775953,35.85496800635103,168.69167970754563,165.70767331098455
6,0.6570711135864258,0.3228669762611389,0.5982316136360168,0.5157203078269958,0.6067992448806763,0.7403976917266846,0.4451823830604553,0.5260343551635742,0.2921152114868164,0.5946810245513916,0.14351646602153778,0.6007338166236877,147.6463513880567,33.18452487969238,165.8183194284235,167.1541203051257
7,0.6596411466598511,0.33751726150512695,0.5953460335731506,0.5198579430580139,0.6067991852760315,0.743303656578064,0.4464160203933716,0.5344846844673157,0.29211390018463135,0.5984679460525513,0.14348603785037994,0.6007304787635803,142.7113551134156,30.46107241481117,165.67246235692386,167.36124328958252
8,0.663716733455658,0.35103392601013184,0.5927578210830688,0.521359920501709,0.606020987033844,0.7451834678649902,0.4475981891155243,0.5431206822395325,0.29211440682411194,0.6059967875480652,0.1436852067708969,0.6007174849510193,137.46139149716382,26.912273445243443,166.25215279500907,166.03885918849983
9,0.6679118871688843,0.36463508009910583,0.5915974378585815,0.5210352540016174,0.6055181622505188,0.7452100515365601,0.45121288299560547,0.5525922179222107,0.29351380467414856,0.6121928095817566,0.1439688354730606,0.60066157579422,132.76012514836032,23.052412536991323,165.99444657948095,165.5145637028657
10,0.6691850423812866,0.3738483786582947,0.5855438113212585,0.5309104919433594,0.6042394638061523,0.7480787634849548,0.45570775866508484,0.5566154718399048,0.2997896373271942,0.6138702034950256,0.14528866112232208,0.6004517674446106,127.86605413644267,20.852862805263758,165.9560859860019,165.53249657668354
