frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6533430814743042,0.30888646841049194,0.6076240539550781,0.5138295888900757,0.6047531366348267,0.7462092041969299,0.43661966919898987,0.4844335913658142,0.28630688786506653,0.5686516761779785,0.1388530433177948,0.5911984443664551,159.625456829687,43.87190865857311,172.9974615046981,167.42313144793232
2,0.6536139249801636,0.30826541781425476,0.6058756709098816,0.509769856929779,0.6047783493995667,0.7439206838607788,0.4366200864315033,0.4844226837158203,0.28708261251449585,0.5711008310317993,0.1388670802116394,0.5917535424232483,157.63788207561564,42.61711970831657,173.51505451346716,166.42321058031118
3,0.6537395715713501,0.30921605229377747,0.6040427088737488,0.5098130106925964,0.6046815514564514,0.7446714043617249,0.43674755096435547,0.4847230017185211,0.28700393438339233,0.5711914896965027,0.13832467794418335,0.5924213528633118,155.95254739124823,41.7659845581414,173.53078919440978,166.59767413251828
4,0.6542482376098633,0.31295037269592285,0.6002841591835022,0.5098598599433899,0.6046285033226013,0.7446321845054626,0.4384424388408661,0.48718905448913574,0.2874501943588257,0.571354866027832,0.13809387385845184,0.5925125479698181,152.14005089790757,39.59881806575905,172.9832896897995,167.1471916486642
5,0.6550180315971375,0.32091277837753296,0.5952869057655334,0.5096054673194885,0.604412317276001,0.7438657879829407,0.4395715296268463,0.4905497133731842,0.28760212659835815,0.5733100175857544,0.13830968737602234,0.5924814939498901,146.66942591895344,36.74249204201895,173.14291171766428,167.10015649021418
6,0.659473180770874,0.3314909338951111,0.5931852459907532,0.5119921565055847,0.6051338315010071,0.7433847188949585,0.4416077733039856,0.5070567727088928,0.2881110608577728,0.5827761888504028,0.13886885344982147,0.5927404761314392,141.61530293710268,32.476158892922896,171.12401866842993,166.6425412623375
7,0.6619613170623779,0.3474801480770111,0.591180682182312,0.5225138068199158,0.6052912473678589,0.7441757321357727,0.4426288306713104,0.5198912024497986,0.2883285582065582,0.5849291682243347,0.1390291005373001,0.592805802822113,137.83084064493988,30.4341730268813,169.48491010306182,168.36154710599382
8,0.6655026078224182,0.3692256510257721,0.5909777879714966,0.5342515707015991,0.6052824854850769,0.7480238676071167,0.4432300627231598,0.5313292741775513,0.2885913550853729,0.5981585383415222,0.1394679993391037,0.5957750082015991,134.45720422135278,28.93628416261185,171.35813233461087,165.8217447161829
9,0.6701120138168335,0.3854825496673584,0.5891123414039612,0.5367429852485657,0.6051378846168518,0.7503969073295593,0.4441066384315491,0.5405262112617493,0.28860947489738464,0.602412223815918,0.1395619660615921,0.5959041118621826,128.81338591815148,25.307883428711975,171.51780204638257,165.97436919323243
10,0.6754190325737,0.3970585763454437,0.5863219499588013,0.5350456237792969,0.6047095656394958,0.7495840191841125,0.4482056200504303,0.549177885055542,0.2917851209640503,0.605769693851471,0.14122407138347626,0.5958607792854309,122.39754976025397,20.424988845873546,170.86703743422106,166.37679157406754
11,0.6767722964286804,0.4048726558685303,0.5836763978004456,0.534295916557312,0.604476273059845,0.7486277222633362,0.4547886550426483,0.5548478960990906,0.2965784966945648,0.6072802543640137,0.14307740330696106,0.5958221554756165,118.23666684581808,17.216816510581435,169.75131312689814,167.0359376943792
12,0.677217423915863,0.41778305172920227,0.5830784440040588,0.5334197878837585,0.6044542193412781,0.7485873103141785,0.4611196517944336,0.5588009357452393,0.3023121953010559,0.6092450618743896,0.14784692227840424,0.595807671546936,114.62678049946523,14.486106087619786,169.97382060507778,167.06816253236596
13,0.679333508014679,0.4342877268791199,0.5837200880050659,0.5290912985801697,0.6043680310249329,0.7480726838111877,0.46144217252731323,0.5671436190605164,0.3047374486923218,0.6154139041900635,0.1497054547071457,0.595690131187439,109.63404786700445,10.21924030807979,170.89924891432216,166.07672245545393
14,0.687150776386261,0.4600641429424286,0.5841557383537292,0.5278372764587402,0.604365348815918,0.7464146614074707,0.4668983221054077,0.5770445466041565,0.3067843019962311,0.6223437786102295,0.15025080740451813,0.5935025215148926,100.97703002229159,3.6776653547319684,172.40855351815736,165.0406417240821
15,0.6977300047874451,0.47991445660591125,0.5873076915740967,0.5176857113838196,0.6038318276405334,0.7425573468208313,0.4685244560241699,0.5825384855270386,0.3074292540550232,0.6272892951965332,0.15104767680168152,0.5950213670730591,93.4484450401546,3.244936334280587,174.7449747734621,164.49840791781193
16,0.6974400877952576,0.5058742761611938,0.5873410105705261,0.5162761211395264,0.6033230423927307,0.7425699234008789,0.4708048701286316,0.5810709595680237,0.310901015996933,0.6279423832893372,0.15397565066814423,0.5952043533325195,85.88566043398022,7.529757258788213,178.79098398840497,163.94419819247872
17,0.698589026927948,0.5278605818748474,0.587455153465271,0.5158642530441284,0.6020833849906921,0.7404294013977051,0.46979618072509766,0.5981666445732117,0.30970317125320435,0.6281339526176453,0.15361696481704712,0.5946478843688965,79.91961713876184,13.281428703857888,176.20392132402046,167.10835293200162
18,0.7005886435508728,0.5403465628623962,0.5875641703605652,0.5176723003387451,0.6015434265136719,0.7400619387626648,0.46867984533309937,0.6053614020347595,0.30927208065986633,0.6302489638328552,0.15401987731456757,0.5946507453918457,77.18534050916374,15.399776921186398,176.0574041887089,167.63186023971542
19,0.7006737589836121,0.5530826449394226,0.5876426100730896,0.5206308960914612,0.6015559434890747,0.7402559518814087,0.4680611193180084,0.6123628616333008,0.30895358324050903,0.6319678425788879,0.15375055372714996,0.5943403840065002,74.40041132355067,17.33164573616263,175.80705225218108,168.26947735496097
20,0.7020019292831421,0.5626512765884399,0.5882447361946106,0.5231136083602905,0.6016321778297424,0.740875780582428,0.4672779142856598,0.6177449226379395,0.3086940348148346,0.6338443160057068,0.15365198254585266,0.5943508744239807,72.70072209155512,18.583157576677447,175.74716219992592,168.57760810590713
21,0.7054036259651184,0.566154420375824,0.5922054052352905,0.524755597114563,0.6031648516654968,0.7422708868980408,0.4669564962387085,0.6204791069030762,0.3084692358970642,0.6346402764320374,0.1535731852054596,0.5941451191902161,73.25695047451917,18.927366657307232,175.57449412932786,168.7569277439564
22,0.7060432434082031,0.5729180574417114,0.5968080759048462,0.5247341990470886,0.6045259237289429,0.7436961531639099,0.46607938408851624,0.6229501962661743,0.3061273396015167,0.6363385915756226,0.1535329669713974,0.5946749448776245,72.47959933197879,20.62393382439904,176.00652906241217,168.5729554324138
23,0.7048214673995972,0.568969190120697,0.5975174307823181,0.5245422720909119,0.6041208505630493,0.7417494654655457,0.46600350737571716,0.621173083782196,0.3061976432800293,0.6356991529464722,0.15359659492969513,0.5942410230636597,73.79635759730442,20.119799061849324,175.91718278952686,168.38439071437753
24,0.7052974104881287,0.5743891596794128,0.5975934267044067,0.5254347324371338,0.6045178174972534,0.7417685985565186,0.4655871093273163,0.6230345368385315,0.30616968870162964,0.635421633720398,0.15524283051490784,0.5942174792289734,72.40153084821428,20.853832373485798,175.99051611090576,168.7668164268772
25,0.704867422580719,0.57396000623703,0.5974438786506653,0.5254200100898743,0.6044655442237854,0.7423927783966064,0.4639435112476349,0.6247249245643616,0.30614614486694336,0.6354767680168152,0.15522393584251404,0.5934267640113831,72.44642313969275,21.020234772903713,175.43551442348695,168.897928199134
26,0.7045669555664062,0.5717167854309082,0.5973144173622131,0.5257889628410339,0.6042041778564453,0.7423273921012878,0.462625652551651,0.6233862638473511,0.30525827407836914,0.635234534740448,0.15501634776592255,0.5935076475143433,73.21942342454341,20.39313914533187,175.57503982319471,168.69572325027085
27,0.7045039534568787,0.5685344934463501,0.5968496203422546,0.5258303880691528,0.6041975021362305,0.7421970963478088,0.46162909269332886,0.622397780418396,0.30424928665161133,0.6356093883514404,0.1545524001121521,0.5935156941413879,73.96658695837944,19.689224296912204,175.59273162166147,168.30841303261994
28,0.7043117880821228,0.5676847696304321,0.5923385620117188,0.5258271098136902,0.6027905941009521,0.7416570782661438,0.461247056722641,0.622136652469635,0.3025467097759247,0.6354706287384033,0.15365372598171234,0.5934809446334839,73.20463009380576,19.056879538741228,175.52372499434114,168.28031016188132
29,0.7040665745735168,0.566204845905304,0.5899524092674255,0.526466429233551,0.6030701398849487,0.7432048320770264,0.46155622601509094,0.6193603873252869,0.3023969531059265,0.6359118819236755,0.1533079594373703,0.5941610932350159,72.77591073256866,18.111594747490372,176.31903641034936,167.70043155858502
30,0.7039960622787476,0.557812511920929,0.5900663137435913,0.5259751677513123,0.6030091047286987,0.7431410551071167,0.4616081416606903,0.6185404062271118,0.302973210811615,0.6339181661605835,0.15336006879806519,0.5929570198059082,75.01872585605992,16.954969024191616,175.09931589000152,168.12403100082952
31,0.7038856148719788,0.5329223275184631,0.5886951684951782,0.5235702991485596,0.6031502485275269,0.7429083585739136,0.4630963206291199,0.6105864644050598,0.3032293915748596,0.6336840987205505,0.1525203138589859,0.5929446816444397,80.70285359072695,12.898006990204387,174.3629881754907,166.70794293165426
32,0.7012100219726562,0.5228766798973083,0.5874855518341064,0.5207446217536926,0.6008170247077942,0.7421975135803223,0.46568775177001953,0.602216362953186,0.30561956763267517,0.6330178380012512,0.15258532762527466,0.5928683280944824,83.28713504800828,11.333825049241101,175.44802789468324,165.42747916413177
33,0.6986339092254639,0.5102611184120178,0.5866357088088989,0.5191349983215332,0.6006103754043579,0.7411588430404663,0.46548494696617126,0.6000688076019287,0.3069846034049988,0.6318146586418152,0.15285368263721466,0.5929349660873413,86.1672011235992,9.673527612583497,174.20257116226625,165.49616100049832
34,0.695834219455719,0.4894077479839325,0.5854776501655579,0.5187374949455261,0.6002017259597778,0.7411878705024719,0.46539250016212463,0.5908675789833069,0.3069502115249634,0.6299029588699341,0.1513943076133728,0.5923298597335815,91.7913466249713,5.407397666183867,173.97998625877517,164.372822856767
35,0.6947042346000671,0.47501277923583984,0.5845564007759094,0.5167362093925476,0.600226640701294,0.7413620948791504,0.46534329652786255,0.5854796767234802,0.3069272041320801,0.627020001411438,0.15082906186580658,0.5922398567199707,94.95850865407249,3.130241845780402,173.23214810241348,164.4657012768061
36,0.6905184388160706,0.46171101927757263,0.5831283330917358,0.515882670879364,0.6002882122993469,0.7412963509559631,0.463978111743927,0.5793569087982178,0.30658331513404846,0.6239427328109741,0.15064436197280884,0.5915198922157288,98.13377856861517,0.44277322497633,172.76961460123155,164.27578760002388
37,0.6886780261993408,0.4449026882648468,0.5828225016593933,0.5156792998313904,0.6004236340522766,0.7412599325180054,0.4638039469718933,0.5755360722541809,0.3056279718875885,0.6205695271492004,0.14892372488975525,0.5915201902389526,102.71382227684137,2.515432637938038,171.002808249662,164.94856937617325
38,0.6856964230537415,0.4333869516849518,0.5829414129257202,0.515704870223999,0.6005358099937439,0.740643322467804,0.4610520899295807,0.5719439387321472,0.30464938282966614,0.6199418902397156,0.14735129475593567,0.5916792750358582,106.34092187370027,5.123698190370352,170.6603467870006,164.4347586588563
39,0.6817978024482727,0.41428142786026,0.582719087600708,0.5157454609870911,0.6008526682853699,0.7406054735183716,0.45698443055152893,0.5625279545783997,0.30227571725845337,0.6176213026046753,0.1460128128528595,0.5923469662666321,111.78503549045048,9.592731859588838,170.9760937286422,163.4744171941211
40,0.677661120891571,0.40439555048942566,0.5822027921676636,0.5157708525657654,0.6008743643760681,0.740580677986145,0.45397043228149414,0.5560605525970459,0.29921311140060425,0.616978108882904,0.14386014640331268,0.5938984155654907,114.87737769507156,12.400657185339606,171.60897228871121,162.73816803474094
41,0.6716293096542358,0.39872026443481445,0.581317663192749,0.5161672234535217,0.6008741855621338,0.7409157752990723,0.4521627724170685,0.5531446933746338,0.29740968346595764,0.6120086312294006,0.14382319152355194,0.5943204760551453,117.39227501589231,14.592452938045652,170.48350326189248,164.216552694944
42,0.6711626052856445,0.3913438618183136,0.5813469290733337,0.5154442191123962,0.6008737087249756,0.7408034801483154,0.45011216402053833,0.5488976240158081,0.2963225245475769,0.6019721031188965,0.1435956060886383,0.5944209098815918,119.09803501734757,16.008093772382654,169.13896019637727,167.42103915814215
43,0.6685381531715393,0.385363906621933,0.5808132886886597,0.516873300075531,0.6008855104446411,0.7407846450805664,0.448760986328125,0.5466486811637878,0.29332786798477173,0.5993506908416748,0.1427326202392578,0.5947472453117371,121.08439888021557,17.70873784223168,168.36747871530076,168.21689616963783
44,0.6689028143882751,0.3757508397102356,0.5833626985549927,0.515015184879303,0.6009215712547302,0.7395451068878174,0.44836315512657166,0.5426252484321594,0.2932930886745453,0.5981743335723877,0.14232788980007172,0.5955020189285278,124.56798729362308,19.427184140026846,168.33671291253629,168.03706339070067
45,0.667048990726471,0.3691842555999756,0.5866540670394897,0.514413058757782,0.6009717583656311,0.7389572262763977,0.4468207359313965,0.5385035872459412,0.2922224998474121,0.5915608406066895,0.14122067391872406,0.5954671502113342,128.99093520705455,22.071174468451193,167.5393258590455,169.90731660606082
46,0.6656162142753601,0.357721745967865,0.5904095768928528,0.514223575592041,0.6012231707572937,0.738791286945343,0.4455428719520569,0.533320426940918,0.29231157898902893,0.5898930430412292,0.14110569655895233,0.5965123176574707,134.59959761886554,25.32078562109593,167.56035684067217,169.67852709085327
47,0.662225067615509,0.34979358315467834,0.5908305048942566,0.5165589451789856,0.6018942594528198,0.7406205534934998,0.44504299759864807,0.5269823670387268,0.2916054427623749,0.5856713056564331,0.14086847007274628,0.5968225002288818,137.70879219926675,28.074325657343067,167.4910240791863,170.24059675372553
48,0.6600568294525146,0.3417230546474457,0.5918843150138855,0.5211137533187866,0.6026451587677002,0.7433430552482605,0.4448226988315582,0.5202861428260803,0.2917303740978241,0.5815849304199219,0.14090727269649506,0.5965732336044312,141.0370887197396,30.940503411486915,167.67607153949083,170.50669219780139
