frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7684943675994873,0.3558286428451538,0.7584516406059265,0.6376290321350098,0.7808201313018799,0.8713114261627197,0.4807084798812866,0.4617169201374054,0.28862422704696655,0.6404244899749756,0.0867374837398529,0.6886863708496094,166.71719124843517,74.68158074318215,164.06892705811836,160.0342024462859
2,0.7704415917396545,0.3508949279785156,0.756663978099823,0.643484890460968,0.7806683778762817,0.871828556060791,0.48058101534843445,0.47901153564453125,0.2883167266845703,0.6417233943939209,0.08753375709056854,0.6886899471282959,164.6290367790156,71.25287808918432,168.50558769420334,162.03952303308824
3,0.7739397883415222,0.352828711271286,0.7566565275192261,0.6662736535072327,0.7873414158821106,0.8852551579475403,0.48006147146224976,0.49922582507133484,0.28809547424316406,0.6478234529495239,0.08730634301900864,0.6932487487792969,160.4130571157347,68.74786706317505,172.12418036595457,163.722926169547
4,0.7743513584136963,0.34152066707611084,0.7562644481658936,0.6501742601394653,0.7866535782814026,0.8845754265785217,0.4800601899623871,0.4970477521419525,0.288023442029953,0.647799551486969,0.08674322068691254,0.6949588060379028,161.0736085332954,67.49692604213244,172.73077345525948,163.68297496951783
5,0.7742684483528137,0.33769938349723816,0.7516363263130188,0.6416901350021362,0.7864178419113159,0.8863952159881592,0.4798252284526825,0.4978569447994232,0.28802546858787537,0.6481840014457703,0.08663315325975418,0.6951782703399658,158.27935209778857,65.4482501736803,173.22085838570615,163.68646397859405
6,0.7736207842826843,0.32974180579185486,0.7470874190330505,0.6157076954841614,0.7844905853271484,0.8830476403236389,0.4818052649497986,0.5065282583236694,0.2920187711715698,0.6511711478233337,0.0888177827000618,0.6964474320411682,156.665788154096,61.815693420293584,175.61278801882926,163.93898158397593
7,0.7735198736190796,0.3313765823841095,0.7333443760871887,0.6160771250724792,0.7816550731658936,0.8829035758972168,0.48310214281082153,0.5146146416664124,0.2929645776748657,0.6569960117340088,0.08891145139932632,0.6966353058815002,148.07454956344466,56.376646141990975,176.69840989201313,163.3942881240984
8,0.7738401293754578,0.34600016474723816,0.7297256588935852,0.6134117841720581,0.7815072536468506,0.8827909827232361,0.48311755061149597,0.5262966156005859,0.29288989305496216,0.6631664633750916,0.08905943483114243,0.6966065764427185,144.787722721792,54.4237847107239,177.19675132529363,163.2382318736298
9,0.7749655842781067,0.36619582772254944,0.7286145687103271,0.6136621832847595,0.7812515497207642,0.8832831978797913,0.48308849334716797,0.5331006050109863,0.2928716540336609,0.6659985780715942,0.08974365890026093,0.6966155171394348,142.44292065216794,53.75249330806707,176.37588577123,163.39138383175663
10,0.7786091566085815,0.3800972104072571,0.7287917733192444,0.6151360869407654,0.7797738909721375,0.8832910060882568,0.48630380630493164,0.5534009337425232,0.29545241594314575,0.6773691177368164,0.09313561767339706,0.6976761221885681,140.67828369843858,50.90979550572975,178.37247563562187,163.1604753519994
