frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6720753312110901,0.40727752447128296,0.6673511266708374,0.5751978158950806,0.684302031993866,0.7668545246124268,0.5103580355644226,0.5743734836578369,0.362098753452301,0.6425819396972656,0.20538237690925598,0.6835330128669739,168.20103571265147,56.97119864591394,164.34346163683568,173.85277112089813
2,0.6758321523666382,0.40983304381370544,0.666557252407074,0.5752125978469849,0.6846557259559631,0.767278790473938,0.5111454725265503,0.5836997032165527,0.35790205001831055,0.6440271735191345,0.20557239651679993,0.6871494650840759,164.79637324680957,53.60213201774801,161.78191690946187,176.56147868523905
3,0.6782423853874207,0.4152936041355133,0.6649046540260315,0.5775106549263,0.6844348311424255,0.768251895904541,0.5110003352165222,0.598125696182251,0.35558000206947327,0.6477805972099304,0.20566263794898987,0.6871000528335571,161.36737660183806,50.09505073023454,158.59915473492927,178.204282792596
4,0.6789995431900024,0.41803041100502014,0.6638557314872742,0.5780869722366333,0.6845834851264954,0.7681213021278381,0.5114098787307739,0.5993716716766357,0.3558226227760315,0.6482259035110474,0.2056521326303482,0.6870482563972473,159.4779661424323,49.12489891030598,158.68948985813316,178.2573465558581
5,0.6800419688224792,0.4204355478286743,0.6637725830078125,0.5798435211181641,0.6845829486846924,0.768171489238739,0.5109259486198425,0.6014257073402405,0.3532412648200989,0.6492702960968018,0.2045026272535324,0.6866773366928101,158.6020196526439,48.668279058955356,158.63781841476245,178.36643438140163
6,0.6802499294281006,0.4220520555973053,0.6632477641105652,0.5799947381019592,0.6850886940956116,0.769544780254364,0.5109899640083313,0.6003856658935547,0.3530437648296356,0.6492056250572205,0.20297154784202576,0.6866591572761536,157.5895022195479,48.51280161751536,159.20981680459857,178.12803688314423
7,0.6814579367637634,0.4223116636276245,0.6629543304443359,0.5783557295799255,0.6860905289649963,0.7687806487083435,0.51155686378479,0.5992482304573059,0.3533249795436859,0.6487365961074829,0.20224186778068542,0.686523973941803,155.90748772538154,47.734438406491655,159.61628979045202,178.03044824213026
8,0.6817268133163452,0.42663949728012085,0.6614408493041992,0.5810543298721313,0.6860744953155518,0.7694871425628662,0.5108755826950073,0.5982693433761597,0.35277196764945984,0.6485951542854309,0.20191264152526855,0.6862305998802185,153.77039127300898,47.384876757033155,160.68197316049648,177.83691967312862
9,0.6816948056221008,0.4347521960735321,0.6595126986503601,0.581778347492218,0.6862770318984985,0.7694831490516663,0.5097822546958923,0.5986636877059937,0.3512149453163147,0.6488767266273499,0.20023414492607117,0.6861756443977356,150.76148957536932,46.78013651464958,161.89432447441936,177.81139688517263
10,0.6830694079399109,0.44439709186553955,0.6586697101593018,0.5886768698692322,0.686639666557312,0.7692648768424988,0.5082011818885803,0.6028024554252625,0.34924620389938354,0.6490037441253662,0.1996949315071106,0.6861649751663208,147.87203388462734,46.26593376504115,162.28454443397126,178.67146152248574
11,0.6831587553024292,0.45017769932746887,0.6553739309310913,0.5937594175338745,0.6859089732170105,0.770599901676178,0.5064674615859985,0.6048992276191711,0.3477397561073303,0.6489006280899048,0.19959257543087006,0.686133086681366,143.9508102583385,44.79270567372469,162.63993369991687,179.18357168611527
12,0.6830486059188843,0.4589247405529022,0.6544726490974426,0.5967098474502563,0.6867179274559021,0.7713198661804199,0.5050545334815979,0.6063360571861267,0.3463960289955139,0.6488633155822754,0.19808268547058105,0.6856404542922974,141.58580039032572,44.78240365227225,163.5955894863606,179.36640335966263
13,0.683672308921814,0.46330052614212036,0.6521584987640381,0.5967394709587097,0.6842925548553467,0.7694377303123474,0.5040524005889893,0.6065874099731445,0.34666311740875244,0.6480437517166138,0.19623422622680664,0.6849104166030884,138.92101888730883,43.05814179477489,164.26109286303964,179.42130998960505
