frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6458829641342163,0.3033209443092346,0.6055383086204529,0.5137425065040588,0.6060949563980103,0.7426090240478516,0.4340170919895172,0.4896427392959595,0.28476521372795105,0.5720252394676208,0.13824433088302612,0.5964533686637878,160.93018278370036,44.85719722553698,170.9279499452911,168.10889027263005
2,0.6475564241409302,0.3030719459056854,0.6026316285133362,0.5108341574668884,0.6060971021652222,0.7427218556404114,0.43511155247688293,0.4905529022216797,0.2855744957923889,0.573540985584259,0.13828407227993011,0.5965579152107239,157.45074867215,42.572748032073946,170.93684344309295,167.68673052454605
3,0.6487327218055725,0.30458468198776245,0.5989530086517334,0.5107246041297913,0.6057586073875427,0.7428248524665833,0.43696272373199463,0.4908507168292999,0.2879244387149811,0.574796736240387,0.13835783302783966,0.5966798663139343,153.78182993957012,40.44160737834394,171.25549003708963,167.12510583361995
4,0.6491219401359558,0.31066593527793884,0.5966033339500427,0.5106824636459351,0.6056241989135742,0.7421520948410034,0.4390096068382263,0.4892469644546509,0.2896488904953003,0.5748355984687805,0.13854482769966125,0.5966197848320007,151.0138052105716,39.42531574437904,172.31392162072905,166.77044195942818
5,0.6512972712516785,0.31775206327438354,0.5920339822769165,0.5103683471679688,0.6054611206054688,0.7423540949821472,0.4391384720802307,0.49543625116348267,0.28954872488975525,0.5783999562263489,0.13866877555847168,0.5960490107536316,145.4474440041453,36.09731059337715,172.10122547846564,166.4383136014612
6,0.6540737748146057,0.3315604627132416,0.5897867679595947,0.5160850286483765,0.605535626411438,0.7430368661880493,0.4405399262905121,0.5083405375480652,0.2895635962486267,0.5826454758644104,0.13952000439167023,0.5966266393661499,141.19461076734683,33.256854580410156,170.50377107498545,167.52606098052587
7,0.658582866191864,0.35488981008529663,0.5880200862884521,0.5273669958114624,0.605537474155426,0.7482690215110779,0.4421783685684204,0.5245493650436401,0.2895398437976837,0.5905033946037292,0.1394864022731781,0.5968525409698486,135.94662411359047,30.17382477866505,169.86369316581968,167.70245251741827
8,0.6665370464324951,0.3733828067779541,0.5868752002716064,0.5301909446716309,0.6054572463035583,0.7515133619308472,0.4454658627510071,0.5330367684364319,0.2897823750972748,0.5931258201599121,0.14050501585006714,0.595977783203125,129.42393525289555,25.804894922474407,170.1408822392706,168.36645364728335
9,0.6693629026412964,0.3908633291721344,0.5797131657600403,0.5346617698669434,0.6042820811271667,0.7513020038604736,0.4457975924015045,0.5415176153182983,0.29064977169036865,0.5984385013580322,0.1426115483045578,0.5952247381210327,120.6594920818629,21.29906026180606,170.90113719866523,167.63989188672275
10,0.6724316477775574,0.40910544991493225,0.5786075592041016,0.5352580547332764,0.6037213206291199,0.7504662275314331,0.4463569223880768,0.5524305105209351,0.29128608107566833,0.6098170280456543,0.1428193598985672,0.5954719185829163,115.38064842571352,17.47416346660812,172.13219495620243,165.13015000286134
11,0.673814594745636,0.4118300676345825,0.5793504118919373,0.5347177386283875,0.603739321231842,0.7485728859901428,0.4465278685092926,0.5554293990135193,0.29316574335098267,0.614474892616272,0.14293694496154785,0.595889687538147,114.73377903461231,16.6303349606943,172.6551137269748,163.79965941327896
12,0.6725979447364807,0.42876526713371277,0.5777013301849365,0.5362823605537415,0.603618323802948,0.7485141754150391,0.4502609968185425,0.5592561364173889,0.2970694303512573,0.6154049634933472,0.1440717577934265,0.5944504737854004,110.26107449358413,14.239842134609248,173.37967615222593,163.94513067784115
13,0.6746014952659607,0.4446093440055847,0.5784626603126526,0.5360944867134094,0.6033841371536255,0.7475374341011047,0.45221930742263794,0.567212700843811,0.29986241459846497,0.6200079321861267,0.14829233288764954,0.5943712592124939,106.3245822876978,10.929354359505794,173.80023502591516,163.53538259144716
14,0.6829827427864075,0.4646570086479187,0.5790141224861145,0.5314228534698486,0.60223388671875,0.7461013197898865,0.45391735434532166,0.5834156274795532,0.3014867603778839,0.6262630224227905,0.14867715537548065,0.5941560864448547,98.97654444213752,3.6027251341016253,172.72684816445832,164.27466062475514
15,0.688208818435669,0.4849894642829895,0.5794808864593506,0.5263816714286804,0.6022456884384155,0.7452906370162964,0.4577767252922058,0.5885161757469177,0.30279773473739624,0.6286782622337341,0.14936985075473785,0.5940110087394714,91.61254966544986,2.095753753865239,174.11096322583387,164.46312389796415
