frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7091779112815857,0.3450218141078949,0.6879198551177979,0.5818317532539368,0.6990935206413269,0.8296353220939636,0.4960833489894867,0.559544563293457,0.3192889094352722,0.6477072834968567,0.13564825057983398,0.7224480509757996,166.34961051220992,51.41114960463352,166.14744161055455,177.2257539522031
2,0.7091729640960693,0.3443644940853119,0.6889111399650574,0.5791029930114746,0.7005540132522583,0.8294922113418579,0.49993085861206055,0.5571308135986328,0.32412874698638916,0.6473960876464844,0.13915134966373444,0.7224542498588562,166.5503024888648,51.50748104980291,166.34105338498216,176.7477511041841
3,0.7091138958930969,0.3444175720214844,0.6916819214820862,0.578779399394989,0.7014080882072449,0.8296778798103333,0.50123530626297,0.5571733117103577,0.3284391462802887,0.646148145198822,0.14091181755065918,0.7220590710639954,168.52498223935123,52.53844469708077,166.22411812601356,176.67449203218348
4,0.7094964385032654,0.3437522053718567,0.6926726698875427,0.5784099102020264,0.7017151117324829,0.8298270106315613,0.5033443570137024,0.5571850538253784,0.3302512764930725,0.6477901935577393,0.14466612040996552,0.721855878829956,169.07790250458828,52.521308673725436,166.19142654802118,176.2460523710378
5,0.7092388868331909,0.3439742624759674,0.6927539706230164,0.5781683921813965,0.7020108699798584,0.8296270370483398,0.5035699605941772,0.5568270683288574,0.33029791712760925,0.6486386656761169,0.14471079409122467,0.7220783233642578,169.1228324644831,52.66148639447861,166.39104761265085,175.9521016894118
6,0.7100644707679749,0.3454403877258301,0.6928815841674805,0.5804218649864197,0.702187180519104,0.8298978805541992,0.5034058690071106,0.5571034550666809,0.3300531208515167,0.6486901640892029,0.1444436013698578,0.7227243781089783,168.79929498980854,52.645973076202544,166.60389270975875,176.09467437546976
7,0.7110349535942078,0.34418320655822754,0.6928443908691406,0.5775096416473389,0.7024797797203064,0.8294557332992554,0.5066848993301392,0.5550171732902527,0.33260098099708557,0.6485629677772522,0.1493528187274933,0.7217803597450256,168.2196398427158,51.980498222726844,166.68959706770704,175.84843748307577
8,0.7104593515396118,0.3487829566001892,0.6917887330055237,0.5791459679603577,0.7015414834022522,0.8313210606575012,0.5068989396095276,0.5562093257904053,0.3330100476741791,0.6485882997512817,0.14876241981983185,0.7213147282600403,167.86771440244237,51.980284453123055,166.81711568086698,175.88063624711938
9,0.7105119824409485,0.35107898712158203,0.6895798444747925,0.5813369154930115,0.7014915347099304,0.8326847553253174,0.506848156452179,0.558903157711029,0.33292171359062195,0.6486679911613464,0.14881499111652374,0.7213152050971985,166.0037702848524,50.96421752616929,166.333168553988,176.32582761030994
10,0.7105618119239807,0.352704793214798,0.6877352595329285,0.5813515782356262,0.7004097104072571,0.832332968711853,0.5072842836380005,0.5607042908668518,0.3329359292984009,0.6492558121681213,0.14874763786792755,0.7215760946273804,164.80577699087743,50.012582047319576,166.0210216040215,176.510201606393
