frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7062100768089294,0.3607320785522461,0.6742997765541077,0.5599275827407837,0.6803930997848511,0.7746831178665161,0.49212318658828735,0.4934379756450653,0.34047985076904297,0.606504499912262,0.18189358711242676,0.689014196395874,161.2158013278145,54.88097173308134,176.46905947402962,173.55918863882218
2,0.7059848308563232,0.3474765717983246,0.6738848090171814,0.5466856956481934,0.6803993582725525,0.7711878418922424,0.49293455481529236,0.4938093423843384,0.34035739302635193,0.6077587604522705,0.18257132172584534,0.6893987059593201,161.06166842925091,52.89068705207364,178.33716916180128,173.44032726807043
3,0.7083659768104553,0.34832897782325745,0.6765346527099609,0.5474050641059875,0.6803397536277771,0.7714871764183044,0.498668372631073,0.5025289058685303,0.34230926632881165,0.6095083355903625,0.1824619323015213,0.6894545555114746,162.40263373032738,51.660251162702494,178.57806917663314,174.6632715524459
4,0.7077859044075012,0.34873440861701965,0.6763210892677307,0.5471926927566528,0.6802480816841125,0.7714633345603943,0.4985055923461914,0.5065988898277283,0.34256792068481445,0.6099726557731628,0.1818418651819229,0.6894283890724182,162.4759953191434,51.26720405092352,177.4582536011966,175.0898744472671
5,0.707908570766449,0.34899187088012695,0.6761294603347778,0.5471553206443787,0.6799082159996033,0.7706202864646912,0.499818354845047,0.5082337856292725,0.34296172857284546,0.6103596687316895,0.18175606429576874,0.6897223591804504,162.36530033951928,50.79747675116023,176.82458624201936,175.3643070636586
6,0.7078752517700195,0.34762078523635864,0.6748986840248108,0.5473858118057251,0.679671585559845,0.770557165145874,0.4995810091495514,0.5033842325210571,0.3440011143684387,0.6105225086212158,0.18239937722682953,0.6897332668304443,161.46724356190168,50.83104659424174,178.3607468663992,174.24001222575518
7,0.7081436514854431,0.3513311743736267,0.6736363172531128,0.5484108924865723,0.679044783115387,0.7708621025085449,0.5004549622535706,0.5076127052307129,0.34375160932540894,0.6105733513832092,0.1821689009666443,0.6887537837028503,160.23487339154104,49.768363443902366,177.34213045503753,174.94130335052898
8,0.7083033323287964,0.35222312808036804,0.6716569066047668,0.5486279129981995,0.6790445446968079,0.7708947658538818,0.5006641745567322,0.5051963925361633,0.34384554624557495,0.6103844046592712,0.18220438063144684,0.6881992220878601,158.26722958572054,49.13932178233023,178.1621396716765,174.48008331100593
9,0.7082939743995667,0.3589728772640228,0.6663528084754944,0.5550643801689148,0.6791089773178101,0.7727014422416687,0.500573456287384,0.5081042647361755,0.3431462049484253,0.610572099685669,0.18265874683856964,0.6883606314659119,153.23241909982272,47.190175325514645,178.11801753069128,175.1417380987962
10,0.7083269953727722,0.36246928572654724,0.6641911864280701,0.5554234981536865,0.6792171597480774,0.7728081345558167,0.5004538893699646,0.5074378252029419,0.34309643507003784,0.6106936931610107,0.1825156956911087,0.6882522702217102,150.8656335758113,46.45201520983008,178.84019089433997,174.9399384853424
11,0.7086674571037292,0.3686746060848236,0.6632295846939087,0.5553058385848999,0.6791725754737854,0.772682249546051,0.5014569163322449,0.5133562684059143,0.34395524859428406,0.6117648482322693,0.18245679140090942,0.6881877183914185,149.16716486740913,45.15311412104069,177.92152892937804,175.5411440762192
12,0.7092759013175964,0.3738296926021576,0.6591883897781372,0.5549134016036987,0.6792277693748474,0.7730826735496521,0.5014103651046753,0.5129421949386597,0.34395039081573486,0.6125598549842834,0.1820858120918274,0.687920331954956,144.54106642541112,43.18642740440598,178.9602076011828,175.08644739640374
13,0.7102477550506592,0.37934422492980957,0.6596286296844482,0.5539131760597229,0.6794342398643494,0.7730010151863098,0.5019697546958923,0.5189172029495239,0.34393614530563354,0.6153015494346619,0.18234701454639435,0.6884645819664001,143.5990553699913,42.075294062356,178.2816364166036,175.35313531100257
14,0.7124369144439697,0.38139331340789795,0.6573994755744934,0.5531449913978577,0.679319441318512,0.7730572819709778,0.5018852353096008,0.5191187262535095,0.3439267873764038,0.617059051990509,0.18228857219219208,0.6885246634483337,140.28189045749906,40.129863003979516,179.02669934818434,174.738788020497
15,0.7160719633102417,0.39485424757003784,0.6555779576301575,0.5522951483726501,0.6800991296768188,0.7731973528862,0.5030344128608704,0.5298466086387634,0.34457433223724365,0.6226581335067749,0.18234215676784515,0.6884950399398804,134.50035551283838,36.046109484180946,178.61741028829047,174.62370490952415
16,0.7183225750923157,0.4079052209854126,0.6546931862831116,0.5524846315383911,0.6800010800361633,0.7732043862342834,0.5026808977127075,0.5328481793403625,0.34413984417915344,0.6277342438697815,0.18208424746990204,0.6884653568267822,130.43897512429015,33.90891844020257,179.4454697694345,173.29765956473238
17,0.7237842679023743,0.4269046485424042,0.6537339687347412,0.5494465231895447,0.6766685247421265,0.7699042558670044,0.504377543926239,0.5413725972175598,0.3440726101398468,0.633659303188324,0.18208341300487518,0.6891199350357056,124.05990787063573,28.182952125865704,178.41170390821046,172.95739938779658
18,0.7251899242401123,0.4427112936973572,0.6534041166305542,0.5492188930511475,0.6752850413322449,0.7699162364006042,0.5043348670005798,0.5462499856948853,0.3446856737136841,0.6406198143959045,0.18206076323986053,0.689609706401825,119.85137288550233,25.074617771340733,176.38099861548153,171.2255627145821
19,0.7272627353668213,0.4606935977935791,0.6490643620491028,0.5539690256118774,0.6753596067428589,0.7704185843467712,0.5040423274040222,0.5598679184913635,0.34366047382354736,0.6452447175979614,0.1803344339132309,0.6920129656791687,111.67263683297524,19.8282305030637,177.3618139554809,172.48040905055444
20,0.7328410744667053,0.48775678873062134,0.6493883728981018,0.5575810670852661,0.6754071712493896,0.7698559761047363,0.5055044293403625,0.5833695530891418,0.34335899353027344,0.6482630372047424,0.17798994481563568,0.6933017373085022,102.91069534139297,11.893496510507822,179.3770210995212,176.02283815460785
21,0.7369917035102844,0.4996137320995331,0.6499007344245911,0.5607119202613831,0.6754714250564575,0.7698028683662415,0.5082855820655823,0.5886719226837158,0.3441811800003052,0.6519879102706909,0.1772414892911911,0.694043755531311,99.26918397929431,9.180312258573313,179.89008313320574,175.82058129605258
22,0.741414487361908,0.5115455985069275,0.6500375270843506,0.5580807328224182,0.6756991744041443,0.7697318196296692,0.50905442237854,0.5945462584495544,0.3447360694408417,0.6597251892089844,0.17729072272777557,0.6940382122993469,93.82116789026688,4.623884848166969,178.78314089219643,173.99738384005116
23,0.7450273036956787,0.5269677639007568,0.651684045791626,0.5551619529724121,0.676869809627533,0.7669525146484375,0.5115399360656738,0.6031392812728882,0.3456701934337616,0.6626288294792175,0.17703010141849518,0.6941539645195007,87.70545841274647,0.7558605032288861,178.9926003392268,174.59685896957157
24,0.7471441626548767,0.5455580353736877,0.6517028212547302,0.5553873777389526,0.6777122020721436,0.766422688961029,0.5112231373786926,0.6145805716514587,0.34633174538612366,0.6638113260269165,0.17705076932907104,0.6942326426506042,80.95699293656631,6.029825468691049,179.81187661220565,176.23877099070336
