frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6436172127723694,0.4042859673500061,0.6354640126228333,0.573104739189148,0.6487954258918762,0.773251473903656,0.47970035672187805,0.6151682138442993,0.3205367922782898,0.6672068238258362,0.16492947936058044,0.6891047954559326,168.33947973292493,49.20065902456909,154.5287735703821,174.10519617941412
2,0.6414194703102112,0.40409740805625916,0.6347311735153198,0.5744273066520691,0.6523987650871277,0.7734807729721069,0.48014017939567566,0.6132329702377319,0.3207305073738098,0.6675664186477661,0.16511555016040802,0.6891041398048401,167.03991720257355,49.89941116634761,154.74584878353468,173.5983836296755
3,0.6404645442962646,0.40205517411231995,0.6340204477310181,0.5727205872535706,0.6524550318717957,0.7720898389816284,0.4804431200027466,0.6132566332817078,0.3207438290119171,0.6695370078086853,0.16511580348014832,0.6894963383674622,166.8248189810678,49.56929197621329,154.62216181762088,172.91364682512472
4,0.6397804021835327,0.3997059166431427,0.6337410807609558,0.5727251172065735,0.652251124382019,0.7719689011573792,0.4828193783760071,0.6132651567459106,0.3212693929672241,0.6695528030395508,0.1658223420381546,0.689483642578125,167.07089960711755,49.02117295670599,153.66077844013464,173.03640974153694
5,0.6396987438201904,0.39974451065063477,0.633732795715332,0.5735801458358765,0.6521772146224976,0.7729508280754089,0.4830043613910675,0.6134808659553528,0.32141244411468506,0.6698066592216492,0.16605310142040253,0.6890579462051392,167.16887109971915,49.01067574156697,153.59533539784735,172.89394435181885
6,0.6397629380226135,0.40072447061538696,0.6336701512336731,0.5747538805007935,0.6516081690788269,0.7729215025901794,0.4835249185562134,0.6146664023399353,0.3218342065811157,0.6699537634849548,0.16611963510513306,0.6877732872962952,167.29663845495526,48.83323189113972,153.2818951314833,172.79593952558994
7,0.6397215127944946,0.4021175801753998,0.6336439847946167,0.5776839256286621,0.6516948938369751,0.7729495763778687,0.48384279012680054,0.6155605316162109,0.32380250096321106,0.6718856692314148,0.16692931950092316,0.6876747012138367,167.14568809911546,48.87405614861287,153.59359669612292,172.0423717922205
8,0.6396735310554504,0.40202248096466064,0.6334870457649231,0.5777894258499146,0.6516609191894531,0.7738744616508484,0.485943466424942,0.6154247522354126,0.32460257411003113,0.672271192073822,0.1678253710269928,0.6876742243766785,167.06291552392543,48.435334946312494,153.225984462514,171.95303073100462
9,0.6394873261451721,0.4034717381000519,0.6331930756568909,0.578880786895752,0.6516891717910767,0.7746290564537048,0.48479339480400085,0.6153000593185425,0.3250496983528137,0.6722720861434937,0.16785581409931183,0.6858054399490356,166.81434072929613,48.744543559886075,153.73837302270437,171.42879159556594
10,0.6393229961395264,0.4029047191143036,0.6329857110977173,0.5776606202125549,0.651846170425415,0.7747523784637451,0.4847554862499237,0.6136593222618103,0.3250618875026703,0.6722638010978699,0.16784268617630005,0.6858092546463013,166.65646438163114,48.824005084564305,154.17623462867502,171.11100562719142
11,0.6388752460479736,0.40290379524230957,0.6327553391456604,0.5771992206573486,0.6518881320953369,0.7737857699394226,0.48495736718177795,0.6137136816978455,0.3250746428966522,0.672515332698822,0.16782799363136292,0.6870262622833252,166.61186746331126,48.81695219839741,154.07707392109816,171.28320618854025
12,0.6390312314033508,0.40246737003326416,0.6325605511665344,0.5758194923400879,0.6518260836601257,0.7733543515205383,0.48616328835487366,0.6137770414352417,0.3250479996204376,0.6724113821983337,0.167777881026268,0.6870296001434326,166.36697993539224,48.33682012182381,153.70247833725966,171.4237931424924
13,0.6391041874885559,0.4039921462535858,0.632132887840271,0.5788483619689941,0.6520291566848755,0.7740463614463806,0.48613107204437256,0.616696834564209,0.32725921273231506,0.6732588410377502,0.16822528839111328,0.6870201230049133,165.67486483004492,47.91539844384741,153.2940283271453,171.4621691994072
14,0.6391972303390503,0.4043462872505188,0.6317225694656372,0.5787962079048157,0.6520591974258423,0.7740465402603149,0.48575088381767273,0.6165186762809753,0.3258378207683563,0.6732481718063354,0.168218195438385,0.686028003692627,165.1535549045702,47.76910965588494,153.41009235191112,171.32628248974285
15,0.6391936540603638,0.406570166349411,0.6311773061752319,0.5795740485191345,0.6523892283439636,0.7738270163536072,0.4855867624282837,0.6181325912475586,0.32536348700523376,0.6748268604278564,0.1681436002254486,0.6862727999687195,164.3047524109699,47.52484525752911,153.4909087708027,171.08809371215438
16,0.6393193602561951,0.4081817865371704,0.6305097937583923,0.5805625915527344,0.6521251201629639,0.7738346457481384,0.4856329560279846,0.618341863155365,0.32493847608566284,0.6748571991920471,0.1676962971687317,0.6862085461616516,163.56354804072254,47.2413547753704,153.62286750284477,171.13510631740135
17,0.6392530202865601,0.41208893060684204,0.6286628246307373,0.582863450050354,0.6520757079124451,0.7753398418426514,0.48436397314071655,0.6193087697029114,0.3250577747821808,0.675502598285675,0.16880345344543457,0.6867451071739197,161.5065547480041,46.745689730053414,154.25953509908234,171.0949199145833
18,0.639186680316925,0.41343289613723755,0.6283093094825745,0.5835118293762207,0.6522806882858276,0.7753298282623291,0.4837682545185089,0.6223743557929993,0.325046181678772,0.676960289478302,0.16887162625789642,0.6874987483024597,160.98763184494342,46.41639104973882,153.8514827418715,171.2251594606322
19,0.6391372680664062,0.41941314935684204,0.6259203553199768,0.5883378982543945,0.6523331999778748,0.7759422659873962,0.48244619369506836,0.6267490386962891,0.32460683584213257,0.6774194836616516,0.16870376467704773,0.6871997117996216,158.0291296473265,45.4205940573073,153.57537200557076,171.78498617628037
20,0.6391063332557678,0.4252903163433075,0.6251146793365479,0.5964503288269043,0.6525142788887024,0.7784011960029602,0.48161211609840393,0.6283606886863708,0.32380637526512146,0.6782159805297852,0.16851964592933655,0.6893780827522278,156.7439926818205,45.778753529804206,154.12426420716096,172.23855590409826
21,0.639512300491333,0.4255140423774719,0.6240818500518799,0.5957922339439392,0.6525357961654663,0.7791756391525269,0.47990238666534424,0.6313122510910034,0.32282644510269165,0.6785818338394165,0.16732889413833618,0.6893187761306763,155.42717261602678,44.89571496482874,153.6551716575568,172.61654503858122
