frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7403342127799988,0.27930012345314026,0.7128876447677612,0.5033724904060364,0.7290796637535095,0.7317323684692383,0.5394178032875061,0.4084073007106781,0.36565181612968445,0.5807824730873108,0.1723916232585907,0.6240053176879883,160.53057804114587,57.84230008788668,170.71136063296893,158.00893276914613
2,0.7401209473609924,0.27899497747421265,0.7116595506668091,0.4996092617511749,0.7247956991195679,0.7304199934005737,0.5328786969184875,0.41489702463150024,0.3612058758735657,0.581057071685791,0.1678859442472458,0.6242630481719971,161.30511717026624,56.83520248770042,171.68186610954547,158.59988637244732
3,0.7385724186897278,0.27817726135253906,0.7111644744873047,0.4977271258831024,0.724361002445221,0.7299309968948364,0.5326841473579407,0.41846421360969543,0.36133989691734314,0.5813131332397461,0.1679408997297287,0.6242926716804504,161.7177695846006,56.51653773234178,172.84102908762875,158.9958926503758
4,0.7383192181587219,0.2789360284805298,0.709570586681366,0.4993976652622223,0.7217971086502075,0.7299344539642334,0.5329232811927795,0.4202638268470764,0.3613719046115875,0.5815318822860718,0.16802838444709778,0.6242640614509583,161.5617450202809,55.78938639457153,173.28945790186552,159.21768322318388
5,0.7380279302597046,0.2813301682472229,0.7087408304214478,0.5017384886741638,0.7204525470733643,0.7300493121147156,0.5331227779388428,0.4261596202850342,0.3627387285232544,0.5819291472434998,0.16858328878879547,0.6242684721946716,161.4982713571907,55.02708310229521,174.4672804324837,159.77860179758127
6,0.7374246716499329,0.28163784742355347,0.7048075199127197,0.4998337924480438,0.7203134298324585,0.7299694418907166,0.5336006283760071,0.4334118664264679,0.3631311058998108,0.5846956372261047,0.17184887826442719,0.6238848567008972,158.28706315180852,52.390855529517964,176.19862627768973,160.0459067255924
7,0.7368758916854858,0.28277257084846497,0.7025232911109924,0.4984479546546936,0.7178022265434265,0.7287697196006775,0.5340734124183655,0.44627442955970764,0.3619755506515503,0.5899407863616943,0.1718582808971405,0.6246498823165894,157.46384074485366,49.79581284210862,179.24059503351967,160.70993529939327
8,0.7364087700843811,0.2824937403202057,0.7013960480690002,0.49714112281799316,0.7185080051422119,0.728393018245697,0.5308793783187866,0.4598081111907959,0.36081448197364807,0.60112464427948,0.1718294620513916,0.6246751546859741,156.33431108291506,47.94217704879358,179.16562137470373,158.95766724038455
9,0.736375629901886,0.28098079562187195,0.6991277933120728,0.4933931827545166,0.7192261219024658,0.7274172306060791,0.531426191329956,0.46808770298957825,0.36366188526153564,0.6055611371994019,0.17608074843883514,0.6257374286651611,154.00464666934863,45.503576334030896,177.56488570030842,158.71559511412784
10,0.7362886667251587,0.2810099422931671,0.6962184906005859,0.49406901001930237,0.7218390703201294,0.726788341999054,0.5317408442497253,0.47272416949272156,0.36394068598747253,0.6129350066184998,0.1762344390153885,0.6309522390365601,150.4388312109714,43.71418787021258,177.37567188672415,157.91630076968536
11,0.7365111708641052,0.28214290738105774,0.6941152215003967,0.49411043524742126,0.7241252660751343,0.7245476245880127,0.5378397107124329,0.48185470700263977,0.36914879083633423,0.6179084777832031,0.1827838122844696,0.6308570504188538,147.39029276338903,40.94003745279569,174.91664265943237,157.8356749844434
12,0.7365125417709351,0.2819426655769348,0.6933984756469727,0.4942217171192169,0.7249660491943359,0.7238068580627441,0.5381539463996887,0.4921756386756897,0.3695088028907776,0.6225558519363403,0.1820191591978073,0.6325709223747253,146.41084958605316,39.344699954592855,172.70056387535652,158.21821975857557
13,0.7367018461227417,0.28514090180397034,0.6928814053535461,0.49428874254226685,0.727190375328064,0.7237780094146729,0.5433176159858704,0.4960145652294159,0.3699427843093872,0.6264483332633972,0.18284954130649567,0.6352898478507996,144.68674298157487,38.046956594680736,171.4133956294088,158.58551500917233
14,0.7392323613166809,0.28712454438209534,0.6912442445755005,0.49678361415863037,0.7288393378257751,0.7237728834152222,0.54729825258255,0.5077887177467346,0.3716377019882202,0.6313592791557312,0.1824454963207245,0.6351957321166992,141.45136908258976,34.96743059124514,168.69787292679814,159.06492937214244
15,0.7414867877960205,0.28933194279670715,0.6893383264541626,0.49727296829223633,0.7291146516799927,0.7236605882644653,0.550390362739563,0.516447126865387,0.37294214963912964,0.6363255977630615,0.1823946088552475,0.6363319158554077,138.62429417175053,32.207162092725575,167.04353812043,159.1939054970136
16,0.7441565990447998,0.29281389713287354,0.6876937747001648,0.49741193652153015,0.7290961742401123,0.7229098081588745,0.5521076917648315,0.5229039788246155,0.3748791515827179,0.6423873901367188,0.18624363839626312,0.6385235786437988,135.78976716809936,29.890021281432105,166.79112594422935,158.5719280877916
17,0.7464528679847717,0.30619075894355774,0.6844695806503296,0.49996253848075867,0.7286738753318787,0.7229198217391968,0.552508533000946,0.5278550386428833,0.37557879090309143,0.6464993357658386,0.19044150412082672,0.64082270860672,130.95839182577873,27.637512457113697,167.92951221458088,158.34556638467092
18,0.7510209679603577,0.3084491789340973,0.6833541393280029,0.4997250735759735,0.7281482815742493,0.7220728397369385,0.55308997631073,0.5363609790802002,0.37551459670066833,0.6534160375595093,0.19051219522953033,0.6409164071083069,128.12850562694058,24.902302361486125,167.41313148673035,157.47915289266857
19,0.7541266083717346,0.32535484433174133,0.6821273565292358,0.5002468228340149,0.7269248366355896,0.7219904065132141,0.5536430478096008,0.5494477152824402,0.3753453195095062,0.655869722366333,0.19127653539180756,0.6420577168464661,124.04469651717245,21.641360573292452,166.3999038986574,159.02390629846045
20,0.7595418691635132,0.34071865677833557,0.6794164776802063,0.5001477003097534,0.724871814250946,0.7204230427742004,0.5552601218223572,0.5570390820503235,0.3752445876598358,0.6587805151939392,0.19130156934261322,0.6434178352355957,118.07425232505058,17.44004882917154,166.85611265801683,159.67404692631703
21,0.7612241506576538,0.3540477752685547,0.6773526668548584,0.5001955032348633,0.723915696144104,0.7197073698043823,0.5560780167579651,0.5670753717422485,0.3750714063644409,0.6579666137695312,0.1909724622964859,0.6441758275032043,113.76452676282966,14.136515817936942,165.4829762299418,161.81454577549667
