frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6787521243095398,0.25013405084609985,0.6380711793899536,0.46837639808654785,0.6341299414634705,0.7060496807098389,0.4558500349521637,0.37554416060447693,0.31538814306259155,0.5086870789527893,0.16564741730690002,0.5832231044769287,163.3543099394283,54.10437520438669,169.49523761428256,167.57583335296462
2,0.678787887096405,0.2495819330215454,0.638050377368927,0.4716135859489441,0.6333101391792297,0.7060588002204895,0.4554755985736847,0.3815176486968994,0.3150952458381653,0.5093526840209961,0.16579245030879974,0.5797300934791565,163.99332005149049,53.551416954682495,171.26035871638604,167.72718965147732
3,0.6794851422309875,0.25044235587120056,0.6368274092674255,0.47338688373565674,0.6330062747001648,0.7056607007980347,0.45547252893447876,0.3832109272480011,0.3148268163204193,0.5093281865119934,0.1657576858997345,0.5797614455223083,162.8891501855336,52.7763589116391,171.6714474354204,168.11752227577077
4,0.6800972819328308,0.24999520182609558,0.6346762776374817,0.47204071283340454,0.6321990489959717,0.7044497728347778,0.4553332030773163,0.3831999897956848,0.3148268163204193,0.509202241897583,0.16577588021755219,0.5797696709632874,161.101416673617,51.57943643738783,171.6684496607676,168.144536685773
5,0.6809619665145874,0.25225457549095154,0.6309510469436646,0.4646441638469696,0.6321609616279602,0.7017626762390137,0.45446017384529114,0.3867333233356476,0.3130854368209839,0.5102980136871338,0.16554252803325653,0.5804345607757568,156.76562114358026,48.81769336236411,172.28719045932104,168.7897478493865
6,0.6847177743911743,0.2648630440235138,0.6257120370864868,0.4640914499759674,0.6311143040657043,0.7020926475524902,0.4545944035053253,0.39536771178245544,0.31172844767570496,0.5130223631858826,0.16373522579669952,0.5812230706214905,149.92119910524815,44.539419769056416,172.83727514652307,169.67708246651137
7,0.6854813694953918,0.281817227602005,0.6210565567016602,0.4650183618068695,0.6308984160423279,0.7020999193191528,0.454395592212677,0.4076739251613617,0.3077709376811981,0.5141448378562927,0.16218693554401398,0.5812448859214783,143.76657339143725,40.95462296414043,174.81482135567472,172.3164619132568
8,0.6891793012619019,0.30584222078323364,0.6158998608589172,0.46923768520355225,0.6309242248535156,0.7023096680641174,0.4539628028869629,0.44090133905410767,0.304436057806015,0.5204734206199646,0.15962687134742737,0.5829513072967529,134.89722283168973,33.5352466287592,178.76499530340445,176.9768706381274
9,0.6904712319374084,0.32766827940940857,0.6138774752616882,0.47812098264694214,0.6309160590171814,0.7046919465065002,0.45297542214393616,0.45899346470832825,0.30167704820632935,0.5282825231552124,0.15547269582748413,0.5832878947257996,130.23858711249133,30.575721182397974,177.1678416185903,177.50336903592623
10,0.6932632923126221,0.3475216031074524,0.6102039813995361,0.479569673538208,0.6307991147041321,0.7034828066825867,0.45286262035369873,0.48015210032463074,0.2987070083618164,0.5381603837013245,0.1500033736228943,0.5837313532829285,122.51851422460305,24.56422698632011,174.71030082019283,177.82935078030505
