frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.694266676902771,0.35988712310791016,0.6660401821136475,0.5610001683235168,0.6770128607749939,0.7855154275894165,0.48660027980804443,0.48945364356040955,0.3321147859096527,0.6055143475532532,0.1773400604724884,0.6928719878196716,161.0243226568558,56.651308815544496,176.43020998540115,174.70539759760806
2,0.6942857503890991,0.3513912558555603,0.6661095023155212,0.5542550086975098,0.6790676116943359,0.7769887447357178,0.4875069558620453,0.4901292622089386,0.33357009291648865,0.6054919958114624,0.17830567061901093,0.6916946768760681,160.22504557894788,55.45302361955412,177.81926315745852,174.4858777142121
3,0.6944754123687744,0.34594088792800903,0.6671504378318787,0.5517974495887756,0.678825318813324,0.7718403935432434,0.48765188455581665,0.49401628971099854,0.3335653841495514,0.6067523956298828,0.17781752347946167,0.6912067532539368,161.33389998769448,54.78659044613578,179.56619782752196,174.5930004200338
4,0.694484293460846,0.34574687480926514,0.6670154929161072,0.5513105988502502,0.6789305806159973,0.7708125710487366,0.4888041615486145,0.49621227383613586,0.33596065640449524,0.6070170402526855,0.1801852136850357,0.6912066340446472,161.124516664038,54.2695791714798,179.81799812548448,174.72455462962225
5,0.6946424245834351,0.3461400866508484,0.6673046946525574,0.5513951778411865,0.6786829233169556,0.770415723323822,0.48865050077438354,0.49731066823005676,0.3358936607837677,0.6070488095283508,0.18011052906513214,0.690858781337738,161.40214305859126,54.247977673030604,179.5723715275654,174.83366747864395
6,0.6943885087966919,0.34434112906455994,0.6650019288063049,0.5500121116638184,0.6779041886329651,0.766883373260498,0.48881882429122925,0.49793216586112976,0.33689162135124207,0.6078900694847107,0.18005888164043427,0.6908160448074341,159.7102031400815,52.95203705924334,179.3562076678572,174.411948112006
7,0.6954687833786011,0.3473888635635376,0.6655357480049133,0.5501287579536438,0.6780654788017273,0.7673705220222473,0.49070611596107483,0.503341019153595,0.33709952235221863,0.6088594794273376,0.17943379282951355,0.69078528881073,159.4385876654061,52.10205673418334,177.93576452559347,175.1661203091365
8,0.6963154077529907,0.3474949300289154,0.6654789447784424,0.5497885346412659,0.6781002283096313,0.7677661180496216,0.4918583035469055,0.5049282312393188,0.3384273946285248,0.6088563799858093,0.17943550646305084,0.6907013654708862,158.96022480571992,51.418529959799514,177.43880645869015,175.29131384802074
9,0.6970312595367432,0.35529354214668274,0.6663751006126404,0.551765501499176,0.6784690022468567,0.7680654525756836,0.4939371943473816,0.5069482922554016,0.33890852332115173,0.6089798808097839,0.1799614280462265,0.6899699568748474,158.8198189198239,51.712473197552136,177.53101359949852,175.6782677919594
10,0.6973031759262085,0.3552716374397278,0.6658161878585815,0.5518039464950562,0.678168535232544,0.7681729197502136,0.4936216175556183,0.5066115856170654,0.33885395526885986,0.6094202399253845,0.18007159233093262,0.6899683475494385,158.30662081830909,51.41935056522243,177.8060124439297,175.43751376856136
11,0.697680652141571,0.35529395937919617,0.6638885140419006,0.5536575317382812,0.6772189736366272,0.7683497667312622,0.49370816349983215,0.5063797831535339,0.33954811096191406,0.6093301773071289,0.18015488982200623,0.689366340637207,156.85189202384717,50.53172594299615,177.9692806665258,175.18375707244732
12,0.6996237635612488,0.35882458090782166,0.6633592247962952,0.554596483707428,0.6767655611038208,0.7684726715087891,0.4959617257118225,0.5102161765098572,0.34046971797943115,0.610022783279419,0.18053275346755981,0.6891515254974365,155.414024956579,49.08119541735974,177.16098331500936,175.69931920398938
13,0.699776291847229,0.36233529448509216,0.6619678735733032,0.5567678213119507,0.6769885420799255,0.7695193290710449,0.4960262179374695,0.5112410187721252,0.33950820565223694,0.6110801696777344,0.1798068732023239,0.6894813776016235,153.77578400633433,48.582788695131356,177.3912271970883,175.69894434442753
14,0.7007312178611755,0.36231452226638794,0.6617927551269531,0.5567667484283447,0.6769935488700867,0.7696513533592224,0.49667105078697205,0.5101701021194458,0.34031540155410767,0.6110498905181885,0.18071797490119934,0.6893109679222107,153.17009722695641,48.2302215839918,177.7726148055318,175.47354586959804
15,0.7013569474220276,0.36441490054130554,0.6597111821174622,0.5580374002456665,0.6773738861083984,0.7707317471504211,0.4969279170036316,0.5133332014083862,0.3410269320011139,0.6122550964355469,0.1821313351392746,0.6893041133880615,150.67626838729473,46.79247799554689,177.36051367376737,175.6144674666069
16,0.7034793496131897,0.36472946405410767,0.6573868989944458,0.5546548366546631,0.6774170994758606,0.7708324790000916,0.49705374240875244,0.5129678845405579,0.3395092785358429,0.6121410727500916,0.18152371048927307,0.6885114908218384,147.30862786566297,44.66662993428026,177.50266060277173,175.71315048472528
17,0.7070237398147583,0.3678135871887207,0.6569464802742004,0.5542863607406616,0.6775221228599548,0.7716048359870911,0.4973713755607605,0.5114551782608032,0.3398733139038086,0.6121973395347595,0.1803651750087738,0.6873749494552612,144.92472136399178,43.40287962744932,178.71234703253901,175.05956119910132
18,0.7087094187736511,0.37584352493286133,0.6565727591514587,0.5541642308235168,0.6792610883712769,0.7719804644584656,0.497903972864151,0.5112639665603638,0.34158650040626526,0.6134069561958313,0.1804983913898468,0.6872454881668091,142.04443984993856,42.66833749163711,179.6859807339809,174.27676242581066
19,0.7137430310249329,0.38763222098350525,0.6560424566268921,0.5526881217956543,0.6790958046913147,0.7730099558830261,0.49937954545021057,0.5129112005233765,0.34186404943466187,0.615018367767334,0.18026073276996613,0.6872862577438354,137.60233067097008,39.94225129489153,178.16415658438942,174.0860853879814
20,0.7159425616264343,0.3961620628833771,0.6542728543281555,0.552532434463501,0.6794644594192505,0.7742375731468201,0.49970170855522156,0.5225236415863037,0.34182679653167725,0.6204882860183716,0.1802596002817154,0.6879191398620605,133.5445446947359,36.76907826644598,178.95452205597522,173.97045665603673
21,0.7185556292533875,0.4052194058895111,0.654039204120636,0.5525193810462952,0.6796423196792603,0.7748571038246155,0.5006113052368164,0.5296353697776794,0.34183093905448914,0.6225125193595886,0.18025703728199005,0.6881309747695923,130.52406369547575,34.29139727845362,179.58959306864767,174.65527129595142
22,0.7223986387252808,0.40978381037712097,0.6541469693183899,0.5490429401397705,0.6794173717498779,0.7743108868598938,0.5024574995040894,0.5346166491508484,0.34205377101898193,0.6277203559875488,0.18108400702476501,0.6888158917427063,127.65588460690337,31.228186699082713,179.62467455950562,173.96989080247693
23,0.7232779860496521,0.42513835430145264,0.6536460518836975,0.549490213394165,0.6793543100357056,0.7743145227432251,0.5042909383773804,0.5370259284973145,0.3430834412574768,0.6313988566398621,0.18087607622146606,0.6888852119445801,123.63887391625268,29.09508556648198,177.80818334632346,173.04769119656507
24,0.7287178635597229,0.43340328335762024,0.6537503600120544,0.5490585565567017,0.6791238188743591,0.773323655128479,0.507140040397644,0.542846143245697,0.3460998237133026,0.6333009600639343,0.18241633474826813,0.6892956495285034,119.57848848065359,25.424093012531305,177.99305384764463,173.35809282785263
25,0.7310356497764587,0.4471346437931061,0.6538445949554443,0.5505513548851013,0.6792672872543335,0.773708701133728,0.5096174478530884,0.5555434823036194,0.34843719005584717,0.6361598372459412,0.1837070733308792,0.6901972889900208,115.55281255205205,21.6041280317322,179.68439514961204,174.74114866673239
26,0.7339009046554565,0.45967239141464233,0.653895378112793,0.552740216255188,0.6795331835746765,0.7731607556343079,0.5091294050216675,0.5643239617347717,0.34830424189567566,0.6385892033576965,0.18353790044784546,0.6902900338172913,111.51534010454249,18.522381830306177,179.88488836768593,175.4490160140406
27,0.7357323169708252,0.4723946452140808,0.6539695858955383,0.5600961446762085,0.6795162558555603,0.7731730341911316,0.5095885396003723,0.5635424852371216,0.348367303609848,0.6405200362205505,0.18341192603111267,0.6908354163169861,109.07270223304796,18.330972719949727,177.74058174127535,174.70238124477925
28,0.7408097982406616,0.48402708768844604,0.6546424031257629,0.5598918795585632,0.679660439491272,0.7706257104873657,0.5108909010887146,0.5729016065597534,0.3498780429363251,0.6444220542907715,0.18347565829753876,0.6915870308876038,104.42898810602577,14.07962410165834,178.23849299163152,175.03013560103994
29,0.7426456809043884,0.48866769671440125,0.6552696824073792,0.5590445399284363,0.6795638799667358,0.7696793079376221,0.5128971338272095,0.5841451287269592,0.351105272769928,0.6485568284988403,0.18297648429870605,0.69186931848526,102.785977725414,11.216386370200587,179.46532119593425,175.6227139877131
30,0.7464687824249268,0.49709653854370117,0.6566550135612488,0.555480420589447,0.6794554591178894,0.7687178254127502,0.5146132111549377,0.5917982459068298,0.3506968915462494,0.6501429080963135,0.18288393318653107,0.6922972798347473,99.32233779314285,7.14586784862578,178.38253089286982,176.72070419520534
31,0.7496739625930786,0.5065286755561829,0.657649040222168,0.5478653907775879,0.6800194382667542,0.7658246159553528,0.5150095224380493,0.5890944004058838,0.35052981972694397,0.6512013673782349,0.18303458392620087,0.6928008198738098,93.8394817407301,2.98518598654289,179.2036167953828,175.96164472097948
32,0.750365674495697,0.5158461928367615,0.6576591730117798,0.5468552112579346,0.6799042820930481,0.764299750328064,0.516281247138977,0.5920601487159729,0.35243889689445496,0.6558616757392883,0.18315592408180237,0.6930289268493652,90.34775861671756,0.2773648835404201,178.02311720912297,174.68536958638944
