frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6822038292884827,0.3113292455673218,0.6373285055160522,0.4918246269226074,0.629197895526886,0.680587887763977,0.4688355326652527,0.32482922077178955,0.3145817518234253,0.4659155607223511,0.14702042937278748,0.5885148644447327,160.5335719380555,64.11644672565885,154.8132004478315,175.14518781469081
2,0.6822026968002319,0.28369665145874023,0.6404655575752258,0.4748951196670532,0.6336844563484192,0.677697479724884,0.4688066244125366,0.3207622468471527,0.31510865688323975,0.4642854332923889,0.15291927754878998,0.5853459239006042,162.19186975757307,63.20976066560155,157.8689820329056,175.06422868249663
3,0.6834152340888977,0.282556414604187,0.6436985731124878,0.4684881269931793,0.6343392133712769,0.6765584945678711,0.46886318922042847,0.3220579922199249,0.3149682581424713,0.46443453431129456,0.1550302356481552,0.5838918089866638,163.77784201429762,63.293132079502165,158.42020584861294,175.29628891717365
4,0.6844050288200378,0.2730959355831146,0.6442340612411499,0.46203914284706116,0.635215699672699,0.6751748323440552,0.4685684144496918,0.3213443160057068,0.31555458903312683,0.4647395610809326,0.15681762993335724,0.5816601514816284,163.59670331395813,62.12799320937752,159.37132592622817,174.709642716271
5,0.6843847036361694,0.276048868894577,0.6440970301628113,0.46459534764289856,0.6379400491714478,0.6761648058891296,0.46632054448127747,0.3277137279510498,0.3146885931491852,0.46716615557670593,0.15663275122642517,0.5808164477348328,162.16149291276642,61.60878582806669,160.23774193461685,174.6683265581816
6,0.6855179071426392,0.2778978645801544,0.6442300081253052,0.4552977383136749,0.6378397345542908,0.6741284728050232,0.46625155210494995,0.32730454206466675,0.31468665599823,0.46766746044158936,0.1563558131456375,0.580672025680542,160.4940707793432,60.298731375590684,159.70733324433556,174.35778263748404
7,0.6864773631095886,0.2783011496067047,0.6430405378341675,0.44909587502479553,0.6376149654388428,0.6706807613372803,0.46626758575439453,0.33000826835632324,0.31426507234573364,0.46852174401283264,0.15607087314128876,0.5806236863136292,158.1634361835336,58.146895614468455,160.3851782349475,174.59369705339626
8,0.6863605976104736,0.28351086378097534,0.6419737935066223,0.45158451795578003,0.6378547549247742,0.6708407402038574,0.4677651524543762,0.33107784390449524,0.3175767958164215,0.4695161283016205,0.15659981966018677,0.5790655016899109,156.7629995523944,57.87176063663625,159.57198122165107,173.54030181170077
9,0.6864762902259827,0.28398212790489197,0.6411629915237427,0.4493043124675751,0.6373846530914307,0.6693356037139893,0.4666553735733032,0.33518946170806885,0.3159680962562561,0.47075673937797546,0.1566741168498993,0.5790994167327881,155.7698577279237,56.55610105386067,160.62310843562855,174.09378784130803
10,0.6858265399932861,0.2900111973285675,0.6342931389808655,0.45086973905563354,0.6372941732406616,0.6692693829536438,0.4671088755130768,0.33490851521492004,0.3161972165107727,0.47257864475250244,0.15652351081371307,0.5790314674377441,148.9375039480222,53.750253961408035,159.42225509512664,173.3923318423068
