frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6218315362930298,0.4514566659927368,0.6320814490318298,0.6266809701919556,0.6559571623802185,0.8298566341400146,0.4657551944255829,0.5892710089683533,0.33032333850860596,0.7079272866249084,0.1574932038784027,0.7496325373649597,174.13697996141056,69.52416877115331,179.82237448104354,161.49462258001856
2,0.6274925470352173,0.45253127813339233,0.6336977481842041,0.6282069087028503,0.6557555794715881,0.8298149704933167,0.46594348549842834,0.5900014042854309,0.3264092206954956,0.7073343396186829,0.1531440168619156,0.7498717904090881,172.58621971403417,68.01460692212343,179.7356355229365,162.54844352451877
3,0.627312421798706,0.45171234011650085,0.6329940557479858,0.6263540983200073,0.6556562781333923,0.8257917761802673,0.4659547209739685,0.5896786451339722,0.3325527608394623,0.7052961587905884,0.153447225689888,0.7490798830986023,171.88948264586858,67.6245708972234,179.69581568135433,161.8397773050959
4,0.6271350979804993,0.45193493366241455,0.6330720782279968,0.6261565089225769,0.6552555561065674,0.8250278830528259,0.4656049311161041,0.5940415263175964,0.33279359340667725,0.7055570483207703,0.15271107852458954,0.7498624920845032,172.25028566292295,67.13782933240647,178.9526012410476,162.59756973875884
5,0.6288538575172424,0.4595065712928772,0.6330689191818237,0.6292735934257507,0.6552326083183289,0.827335000038147,0.46743205189704895,0.6046722531318665,0.3320828676223755,0.7091218829154968,0.1533820927143097,0.7498276233673096,171.27590929668418,65.6946685060723,176.63219198680747,163.8366460295443
6,0.6306199431419373,0.4646403193473816,0.6328675746917725,0.6313146948814392,0.6537740230560303,0.8260647058486938,0.46740999817848206,0.6103172302246094,0.33034831285476685,0.7116074562072754,0.15348075330257416,0.7499485611915588,170.56864994490996,64.71334536928728,175.91239500985597,164.3798353056053
7,0.6311604380607605,0.4769017994403839,0.6307525634765625,0.6386556029319763,0.6537856459617615,0.827038586139679,0.4673632085323334,0.6210752725601196,0.32939645648002625,0.7187650203704834,0.15312737226486206,0.7515220046043396,167.47986935266806,63.402703106152885,175.37633932007992,164.25079143524664
8,0.6340391635894775,0.4872771203517914,0.6303588151931763,0.6511296629905701,0.6538102030754089,0.8270488381385803,0.46968451142311096,0.6278484463691711,0.32943427562713623,0.720473051071167,0.1531742364168167,0.7515343427658081,164.3806828993185,62.02101535613474,174.68714335038027,165.2815667619908
9,0.6353774666786194,0.49604716897010803,0.627601683139801,0.6525542140007019,0.6541489958763123,0.8260773420333862,0.47131356596946716,0.6322587132453918,0.32739993929862976,0.7233849763870239,0.15203334391117096,0.7530478239059448,159.7370181195396,59.9194966175596,174.57175378907078,165.8304186757193
10,0.6410077810287476,0.5090693831443787,0.623090922832489,0.6564558148384094,0.6538823246955872,0.8270295858383179,0.4718448519706726,0.6417734622955322,0.32704460620880127,0.7284294962882996,0.15156231820583344,0.7535569667816162,150.01276166196067,53.99486300991405,174.7944531074769,166.00019565305445
11,0.643503725528717,0.5212143659591675,0.6184244155883789,0.6557904481887817,0.654483437538147,0.8270597457885742,0.47171780467033386,0.6523723006248474,0.32616955041885376,0.7327316403388977,0.1514662355184555,0.7541138529777527,141.14928764820752,48.427905339456416,174.0110283089176,166.68538634139307
12,0.646781325340271,0.5414016246795654,0.6157135367393494,0.661476194858551,0.6542555689811707,0.8251044750213623,0.47204071283340454,0.6679174304008484,0.3247140944004059,0.7403481602668762,0.15137338638305664,0.7541623115539551,132.5771781582236,43.13944416276811,173.29928084384088,167.10825675233238
13,0.6522073149681091,0.5602730512619019,0.6108973026275635,0.6620990037918091,0.6541303992271423,0.8241794109344482,0.4745839834213257,0.6849795579910278,0.32489436864852905,0.7413716316223145,0.1532706916332245,0.7537254095077515,118.82929600183617,32.64952571011961,170.41431623016965,170.35414162895177
14,0.6536762118339539,0.5824422240257263,0.6099905371665955,0.6691513657569885,0.653668999671936,0.8231515884399414,0.47627007961273193,0.7012731432914734,0.3259832262992859,0.7466025948524475,0.15572428703308105,0.7538377046585083,111.39157801610504,27.504702920738968,168.98395566254172,171.7401309715967
15,0.6588504910469055,0.6015530228614807,0.6070376038551331,0.6690614223480225,0.6535683274269104,0.8220622539520264,0.47967448830604553,0.7165440320968628,0.32607895135879517,0.7538965344429016,0.15677405893802643,0.7542273998260498,97.83927749758001,16.38799631378616,167.93975627306156,172.27367153994564
16,0.6635376214981079,0.618102490901947,0.6085401177406311,0.6676433682441711,0.653476357460022,0.8208446502685547,0.48056337237358093,0.7201321125030518,0.32694318890571594,0.7604420781135559,0.1571500152349472,0.7542062401771545,89.33118366772659,9.45638223716765,170.98169756058397,170.4202874507008
17,0.6654979586601257,0.6322672963142395,0.6086843013763428,0.6706307530403137,0.653337299823761,0.8210402131080627,0.4818074107170105,0.7227683663368225,0.3273162841796875,0.7652287483215332,0.15909308195114136,0.7548272609710693,82.97400554934872,5.308353623696012,173.29837048255783,169.2198248380166
18,0.6667301654815674,0.6372533440589905,0.605389416217804,0.6670944690704346,0.653002917766571,0.8210685849189758,0.4829408526420593,0.7305386662483215,0.32779043912887573,0.7691724896430969,0.1603950709104538,0.7560360431671143,76.50459005625602,0.6302875354190413,172.03902747862793,169.4990598015343
19,0.6705462336540222,0.648403525352478,0.6062953472137451,0.666711151599884,0.6528480648994446,0.8211075663566589,0.4851784110069275,0.7423543334007263,0.32769542932510376,0.7721679210662842,0.16044354438781738,0.7596867084503174,70.91340321223112,6.80671624255388,170.16588597289785,171.5178828519044
20,0.6756864786148071,0.6622141599655151,0.606939435005188,0.6647489666938782,0.6517109274864197,0.8206781148910522,0.48669010400772095,0.7481236457824707,0.3281470239162445,0.7748055458068848,0.1614500731229782,0.7603243589401245,64.14619618396705,13.154396300944377,171.06526803326128,171.79463867640916
21,0.6754418015480042,0.664277970790863,0.6070165038108826,0.6625800132751465,0.6509552597999573,0.8207505345344543,0.48918619751930237,0.752479076385498,0.329780638217926,0.7751040458679199,0.16612961888313293,0.7610329985618591,62.91759466010855,15.715308941371099,169.64906224075344,172.66638217941517
22,0.6799599528312683,0.6715126633644104,0.6072094440460205,0.6621960401535034,0.6509819626808167,0.8219755291938782,0.4918749928474426,0.7552661299705505,0.33389535546302795,0.7772151827812195,0.16808000206947327,0.7609738707542419,59.9122121954834,18.182267168705724,170.40659832454762,172.37776167960564
23,0.6813355684280396,0.6734761595726013,0.6072648763656616,0.662021815776825,0.6515834927558899,0.8225505352020264,0.49132925271987915,0.7598827481269836,0.3337014317512512,0.7798101305961609,0.16758714616298676,0.7611234784126282,58.8864805655923,19.319989892422154,169.71893512023163,172.31177008937016
24,0.6809113025665283,0.6772176027297974,0.6073144674301147,0.6605827808380127,0.6515506505966187,0.8239051103591919,0.4909885823726654,0.7661042809486389,0.33355891704559326,0.7830122709274292,0.16790705919265747,0.7611116766929626,57.0428008540912,21.994649732030933,168.70823877399576,172.28970718641494
25,0.6796790361404419,0.6763904094696045,0.6073274612426758,0.6604880690574646,0.6515141129493713,0.8241012692451477,0.4909631609916687,0.7629833221435547,0.3334399461746216,0.7839244604110718,0.16855619847774506,0.7611677646636963,57.305480324778216,21.520373448256425,169.80407826961374,171.28423629196166
26,0.6788943409919739,0.6737109422683716,0.6074368953704834,0.6606505513191223,0.6507986783981323,0.8241069316864014,0.4908422529697418,0.7630863189697266,0.3335097134113312,0.7843639254570007,0.1683228760957718,0.7620483040809631,58.88108068376007,20.837273199546424,169.38287167803114,171.3042039994956
27,0.6791465282440186,0.6696154475212097,0.6074496507644653,0.6609251499176025,0.6514453887939453,0.8242183923721313,0.4908442199230194,0.7604438066482544,0.3335690498352051,0.7855258584022522,0.16855750977993011,0.7623286247253418,60.50599381789639,19.080650906696366,169.94583924302472,170.35258952709356
28,0.6789196133613586,0.6651442646980286,0.6073788404464722,0.6608138680458069,0.6516360640525818,0.8237537741661072,0.49090030789375305,0.7586886286735535,0.33353883028030396,0.7867444753646851,0.16853006184101105,0.7628906965255737,62.27521728787797,17.584776781019592,170.09220988689222,169.62428922689347
29,0.6775314211845398,0.652980625629425,0.6071774363517761,0.660855770111084,0.6516281962394714,0.8236304521560669,0.49082547426223755,0.7503546476364136,0.33351704478263855,0.787137508392334,0.16862185299396515,0.763130784034729,67.70724962706538,12.746997335308745,171.14313789473493,167.8253658110308
30,0.675040602684021,0.6373995542526245,0.6071329712867737,0.6613619923591614,0.6516442894935608,0.8223379254341125,0.4905604124069214,0.7442238330841064,0.33352869749069214,0.7877198457717896,0.1685616672039032,0.7631080150604248,75.0491955293529,6.814774306139067,170.8144320742811,166.3471034065714
31,0.6721781492233276,0.6258533596992493,0.6082145571708679,0.6703616380691528,0.6516532897949219,0.8246309161186218,0.48723503947257996,0.7308674454689026,0.33366045355796814,0.7883710265159607,0.16837957501411438,0.7632514238357544,84.78408837789908,3.6624393802646695,174.18038893001736,163.21993743484174
32,0.667747437953949,0.6014717221260071,0.6080068349838257,0.6712552905082703,0.6520164012908936,0.8255776762962341,0.48362571001052856,0.7183456420898438,0.333326131105423,0.788481593132019,0.16843047738075256,0.763755202293396,96.4230273888198,13.658021311338883,175.05817252763077,160.4711051268745
33,0.6636225581169128,0.6007006764411926,0.608008623123169,0.6724041700363159,0.6528493165969849,0.8263974189758301,0.4831034541130066,0.7187982201576233,0.3346332013607025,0.7887491583824158,0.16854065656661987,0.7636091113090515,98.58198155997086,15.74767512407997,174.6399411990484,160.29028790000362
34,0.6598983407020569,0.5829725861549377,0.6080446839332581,0.6729549765586853,0.6547156572341919,0.8270792365074158,0.48110467195510864,0.7089810371398926,0.33509042859077454,0.7869789004325867,0.16852213442325592,0.7633181810379028,106.0123130480792,22.682466619116383,175.09924938409614,158.70738310287803
35,0.6573676466941833,0.5766587257385254,0.6083402633666992,0.6753947734832764,0.6548050045967102,0.8270702362060547,0.4798656404018402,0.7100443243980408,0.33498451113700867,0.7862303853034973,0.16843825578689575,0.7637428045272827,109.99021126859402,25.64977826231173,173.5641992508913,159.17890952630353
36,0.6525693535804749,0.5587669014930725,0.6095424294471741,0.6748496890068054,0.6553633809089661,0.8267248868942261,0.4787842929363251,0.701603353023529,0.3348309099674225,0.7841366529464722,0.1684407740831375,0.7650419473648071,118.4100301067593,31.804898439409268,173.06214747177575,158.43206557941738
37,0.6523903608322144,0.5434681177139282,0.6123887896537781,0.6719061136245728,0.6545974612236023,0.826716959476471,0.47773778438568115,0.6975171566009521,0.33369165658950806,0.7816556692123413,0.16727878153324127,0.7647220492362976,125.16774262954279,34.63948832588239,171.80052833095155,158.5355744150113
38,0.6478392481803894,0.531289279460907,0.6137956380844116,0.6718376278877258,0.6545247435569763,0.8279145359992981,0.47797951102256775,0.683806836605072,0.33405640721321106,0.7792598009109497,0.16725903749465942,0.7646478414535522,131.81509233324712,39.90566107823238,173.6616621291344,156.7202820559107
39,0.6435352563858032,0.5202566981315613,0.6189258694648743,0.6714367866516113,0.6538455486297607,0.8280786275863647,0.4781445264816284,0.6714332699775696,0.33407431840896606,0.7706844210624695,0.16703157126903534,0.7643887400627136,142.24094012634035,46.64979543083942,173.971606725476,157.60361521269752
40,0.6414496898651123,0.5089060664176941,0.6255829334259033,0.665890634059906,0.6539505124092102,0.8286666870117188,0.47822895646095276,0.6627129912376404,0.3340406119823456,0.7645727396011353,0.16519226133823395,0.7622414827346802,152.59956290479818,51.88741397106111,173.74521610968853,157.8836473927076
41,0.6372401118278503,0.5033872127532959,0.63233482837677,0.6685859560966492,0.6560993194580078,0.8315486311912537,0.47752392292022705,0.6542564034461975,0.3335951864719391,0.7589764595031738,0.16348335146903992,0.7622392177581787,162.44434907101044,58.99469224323733,174.2739951402434,158.36054787103427
42,0.6321081519126892,0.47957560420036316,0.6327219605445862,0.6511064171791077,0.6561097502708435,0.8295924067497253,0.47533318400382996,0.634729266166687,0.3327760398387909,0.7454692721366882,0.16089752316474915,0.7612801790237427,167.25130396912638,61.26055347614567,174.49929316215733,159.35882629050764
43,0.6297513842582703,0.4693083167076111,0.6319524645805359,0.6411193013191223,0.6553900241851807,0.8295460939407349,0.4741476774215698,0.6251716613769531,0.3324616253376007,0.7403613924980164,0.15917105972766876,0.7599115967750549,168.83555162111378,61.90610978570531,175.1764286598255,159.05609445924813
44,0.6289435029029846,0.4553070366382599,0.6328515410423279,0.6353210210800171,0.6542587876319885,0.8294100165367126,0.47261491417884827,0.6118212938308716,0.33277127146720886,0.7312387228012085,0.1587660312652588,0.7574933171272278,171.11631735023812,62.82340580563702,176.26995006531033,159.1944208733395
45,0.6303284168243408,0.4630172550678253,0.6359028220176697,0.6383848190307617,0.6543881297111511,0.8300944566726685,0.4722954332828522,0.6202199459075928,0.3311324715614319,0.7273233532905579,0.1580221801996231,0.7559799551963806,173.5072818809694,64.0053930499287,173.88290525421039,162.20794668072318
46,0.6301096677780151,0.4533313810825348,0.6361026763916016,0.6291726231575012,0.6543027758598328,0.8296928405761719,0.46980395913124084,0.606410562992096,0.33116716146469116,0.7227346301078796,0.15823450684547424,0.7527654767036438,174.3011382851485,65.22517402494736,177.02371985515703,160.31318437061756
47,0.6298322677612305,0.44922754168510437,0.6351832747459412,0.6234797835350037,0.6542161703109741,0.8293911218643188,0.4677141606807709,0.5921604633331299,0.33115991950035095,0.720481812953949,0.15706610679626465,0.7524096369743347,173.79313134412487,66.74648520391959,178.51800876291628,158.0294247901049
48,0.6287047863006592,0.448161780834198,0.6352244019508362,0.6197072863578796,0.6541374921798706,0.8280125856399536,0.4667336642742157,0.5884112119674683,0.3277875781059265,0.7188931107521057,0.15690186619758606,0.7520355582237244,174.69607876210085,67.89625328480918,178.12450262530598,158.38146688287276
49,0.6292829513549805,0.4528788924217224,0.6348860263824463,0.6229822635650635,0.6537891030311584,0.828005313873291,0.46646231412887573,0.5913199186325073,0.3265395164489746,0.7195601463317871,0.15530066192150116,0.7521329522132874,174.04272001995184,67.79070112597299,178.28793576016346,158.8345951816199
50,0.629619300365448,0.45590391755104065,0.6345781087875366,0.6249722242355347,0.6533746123313904,0.8283343315124512,0.46493151783943176,0.5884280800819397,0.3242384195327759,0.7141377925872803,0.15548785030841827,0.7510384321212769,173.65351962379597,68.63127484541394,177.66967732730927,160.328361991022
51,0.6276643872261047,0.4546845853328705,0.6335538625717163,0.62571120262146,0.6528530716896057,0.8280185461044312,0.46366119384765625,0.5836233496665955,0.32263997197151184,0.7100602984428406,0.15526698529720306,0.7510651350021362,173.87792842747135,69.64652998089494,177.09368731460734,161.08332214922086
