frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6364195346832275,0.4071179926395416,0.6357382535934448,0.5812342166900635,0.6559566259384155,0.7796666622161865,0.48039013147354126,0.6111787557601929,0.32246434688568115,0.6668473482131958,0.16652780771255493,0.6840552687644958,169.33430226624944,53.26112001171564,154.87483089755776,172.336802722092
2,0.6357609033584595,0.4056755006313324,0.6335700154304504,0.5760906934738159,0.6553820967674255,0.7764419317245483,0.47991836071014404,0.6120818853378296,0.319707453250885,0.6687438488006592,0.16487903892993927,0.6856728196144104,167.73681826745062,52.0043856870891,154.56519897193567,172.26795691719295
3,0.6343346834182739,0.4033171534538269,0.6327592134475708,0.5746582746505737,0.6554632782936096,0.7740765810012817,0.4801063537597656,0.610587477684021,0.3195357024669647,0.6677559614181519,0.16393083333969116,0.6856647729873657,167.6212604209394,51.97588370931536,154.2371221479198,172.37936974020755
4,0.6339686512947083,0.40448516607284546,0.6326928734779358,0.5748547315597534,0.6557193994522095,0.7729861736297607,0.4811699688434601,0.6141629219055176,0.3215930759906769,0.6678776741027832,0.16433486342430115,0.6854646801948547,167.56363920014365,51.57311083963008,153.05737227769143,172.87802517241852
5,0.6338061690330505,0.4044873118400574,0.6317814588546753,0.5749552845954895,0.6556195616722107,0.7718413472175598,0.481943279504776,0.6143810153007507,0.3230060040950775,0.6680294871330261,0.16465049982070923,0.6854127049446106,166.64303434455377,50.92722112985759,152.88758377543994,172.7826623007381
6,0.6338179111480713,0.4055210053920746,0.631687581539154,0.5796366930007935,0.6556833386421204,0.7720843553543091,0.48179230093955994,0.6154468655586243,0.3219684958457947,0.6687635779380798,0.164618119597435,0.6854360699653625,166.25549507024186,50.91627175913357,152.7901946606981,172.7830058468593
7,0.6338239908218384,0.4056098163127899,0.6308801174163818,0.5795711278915405,0.655974805355072,0.7721417546272278,0.4820566475391388,0.6154415607452393,0.32140257954597473,0.6688055396080017,0.16457059979438782,0.6849400997161865,165.23320903311887,50.40438331664117,152.71092073425024,172.72861071178838
8,0.6338347792625427,0.40561744570732117,0.6309127807617188,0.5798022150993347,0.6553710699081421,0.7721801400184631,0.48284804821014404,0.6163100600242615,0.32164719700813293,0.6689923405647278,0.1648968756198883,0.6849111914634705,165.55575231329033,50.162221755716914,152.28689768707966,172.85299890825476
9,0.6338387131690979,0.4047374725341797,0.6309205889701843,0.5775937438011169,0.6547640562057495,0.7717880606651306,0.48232218623161316,0.615797758102417,0.3217829465866089,0.6689904928207397,0.16511361300945282,0.6847900152206421,165.96766332744008,50.2003270266669,152.476892838397,172.68916713158626
10,0.6337732076644897,0.4047449231147766,0.6306038498878479,0.5772415399551392,0.6538379192352295,0.7718194723129272,0.48230889439582825,0.6158734560012817,0.32142820954322815,0.6691849827766418,0.16468986868858337,0.6866400837898254,166.14432027309712,50.02995568316697,152.45940638293163,173.02586011957553
