frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7035983204841614,0.3571315407752991,0.6688533425331116,0.5637890100479126,0.6741586327552795,0.7763004302978516,0.49211153388023376,0.4891798198223114,0.33667081594467163,0.6031346917152405,0.17793764173984528,0.6849994659423828,160.81764759643335,54.006868660759146,176.94205008177286,173.76764329178783
2,0.7020387649536133,0.34226810932159424,0.6688684821128845,0.5519133806228638,0.6775275468826294,0.7733519077301025,0.4920608103275299,0.4861507713794708,0.33682921528816223,0.6029340624809265,0.1795734465122223,0.686441957950592,160.31300371633887,53.21099508042648,178.14166659406067,173.69417014800487
3,0.7022058367729187,0.34330832958221436,0.6692060828208923,0.5504065752029419,0.6774768233299255,0.7711703181266785,0.4942450225353241,0.48616310954093933,0.33956289291381836,0.6036978960037231,0.18049956858158112,0.686612069606781,160.37333265999823,53.05730537815774,177.98392861463722,173.19920804829633
4,0.7030655741691589,0.34395408630371094,0.6694611310958862,0.54957115650177,0.6785997152328491,0.7712266445159912,0.4949718713760376,0.49193522334098816,0.3408695161342621,0.6036983728408813,0.1815648078918457,0.6865424513816833,159.60695239531026,51.99712225643544,179.60863079497355,174.11201559872276
5,0.7029435634613037,0.34427788853645325,0.6693633198738098,0.5490626096725464,0.6796941161155701,0.770771861076355,0.49542108178138733,0.4934304654598236,0.34157031774520874,0.6045063138008118,0.18181212246418,0.686539351940155,159.012270487221,51.73493473752317,179.91025930074267,174.00800184224892
6,0.7031058669090271,0.34508946537971497,0.6699138283729553,0.5546662211418152,0.6795766353607178,0.7710128426551819,0.4976655840873718,0.49978065490722656,0.342655211687088,0.6050740480422974,0.1823509782552719,0.6873213052749634,159.73512918552169,51.32001247209589,177.95625106775552,175.18699814161147
7,0.7041105628013611,0.34716829657554626,0.670171320438385,0.5537859797477722,0.6793195009231567,0.7711001634597778,0.49942025542259216,0.5006828308105469,0.34298211336135864,0.6053059101104736,0.18235711753368378,0.6873868703842163,159.441213942701,50.84791836324666,177.7425654349794,175.42112646049517
8,0.7042847275733948,0.34746333956718445,0.6693611741065979,0.5530198216438293,0.6786849498748779,0.7703803777694702,0.4998354911804199,0.5003671646118164,0.34428900480270386,0.6036162972450256,0.1848023533821106,0.6855890154838562,158.83272108086683,50.37789148287132,177.65884344223366,175.65073966321708
9,0.7051295638084412,0.35582444071769714,0.667222797870636,0.5530507564544678,0.6752074360847473,0.770199179649353,0.5013461709022522,0.5015495419502258,0.347867876291275,0.6047509908676147,0.1880628764629364,0.6857397556304932,157.39525064509883,49.22323917552112,178.8062626417258,175.1930931080296
10,0.705055832862854,0.3572109639644623,0.6616309285163879,0.5532371401786804,0.6752223372459412,0.7702200412750244,0.5007177591323853,0.5013771057128906,0.3475904166698456,0.6056884527206421,0.18814000487327576,0.685573399066925,152.15019277717775,46.858174057189764,179.319656311705,174.77278695044433
11,0.7055203318595886,0.3624778687953949,0.6567753553390503,0.5533028244972229,0.6754366159439087,0.7707278728485107,0.500467836856842,0.5003606081008911,0.3472138047218323,0.6056950688362122,0.18789492547512054,0.6853843927383423,146.90067215555533,44.85755526702096,179.5812636691385,174.57688415843123
12,0.7064105272293091,0.37166112661361694,0.6559467911720276,0.553336501121521,0.6762454509735107,0.771750271320343,0.500346302986145,0.5001291632652283,0.3469865918159485,0.6078146696090698,0.18788661062717438,0.6858736872673035,144.3376283588518,44.39441718256803,177.77218273796052,173.87563729086148
13,0.7098556756973267,0.38126713037490845,0.6551395058631897,0.5533367991447449,0.6769921183586121,0.7717114090919495,0.5004926919937134,0.5002487897872925,0.3467879593372345,0.6085542440414429,0.18775327503681183,0.6858600378036499,140.43251842748697,42.7924189798145,176.10634416232892,173.67126839133962
14,0.7139689326286316,0.3947286605834961,0.6542329788208008,0.5535242557525635,0.6784451603889465,0.7728345394134521,0.5030425786972046,0.5162021517753601,0.3467046320438385,0.6160339713096619,0.18742071092128754,0.6868503093719482,135.12244705038816,38.27715499809294,178.19164503857718,174.2828142222978
15,0.7158955931663513,0.40730610489845276,0.6521998643875122,0.5545663833618164,0.6791489720344543,0.7732428908348083,0.5034641027450562,0.5173069834709167,0.3466450870037079,0.6194413304328918,0.18656741082668304,0.688188374042511,130.0836577084624,36.20185711632937,176.11911588240528,173.46055812857784
16,0.7194262146949768,0.41711685061454773,0.651692807674408,0.5544670224189758,0.6777170896530151,0.7715469002723694,0.5042215585708618,0.5220621228218079,0.34653201699256897,0.6226454377174377,0.18666143715381622,0.6884893774986267,126.72772470938587,33.419718838182575,175.60152536543825,173.3059084583032
17,0.7241433262825012,0.4341045618057251,0.6515087485313416,0.5570374727249146,0.6762115359306335,0.7714712619781494,0.505485475063324,0.5404282808303833,0.3464219868183136,0.6315856575965881,0.18650974333286285,0.6897964477539062,122.0179161250696,28.29471564830223,177.42998682200522,173.70455881833678
18,0.7310697436332703,0.45054107904434204,0.6517736315727234,0.5567860007286072,0.6762164831161499,0.7714357972145081,0.5062935948371887,0.5461525917053223,0.34675952792167664,0.6322205662727356,0.1860988438129425,0.6901314854621887,115.5597250373998,23.54807711970271,176.57472356116202,174.58039347573398
