frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7555036544799805,0.333557665348053,0.7343358993530273,0.6739893555641174,0.7642208337783813,0.9105228185653687,0.45780831575393677,0.4865235388278961,0.25680863857269287,0.6545186042785645,0.055492009967565536,0.7032887935638428,161.0327509876156,67.57113777780755,170.9410389510615,162.5799311802783
2,0.7563892602920532,0.3240200877189636,0.7342033386230469,0.6631513237953186,0.7658164501190186,0.9091202616691589,0.4569942355155945,0.4865139424800873,0.2518535554409027,0.6550956964492798,0.04747189208865166,0.7023234963417053,160.49570061430495,66.38919811572225,172.1680307879651,162.59685463651232
3,0.7581114172935486,0.30457666516304016,0.7347376346588135,0.6367047429084778,0.7675855755805969,0.9091732501983643,0.4569714665412903,0.4864976108074188,0.251971960067749,0.6526800990104675,0.04379502683877945,0.7023079991340637,160.77182023725743,64.10033151404892,174.25580864602088,163.12507927279418
4,0.759113609790802,0.2967630624771118,0.733302116394043,0.6293933391571045,0.7675662636756897,0.9085579514503479,0.4570178985595703,0.4836170971393585,0.2514435052871704,0.6430947780609131,0.04401414841413498,0.7022463083267212,159.8364199645278,62.961642052618544,175.6089093873437,165.5379674153671
5,0.758879542350769,0.2937129735946655,0.7305307388305664,0.6246693730354309,0.7676195502281189,0.9079180955886841,0.45701971650123596,0.48365330696105957,0.25120535492897034,0.6454375386238098,0.04342912510037422,0.7041046023368835,158.2373968871648,61.85044031383944,175.63783314317928,165.17139439009048
6,0.7588669061660767,0.2936774492263794,0.7282708287239075,0.5944005846977234,0.7673975229263306,0.9039268493652344,0.4582204222679138,0.4845496714115143,0.25094786286354065,0.644289493560791,0.04378781467676163,0.7029739618301392,157.0820887435941,60.095071413266766,176.21548815915546,165.61674337802842
7,0.7590675354003906,0.2945820987224579,0.7260116338729858,0.5840620398521423,0.7659813761711121,0.8983756303787231,0.46065911650657654,0.4845823049545288,0.25200212001800537,0.6444858908653259,0.04404650256037712,0.7038372755050659,155.78577932686588,58.81957021476849,176.38558550748382,165.80100731820718
8,0.7602671384811401,0.2968159317970276,0.7237831354141235,0.5905516743659973,0.7663940787315369,0.8985853791236877,0.46627381443977356,0.48806101083755493,0.25400346517562866,0.6466741561889648,0.044062938541173935,0.7050929665565491,153.7319818900629,57.450076247069084,177.30049570123387,166.09831627114758
9,0.7629421949386597,0.2970145344734192,0.719939649105072,0.5822875499725342,0.7649919390678406,0.8953312039375305,0.4698368012905121,0.49611902236938477,0.25400683283805847,0.6481263041496277,0.04272817075252533,0.7065021991729736,150.64667280254417,54.08609389756965,179.30028125567148,167.22240629651677
10,0.7647454738616943,0.30802008509635925,0.7146431803703308,0.5785578489303589,0.76343834400177,0.8910560607910156,0.47278735041618347,0.513760507106781,0.25400903820991516,0.6552432775497437,0.04201662167906761,0.7046693563461304,146.26237848044613,50.153769679417394,178.36682442952696,167.48187455563237
