frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7593957185745239,0.3100360035896301,0.7316960096359253,0.5121505260467529,0.7372958064079285,0.7350670099258423,0.5255898833274841,0.4236733913421631,0.3676837086677551,0.533644437789917,0.20896616578102112,0.6383966207504272,163.74996823472335,61.01638292470095,173.89821177435374,178.97475644749562
2,0.7597910761833191,0.30045926570892334,0.7307871580123901,0.5113010406494141,0.7378352284431458,0.734740674495697,0.5275086760520935,0.423443466424942,0.36769166588783264,0.5338262915611267,0.20962902903556824,0.6379236578941345,163.04809219760236,59.67308133055742,175.35305085567035,179.09570293739048
3,0.7596929669380188,0.29681697487831116,0.7304614186286926,0.5114952921867371,0.7379449605941772,0.7347607612609863,0.5295736789703369,0.4220448136329651,0.36848604679107666,0.5338025093078613,0.21144261956214905,0.6365876197814941,162.98203015134933,59.3725621651417,175.7016246817345,178.89354770164243
4,0.7592966556549072,0.29485392570495605,0.7304612994194031,0.5115508437156677,0.7380577921867371,0.7351357340812683,0.5317816734313965,0.42128971219062805,0.3699831962585449,0.5338141918182373,0.21171723306179047,0.6365028023719788,163.23396113518453,59.331513455526654,175.9937325496068,178.685300009216
5,0.759334146976471,0.2953896224498749,0.7304866909980774,0.5134550929069519,0.73836749792099,0.7356650233268738,0.5334427356719971,0.421272337436676,0.3721616864204407,0.5334916114807129,0.2124766707420349,0.6358789205551147,163.15802311435834,59.36136663167011,176.0296366590544,178.45788022770367
6,0.7593334317207336,0.29568642377853394,0.7302905917167664,0.5140140652656555,0.7385253310203552,0.7358104586601257,0.5332252383232117,0.42128464579582214,0.37174052000045776,0.5349162817001343,0.21212394535541534,0.6358697414398193,162.91842342418633,59.34295928567085,175.7574429351632,177.98956702805347
7,0.7595697045326233,0.2960209250450134,0.72957843542099,0.5123665928840637,0.7382986545562744,0.7356128096580505,0.5357794165611267,0.42916759848594666,0.3717423379421234,0.5347552299499512,0.21216075122356415,0.6358517408370972,162.18315221969507,57.6518528539775,178.59979819961865,179.70964559561773
8,0.7608188390731812,0.298712819814682,0.7290905714035034,0.5123012065887451,0.7382810711860657,0.735877275466919,0.5357364416122437,0.4290677011013031,0.3723612129688263,0.5349326133728027,0.21214567124843597,0.6358225345611572,161.02701370779855,57.16274242444517,178.01753820229803,179.47844714658626
9,0.7608681917190552,0.30153989791870117,0.7267033457756042,0.5148429870605469,0.7383108139038086,0.7372908592224121,0.5356975793838501,0.4296187162399292,0.3722708523273468,0.535062849521637,0.21226099133491516,0.6356750726699829,158.80592720516427,56.36353042445318,177.79499233009682,179.5310221282358
10,0.7610776424407959,0.3018338680267334,0.724005401134491,0.5148305892944336,0.7400060892105103,0.7373185157775879,0.5356296300888062,0.42941421270370483,0.3723316192626953,0.5358993411064148,0.2125934660434723,0.6356822848320007,155.52081100800171,55.14954057973517,177.5140681686051,179.21708109680148
11,0.761798620223999,0.3090880215167999,0.7225818037986755,0.5150898098945618,0.7391995191574097,0.7388479113578796,0.5355813503265381,0.43488192558288574,0.37231844663619995,0.5371336340904236,0.2127477526664734,0.6356678009033203,153.78102414918934,53.93294667824318,177.96222369994658,179.7471493457706
12,0.7618052959442139,0.3093281388282776,0.7149779796600342,0.5148331522941589,0.7393105030059814,0.7384519577026367,0.5343825817108154,0.4326207935810089,0.3722923994064331,0.5380067825317383,0.2137259840965271,0.6355566382408142,146.9991712069056,50.98851039615034,176.87050780956682,178.99966567547028
13,0.7630957961082458,0.3135940134525299,0.7106095552444458,0.5143388509750366,0.7393141388893127,0.7380374073982239,0.5343763828277588,0.4367312490940094,0.37200820446014404,0.5401541590690613,0.21384474635124207,0.6361981630325317,142.21988699084014,48.222114877809226,177.13600478428043,179.14665859606035
