frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7201017141342163,0.2076359987258911,0.7219035625457764,0.403244286775589,0.7378163933753967,0.6064910888671875,0.5397375226020813,0.3511596918106079,0.38605430722236633,0.4698530435562134,0.214925155043602,0.5404559969902039,173.01422847196656,66.82462195362189,179.36813008950347,169.58372509730012
2,0.722421407699585,0.20868101716041565,0.7219128012657166,0.40152475237846375,0.739963948726654,0.6032491326332092,0.5402324199676514,0.3670434057712555,0.3838314414024353,0.47203150391578674,0.2143165022134781,0.540148913860321,170.69231502701732,63.675662072957124,174.63045396064857,172.05057873463113
3,0.723166286945343,0.21402192115783691,0.7219608426094055,0.40112563967704773,0.7399472594261169,0.6022942066192627,0.5418670773506165,0.37617620825767517,0.3838660418987274,0.47427836060523987,0.21396899223327637,0.5402028560638428,170.3121469026213,62.63677812965136,172.54494131577044,173.0606001373972
4,0.7255650162696838,0.21602770686149597,0.7218011021614075,0.4008575975894928,0.7403737902641296,0.5987120866775513,0.545573890209198,0.38212448358535767,0.38391903042793274,0.47617295384407043,0.21368183195590973,0.5405905842781067,168.4523662231862,60.49379045326259,170.68807788370256,173.89515044576368
5,0.7266125082969666,0.22046108543872833,0.7191847562789917,0.40450605750083923,0.7395053505897522,0.5988504886627197,0.5467458963394165,0.38014569878578186,0.3841281533241272,0.4777536988258362,0.21359895169734955,0.5412825345993042,165.36598589201313,59.35933314625827,172.1193536102272,173.17908354201685
6,0.7276095747947693,0.22863620519638062,0.7140066027641296,0.4044685959815979,0.7359133362770081,0.5990923643112183,0.5504492521286011,0.3864634335041046,0.38540810346603394,0.47926267981529236,0.21337780356407166,0.5421501398086548,160.85322068163075,55.552802771917605,170.9350679409967,174.06840110468826
7,0.7281093001365662,0.2348162680864334,0.7078542113304138,0.4045041501522064,0.7359675765037537,0.5992022156715393,0.5511070489883423,0.39394479990005493,0.38717421889305115,0.47988399863243103,0.21365660429000854,0.5421589016914368,153.62207530888554,51.193472676243545,169.6041639185612,174.98360933167294
8,0.7313886284828186,0.2500079572200775,0.7073081135749817,0.41432714462280273,0.736560046672821,0.6009964942932129,0.5536292195320129,0.4042775630950928,0.38610634207725525,0.48453381657600403,0.21277663111686707,0.5430692434310913,149.83034906488567,49.37723159814211,169.06162554198653,175.67407686908194
9,0.7331985235214233,0.2661588490009308,0.7058755159378052,0.4171006977558136,0.7344496250152588,0.601338803768158,0.5554112792015076,0.4133293628692627,0.38754600286483765,0.4894801378250122,0.21466325223445892,0.5429921746253967,146.74675029417176,47.19324014057165,169.34670900649306,175.56183107590365
10,0.7388073801994324,0.2748870849609375,0.7043882012367249,0.41654172539711,0.7319297194480896,0.5996125936508179,0.5558825135231018,0.4207199811935425,0.38695448637008667,0.4910285174846649,0.21440406143665314,0.5443170070648193,141.66398560702316,42.48399365211507,169.0230595324011,176.67837217078574
