frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7201005220413208,0.19585731625556946,0.714590311050415,0.3822314441204071,0.7334249019622803,0.5941485166549683,0.5298526883125305,0.34126609563827515,0.3717085123062134,0.4624711573123932,0.2043582797050476,0.5332463383674622,168.01254252768496,63.727156415221124,179.94266095414866,170.05994646446553
2,0.7201901078224182,0.2002529799938202,0.7156009078025818,0.3845878839492798,0.7388536334037781,0.5941635966300964,0.5312706232070923,0.3558967411518097,0.37211981415748596,0.465323805809021,0.20382103323936462,0.5350859761238098,166.30758565161895,62.6016826416838,176.28025148947097,171.98048408124285
3,0.7203567028045654,0.2188791036605835,0.7155453562736511,0.39517343044281006,0.7387581467628479,0.5965085625648499,0.5383145213127136,0.37531450390815735,0.37606877088546753,0.4661944508552551,0.20375990867614746,0.5349509119987488,165.6389372880738,61.424251765169686,171.6904305352277,175.16217241117712
4,0.7210878133773804,0.22103388607501984,0.7157042622566223,0.3959716558456421,0.7375743985176086,0.5977537631988525,0.5383177399635315,0.38252121210098267,0.375789999961853,0.47086864709854126,0.2036956250667572,0.5357235074043274,165.96216493434207,60.4411486955824,170.57449280657073,174.9666405781853
5,0.7214943170547485,0.22114966809749603,0.7154801487922668,0.39678165316581726,0.7375167608261108,0.5975679755210876,0.5406360030174255,0.38175442814826965,0.38090795278549194,0.4707031548023224,0.20576785504817963,0.5356078743934631,165.47583966145564,59.97383873514321,170.85029252849623,174.38220515501223
6,0.7215249538421631,0.2205507606267929,0.7094487547874451,0.3956800103187561,0.737443208694458,0.5970908403396606,0.5405351519584656,0.37989696860313416,0.3810618221759796,0.47017109394073486,0.20573431253433228,0.5354293584823608,159.13151159388295,56.6649157664293,171.31625504448525,174.1626147758925
7,0.7226417064666748,0.22436122596263885,0.7061424255371094,0.3921288847923279,0.7372742891311646,0.594638466835022,0.5402155518531799,0.3773531913757324,0.38065940141677856,0.47235265374183655,0.20559965074062347,0.5351599454879761,154.79722676595878,54.82760135327917,173.26109793598323,172.89341374565058
8,0.7229023575782776,0.23639971017837524,0.7039669156074524,0.4004555344581604,0.7372063994407654,0.5958210825920105,0.5402784943580627,0.3815404176712036,0.3803635835647583,0.47526097297668457,0.20466870069503784,0.5350852012634277,151.5752506832341,54.31735575371966,174.15846622219695,172.59723627175046
9,0.7252213358879089,0.2498740553855896,0.7020909786224365,0.40375393629074097,0.7351461052894592,0.5957948565483093,0.5411103963851929,0.38285771012306213,0.382843554019928,0.4750014841556549,0.20553706586360931,0.5347632765769958,148.02454038734516,52.92704302448335,176.02147666676487,172.6023144473017
10,0.7282715439796448,0.2631222903728485,0.6968590617179871,0.410569429397583,0.735343873500824,0.5940141677856445,0.5439544916152954,0.39062970876693726,0.38621872663497925,0.47665438055992126,0.20572200417518616,0.5335512757301331,138.80274820867518,47.993818439346605,175.79213046932597,173.0002746094909
