frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.656446099281311,0.33536311984062195,0.6203314065933228,0.4806470572948456,0.6383904814720154,0.6452442407608032,0.491979718208313,0.41326287388801575,0.35971105098724365,0.5015224814414978,0.22258639335632324,0.5730909705162048,145.12131592656698,51.239696625550486,174.34546361030453,175.78802883860664
2,0.6564449071884155,0.3382206857204437,0.6198986768722534,0.4771793484687805,0.6375430822372437,0.6452973484992981,0.4912468492984772,0.41821524500846863,0.35949909687042236,0.5039788484573364,0.22253693640232086,0.5748280882835388,144.372389155561,49.704545887457364,175.12549506121272,176.11252978105247
3,0.6573038101196289,0.3451344668865204,0.61851966381073,0.4753771722316742,0.637546718120575,0.644856870174408,0.49155351519584656,0.4233631193637848,0.35962632298469543,0.5045527219772339,0.2224680632352829,0.5745375156402588,140.81640810225068,47.23556769308627,175.77370955982622,176.91997525159917
4,0.6595402359962463,0.35012516379356384,0.6168227791786194,0.47046712040901184,0.6375249028205872,0.6442722082138062,0.49206575751304626,0.42942020297050476,0.3596280813217163,0.5085895657539368,0.22241343557834625,0.5751109719276428,135.78995429854058,42.83250414848167,176.3279500521845,176.66815789153966
5,0.6614707112312317,0.360336035490036,0.6161652207374573,0.4706067740917206,0.6368318200111389,0.6434252858161926,0.4948221445083618,0.43465501070022583,0.3615662455558777,0.5104626417160034,0.22238948941230774,0.5754250884056091,131.85295884130846,39.77287655420588,176.33764039955201,176.96654934954532
6,0.6634159088134766,0.37032651901245117,0.612837016582489,0.4699796438217163,0.635405957698822,0.6410403847694397,0.4974440038204193,0.44010287523269653,0.36262592673301697,0.5137327909469604,0.2226407676935196,0.5743882060050964,124.73954269650933,34.63480363822421,176.22770306821752,176.62043422971828
7,0.6659330129623413,0.3798726797103882,0.6114752888679504,0.4701769948005676,0.6344603300094604,0.6397233605384827,0.5003141164779663,0.44345805048942566,0.3656110167503357,0.5165644288063049,0.22463563084602356,0.5742674469947815,119.4571979135504,30.821262923108733,175.2098985600966,175.98928656774345
8,0.6678126454353333,0.39171406626701355,0.6095929741859436,0.4696808159351349,0.6335335373878479,0.6391345262527466,0.5005777478218079,0.4482606053352356,0.36539986729621887,0.5185715556144714,0.22467093169689178,0.5738235712051392,112.89124929572799,26.221537690614845,174.46056130803382,176.14533064649024
9,0.668597936630249,0.4016875922679901,0.6097272038459778,0.4696986675262451,0.6335514783859253,0.6367724537849426,0.5010693073272705,0.4480190873146057,0.3672252297401428,0.5187187790870667,0.22547391057014465,0.5733484029769897,108.79203028165634,24.17489762206784,172.2942393603474,175.68338380040169
10,0.670548141002655,0.4132320284843445,0.6081836223602295,0.469968318939209,0.6334099173545837,0.6368532180786133,0.5012668967247009,0.45396339893341064,0.3691475987434387,0.5223972797393799,0.22790132462978363,0.5737184882164001,102.05879875275274,19.3925876711278,171.46394673010207,175.30721303993445
