frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6848322153091431,0.2729961574077606,0.640776515007019,0.48791471123695374,0.6349732875823975,0.704383373260498,0.47465449571609497,0.4029478430747986,0.32803046703338623,0.5004978179931641,0.1938282549381256,0.5652909278869629,162.7057403529233,50.799909593135844,178.65957712468108,174.67609992466006
2,0.6871999502182007,0.27258044481277466,0.6399720311164856,0.47536373138427734,0.6353957056999207,0.7043324112892151,0.4757744371891022,0.40449288487434387,0.3282930254936218,0.502511203289032,0.1914014220237732,0.5656979084014893,159.54337457297936,48.169648184802305,178.84071044649698,174.05684368557388
3,0.6878488659858704,0.27156901359558105,0.6393710970878601,0.4659647047519684,0.6357828974723816,0.7017213106155396,0.47598880529403687,0.4045069217681885,0.32874739170074463,0.5033292770385742,0.19100049138069153,0.565801203250885,157.64045501277957,46.64968287209991,178.75799670757473,173.6285455688653
4,0.6897681355476379,0.27119526267051697,0.6376050710678101,0.4628106355667114,0.6359096169471741,0.7012499570846558,0.4769148528575897,0.4054255783557892,0.32886239886283875,0.5058504939079285,0.1910037249326706,0.5663862228393555,154.89908014410486,44.643926434625236,178.64669036781024,172.9902342630284
5,0.6911348104476929,0.2758322060108185,0.6339200139045715,0.4603470265865326,0.6360342502593994,0.7007779479026794,0.4770149886608124,0.4144783616065979,0.3290553689002991,0.5110391974449158,0.19076044857501984,0.5676191449165344,150.2382871672689,41.12086894396583,179.8550334533763,172.80198667468156
6,0.6930223107337952,0.2890482544898987,0.6290832161903381,0.4620583951473236,0.6357654333114624,0.7007642984390259,0.4778211712837219,0.4217779040336609,0.33192363381385803,0.5130407810211182,0.19135116040706635,0.5677825212478638,143.84561521761282,37.561300711840346,179.7484775036579,172.97054091688352
7,0.6977370381355286,0.309469997882843,0.624923825263977,0.4673670530319214,0.635762631893158,0.7024813294410706,0.47899407148361206,0.44369959831237793,0.331818550825119,0.5207735896110535,0.1909298151731491,0.5688620209693909,135.9694768182761,31.611441697976552,177.3703283456876,174.45455806553608
8,0.7018010020256042,0.3348890244960785,0.6211885213851929,0.47493281960487366,0.635692298412323,0.7080858945846558,0.4795135259628296,0.4632391333580017,0.33155354857444763,0.5272083878517151,0.19073356688022614,0.571248471736908,128.02864900265155,26.346046643478395,175.67522156508224,176.30864093857937
9,0.7049393057823181,0.35834217071533203,0.6147031784057617,0.4856991767883301,0.6350986957550049,0.7079243659973145,0.47935494780540466,0.4793085753917694,0.33145982027053833,0.5392205715179443,0.19076818227767944,0.5756011009216309,119.17917000969636,21.6609795660971,176.0516432927901,175.43914898983255
10,0.7098711729049683,0.38488197326660156,0.6138642430305481,0.4867369532585144,0.6342365741729736,0.707648754119873,0.4798513948917389,0.491415798664093,0.33140894770622253,0.547492504119873,0.18869072198867798,0.5784155130386353,111.51665470616543,16.22496597904071,177.3943346144386,174.95223923739562
11,0.7139741778373718,0.40252986550331116,0.613907516002655,0.4866848886013031,0.6332941055297852,0.7071345448493958,0.4821639358997345,0.5055391192436218,0.33246713876724243,0.5583257079124451,0.18881000578403473,0.5812951326370239,106.4311220661944,11.282851040571419,177.18508640350814,173.92022968161345
12,0.7201336622238159,0.416414737701416,0.6141626238822937,0.487631618976593,0.6334972381591797,0.7038317918777466,0.48773279786109924,0.5070673227310181,0.3343629539012909,0.5648093819618225,0.19045597314834595,0.5841068029403687,101.67416729624115,8.332340839893698,179.58174504871153,172.35645846898547
13,0.7270204424858093,0.43315789103507996,0.6151145696640015,0.4850553274154663,0.633836030960083,0.7038252353668213,0.4888817369937897,0.5176450610160828,0.3346858620643616,0.569575309753418,0.19048325717449188,0.5853965282440186,95.97024828271205,3.3346824867301343,179.44102156533188,172.80455903806046
14,0.7319955825805664,0.4575653076171875,0.6164991855621338,0.48163825273513794,0.6342090964317322,0.7025047540664673,0.49153226613998413,0.5298452973365784,0.3355225622653961,0.5805702209472656,0.18982340395450592,0.5856770873069763,88.57414975227863,2.9098500791416395,179.23246021778024,170.76516452600015
15,0.734739363193512,0.4814783036708832,0.616923987865448,0.4816198945045471,0.6346513032913208,0.7019666433334351,0.49227175116539,0.5371145606040955,0.335539847612381,0.5820291638374329,0.1898360401391983,0.5856653451919556,81.8991713937672,7.315796851952736,178.1974825281936,171.64720330260278
16,0.736815333366394,0.5064812302589417,0.6186502575874329,0.4819490313529968,0.6348135471343994,0.7035741209983826,0.49245283007621765,0.5458367466926575,0.3362273871898651,0.585495114326477,0.1894233226776123,0.5861342549324036,75.95169104461608,11.837306044019284,177.0499772347664,172.0138382075994
17,0.7373735308647156,0.5216649174690247,0.6235936284065247,0.48333480954170227,0.6350652575492859,0.7035686373710632,0.4931243062019348,0.5517125725746155,0.337151437997818,0.5853755474090576,0.18943072855472565,0.5860958695411682,73.97938611053486,14.688521508153526,177.0365506934605,173.23520496594992
18,0.7387129068374634,0.524766206741333,0.6248797178268433,0.4855681359767914,0.6351438760757446,0.7039238810539246,0.493839293718338,0.5523967146873474,0.3372141420841217,0.5865271687507629,0.18913811445236206,0.5874571800231934,74.2608905969072,14.593856343052416,176.64350926444365,173.2142269421482
19,0.7397555112838745,0.5378971099853516,0.627212405204773,0.4858018755912781,0.6355223059654236,0.7046164274215698,0.49534639716148376,0.556472897529602,0.33836326003074646,0.5868530869483948,0.1890099197626114,0.5873547792434692,71.54314991241483,17.04241070556453,176.2353595339129,173.8956237829616
20,0.7410140633583069,0.5477611422538757,0.6308063268661499,0.4873256981372833,0.6381718516349792,0.7079963684082031,0.495113343000412,0.5644022226333618,0.3388064205646515,0.5888223052024841,0.18911045789718628,0.5863327383995056,69.46111182747447,19.323028299838597,177.15773682409,174.4417560645015
21,0.7401230931282043,0.5555223822593689,0.6343287229537964,0.4893750846385956,0.6412107944488525,0.7101857662200928,0.494883269071579,0.5709416270256042,0.33827435970306396,0.591248095035553,0.1886848658323288,0.5861332416534424,67.4518071489464,21.402280073636184,177.8539947276244,174.72662272973554
22,0.7394161224365234,0.5597092509269714,0.6347737908363342,0.4901141822338104,0.6425676941871643,0.7101429104804993,0.4947229325771332,0.5737460851669312,0.33824899792671204,0.593680202960968,0.1876334846019745,0.5856409072875977,65.88560394580745,22.35924707898511,177.74935334787563,174.18144305770667
23,0.7388014197349548,0.5639692544937134,0.6345371007919312,0.49550876021385193,0.6441810727119446,0.7109012603759766,0.49459201097488403,0.5801615118980408,0.33809101581573486,0.5957383513450623,0.18697404861450195,0.5856110453605652,65.1777324475772,22.407165729887048,178.93148382456985,174.63670539565226
