frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.651942253112793,0.35637742280960083,0.62563556432724,0.5472441911697388,0.624206006526947,0.7381001710891724,0.4376087486743927,0.3332791030406952,0.2965884208679199,0.52580726146698,0.14385002851486206,0.6642864942550659,166.99516319026773,79.701258777327,139.00840388956604,169.49838707569208
2,0.651989221572876,0.3512124717235565,0.6255616545677185,0.5412053465843201,0.6235933899879456,0.735148012638092,0.43796542286872864,0.3313366770744324,0.29697105288505554,0.5254863500595093,0.14143747091293335,0.6639658808708191,167.14389588297658,79.10055870052129,139.24963086149984,168.84266382545997
3,0.6519650816917419,0.3512561619281769,0.6254758834838867,0.5413718223571777,0.6236295700073242,0.7357274293899536,0.43904873728752136,0.32858848571777344,0.2977718412876129,0.5259085297584534,0.14115683734416962,0.6620519161224365,167.0553146297574,79.51486291012621,138.41838488430545,167.9028972808094
4,0.6520991921424866,0.35098570585250854,0.6254397034645081,0.5402990579605103,0.6236311197280884,0.735754132270813,0.44056302309036255,0.32920849323272705,0.2977694571018219,0.5264058113098145,0.14037823677062988,0.6614125370979309,166.88730787948776,79.25906537294374,138.84538145105157,167.91689150408882
5,0.6520403027534485,0.3528388440608978,0.6251027584075928,0.543073296546936,0.6224953532218933,0.7340920567512512,0.44008904695510864,0.336271733045578,0.297134131193161,0.5302382707595825,0.13913239538669586,0.661484956741333,167.2602540872646,78.38768950678617,140.13083053610097,167.6926881602146
6,0.6521997451782227,0.3453329801559448,0.6256191730499268,0.5389553308486938,0.6225066781044006,0.733758807182312,0.44024965167045593,0.3321390151977539,0.29734519124031067,0.5295420289039612,0.13883918523788452,0.6606796383857727,167.91186054942494,78.29027059341172,140.14674680304904,167.10832839929103
7,0.6521297097206116,0.34651777148246765,0.6254073977470398,0.5387770533561707,0.6223793029785156,0.7319119572639465,0.44036754965782166,0.3373243510723114,0.2973303496837616,0.5306700468063354,0.13948239386081696,0.6594674587249756,167.71711052825475,77.51941266855722,141.35390428163396,167.40683065561873
8,0.6521398425102234,0.3467644155025482,0.6248159408569336,0.5417972803115845,0.6224580407142639,0.7323797941207886,0.4413866698741913,0.3367209732532501,0.2973344624042511,0.5306958556175232,0.13950662314891815,0.6589182615280151,167.27420317985252,77.54969701155984,141.32276455656884,167.4179981392205
9,0.651965856552124,0.35531964898109436,0.6253339052200317,0.5477827191352844,0.6233555674552917,0.7340139746665955,0.4413653612136841,0.3404747247695923,0.2972683012485504,0.532337486743927,0.13952568173408508,0.6590283513069153,167.26164635002877,78.45030082432528,140.89771321658424,167.48038450440535
10,0.6519525647163391,0.3489672839641571,0.6250906586647034,0.5424174070358276,0.6221325397491455,0.7328962683677673,0.44172990322113037,0.3404512405395508,0.2972696125507355,0.5339762568473816,0.13936738669872284,0.6589101552963257,167.71483553426438,77.43872810735924,141.69485215624107,166.99194385964995
