frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6903505921363831,0.37054169178009033,0.685896098613739,0.5481854677200317,0.6910108923912048,0.7229450345039368,0.5282294750213623,0.4520396590232849,0.38124987483024597,0.5570509433746338,0.21593523025512695,0.6465938091278076,174.46904014065908,71.65834134446466,173.8947484809327,175.050427425804
2,0.6884069442749023,0.37041041254997253,0.6829963326454163,0.5466912388801575,0.6932945847511292,0.7229142189025879,0.524219274520874,0.4552127420902252,0.38117796182632446,0.5569095611572266,0.2153790146112442,0.6459705233573914,170.94547525672573,70.67659681691909,174.40287969169896,175.01515083617352
3,0.6873940825462341,0.3707684874534607,0.6829105615615845,0.5469714403152466,0.6916399598121643,0.7229862213134766,0.5243738889694214,0.4583074748516083,0.3811791241168976,0.5566651225090027,0.21532851457595825,0.644481897354126,172.37129376469284,70.60285773300282,175.68203846008004,175.46059170986817
4,0.6869596242904663,0.3708129823207855,0.6826638579368591,0.5472404956817627,0.6920784115791321,0.7230457663536072,0.5241668224334717,0.45916786789894104,0.3811785578727722,0.5563974380493164,0.21558722853660583,0.6438306570053101,172.08314418378885,70.54431502962734,176.0457314050649,175.6102269894964
5,0.6869440674781799,0.3708183169364929,0.6819547414779663,0.5459819436073303,0.6884526610374451,0.7226893305778503,0.5226927399635315,0.46173977851867676,0.3809596598148346,0.5566945672035217,0.21545858681201935,0.6437774896621704,173.3608762762108,69.80599539392102,176.64624183760608,175.83852256021922
6,0.6865488886833191,0.3708040416240692,0.6811605095863342,0.5422298312187195,0.687456488609314,0.721178412437439,0.5215212106704712,0.46357542276382446,0.38004598021507263,0.5587249994277954,0.21527531743049622,0.6438045501708984,173.22254950057334,69.25398263664249,176.82545086673625,175.47363137010657
7,0.6867902874946594,0.3717595338821411,0.6803443431854248,0.5405555963516235,0.6892659068107605,0.7204970717430115,0.5216034650802612,0.46727681159973145,0.37996920943260193,0.5587621331214905,0.21531830728054047,0.6438307762145996,171.0789894440307,68.09861322774223,178.04978523955313,176.2372194997959
8,0.687679648399353,0.37334561347961426,0.6787324547767639,0.5407596826553345,0.6934261918067932,0.7209293842315674,0.5228413939476013,0.47030892968177795,0.3793584108352661,0.5626310110092163,0.21607668697834015,0.6447231769561768,166.32294456023155,66.26417759473408,178.41156214525708,175.89431165406594
9,0.6895374059677124,0.3831520080566406,0.6761254072189331,0.5408716797828674,0.695707380771637,0.7209308743476868,0.5246907472610474,0.4784102737903595,0.37812042236328125,0.5663994550704956,0.2160823494195938,0.6445510387420654,160.460826734177,63.39675049252673,179.34774059594835,176.5199440148675
10,0.6919360756874084,0.3910062611103058,0.6728881001472473,0.5410164594650269,0.6962889432907104,0.7207427024841309,0.5279629826545715,0.48127689957618713,0.37807947397232056,0.5694316029548645,0.21516354382038116,0.644804060459137,154.2465400281852,60.0732675850236,178.89995502276278,176.28088886381332
