frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7150881290435791,0.3668009638786316,0.6894606351852417,0.6035205125808716,0.701059877872467,0.8305150866508484,0.49169793725013733,0.551561713218689,0.31648844480514526,0.6406553983688354,0.13312292098999023,0.7216524481773376,163.9151621711103,54.156553796114295,171.01284295943987,177.99158400377067
2,0.7132638096809387,0.35583364963531494,0.6895367503166199,0.5995122194290161,0.7009795308113098,0.8297436833381653,0.4929070770740509,0.5511431694030762,0.31795892119407654,0.6406596302986145,0.13369794189929962,0.7219138145446777,165.12985100692936,53.680137295945826,169.55758122276873,177.87420210264656
3,0.711071252822876,0.3487097918987274,0.6898662447929382,0.589326024055481,0.7011700868606567,0.8298271894454956,0.49219226837158203,0.5489784479141235,0.3179180920124054,0.6406038999557495,0.13267721235752106,0.7227180004119873,166.3193408734986,53.86208731114272,169.24123578511808,177.5261063600456
4,0.7105276584625244,0.3458033502101898,0.6908933520317078,0.5843920707702637,0.7012284994125366,0.8280801773071289,0.4925154149532318,0.5481725335121155,0.31794610619544983,0.6406814455986023,0.13268110156059265,0.7227221727371216,167.36486945936724,54.105886900835,169.027649009894,177.38877306167998
5,0.7099021077156067,0.3447534739971161,0.6912122964859009,0.5830502510070801,0.7015596032142639,0.8292020559310913,0.4933159649372101,0.5465649962425232,0.3188476860523224,0.6398342251777649,0.13282057642936707,0.7226578593254089,167.78844242894388,54.40196176991635,169.07611617987237,177.3234379816526
6,0.7095848917961121,0.3456392288208008,0.6915540099143982,0.582236647605896,0.7019057869911194,0.8294823169708252,0.4924643933773041,0.5466198325157166,0.3185550570487976,0.63980633020401,0.1320410966873169,0.7227115035057068,168.02755277518412,54.779022875464314,169.2677893607454,177.2647344136355
7,0.7090767025947571,0.3456798195838928,0.6917364001274109,0.5828099846839905,0.7022826075553894,0.829544186592102,0.4924653172492981,0.5466378927230835,0.3185497522354126,0.6407791972160339,0.1327507197856903,0.7225216627120972,168.24758574220337,55.035161107118505,169.37678704164298,176.96521535973955
8,0.7090258002281189,0.3460976481437683,0.6921360492706299,0.5829312205314636,0.7026647925376892,0.8295612931251526,0.4926726520061493,0.5472809076309204,0.3184221088886261,0.640907883644104,0.13273221254348755,0.7228887677192688,168.43438673492733,55.16223099449364,169.20457663013866,177.12987415781137
9,0.7087988257408142,0.3457202911376953,0.6920496821403503,0.5819169282913208,0.7023402452468872,0.8263580799102783,0.49212101101875305,0.5472915172576904,0.3184139132499695,0.6406713128089905,0.1326484978199005,0.7229292988777161,168.5347594060555,55.192582826962564,169.20214546187708,177.16208196266714
10,0.708550751209259,0.3450036942958832,0.6918888688087463,0.5821565389633179,0.702416718006134,0.8265058398246765,0.4943433105945587,0.5477836728096008,0.3195078670978546,0.640945315361023,0.1337931752204895,0.7229564785957336,168.50037617969505,54.84550864948359,168.6501076815424,177.2648080664593
11,0.7085345983505249,0.34502559900283813,0.6919617056846619,0.5824856162071228,0.7028942704200745,0.8271832466125488,0.494330495595932,0.5514212250709534,0.31937816739082336,0.6415209174156189,0.13333000242710114,0.7219765186309814,168.38584167937722,54.46968789266848,167.69804449176254,177.51617686087448
12,0.708526074886322,0.3451545536518097,0.6917711496353149,0.5854272842407227,0.7027550339698792,0.8291314840316772,0.49355554580688477,0.5545848608016968,0.3192014694213867,0.6419224143028259,0.13382820785045624,0.7219802737236023,168.35205324094417,54.210231407386175,167.01324564570848,177.91817833107407
13,0.7087488174438477,0.3457380533218384,0.6920903921127319,0.5864000916481018,0.7026665806770325,0.8286453485488892,0.49457868933677673,0.555015504360199,0.3222370147705078,0.643036425113678,0.13822408020496368,0.7223663330078125,168.54649012555666,54.18927651755866,167.23335960974137,177.60233007307903
14,0.708156168460846,0.34637731313705444,0.6914577484130859,0.5863645672798157,0.7024166584014893,0.8286584615707397,0.4945395886898041,0.5581998825073242,0.3223731815814972,0.6445517539978027,0.13860604166984558,0.7223299741744995,168.3512334315809,53.79668657736825,166.60350598078267,177.63613299878378
15,0.7082808613777161,0.34897422790527344,0.6901697516441345,0.5869809985160828,0.7022917866706848,0.8293232321739197,0.49476543068885803,0.5678073167800903,0.32132309675216675,0.6466343402862549,0.13750788569450378,0.7224862575531006,167.21414268044506,52.331958622441995,164.3765668788646,178.72752038146461
16,0.70691978931427,0.35325363278388977,0.6868289709091187,0.5916824340820312,0.7026771903038025,0.8295937180519104,0.4947519600391388,0.5715999007225037,0.32123929262161255,0.6505542397499084,0.1421407163143158,0.7227931618690491,164.72656374754584,51.41464885037205,164.29133035567529,178.42598775873464
17,0.7066643834114075,0.3557778596878052,0.6833392977714539,0.589851438999176,0.7027356624603271,0.8293452858924866,0.49474939703941345,0.572315514087677,0.3208288848400116,0.6504377126693726,0.14175254106521606,0.7222676873207092,161.76094580296214,50.065102246996396,164.29089045258942,178.53464401368257
18,0.7060185074806213,0.3642955422401428,0.678433358669281,0.592471182346344,0.7028313279151917,0.8301368951797485,0.49467897415161133,0.5822163224220276,0.3207074701786041,0.6544296741485596,0.14146195352077484,0.7225989103317261,157.52762163786082,47.755874494631726,163.02790359456068,178.93267688059984
19,0.7060794830322266,0.37100720405578613,0.6747323274612427,0.5945984721183777,0.7011091709136963,0.8293541073799133,0.49484339356422424,0.592545747756958,0.3211613893508911,0.6633392572402954,0.14131328463554382,0.7229076027870178,154.70855840875535,45.46683764091433,162.37561788419978,177.64024692059135
20,0.7060992121696472,0.38202914595603943,0.6716721057891846,0.5900992751121521,0.7006455063819885,0.8290765285491943,0.4961186945438385,0.603092610836029,0.3224373459815979,0.6719895601272583,0.14085912704467773,0.7232093214988708,151.44552900421942,42.975214773179324,161.9451211960026,176.43730973274947
21,0.7061135172843933,0.38999348878860474,0.6676328778266907,0.591559648513794,0.7008785605430603,0.8291192650794983,0.49764931201934814,0.6117635369300842,0.3221336007118225,0.6731773614883423,0.1408279985189438,0.7232182025909424,147.2819798705469,40.356739268181016,160.23828099179315,177.6900871767478
22,0.7056971192359924,0.3912508487701416,0.6665080785751343,0.5952861905097961,0.7009367346763611,0.8283348083496094,0.49845436215400696,0.6132245063781738,0.322067528963089,0.6723414659500122,0.14075975120067596,0.7231524586677551,146.43165429839303,40.07890514395974,159.60812885097664,178.28196541994487
23,0.7072858214378357,0.39443516731262207,0.664493203163147,0.5953797698020935,0.7009475231170654,0.8291933536529541,0.4994068443775177,0.6188168525695801,0.3220115900039673,0.6755762696266174,0.14142632484436035,0.7241480350494385,143.77166393817902,37.99957080520087,158.9385030773183,178.40057735153343
24,0.7081792950630188,0.4014759063720703,0.6622560620307922,0.5954672694206238,0.7024489045143127,0.8306744694709778,0.49935996532440186,0.6300211548805237,0.32184457778930664,0.6804154515266418,0.14138267934322357,0.7243285179138184,140.2778643040273,35.55824944791555,157.4548070299734,178.7212896119362
25,0.7093700766563416,0.41008809208869934,0.6614683866500854,0.5965443849563599,0.7033395767211914,0.8310863375663757,0.4999125897884369,0.6334212422370911,0.32182538509368896,0.6841431856155396,0.14128194749355316,0.7239478826522827,137.84469137394888,34.49903019085734,158.14814725187486,177.9675290216474
26,0.7107803225517273,0.420997679233551,0.6617105007171631,0.6000881791114807,0.7038488984107971,0.8310908675193787,0.5019587874412537,0.6397501230239868,0.3220047056674957,0.6876697540283203,0.14149141311645508,0.7237035632133484,136.06167062103665,33.52046942822754,158.0100818848207,177.88781468068137
27,0.713925302028656,0.43085190653800964,0.6620827913284302,0.6036296486854553,0.7040340900421143,0.8314020037651062,0.5073948502540588,0.6511291265487671,0.3226945102214813,0.6919659376144409,0.14098086953163147,0.7264305353164673,133.79316414398247,30.962055722704907,156.12808711793195,179.00030677862955
28,0.7185503244400024,0.4387293756008148,0.6612750291824341,0.6032217144966125,0.7040058970451355,0.8295574188232422,0.5114173889160156,0.6611917614936829,0.32697468996047974,0.697517454624176,0.14519599080085754,0.7283437848091125,129.68848127804708,27.10458410777242,155.18424025821798,179.12729101233344
29,0.7218691110610962,0.4430801272392273,0.6612206101417542,0.5913740396499634,0.7032085061073303,0.819695234298706,0.5116117596626282,0.6652924418449402,0.32782310247421265,0.7010612487792969,0.14499644935131073,0.7304025888442993,125.87620613936605,23.24958541534252,155.51671599643367,178.91085950800107
30,0.728409469127655,0.44532185792922974,0.6610692143440247,0.5883080959320068,0.7016669511795044,0.8152907490730286,0.5137377977371216,0.668323814868927,0.32985204458236694,0.7063071131706238,0.14479778707027435,0.730499804019928,122.42294069961464,19.76313556286521,156.32852812746196,177.57835134858087
31,0.7290385961532593,0.457587331533432,0.6603348851203918,0.5885229110717773,0.7016364336013794,0.8155823349952698,0.5157483220100403,0.6689450740814209,0.3330281674861908,0.7074017524719238,0.14722460508346558,0.7301389575004578,119.07068884833873,17.855070382646225,157.6162635214964,177.18600069673457
32,0.730813205242157,0.4639796018600464,0.6600720286369324,0.5901798605918884,0.7015093564987183,0.8154481053352356,0.5162729024887085,0.6689355373382568,0.3328143060207367,0.7093715667724609,0.14709733426570892,0.7312740087509155,116.99105609547698,16.847348241875366,158.8151979774954,176.72784809185174
33,0.7328722476959229,0.4707203805446625,0.6600294709205627,0.5893407464027405,0.6996276378631592,0.8154265880584717,0.5170322060585022,0.6743625998497009,0.33335721492767334,0.7093790769577026,0.14687268435955048,0.7308271527290344,115.19455978151348,14.534274845010204,158.16544312888365,177.58072887249824
34,0.7349395155906677,0.4794139862060547,0.6600680947303772,0.5894591808319092,0.6995840072631836,0.8154799342155457,0.5165917873382568,0.6772541999816895,0.3331614136695862,0.7123312950134277,0.1466606706380844,0.7325631380081177,112.31645827983482,12.575916687029503,159.1329298217036,177.35243068353654
35,0.7368407845497131,0.48311924934387207,0.6619127988815308,0.5877425074577332,0.6995964050292969,0.8162879943847656,0.5175639390945435,0.6747584939002991,0.3331371545791626,0.7116459012031555,0.14691324532032013,0.7301356196403503,111.80976704789393,11.968251513228655,160.24028762503343,176.77746525287301
36,0.7392282485961914,0.4882188141345978,0.6619318723678589,0.5878476500511169,0.6995704174041748,0.8164346218109131,0.5179786086082458,0.6750689744949341,0.33322077989578247,0.7119612097740173,0.14731857180595398,0.7290294766426086,109.62672890414224,10.533012413319383,160.99881223252285,176.54784161641817
37,0.7411455512046814,0.4894317090511322,0.6619290709495544,0.5875684022903442,0.6999277472496033,0.8173328638076782,0.5178452730178833,0.6755812764167786,0.33321958780288696,0.7141227722167969,0.148346409201622,0.7288143038749695,108.48675792094059,9.748012138695435,161.57461834502962,175.86220294350838
38,0.7436304688453674,0.4897158443927765,0.6634833216667175,0.5840422511100769,0.7004067897796631,0.8173841238021851,0.5206890106201172,0.6747978329658508,0.3364907503128052,0.7141119241714478,0.15141840279102325,0.7284570932388306,107.79325574294288,8.473641090015965,161.81444712214724,175.6505580054602
39,0.7434187531471252,0.4939153492450714,0.6635048389434814,0.5840598344802856,0.7005121111869812,0.8180315494537354,0.5203739404678345,0.6743208169937134,0.3367743492126465,0.7139958739280701,0.15178808569908142,0.7274598479270935,106.69008679971036,7.9316056592285396,162.46653852900167,175.41390867638657
40,0.7453199028968811,0.4978320002555847,0.6649858951568604,0.5838410258293152,0.7005387544631958,0.8181045055389404,0.5203301310539246,0.6749919652938843,0.3359982371330261,0.7137749791145325,0.1508616805076599,0.7271515727043152,105.95881277373887,7.168375333934219,162.85997440090338,175.57785109584222
41,0.7482117414474487,0.5002232789993286,0.6656362414360046,0.5808477997779846,0.7005556225776672,0.8182103037834167,0.519684374332428,0.6786772608757019,0.33398720622062683,0.7138049006462097,0.14769595861434937,0.7271425724029541,104.11939949309141,5.062608579362886,162.36033846844285,176.23244400552187
42,0.7490260601043701,0.5010826587677002,0.6671106219291687,0.5808695554733276,0.701158881187439,0.8187635540962219,0.5198599100112915,0.6785477995872498,0.33328092098236084,0.7136733531951904,0.14486053586006165,0.727336049079895,104.44208241165103,5.1798060791842415,162.5071043118858,176.2907656420152
43,0.749478280544281,0.500799298286438,0.6670726537704468,0.5800186991691589,0.7010669708251953,0.8186489343643188,0.5208794474601746,0.678210973739624,0.33474594354629517,0.7135846614837646,0.14860647916793823,0.7270585298538208,104.19069872957787,4.818827017912024,162.5182379956508,176.22987259997987
44,0.7509297132492065,0.5043561458587646,0.6672563552856445,0.5786459445953369,0.7003245949745178,0.818108081817627,0.5207386612892151,0.6781442165374756,0.33471450209617615,0.7135658264160156,0.1488664150238037,0.7268500924110413,102.74505555559449,3.528792498287383,163.10393056148504,176.18893000214248
45,0.7529080510139465,0.5052130222320557,0.667330801486969,0.5772500038146973,0.7003275156021118,0.8178932666778564,0.5208817720413208,0.6804594993591309,0.3348989486694336,0.7142660021781921,0.1470433622598648,0.7268969416618347,101.63791842292153,2.3193752522160196,162.81985916348546,176.32793160730068
46,0.7541874051094055,0.5050527453422546,0.6667660474777222,0.5773226022720337,0.7004573345184326,0.8179095983505249,0.5213094353675842,0.6803083419799805,0.33526721596717834,0.7163134813308716,0.1474427729845047,0.7273169159889221,100.95895119433463,1.9951118149335934,163.26907513433204,175.67454489140306
47,0.7538167238235474,0.5084539651870728,0.666030764579773,0.5771909952163696,0.7001739144325256,0.8179402947425842,0.5269412398338318,0.6796718239784241,0.33747828006744385,0.7162398099899292,0.15068167448043823,0.7269309163093567,99.61990287721257,0.7691612919204994,163.19465990901702,175.64776610862108
