frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.689457893371582,0.34515857696533203,0.6406080722808838,0.5352816581726074,0.6333871483802795,0.7502793073654175,0.46584513783454895,0.4212338626384735,0.31585490703582764,0.5300970673561096,0.16876515746116638,0.601294994354248,158.86709213789715,54.61649769865925,168.62519677462544,173.02258009191902
2,0.6895738244056702,0.3451533615589142,0.6404457092285156,0.536735475063324,0.6326465606689453,0.7513619065284729,0.4654507339000702,0.4244496822357178,0.3157787024974823,0.5299577116966248,0.16869230568408966,0.5995540618896484,159.18885040440188,54.236866954348166,169.62631646427735,173.2746848430933
3,0.6921714544296265,0.34663188457489014,0.6403399109840393,0.539611279964447,0.6328535676002502,0.7525749206542969,0.4655534625053406,0.4274030923843384,0.31518515944480896,0.5315218567848206,0.16805775463581085,0.5986009240150452,158.05219638783177,53.13945461137869,170.05635363796563,173.10358427791024
4,0.6937999725341797,0.3464345335960388,0.6392532587051392,0.5411187410354614,0.6328551173210144,0.7526921033859253,0.46636131405830383,0.42941492795944214,0.315559983253479,0.5320020914077759,0.16818441450595856,0.5980083346366882,156.59950480404007,51.92458026809255,170.65785670632908,173.2006089559204
5,0.6952696442604065,0.3469366133213043,0.6382867097854614,0.5356869697570801,0.6328346729278564,0.7526091933250427,0.466359406709671,0.4354717433452606,0.31556087732315063,0.5330251455307007,0.16810734570026398,0.5976410508155823,154.3357708159729,49.503549469365915,172.27799144451916,173.85119472681765
6,0.6982292532920837,0.3484668731689453,0.6368248462677002,0.5340779423713684,0.6328306794166565,0.7523035407066345,0.46694156527519226,0.44447585940361023,0.31599754095077515,0.5356737375259399,0.16835041344165802,0.5976327657699585,151.4026114352963,46.39601583116122,174.37244014344944,174.51100207243007
7,0.7019904851913452,0.36196401715278625,0.6363645195960999,0.533338189125061,0.6332231760025024,0.7525633573532104,0.46915483474731445,0.4595740735530853,0.3162349760532379,0.541923463344574,0.16806383430957794,0.5984600186347961,147.21294149686335,42.48500342536686,176.41639941581798,175.261273204177
8,0.7051652073860168,0.3760397732257843,0.6356897950172424,0.5313637852668762,0.6332427859306335,0.7515101432800293,0.4706328809261322,0.47250744700431824,0.3165716826915741,0.5484451055526733,0.16940099000930786,0.5987840890884399,142.6407442228785,38.481552441777566,177.53059634270838,175.39410098639144
9,0.7106355428695679,0.39134275913238525,0.6352179050445557,0.5296167731285095,0.6332563161849976,0.750228226184845,0.4735679626464844,0.4850914776325226,0.31783241033554077,0.5563212037086487,0.16972647607326508,0.599049985408783,136.788747634843,33.34235570042751,178.11295128807868,174.78989628833546
10,0.7138093709945679,0.3957533538341522,0.6347653865814209,0.5243090987205505,0.633556067943573,0.7486556172370911,0.47509321570396423,0.5033500790596008,0.31782764196395874,0.5651681423187256,0.17184673249721527,0.5991151928901672,133.00257173036837,28.226757529068983,178.241183024841,174.98438280905518
11,0.7170383334159851,0.4097082316875458,0.6340036392211914,0.5256251692771912,0.6333406567573547,0.7487205862998962,0.47719448804855347,0.5098844766616821,0.3194037675857544,0.5675961375236511,0.1734263002872467,0.6004371047019958,128.44359285830308,24.919552116507237,178.4040979818534,175.58684335122783
12,0.7191460728645325,0.42648541927337646,0.6339953541755676,0.5260684490203857,0.6333481073379517,0.7478870153427124,0.48026028275489807,0.5191693902015686,0.32007044553756714,0.5709083080291748,0.17467549443244934,0.6005764603614807,123.63568738159785,21.02720778812987,177.98586475009515,176.25058686027523
13,0.718499481678009,0.42912018299102783,0.6338967084884644,0.5259869694709778,0.6332942247390747,0.7479295134544373,0.4802173674106598,0.5224317312240601,0.3197002410888672,0.5740565657615662,0.175764262676239,0.6018921732902527,123.05965796951324,20.360672187707472,177.8319232809119,175.953887455992
14,0.7195084095001221,0.43440619111061096,0.6339037418365479,0.5262376666069031,0.6332242488861084,0.7482468485832214,0.48169416189193726,0.5263949632644653,0.32006052136421204,0.5763110518455505,0.1757226139307022,0.6017041206359863,121.4191952212798,18.832332010815264,177.57954833530968,175.7968996148653
15,0.7206113338470459,0.4421791732311249,0.6331101655960083,0.5318097472190857,0.6331743597984314,0.749812662601471,0.4814969301223755,0.5289265513420105,0.31984084844589233,0.5805948376655579,0.17565250396728516,0.603204607963562,119.92007282058881,18.41624151114373,178.6582408872233,174.84860853701133
16,0.7227679491043091,0.45526352524757385,0.6331367492675781,0.535096287727356,0.6332811117172241,0.7501009702682495,0.48182806372642517,0.5332160592079163,0.321097731590271,0.5853794813156128,0.17557638883590698,0.6043250560760498,116.54283386910895,16.29693082050751,179.96865767593155,173.84279648462964
17,0.7249930500984192,0.466633141040802,0.633167564868927,0.5374165177345276,0.633204460144043,0.7525733709335327,0.4844006299972534,0.5337170362472534,0.321623831987381,0.5885072350502014,0.17553424835205078,0.6044107675552368,113.42415057396641,14.527921535683168,178.19245929316128,172.78287204311755
18,0.7242977619171143,0.4783042073249817,0.6331638693809509,0.5374027490615845,0.633366048336029,0.7537963390350342,0.4856177866458893,0.5378409028053284,0.324278324842453,0.590775728225708,0.17729659378528595,0.6044066548347473,109.94529538693621,12.053385553552843,177.53057128858657,172.52965770960682
19,0.7260650396347046,0.4863242208957672,0.6332988142967224,0.5370877385139465,0.6336847543716431,0.7537280321121216,0.4881763458251953,0.5426216125488281,0.32505181431770325,0.5905452370643616,0.177242249250412,0.6041870713233948,106.92748978578797,9.526424564633851,178.19895296374682,173.5882701590404
20,0.7257992029190063,0.48919275403022766,0.6320158839225769,0.5371794700622559,0.6336838603019714,0.7537407279014587,0.4890505075454712,0.5424721837043762,0.32531487941741943,0.5933970808982849,0.17696203291416168,0.6039397120475769,105.27229077822783,8.84215425219316,177.29125074794982,172.3657462710407
21,0.7254659533500671,0.4916667938232422,0.6303727030754089,0.5370741486549377,0.6337899565696716,0.7532304525375366,0.48860329389572144,0.5442348718643188,0.32547909021377563,0.5951957702636719,0.17741553485393524,0.6030049920082092,103.42466877541538,7.918657763112126,177.14917928825477,171.7326110390845
22,0.7251875996589661,0.4963902235031128,0.6304314732551575,0.5372215509414673,0.6345837712287903,0.7531928420066833,0.48933297395706177,0.5422801971435547,0.32569757103919983,0.5948424339294434,0.17636504769325256,0.6028520464897156,101.6673632563128,7.3790836786114316,176.00396206723966,171.48619096161474
23,0.7251304984092712,0.4999355673789978,0.6306625604629517,0.5348448157310486,0.6354747414588928,0.7530375719070435,0.48952028155326843,0.5434488654136658,0.326229989528656,0.5954301357269287,0.17726489901542664,0.6026726961135864,99.49717049136439,5.811631618477239,175.77882746675368,171.41451397971056
24,0.7251404523849487,0.49942469596862793,0.6310005187988281,0.5357820391654968,0.6361217498779297,0.7529531717300415,0.49001139402389526,0.5433050394058228,0.32845211029052734,0.5952309370040894,0.17851556837558746,0.6025303602218628,99.8559316629522,6.263841466507511,175.74486525917527,171.32080398596102
25,0.7274011373519897,0.49895331263542175,0.6316488981246948,0.5340508222579956,0.6360094547271729,0.7544724941253662,0.49068495631217957,0.5429640412330627,0.32835257053375244,0.5947345495223999,0.17845448851585388,0.6025207042694092,99.63585229691407,5.679729455246291,175.8001993462695,171.50343589171993
26,0.7282806038856506,0.49737852811813354,0.6318053007125854,0.5307841897010803,0.6359509229660034,0.7533839344978333,0.49068886041641235,0.5422444939613342,0.32815879583358765,0.5952702164649963,0.1784004122018814,0.6021289229393005,99.12532392242889,4.958372613288899,175.66423135303825,171.0766893398725
27,0.7290174961090088,0.4975721538066864,0.632191002368927,0.5299031734466553,0.6358026266098022,0.7514401078224182,0.4905870854854584,0.5389143228530884,0.32809895277023315,0.5949718356132507,0.17837883532047272,0.6020267605781555,98.97740435393376,5.066864497722208,174.5883605104788,170.5360113879317
28,0.7291280031204224,0.49735027551651,0.6329214572906494,0.529952883720398,0.6352430582046509,0.7544766664505005,0.4904399812221527,0.5403785705566406,0.3273977041244507,0.5948947668075562,0.1776106059551239,0.6024250984191895,99.73917567434867,5.002183136879647,175.13822897351284,170.9679487883832
29,0.728996992111206,0.4964238405227661,0.633000373840332,0.5301362872123718,0.6353635787963867,0.753175675868988,0.49037060141563416,0.5397234559059143,0.327370822429657,0.595784068107605,0.178145632147789,0.6024171710014343,100.09527047914989,5.346524238211639,174.87862888342374,170.4830499906914
30,0.7285457253456116,0.49382635951042175,0.632809579372406,0.5345126390457153,0.6353278756141663,0.7540097832679749,0.4890219569206238,0.5396743416786194,0.32734519243240356,0.5956498384475708,0.178187757730484,0.6034093499183655,102.27595849741763,7.299075127982293,175.12505864693028,170.65584620393184
31,0.7281349897384644,0.4934213161468506,0.6327694654464722,0.5351720452308655,0.6352877020835876,0.7546558380126953,0.4882006049156189,0.5395560264587402,0.3273581266403198,0.5934060215950012,0.17807960510253906,0.6034132242202759,102.66591166480819,7.661436626974766,175.5076899567542,171.49420875051402
32,0.7280599474906921,0.4895351827144623,0.6327383518218994,0.5357980132102966,0.6352962255477905,0.7557107210159302,0.48700660467147827,0.5384648442268372,0.3264181315898895,0.593023955821991,0.17761872708797455,0.6036408543586731,104.08510095420942,8.75599103263491,175.69455375560167,171.4791667664318
33,0.7280122637748718,0.48224419355392456,0.634272575378418,0.5358718037605286,0.6356671452522278,0.758243978023529,0.48643624782562256,0.5384262204170227,0.3260419964790344,0.5928012728691101,0.1759568303823471,0.6036146283149719,107.19946391190295,10.3852573861576,176.65672040125958,171.52450784964248
34,0.7278038263320923,0.4708278477191925,0.6341742873191833,0.5379940271377563,0.6357251405715942,0.7584432363510132,0.4866041839122772,0.5342662334442139,0.3260357677936554,0.5905837416648865,0.17594033479690552,0.6040025949478149,111.25830383552686,13.559307322409454,177.25496070054777,171.71833085618385
35,0.7269060611724854,0.4571901559829712,0.634186863899231,0.5393828749656677,0.6360824108123779,0.7579050064086914,0.48634767532348633,0.5314557552337646,0.325904905796051,0.5875887274742126,0.17661090195178986,0.6039595007896423,115.6191354880494,16.65112244779638,178.7180966309202,172.39615990602212
36,0.7266225814819336,0.4470028281211853,0.6365512013435364,0.540719747543335,0.6360816955566406,0.7571343183517456,0.48645055294036865,0.5309856534004211,0.3260185420513153,0.5850851535797119,0.1762668788433075,0.6045212149620056,120.5599913740503,19.211342177046532,179.61267830922378,173.43518560880548
37,0.7260344624519348,0.4362049400806427,0.6397451162338257,0.5399215817451477,0.6360920667648315,0.7550593018531799,0.48765259981155396,0.5269044041633606,0.3261255621910095,0.5811724662780762,0.17626024782657623,0.6047130823135376,125.7918494036056,21.98260897362274,178.62149822945608,174.3476603013688
38,0.7233756184577942,0.42722904682159424,0.6398838758468628,0.5448323488235474,0.6360778212547302,0.7529983520507812,0.4875198304653168,0.5247226357460022,0.32488569617271423,0.5795649886131287,0.1749909222126007,0.6050189733505249,130.252066095569,25.300775050990257,177.65082043578033,174.71590741319778
39,0.7215725183486938,0.41527116298675537,0.6407350301742554,0.5446698665618896,0.6361171007156372,0.7525362968444824,0.48752209544181824,0.520289421081543,0.3249283730983734,0.575232982635498,0.17563572525978088,0.605298638343811,134.26185705278303,27.834911593483856,176.59713707771704,175.70056775519154
40,0.7200459241867065,0.4044691324234009,0.6417171359062195,0.5400023460388184,0.6359767317771912,0.7491798400878906,0.48749563097953796,0.5172887444496155,0.32439103722572327,0.5733731389045715,0.17571313679218292,0.6052989959716797,137.01788793525193,28.96092363072015,175.68301391013196,175.94029901297992
41,0.7170732021331787,0.39905574917793274,0.6425682902336121,0.5400496125221252,0.635869562625885,0.7489734292030334,0.48786449432373047,0.5035633444786072,0.32479798793792725,0.5722110271453857,0.17425915598869324,0.6076710820198059,140.05134339176354,32.404269595938956,178.93761235628682,174.22537858519158
42,0.7154634594917297,0.394340842962265,0.6442740559577942,0.5400408506393433,0.6356924772262573,0.749288022518158,0.48742616176605225,0.5037487745285034,0.3243902027606964,0.5706301927566528,0.1728055328130722,0.6076884269714355,143.191579355316,33.91854994784709,177.8906618797743,174.8362995590825
43,0.7132455706596375,0.39164596796035767,0.644135594367981,0.544230580329895,0.6354956030845642,0.7520434260368347,0.4863758981227875,0.4961959719657898,0.3241504430770874,0.5694375038146973,0.17186753451824188,0.6082466840744019,145.3859357276836,36.62634364219055,179.71705119736188,173.90847429694705
44,0.7121426463127136,0.38916856050491333,0.6442154049873352,0.5441622734069824,0.6353965401649475,0.7522017359733582,0.4858480393886566,0.49513545632362366,0.3227567672729492,0.5672792792320251,0.17035652697086334,0.6077036261558533,146.3866366562701,37.32031262888851,179.21614407255137,174.51337624742163
45,0.708992063999176,0.386898010969162,0.6441134214401245,0.5475654602050781,0.6346464157104492,0.7535810470581055,0.484811931848526,0.49182966351509094,0.322695255279541,0.5648866295814514,0.17015279829502106,0.6081357002258301,148.99657139539386,39.57566075518227,179.4735890309294,174.8371214702402
46,0.7064762115478516,0.38305729627609253,0.6440263390541077,0.5495501160621643,0.6339571475982666,0.7539747357368469,0.4842663109302521,0.485208123922348,0.3253694772720337,0.5605897903442383,0.1705465316772461,0.6066752076148987,151.30798805550234,41.8053761707494,179.55676143632414,174.5638310180281
47,0.703988790512085,0.3791218101978302,0.6442270874977112,0.5525864362716675,0.6333990693092346,0.7543261051177979,0.48397761583328247,0.4767909348011017,0.32655203342437744,0.5583691596984863,0.1711582988500595,0.6061060428619385,153.9641121668159,44.49292725234638,177.76977965365825,173.55308241248383
48,0.701665461063385,0.370015412569046,0.6465949416160583,0.5499728918075562,0.6333656907081604,0.7538531422615051,0.47978827357292175,0.4706447422504425,0.3238970935344696,0.5580931901931763,0.16988277435302734,0.6061065196990967,158.03255446485412,47.14057743655907,176.79917037993837,172.43357494347913
49,0.6986405849456787,0.3575603663921356,0.6464478969573975,0.5459120869636536,0.6332587003707886,0.7523711323738098,0.4766913652420044,0.4647195041179657,0.32365909218788147,0.5564182996749878,0.16873006522655487,0.6052067279815674,160.2532269910931,48.580003883686466,176.56718852651846,171.41820294113742
