frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6738789677619934,0.399275004863739,0.6701723337173462,0.5642461776733398,0.6830008029937744,0.7655794024467468,0.5101890563964844,0.5717726349830627,0.3544943928718567,0.6435238122940063,0.19975829124450684,0.6897910833358765,171.24993280478512,57.054558845775546,163.874598807404,175.01467568899423
2,0.6747434139251709,0.39911115169525146,0.6701120138168335,0.5643950700759888,0.6861478090286255,0.7656675577163696,0.510809063911438,0.5726478695869446,0.35486239194869995,0.6440048217773438,0.20061734318733215,0.6897984147071838,169.08646931035162,56.37656951609342,163.66216399369318,175.04712488838098
3,0.6747393012046814,0.3987414836883545,0.6700369715690613,0.5648471117019653,0.6880163550376892,0.7657148241996765,0.5107782483100891,0.5712589621543884,0.35484105348587036,0.6427773237228394,0.2006363421678543,0.6898173689842224,168.07740798753298,56.49951410248344,163.8465341904979,175.2706854827521
4,0.6753785014152527,0.39729806780815125,0.6698715090751648,0.5624361634254456,0.6877651810646057,0.7633349299430847,0.5107759833335876,0.5704451203346252,0.35400769114494324,0.6423038840293884,0.2006434053182602,0.6902085542678833,167.60949192109518,55.99441300930558,163.84525434247405,175.50722129744827
5,0.675808310508728,0.39749521017074585,0.6698746085166931,0.5624309182167053,0.6876103281974792,0.7652817964553833,0.510809600353241,0.5700918436050415,0.35466253757476807,0.6418124437332153,0.2022385150194168,0.6893949508666992,167.50543257608223,55.867864850134076,164.01375096158353,175.47301582231444
6,0.6772249341011047,0.39745014905929565,0.6700455546379089,0.562445878982544,0.6876429319381714,0.7660462856292725,0.5116515755653381,0.570065975189209,0.3546719253063202,0.6407214403152466,0.20232157409191132,0.6892291903495789,166.8411958424806,55.18822307928736,163.81902020477403,175.94643720682734
7,0.6777420043945312,0.39781123399734497,0.669793963432312,0.5624642372131348,0.6881086826324463,0.7661306858062744,0.5116180181503296,0.5698330998420715,0.35425490140914917,0.6403779983520508,0.20230819284915924,0.6892448663711548,166.01229153071057,54.87559400223522,163.93341216901965,176.10113496627062
8,0.6779085397720337,0.3988436758518219,0.6696445941925049,0.5642669200897217,0.6881317496299744,0.768421471118927,0.511310875415802,0.5698329210281372,0.35402771830558777,0.640356719493866,0.20221708714962006,0.6891680359840393,165.77944094864824,54.92576977900629,164.1567540535354,176.09587084087377
9,0.6778875589370728,0.40176427364349365,0.669208288192749,0.5707193613052368,0.6880943179130554,0.7703484892845154,0.5084766745567322,0.5718605518341064,0.35326701402664185,0.639974057674408,0.20217987895011902,0.6880695223808289,165.2348457338224,55.32523327347333,164.40966482168892,176.28543884392616
10,0.6779031753540039,0.40264320373535156,0.6677123308181763,0.5707055926322937,0.6881864070892334,0.7699620723724365,0.5083698034286499,0.5741724371910095,0.3523598909378052,0.6399750709533691,0.20153482258319855,0.6876012682914734,163.495165602234,54.20213588800731,163.70171545732714,176.72502618854443
11,0.6780920624732971,0.4071815311908722,0.6665880084037781,0.5776504874229431,0.6877028346061707,0.7717028260231018,0.5077595114707947,0.5785108208656311,0.3511377274990082,0.6399379372596741,0.20082040131092072,0.6871781945228577,162.21068617583026,53.657941755492594,162.94008148821962,177.58410621295172
12,0.6783879399299622,0.410830020904541,0.6647475361824036,0.5776535272598267,0.687936007976532,0.7716622352600098,0.507796585559845,0.5801270008087158,0.3495892882347107,0.6400812864303589,0.19920800626277924,0.6874758005142212,159.7332846834818,52.557712120860266,162.86170701353106,178.01952325062965
13,0.6788004040718079,0.41438212990760803,0.6623146533966064,0.5772992968559265,0.6876124739646912,0.7716068625450134,0.5078256726264954,0.5802463293075562,0.34856945276260376,0.640227735042572,0.19858112931251526,0.6870326995849609,156.7698067686325,51.1811439821251,163.34094007713932,177.99419027102087
14,0.6795549988746643,0.41870203614234924,0.6616450548171997,0.5771458148956299,0.6875998377799988,0.7692642211914062,0.506782591342926,0.5807225704193115,0.34844377636909485,0.6401895880699158,0.19857697188854218,0.6866751313209534,155.13236633283046,50.82610817697315,164.11733064856423,177.9683508256893
15,0.6798062920570374,0.4190492630004883,0.66152024269104,0.5769022703170776,0.6873891949653625,0.7692762017250061,0.5051597952842712,0.5805239081382751,0.34850460290908813,0.6403903961181641,0.19735752046108246,0.6863401532173157,154.91820611594085,50.88522999479733,164.6539256534848,177.57214460837875
16,0.6802507638931274,0.42205411195755005,0.6612371802330017,0.5767102837562561,0.6873607635498047,0.7691210508346558,0.5033615827560425,0.5810564756393433,0.34855136275291443,0.6407290697097778,0.19669729471206665,0.6858147382736206,154.10134857766386,50.849100550939085,165.41136730509902,177.24782020717225
17,0.6817171573638916,0.427011638879776,0.6595642566680908,0.5769521594047546,0.6873647570610046,0.7691276669502258,0.5036277174949646,0.5808228254318237,0.35017693042755127,0.6399585008621216,0.19743600487709045,0.683821439743042,150.86067267889769,49.37203086487021,166.31963377002697,176.945091480358
18,0.6832174062728882,0.4323465824127197,0.6592019200325012,0.5768762230873108,0.6873552799224854,0.7691113948822021,0.5030220746994019,0.5825365781784058,0.3501660227775574,0.640143871307373,0.1966029703617096,0.6825800538063049,148.94925383027356,48.423981711357996,166.850165030835,176.8665453469328
19,0.6842788457870483,0.4391133785247803,0.6585070490837097,0.5767916440963745,0.6858120560646057,0.7668033242225647,0.501589834690094,0.5841709971427917,0.3501683473587036,0.640164852142334,0.19671382009983063,0.6823930740356445,147.26278643326515,47.52649919370805,167.68319343723925,177.0487363591871
20,0.6875076293945312,0.4481922388076782,0.6575125455856323,0.577362060546875,0.6857874989509583,0.7675101161003113,0.5017011165618896,0.5842175483703613,0.35070884227752686,0.6400898098945618,0.1975269913673401,0.6822879910469055,142.76022840379923,45.186286913908546,169.37626520018625,177.05038621456998
21,0.6884362697601318,0.4618228077888489,0.6545435786247253,0.5784883499145508,0.6852275133132935,0.7670115232467651,0.5018395781517029,0.588253915309906,0.35009488463401794,0.6427489519119263,0.19704669713974,0.6825222373008728,136.54741775038062,41.82190998910094,170.5571297942791,176.8961043981579
22,0.6893932819366455,0.46836531162261963,0.6524328589439392,0.5824081301689148,0.6840290427207947,0.7657341957092285,0.5016676783561707,0.5931382775306702,0.34922999143600464,0.6430431604385376,0.19707193970680237,0.6825812458992004,133.01595056112922,39.55176828911909,169.9349419529785,177.88159196072417
23,0.6929177641868591,0.4781036376953125,0.6515774130821228,0.5830941796302795,0.6825485229492188,0.7641242742538452,0.5017606019973755,0.6054226160049438,0.3492380678653717,0.6458207964897156,0.19691844284534454,0.6825849413871765,128.0907892919344,34.46933375215188,167.93559683752724,179.25751722459088
24,0.6978837847709656,0.48977914452552795,0.6515661478042603,0.5828773975372314,0.6826006770133972,0.7628432512283325,0.5024668574333191,0.6073922514915466,0.3494037389755249,0.649825930595398,0.19693918526172638,0.682708203792572,121.46418104292805,29.804995720091767,170.1601631506029,178.05362860469026
25,0.7003145813941956,0.5031208395957947,0.6495882272720337,0.5824317932128906,0.6807940602302551,0.7623034715652466,0.5034998655319214,0.6125860214233398,0.3505382239818573,0.6542160511016846,0.1969461590051651,0.6831853985786438,114.18962193695138,23.958252842998412,171.33135978550177,177.3522740338803
26,0.7054600119590759,0.5151132941246033,0.6476873159408569,0.5785749554634094,0.680386483669281,0.7602237462997437,0.5057896971702576,0.6163398027420044,0.3505464196205139,0.6555259227752686,0.1969059407711029,0.6831952333450317,103.96562893253052,15.794973067345591,172.164576081701,177.70329003188527
27,0.7098891735076904,0.5296118855476379,0.6476843357086182,0.5762690901756287,0.6799709796905518,0.7579390406608582,0.5061808228492737,0.6195486783981323,0.35048994421958923,0.6584858894348145,0.19673503935337067,0.6839604377746582,95.34134759313449,8.92840957105666,174.06084190863623,177.31672139392847
28,0.7174093127250671,0.548887312412262,0.6470144391059875,0.5774556994438171,0.6802531480789185,0.7580307126045227,0.5077325701713562,0.6229329109191895,0.35065972805023193,0.6626481413841248,0.1967349499464035,0.6839662194252014,84.73904120303513,1.624004518751031,176.8595428756824,176.35994486169335
29,0.722260594367981,0.5664058923721313,0.6463165879249573,0.5775655508041382,0.680197536945343,0.7580757141113281,0.5110163688659668,0.6261708736419678,0.35221412777900696,0.6691726446151733,0.19879822432994843,0.6840221285820007,76.27228790445987,4.317171946596702,179.61829945392205,174.45580106529735
30,0.723553478717804,0.5695942044258118,0.6460697650909424,0.5763514041900635,0.6786124110221863,0.7565703988075256,0.5155333280563354,0.625764012336731,0.353639155626297,0.6724444627761841,0.1988222599029541,0.6841148138046265,75.01078461706722,5.8280989198854165,179.4238354892884,173.2153828952901
31,0.7246084213256836,0.581550657749176,0.6461964249610901,0.5760121941566467,0.6786947250366211,0.7562463879585266,0.5162994861602783,0.632642924785614,0.3562076985836029,0.6765128970146179,0.20002824068069458,0.6842066645622253,69.95132897218353,10.130459704299374,179.0925214760516,172.82454686956729
32,0.7269418835639954,0.5931478142738342,0.6463531255722046,0.5741470456123352,0.6792148947715759,0.7568408846855164,0.5157949924468994,0.6365763545036316,0.3560577630996704,0.6795685291290283,0.19999973475933075,0.6852297186851501,64.71236493091644,14.154129268067727,177.9906648527488,172.5601720566533
33,0.7309033870697021,0.6041945815086365,0.6467515230178833,0.5746589303016663,0.679135262966156,0.758473813533783,0.5166756510734558,0.6549482941627502,0.35595640540122986,0.6846746206283569,0.2003866732120514,0.6861352324485779,61.44128637776904,18.758851628936174,178.34885153189123,174.36296454290897
34,0.7300899028778076,0.6119429469108582,0.6478528380393982,0.5751391649246216,0.679083526134491,0.7600608468055725,0.516361653804779,0.6562676429748535,0.355953186750412,0.6869475245475769,0.20116528868675232,0.6861464977264404,59.15816140801637,20.783694910349695,179.486697184166,173.69270773831553
35,0.731933057308197,0.6272969841957092,0.6486929655075073,0.5751514434814453,0.6792181134223938,0.7636983394622803,0.5162526369094849,0.671074390411377,0.35503703355789185,0.689601719379425,0.20159532129764557,0.6861479878425598,54.53203351717465,25.92467215034771,177.18527903394732,175.5759350575733
36,0.731101393699646,0.6333447098731995,0.6491734385490417,0.5751439332962036,0.6796977519989014,0.7645273208618164,0.5166221261024475,0.6704437136650085,0.3550310730934143,0.6911073327064514,0.20159633457660675,0.6861161589622498,52.229641876950495,27.338579142022333,178.5569987971667,174.83750967139997
37,0.7308571338653564,0.6357460021972656,0.6497853994369507,0.5745478868484497,0.6796795725822449,0.7645102143287659,0.518002986907959,0.6755809187889099,0.355024129152298,0.693138062953949,0.2026693969964981,0.6862791180610657,51.363526936582154,29.015994552835192,177.4582747329151,175.0817155167711
38,0.732141375541687,0.6439589858055115,0.6513004302978516,0.5745193362236023,0.6796757578849792,0.7645099759101868,0.5188033580780029,0.6838716864585876,0.35501644015312195,0.6953551173210144,0.20313218235969543,0.6862830519676208,49.341927614201964,31.79585433825517,176.25097956775235,175.81722812435183
39,0.7324028015136719,0.6441888809204102,0.6529964804649353,0.5747103691101074,0.6798983216285706,0.7650946974754333,0.5207447409629822,0.6855759620666504,0.3550070524215698,0.6966133713722229,0.20457741618156433,0.6864869594573975,49.69361976849956,32.48189750237497,175.8685773896969,175.68619770460631
40,0.7325695157051086,0.6448366045951843,0.6547858119010925,0.5749441385269165,0.6813485622406006,0.7657235860824585,0.5208812355995178,0.6816030144691467,0.35549476742744446,0.6969232559204102,0.20478446781635284,0.6866732835769653,49.28372790504014,32.39343905819532,177.4028962895728,174.82638792390324
41,0.7332790493965149,0.6459760069847107,0.65663743019104,0.5786166787147522,0.6817745566368103,0.7669166326522827,0.520923912525177,0.6894659399986267,0.35531914234161377,0.6974251866340637,0.20488551259040833,0.6872218251228333,50.34269768249178,32.87803939383369,174.9771513709747,176.2664958848676
42,0.7346183061599731,0.648655116558075,0.6566265821456909,0.5782278776168823,0.6808276772499084,0.7668465971946716,0.5232076644897461,0.6900637745857239,0.3562160134315491,0.6999559998512268,0.20508435368537903,0.688190221786499,50.222644805144,33.21521643092598,175.6212035240695,175.58408299347113
