frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6299693584442139,0.4478778541088104,0.6337130069732666,0.6262786984443665,0.656153678894043,0.8283830881118774,0.463681697845459,0.5703471302986145,0.3174697160720825,0.691907525062561,0.152561753988266,0.7521370649337769,170.97008867270597,69.63342273654985,177.43936349416103,166.54577468640568
2,0.6306042075157166,0.45139050483703613,0.6337479948997498,0.6283920407295227,0.6558456420898438,0.8282668590545654,0.463646799325943,0.5737373232841492,0.3154270052909851,0.6920329928398132,0.15143805742263794,0.7509444952011108,170.68900704187226,69.40702845151513,178.22446282192968,167.2470217428368
3,0.6315450668334961,0.4515659809112549,0.6348671317100525,0.6284794807434082,0.6559823751449585,0.8277627229690552,0.4652286171913147,0.5750994086265564,0.31649908423423767,0.6920340657234192,0.15124596655368805,0.7509391903877258,171.24440441404158,69.23666104326888,178.81788511320383,167.4803245442788
4,0.6323749423027039,0.45511171221733093,0.6345952153205872,0.628426730632782,0.6552721858024597,0.8284288048744202,0.4650115668773651,0.5793233513832092,0.31651750206947327,0.6923373937606812,0.15088680386543274,0.750837504863739,170.89029589227445,68.64562225440228,179.48323501436278,168.0609985838226
5,0.6352376937866211,0.457168847322464,0.6343799829483032,0.6286981105804443,0.6554344296455383,0.8281587958335876,0.46509307622909546,0.5847437977790833,0.316494882106781,0.6940438151359558,0.15082600712776184,0.7508381009101868,168.86235273316814,66.62240319396345,179.60864043912508,168.4377521186981
6,0.6357231736183167,0.4591367840766907,0.6336864829063416,0.6301599740982056,0.6553365588188171,0.8283740282058716,0.46495237946510315,0.5899483561515808,0.3154488205909729,0.6959963440895081,0.14934571087360382,0.7512713074684143,167.79826487679415,65.47697096644244,178.44183974734332,168.85024740413039
7,0.6367905735969543,0.4689446985721588,0.6320275068283081,0.6374467611312866,0.6556644439697266,0.8283727765083313,0.46548280119895935,0.6031782627105713,0.31460776925086975,0.7016202807426453,0.14936161041259766,0.751264750957489,164.71072846973414,63.33697488095048,176.36779226513906,169.437841955821
8,0.638782262802124,0.4839309751987457,0.6319918036460876,0.6694901585578918,0.6559646129608154,0.8284888863563538,0.46620824933052063,0.6101194024085999,0.3119317293167114,0.7041988372802734,0.14715085923671722,0.7530367970466614,161.2727947859627,63.920018484240586,176.57517620203353,170.53207552715335
9,0.6385671496391296,0.4804222881793976,0.6298532485961914,0.6513600945472717,0.6561509370803833,0.8246504664421082,0.46683579683303833,0.5989618301391602,0.316413551568985,0.7019187211990356,0.14968210458755493,0.7519335746765137,159.7234820760059,63.6018664736965,179.83713145082473,168.5206285882579
10,0.6387869119644165,0.5063351392745972,0.6320163011550903,0.6947000622749329,0.6558916568756104,0.8180298805236816,0.46742069721221924,0.6105549335479736,0.3160838186740875,0.7046922445297241,0.14883024990558624,0.7519581317901611,157.3523666100467,67.458139865884,179.60083274253742,169.74755153727438
