frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6694526672363281,0.3989742398262024,0.6502218246459961,0.5750759243965149,0.6686518788337708,0.7576983571052551,0.4923918843269348,0.5290772318840027,0.34131723642349243,0.6165114641189575,0.19534659385681152,0.6787896156311035,158.84203309900576,56.55700229078626,175.57612118783425,175.462724039439
2,0.6707678437232971,0.39974790811538696,0.6502200365066528,0.5755176544189453,0.6685357689857483,0.7675180435180664,0.49294140934944153,0.5373961925506592,0.34140878915786743,0.6166802048683167,0.19429489970207214,0.6805862784385681,158.63440074311507,54.730876794203525,172.87085242057034,177.33154469370544
3,0.6712501049041748,0.4062134325504303,0.649975597858429,0.5826481580734253,0.6685354709625244,0.7717077732086182,0.492998868227005,0.5477745532989502,0.3410051763057709,0.6186145544052124,0.19394628703594208,0.6807593107223511,158.00117725082816,53.82972524239584,170.61917134885175,178.68088786261802
4,0.6720765829086304,0.40658602118492126,0.649241030216217,0.5786586999893188,0.6699650287628174,0.7721410989761353,0.4929701089859009,0.5515648126602173,0.34100979566574097,0.6191201210021973,0.19384783506393433,0.6807751059532166,155.94402394056377,52.24446931926369,169.55904190810935,179.2209406262631
5,0.6728820204734802,0.4106391966342926,0.6480881571769714,0.5780892372131348,0.6697067618370056,0.7732177972793579,0.4929545521736145,0.5519457459449768,0.34105491638183594,0.6197026371955872,0.19384750723838806,0.6813294887542725,154.11002833337176,51.41856904206087,170.2513746196687,179.165524970154
6,0.6752385497093201,0.4168942868709564,0.6464245915412903,0.5780889987945557,0.6696998476982117,0.7729414105415344,0.49293074011802673,0.5584068894386292,0.3409970700740814,0.6231356859207153,0.19267205893993378,0.6818618178367615,150.38161988863948,48.78320105059556,169.8889622483217,179.0790027335285
7,0.678155243396759,0.43184253573417664,0.6440553069114685,0.5779352784156799,0.6689475774765015,0.772534966468811,0.49293848872184753,0.568644642829895,0.3408527970314026,0.6257807016372681,0.1920849233865738,0.6823528409004211,144.65221651879122,44.90248165485476,169.3710960245563,179.85853268187216
8,0.6823146939277649,0.44074487686157227,0.6423943638801575,0.5773882269859314,0.6690307259559631,0.7696636915206909,0.4929456412792206,0.5774398446083069,0.34135812520980835,0.6288720369338989,0.19182640314102173,0.6831016540527344,138.71820602255946,40.45466013590459,168.70601951588063,179.27499624337736
9,0.6867265701293945,0.45324599742889404,0.6391685605049133,0.5772784352302551,0.6689850091934204,0.7682127952575684,0.49476689100265503,0.5799729228019714,0.3419022262096405,0.6308394074440002,0.19184403121471405,0.6829302310943604,130.20376108400993,35.34703778498739,170.22925667398192,179.5528226290697
10,0.6883725523948669,0.45967897772789,0.637555718421936,0.5775445103645325,0.6660860776901245,0.7670724391937256,0.49529364705085754,0.5845038890838623,0.3419231176376343,0.632676362991333,0.19185589253902435,0.6824972629547119,127.54855314307596,32.546696663005754,170.0354141784913,179.44159563638448
11,0.6886723637580872,0.4749158024787903,0.634103536605835,0.5775211453437805,0.6631324887275696,0.7632138133049011,0.49743688106536865,0.5867599248886108,0.3420954644680023,0.6355688571929932,0.19171230494976044,0.6828340291976929,121.07376716799288,28.39516577616292,171.81286052795508,179.99706038785655
12,0.692794680595398,0.4917622208595276,0.6322160363197327,0.5775666832923889,0.66334468126297,0.7614492177963257,0.49869784712791443,0.5923708081245422,0.3419957458972931,0.6387760639190674,0.19178959727287292,0.6825330853462219,111.79621981072233,22.290523106856554,173.20235137979938,179.8486698117397
