frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6712877750396729,0.39866846799850464,0.6515457034111023,0.57527095079422,0.6764825582504272,0.768892765045166,0.4918964207172394,0.5501985549926758,0.3387734591960907,0.6271443367004395,0.18987560272216797,0.6860206723213196,155.8634918298953,53.3456249205093,170.36939208913984,176.75606673771674
2,0.6712234616279602,0.3986332416534424,0.6516972780227661,0.5752469301223755,0.6746947765350342,0.7709150910377502,0.49257421493530273,0.5506327748298645,0.33877289295196533,0.6259239315986633,0.18964286148548126,0.6847269535064697,157.07829536419973,53.30501573851539,169.82030492483713,177.1100135826218
3,0.6707887053489685,0.3986625671386719,0.6516792178153992,0.573673665523529,0.6713669300079346,0.7709643244743347,0.49251872301101685,0.5524843335151672,0.33973047137260437,0.6256749033927917,0.18962033092975616,0.6843274235725403,158.95470301790985,53.12461941744452,169.19053074960001,177.31518456763132
4,0.6708758473396301,0.4035881757736206,0.6499152779579163,0.5737535357475281,0.6715467572212219,0.7716416120529175,0.49232858419418335,0.5596091151237488,0.3409566879272461,0.6260229349136353,0.1896166056394577,0.6834519505500793,156.65087432061617,51.47258544769012,167.68764800283975,178.18580673618874
5,0.6703763604164124,0.4060574769973755,0.6486874222755432,0.5796708464622498,0.6698043346405029,0.7717669606208801,0.4923193156719208,0.5608922839164734,0.34095877408981323,0.6273313760757446,0.1893952339887619,0.6835364103317261,156.42041737218958,51.413268457679564,167.80429243141322,177.91329803039937
6,0.6716005802154541,0.40995651483535767,0.6449148654937744,0.5790301561355591,0.6680306792259216,0.770212709903717,0.49113357067108154,0.5646010637283325,0.3409411609172821,0.6291446685791016,0.18947257101535797,0.6836888790130615,152.1949617367116,48.59142892999688,167.85463497985072,177.86143253100227
7,0.6731512546539307,0.4153103530406952,0.641247570514679,0.5773903727531433,0.6683013439178467,0.7687860727310181,0.4908151626586914,0.575038731098175,0.3419676423072815,0.6310432553291321,0.19266413152217865,0.6837061047554016,146.60749026015264,44.4811602598277,165.71786163462,179.27222717126398
8,0.6757484674453735,0.4255768656730652,0.6401910781860352,0.5772568583488464,0.6684406399726868,0.7684826850891113,0.49134141206741333,0.5819581747055054,0.3419792950153351,0.6324891448020935,0.1926334947347641,0.6834308505058289,142.66068895154487,41.87417657923762,165.27284866640053,179.9133362474384
9,0.6784433126449585,0.44219741225242615,0.638165295124054,0.5833262801170349,0.6678547263145447,0.7684824466705322,0.4919809103012085,0.5848467946052551,0.34225913882255554,0.6351945996284485,0.19291870296001434,0.683352530002594,137.1869665450054,39.814230752738425,167.42760148338218,179.56984843990725
10,0.6829727292060852,0.45648571848869324,0.6357198357582092,0.5864042043685913,0.6677231192588806,0.7678654193878174,0.49384957551956177,0.5914582014083862,0.3421780467033386,0.6388373374938965,0.1928572654724121,0.683379590511322,129.7052219740524,35.2407273417571,168.0933067848986,179.55919688807012
