frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7237744927406311,0.43947339057922363,0.7425662875175476,0.6278232932090759,0.7670881748199463,0.8232333660125732,0.5585052371025085,0.6174280047416687,0.3883489668369293,0.7369610071182251,0.2068375200033188,0.7545614242553711,177.48165183719144,68.85570693874374,170.35922736822738,161.5605353166258
2,0.7238037586212158,0.43254634737968445,0.7424508333206177,0.616494357585907,0.7669728994369507,0.8232117295265198,0.5586255192756653,0.6154669523239136,0.39271581172943115,0.7349234223365784,0.20832417905330658,0.7543526887893677,178.30730322961614,68.29634795161246,170.1285876427239,161.3437798901093
3,0.7295119166374207,0.4332998991012573,0.7429969906806946,0.6173414587974548,0.7668839693069458,0.8244141340255737,0.5588157176971436,0.6194766759872437,0.3920731842517853,0.7344920635223389,0.20839643478393555,0.7545562982559204,175.83229308927017,65.89194443426408,169.67658755991846,162.30988526541842
4,0.7305936813354492,0.437732070684433,0.7420991063117981,0.6198840141296387,0.7668481469154358,0.8287801146507263,0.5593115091323853,0.6195011138916016,0.39311301708221436,0.7319046854972839,0.20781809091567993,0.7560346126556396,174.51302665853504,65.57233745892836,169.99370753469162,163.36115304499805
5,0.7336253523826599,0.44117486476898193,0.7400304675102234,0.6199697256088257,0.7653833627700806,0.829231858253479,0.5613825917243958,0.6231435537338257,0.39561086893081665,0.7320051789283752,0.2083936631679535,0.754381000995636,171.48912919365813,62.922641384802894,169.5523793991708,163.5723415797924
6,0.7365285754203796,0.4501260817050934,0.7366682887077332,0.62190842628479,0.7647238969802856,0.8304356932640076,0.5645713806152344,0.6367833018302917,0.3962452709674835,0.7326565384864807,0.20841096341609955,0.7543872594833374,166.63126027310776,58.67518147380247,166.3568735708567,165.95880205193944
7,0.7381570339202881,0.4589504301548004,0.7326608896255493,0.6269245743751526,0.7642184495925903,0.8303661942481995,0.5660741925239563,0.6361401081085205,0.398505836725235,0.7326934933662415,0.20844179391860962,0.7550893425941467,161.25384282952479,56.59177475581712,167.8791178120456,165.8338397763254
8,0.7407753467559814,0.46770593523979187,0.7289814352989197,0.6268817186355591,0.7618990540504456,0.8266401886940002,0.5659616589546204,0.6399244070053101,0.3985969126224518,0.7327286601066589,0.20952749252319336,0.7538453936576843,156.16788358153678,53.50308557220871,168.33011493022434,166.27173070172518
9,0.7415432333946228,0.485649436712265,0.7255172729492188,0.6295698881149292,0.7608885169029236,0.8259738087654114,0.5661905407905579,0.6488060355186462,0.39904075860977173,0.7316671013832092,0.20977535843849182,0.7526215314865112,151.04906714539277,51.1759286138125,167.9544805353034,167.98259108925177
10,0.7443878650665283,0.5071035027503967,0.7234163284301758,0.6337520480155945,0.7606807947158813,0.821333110332489,0.5655902028083801,0.6592121720314026,0.3969539999961853,0.7328184843063354,0.2097679078578949,0.7524427175521851,144.14497854435734,48.02385830373937,168.22160554959692,169.58050450168906
11,0.7473535537719727,0.523526132106781,0.7186253666877747,0.6368781328201294,0.7603070139884949,0.8203487992286682,0.5658746957778931,0.6645145416259766,0.39697423577308655,0.7343041300773621,0.20976491272449493,0.7519367933273315,133.75243537964207,42.14013309803778,169.47938764639926,169.9480609726662
12,0.7492104768753052,0.5577932000160217,0.7181853652000427,0.6632246375083923,0.7601370215415955,0.8193811774253845,0.565534234046936,0.6916071176528931,0.3942260146141052,0.7387957572937012,0.2085123211145401,0.7520427107810974,126.85473631286966,40.100218339419385,166.52397367040032,173.48991273428277
13,0.7509748339653015,0.5722106099128723,0.7179965376853943,0.6588441729545593,0.758855402469635,0.818182110786438,0.5656220316886902,0.690093994140625,0.3942753076553345,0.7387354373931885,0.20871581137180328,0.7520089149475098,121.40536226980295,36.227843132454275,169.38793761140815,173.23170574226472
14,0.7525087594985962,0.5935622453689575,0.7185837626457214,0.6559798717498779,0.758699357509613,0.8182564377784729,0.5648799538612366,0.6968163251876831,0.3938602805137634,0.743068516254425,0.2081383317708969,0.7521609663963318,112.25900690492618,28.783441303288182,171.4500738368646,172.92747790540878
15,0.754071056842804,0.6167528629302979,0.7188032269477844,0.6543688774108887,0.7576953172683716,0.8162754774093628,0.5648683309555054,0.6989440321922302,0.39382585883140564,0.744721531867981,0.20774517953395844,0.7521530985832214,97.83704819889894,17.230333970739657,174.8299816577228,172.72553337534126
16,0.7573491930961609,0.628665030002594,0.7174143195152283,0.6540564894676208,0.7576495409011841,0.814874529838562,0.5638875961303711,0.7049397826194763,0.3923468291759491,0.750622570514679,0.2076481431722641,0.7521563172340393,85.70084499640092,7.175300186030758,176.01520517539566,171.74814787498912
17,0.7646998167037964,0.6423846483230591,0.7178312540054321,0.6538834571838379,0.7574259638786316,0.814958393573761,0.5638695955276489,0.7210178375244141,0.390351802110672,0.756010115146637,0.20766861736774445,0.7522033452987671,74.25187165833778,4.563168533914628,174.0511157332168,172.85670521275873
18,0.7653617262840271,0.6455679535865784,0.7175403833389282,0.6530404090881348,0.7585554122924805,0.8159471154212952,0.5663368701934814,0.7251125574111938,0.3906717002391815,0.7608290314674377,0.2088940292596817,0.7529909610748291,70.91023388087795,7.647209539187811,173.85415684509695,172.08612645303103
19,0.7667080163955688,0.654498815536499,0.7176700234413147,0.6495420932769775,0.7585662007331848,0.8166555166244507,0.5673306584358215,0.7325712442398071,0.3907146751880646,0.7661955952644348,0.2093268781900406,0.7528592348098755,63.23391755865829,15.676035464489905,173.6906054370738,171.51927829118637
20,0.7719013094902039,0.6595843434333801,0.7180601358413696,0.6459289789199829,0.758601725101471,0.8180258274078369,0.5682696104049683,0.7386230826377869,0.39089256525039673,0.7688390612602234,0.20933255553245544,0.7539930939674377,59.156927748899804,20.435422651356564,173.15721892702305,171.89309392700557
