frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7637530565261841,0.3688412010669708,0.7341508269309998,0.5787069201469421,0.7329782247543335,0.8094267845153809,0.5417783856391907,0.47564229369163513,0.38769447803497314,0.5935099124908447,0.21736234426498413,0.6885606050491333,166.4403853938089,60.77887313006261,171.8621866629836,174.14503830003278
2,0.7638741731643677,0.36128702759742737,0.7345698475837708,0.5788720846176147,0.7329184412956238,0.8107993602752686,0.5426565408706665,0.47574326395988464,0.38530492782592773,0.5932289958000183,0.21682032942771912,0.6885544061660767,167.2603390892613,60.308364216185424,173.44493830791737,174.87196919669142
3,0.7648159265518188,0.3552408516407013,0.7360662221908569,0.5788719058036804,0.7335768342018127,0.8118001222610474,0.5426000952720642,0.47577041387557983,0.3844701051712036,0.5912938714027405,0.21527992188930511,0.6869130730628967,168.21471103818217,60.15932906252568,174.6271838547444,175.29581138584444
4,0.7656775712966919,0.35513654351234436,0.7361461520195007,0.5807209014892578,0.7337900400161743,0.8122202754020691,0.5453087687492371,0.4765298366546631,0.3840411305427551,0.590495228767395,0.2118745893239975,0.6869417428970337,167.9353232606889,59.68257566792064,175.53785100364038,175.81176361409803
5,0.7654297947883606,0.3512737452983856,0.7367537617683411,0.5745733380317688,0.7336736917495728,0.8119345903396606,0.5458253622055054,0.47620877623558044,0.3840778172016144,0.589291512966156,0.21203017234802246,0.6867523789405823,168.46122182705145,59.394429570819675,176.27748111914528,176.2063125098347
6,0.7654029130935669,0.35189762711524963,0.7368266582489014,0.5759229063987732,0.7340360879898071,0.8126295804977417,0.5464475154876709,0.47832900285720825,0.3842240869998932,0.5892956256866455,0.21209540963172913,0.6876729130744934,168.42377895909294,59.22910380674161,176.94878507865866,176.7767178675929
7,0.7659275531768799,0.35226985812187195,0.7368249297142029,0.5751664638519287,0.734072744846344,0.8128539323806763,0.5469251275062561,0.47869357466697693,0.38418543338775635,0.5891925692558289,0.21217650175094604,0.6882930994033813,168.1113722518823,58.942727346287526,177.08586900121665,177.0527751525775
8,0.7660676836967468,0.3522813618183136,0.7366979122161865,0.5730980634689331,0.7339760065078735,0.812355637550354,0.547433078289032,0.4793455898761749,0.38425546884536743,0.5891997218132019,0.21310433745384216,0.6884018182754517,167.85518167935555,58.5935060355259,177.3620999549912,177.31682063950447
9,0.7660616040229797,0.3538042902946472,0.7341060638427734,0.5730385780334473,0.7336294054985046,0.8116416931152344,0.5476298928260803,0.48052549362182617,0.38389351963996887,0.5893458724021912,0.21274544298648834,0.6890084147453308,165.67604953354547,57.39954196352431,177.5751910037347,177.63856542665914
10,0.766055703163147,0.35662153363227844,0.73078852891922,0.5729424357414246,0.7334946393966675,0.8121539354324341,0.547928512096405,0.4835505187511444,0.38276466727256775,0.5896533727645874,0.21239832043647766,0.6886812448501587,162.68446391473844,55.712258197969355,178.25674713370123,178.23813622485542
11,0.7659538984298706,0.3646716773509979,0.7274096012115479,0.5778473615646362,0.7336251735687256,0.8131576180458069,0.5479276180267334,0.494722843170166,0.38065847754478455,0.5916798114776611,0.21107734739780426,0.6888713836669922,159.49194618504998,53.63250531173912,179.51060572031753,179.8098787317336
12,0.7679726481437683,0.37286099791526794,0.7239876985549927,0.5768924355506897,0.7331849336624146,0.8142213225364685,0.5500279068946838,0.49832671880722046,0.38069450855255127,0.5938882231712341,0.2106095254421234,0.6902363896369934,155.08943448324152,51.08767176815099,179.66867146720074,179.93761837832966
13,0.769212007522583,0.38607433438301086,0.7204256653785706,0.5768775939941406,0.7330806851387024,0.8142268061637878,0.553304135799408,0.5024631023406982,0.3814966380596161,0.596725583076477,0.21246092021465302,0.6901580691337585,150.1406543190163,48.68679834596018,179.71752542582942,179.87983085237715
14,0.7722960114479065,0.39864522218704224,0.7140588164329529,0.5722455382347107,0.7330380082130432,0.8135133385658264,0.5554822683334351,0.50981605052948,0.3833332359790802,0.6009129285812378,0.21163927018642426,0.6897777318954468,141.22768228946,43.100082125489756,179.51246319338114,179.65603020124385
15,0.7754560708999634,0.41581910848617554,0.7084352374076843,0.5683764219284058,0.7330531477928162,0.8127079606056213,0.5581725239753723,0.5248284935951233,0.3843354880809784,0.6069942116737366,0.2131471037864685,0.6904438734054565,131.85471281346386,36.250801906990176,179.12968908255718,179.55503483319376
