frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7311192750930786,0.2903880774974823,0.6945462822914124,0.5077343583106995,0.726211428642273,0.7287852764129639,0.5262582898139954,0.3925759196281433,0.35101136565208435,0.574679970741272,0.16022229194641113,0.6268049478530884,149.0581182065713,57.67230799903786,165.36655547024645,158.43011321704802
2,0.7308799624443054,0.2871253788471222,0.6955342888832092,0.5044113397598267,0.726780891418457,0.7287425994873047,0.5225810408592224,0.3929271399974823,0.35076025128364563,0.5745516419410706,0.16018462181091309,0.627937376499176,149.9627261204504,57.92542985498535,165.20976721276216,158.21910636319976
3,0.7307723164558411,0.2765496075153351,0.6996818780899048,0.4999912977218628,0.7267208695411682,0.7281547784805298,0.5190435647964478,0.3941020965576172,0.3509996831417084,0.5745454430580139,0.15913556516170502,0.627273678779602,154.208830625083,58.762201180325704,166.21148404190686,157.65540885954547
4,0.7308181524276733,0.2759566009044647,0.7018611431121826,0.4982990324497223,0.7269030213356018,0.727324903011322,0.5191853046417236,0.39425036311149597,0.35099998116493225,0.5737898349761963,0.15775908529758453,0.6251797080039978,155.96377320561518,59.51010432009758,166.47012434910673,157.52402890712534
5,0.730857789516449,0.2761794328689575,0.7042197585105896,0.4989762008190155,0.7288858890533447,0.7273276448249817,0.5192183256149292,0.40504348278045654,0.34985312819480896,0.5770040154457092,0.1565679907798767,0.6262263655662537,157.12978094910898,59.09388848711691,169.17467531756478,158.42046941105386
6,0.7309092283248901,0.27861329913139343,0.7041193842887878,0.49657735228538513,0.7290819883346558,0.7267360091209412,0.5204099416732788,0.4129810333251953,0.3498513996601105,0.5787883996963501,0.1563895046710968,0.6275360584259033,156.76073569334486,57.92309361779383,171.07998585519263,159.3959611974895
7,0.7314702868461609,0.2788250148296356,0.7038594484329224,0.49261221289634705,0.7293590307235718,0.7263161540031433,0.5205395221710205,0.4200837314128876,0.3498988449573517,0.5819088816642761,0.15685255825519562,0.6284857988357544,156.09131357826027,56.42741484474402,172.56422215991515,159.65148001353168
8,0.732021689414978,0.29100459814071655,0.7026084661483765,0.4929300844669342,0.7288843393325806,0.7262622714042664,0.5231550335884094,0.4303034245967865,0.3504410982131958,0.5873586535453796,0.1570795327425003,0.6288847327232361,154.16088543463357,54.91832929815168,173.47355649659062,159.79820894303865
9,0.7348840832710266,0.2927667200565338,0.7025283575057983,0.4930230677127838,0.7280386090278625,0.7264178991317749,0.5249559283256531,0.4487466812133789,0.3504428267478943,0.6017030477523804,0.1593894362449646,0.6289879083633423,152.97764574087475,51.29159199691479,176.43822703233377,158.3487429907856
10,0.7353496551513672,0.29246169328689575,0.7015835046768188,0.49272674322128296,0.7276400923728943,0.726432204246521,0.5233606696128845,0.4627631902694702,0.3512704074382782,0.6038681864738464,0.16235095262527466,0.6301687955856323,152.1027926570328,48.99660574928726,179.55736444566057,159.71751597067376
11,0.7381422519683838,0.28589144349098206,0.7007197141647339,0.49152329564094543,0.7281518578529358,0.726280927658081,0.5267817974090576,0.46986788511276245,0.35396918654441833,0.6083004474639893,0.16811157763004303,0.6301999092102051,150.33619234144993,45.98443582024703,178.16864772632414,159.53591912964316
12,0.7386031746864319,0.2857547402381897,0.6963282823562622,0.4917294681072235,0.7281481027603149,0.7263195514678955,0.5308903455734253,0.4765412509441376,0.35854068398475647,0.6139068603515625,0.16773149371147156,0.6290577054023743,146.39679018496923,42.63045668266209,176.82404685220672,158.40962769376532
13,0.7411666512489319,0.2859497368335724,0.6949098110198975,0.49181705713272095,0.7282058000564575,0.7257330417633057,0.5391522645950317,0.4864065647125244,0.3666303753852844,0.6177296042442322,0.17421607673168182,0.6295152306556702,144.02490165965665,39.05695763518226,174.01065978254687,158.79397973792996
14,0.7432879209518433,0.2865375280380249,0.6949965953826904,0.49363189935684204,0.7281604409217834,0.7265039682388306,0.539785623550415,0.4901691675186157,0.3664781451225281,0.6229560375213623,0.17510303854942322,0.630075991153717,143.27602555629642,38.11017208033849,173.94191944759837,157.88364266710454
15,0.7433343529701233,0.28746914863586426,0.6945410966873169,0.4945527911186218,0.7294095158576965,0.7263749837875366,0.5428974032402039,0.5002628564834595,0.3711050748825073,0.6277875304222107,0.17940804362297058,0.6302781701087952,142.30166024613027,36.427373981796244,171.81848293158322,157.7555422514975
16,0.7442541718482971,0.288602352142334,0.6945686340332031,0.4946672320365906,0.7303472757339478,0.7265104055404663,0.5449278354644775,0.4994683265686035,0.3702640235424042,0.6277660727500916,0.17866967618465424,0.632542073726654,141.45588430948524,36.04218219395723,171.69401128000152,158.35393429624543
17,0.7461026906967163,0.29448336362838745,0.6922720670700073,0.4950903356075287,0.7303346395492554,0.7270604372024536,0.5474831461906433,0.5089542865753174,0.3698752224445343,0.6316739320755005,0.1810920387506485,0.6368405222892761,138.23446094501202,33.22252532760615,169.9651559587132,159.64265480907417
18,0.746557354927063,0.2981736958026886,0.6908502578735352,0.497496098279953,0.7303138971328735,0.7287853360176086,0.5484781861305237,0.5170882344245911,0.3703078627586365,0.6379484534263611,0.18201905488967896,0.6379753351211548,136.7049049286871,31.711286095713803,169.01730865755206,159.11940929420334
19,0.7502853870391846,0.30311378836631775,0.6896442174911499,0.49750688672065735,0.7300912141799927,0.7287819385528564,0.5516799092292786,0.521176278591156,0.3719079792499542,0.6406698226928711,0.1830253154039383,0.6383708715438843,133.7171240511429,29.288354283158004,168.80054916807626,159.1074171522597
20,0.7531670928001404,0.3113933801651001,0.6871591210365295,0.4977254867553711,0.728019654750824,0.7279526591300964,0.5535944700241089,0.5305307507514954,0.37293803691864014,0.6447616219520569,0.18246282637119293,0.6394004821777344,130.28680393628525,26.09696730972141,167.87787980582,159.51378797730757
21,0.7554057836532593,0.312834769487381,0.6848769783973694,0.4977208971977234,0.7272399663925171,0.7262550592422485,0.5533166527748108,0.5322151780128479,0.3727266490459442,0.6465440988540649,0.1851097047328949,0.6397415995597839,127.61668274316885,24.446541114441526,168.1919059137596,159.23027290582766
22,0.7560608983039856,0.32317134737968445,0.6824033260345459,0.4982561469078064,0.7266145944595337,0.7242194414138794,0.5552217364311218,0.5442662835121155,0.37254852056503296,0.6498076319694519,0.1863366961479187,0.6401430368423462,124.02756847807747,21.43991301475106,166.23656556291925,160.32410669853647
23,0.7592507600784302,0.3241629898548126,0.6814755201339722,0.498384952545166,0.7270897030830383,0.7228087186813354,0.5549877882003784,0.5429296493530273,0.3729788362979889,0.6517687439918518,0.18738184869289398,0.640596330165863,121.69706905398264,20.497113452665328,167.52483950348565,159.46936041830912
24,0.7609534859657288,0.3397039771080017,0.6806032657623291,0.5004276037216187,0.7267118692398071,0.7211561799049377,0.5571249723434448,0.5583829283714294,0.3732186257839203,0.6542187929153442,0.18936772644519806,0.6452040672302246,117.99733474739567,17.260325312379624,165.22697626243328,162.08291211103955
25,0.7648837566375732,0.35109075903892517,0.6809536814689636,0.5004846453666687,0.7271336317062378,0.7208341956138611,0.5582177042961121,0.5649694204330444,0.3731625974178314,0.658449113368988,0.18930576741695404,0.6458268761634827,114.60111756307376,14.830453587398958,165.65717126342392,161.9263156404123
26,0.7684458494186401,0.3621951937675476,0.6810867190361023,0.5004801154136658,0.7270232439041138,0.7200355529785156,0.5576295852661133,0.572792649269104,0.37258946895599365,0.6622076630592346,0.18892788887023926,0.6475043296813965,111.2791444673188,12.34978765501636,165.87390852687443,162.21536056012252
27,0.7704393267631531,0.36764177680015564,0.6812747716903687,0.5005338191986084,0.7275411486625671,0.7182671427726746,0.5572927594184875,0.5811305642127991,0.3726802170276642,0.6676273941993713,0.18894720077514648,0.6484729051589966,109.28038801677533,10.577992181067255,165.36747628313543,161.87940387317457
28,0.7725337743759155,0.37454086542129517,0.6813840270042419,0.5009758472442627,0.7276970148086548,0.7182986736297607,0.5575103759765625,0.5865432024002075,0.3726617991924286,0.6689360737800598,0.1888417750597,0.6483805775642395,107.21364278214776,8.950554002485468,165.06266792265447,162.32549559432388
