frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6800302863121033,0.48719850182533264,0.6539074778556824,0.662979245185852,0.6773694157600403,0.7538246512413025,0.4772546589374542,0.4902869462966919,0.33405181765556335,0.5941260457038879,0.1885848045349121,0.689476490020752,140.53942035791786,74.70996992296024,158.30132403117722,178.04971849508274
2,0.6835377216339111,0.4886919856071472,0.667951762676239,0.6532267332077026,0.677941083908081,0.7548519372940063,0.48538267612457275,0.5110551118850708,0.3400309681892395,0.5940815806388855,0.19353023171424866,0.6851619482040405,160.52860156286403,76.80846199376778,165.81984261397716,178.53730858645736
3,0.6864345669746399,0.488934725522995,0.6738410592079163,0.6511011719703674,0.683048665523529,0.7604830861091614,0.4927324056625366,0.510461688041687,0.34484538435935974,0.5938320755958557,0.19886289536952972,0.6829392910003662,163.62832877800437,78.5624390622936,165.98295312841137,178.6443161026749
4,0.6876278519630432,0.4885241985321045,0.6712524890899658,0.6510369181632996,0.6832590699195862,0.7630566954612732,0.4934583902359009,0.508929431438446,0.3451298177242279,0.5958529710769653,0.1987890601158142,0.6830652952194214,159.05581235076602,76.46103540642083,165.13889074810578,179.71171177045773
5,0.6914092302322388,0.4774785339832306,0.670567512512207,0.633803129196167,0.6838369369506836,0.7641108632087708,0.49431201815605164,0.5078756809234619,0.3457997143268585,0.5961201786994934,0.19920656085014343,0.6831040382385254,156.40452720685732,71.7077994120492,166.47679243200847,179.97620637422972
6,0.6915295720100403,0.4761137366294861,0.6719197034835815,0.6363743543624878,0.6864273548126221,0.7639058828353882,0.49418386816978455,0.5071573257446289,0.3443801999092102,0.5964789986610413,0.198759064078331,0.6829199194908142,156.29444087364806,72.67085500912567,166.51540503150665,179.922998477514
7,0.6944725513458252,0.47613802552223206,0.6712899804115295,0.6366745829582214,0.6870583295822144,0.7644375562667847,0.49712345004081726,0.5066327452659607,0.3454705774784088,0.5967247486114502,0.19922754168510437,0.682628333568573,153.22654879289783,70.63420594675529,166.48986451696368,179.80657362397727
8,0.694655179977417,0.4608556926250458,0.6711869835853577,0.628949761390686,0.6860663294792175,0.7642755508422852,0.4960896372795105,0.5071751475334167,0.34676751494407654,0.5985681414604187,0.19957120716571808,0.6807401776313782,155.00060526606904,68.585435200524,168.47779490397798,178.4355030911274
9,0.6967644095420837,0.46372348070144653,0.6707431077957153,0.6171073913574219,0.6860107779502869,0.7655303478240967,0.4978342652320862,0.5101986527442932,0.3469884991645813,0.6004301905632019,0.19938546419143677,0.6804757714271545,152.85353028378884,65.73026893869012,168.88999099934222,178.36749144287606
10,0.6966440677642822,0.4536546766757965,0.669269323348999,0.6023610234260559,0.683232307434082,0.7666792869567871,0.4980103671550751,0.5092629194259644,0.35036537051200867,0.6008430123329163,0.2005852609872818,0.680497944355011,153.28804799920601,62.9294958206257,169.71506328613611,177.42022569209857
11,0.6984333395957947,0.45511284470558167,0.6689223051071167,0.5967115163803101,0.6831780076026917,0.7666323184967041,0.49851173162460327,0.5141231417655945,0.3505587577819824,0.6071070432662964,0.2007445991039276,0.6817046403884888,151.1866497593218,60.242796368248165,169.95769847458837,176.17770850009205
12,0.6979394555091858,0.4560065269470215,0.6687583327293396,0.6046026349067688,0.684161901473999,0.7690394520759583,0.5004594326019287,0.5186203718185425,0.35468196868896484,0.6074032783508301,0.20412801206111908,0.6819035410881042,151.30013559834802,60.642695306574964,171.2018854521639,176.64402557693475
13,0.6978195309638977,0.45680683851242065,0.6655451059341431,0.6090917587280273,0.6844714879989624,0.7707975506782532,0.5004875659942627,0.530032217502594,0.3555710017681122,0.6100499033927917,0.20635350048542023,0.6813350319862366,147.6008835200122,57.564857686161815,174.53573323403103,177.78686969867604
14,0.701419472694397,0.46079713106155396,0.663811445236206,0.600763738155365,0.6847614049911499,0.7707726359367371,0.5018265843391418,0.5333334803581238,0.35652482509613037,0.6174761056900024,0.20791350305080414,0.6812298893928528,142.110552769573,52.9138203621871,173.51111399508576,175.52434981056834
15,0.7027624249458313,0.46831732988357544,0.6638053059577942,0.5959739089012146,0.6841296553611755,0.7630323171615601,0.502398669719696,0.5454411506652832,0.3568892180919647,0.6207324862480164,0.20839904248714447,0.6810315251350403,139.31477072859337,49.30205873136998,175.9889832652718,176.63884079244036
16,0.7047815322875977,0.48138830065727234,0.6628018617630005,0.5996671319007874,0.684126615524292,0.7625490427017212,0.5068545937538147,0.5590147972106934,0.35751426219940186,0.6266716122627258,0.20823343098163605,0.6827163100242615,134.64696742465392,45.30844023683865,178.1442098173545,177.6279149346839
17,0.7076429724693298,0.48427119851112366,0.6610206961631775,0.5912503600120544,0.6838269829750061,0.76165372133255,0.5100071430206299,0.5677416324615479,0.35838544368743896,0.6312288045883179,0.20933443307876587,0.6827206611633301,128.8489386866817,38.86866277130839,179.88939911850795,177.74353167809062
18,0.7108286619186401,0.4945864677429199,0.6607818603515625,0.5879944562911987,0.6833102107048035,0.7597434520721436,0.5136799812316895,0.5812036395072937,0.35991939902305603,0.6399715542793274,0.21246057748794556,0.6852338910102844,123.26697498010438,32.51169458909616,178.25172596319078,177.66271967048888
19,0.7127569913864136,0.501595139503479,0.6599161624908447,0.5856404900550842,0.682890772819519,0.7598227262496948,0.5158351063728333,0.5876213908195496,0.3621833026409149,0.6482176184654236,0.21626152098178864,0.6858474612236023,118.62150553634426,28.012493809457016,178.70188146305108,175.74583844733962
20,0.7172064185142517,0.5090578198432922,0.6605774760246277,0.5809850096702576,0.6831033229827881,0.7584004998207092,0.5205671191215515,0.5983373522758484,0.3650936186313629,0.6528774499893188,0.21754620969295502,0.685758650302887,112.82468430976705,21.217704470856102,176.8359461975322,175.98250840273602
21,0.7203269600868225,0.5137279629707336,0.6603991985321045,0.5808534622192383,0.6831143498420715,0.7595927715301514,0.5214770436286926,0.6020646095275879,0.36518681049346924,0.6544451117515564,0.21715985238552094,0.6876137852668762,109.48232783761034,18.183419332441844,176.64619701707193,176.50753124042026
22,0.7217854857444763,0.5120705366134644,0.6601811051368713,0.5763978362083435,0.6830971837043762,0.7576232552528381,0.522602379322052,0.6039876937866211,0.3674604296684265,0.6608176827430725,0.2185095250606537,0.6894820928573608,107.75883823952253,15.876855573524212,177.09127731360303,174.5353304863253
23,0.7253077030181885,0.5263575315475464,0.6602452993392944,0.5785612463951111,0.683693528175354,0.757798433303833,0.5237941145896912,0.6062815189361572,0.3682366907596588,0.6606100797653198,0.21866375207901,0.689450204372406,101.1983624256781,11.714460027432267,178.5378149127378,175.0756402580918
24,0.7328023314476013,0.5390862822532654,0.6612927317619324,0.5714876055717468,0.6837146878242493,0.7561566233634949,0.5284203290939331,0.6183862090110779,0.370840460062027,0.666706919670105,0.2202916443347931,0.6932271122932434,92.118073266406,1.9869265746411067,177.4747512958898,175.8724099772581
25,0.7356551885604858,0.5486456751823425,0.6613069176673889,0.5716115236282349,0.6832925081253052,0.7558232545852661,0.5312978029251099,0.6165424585342407,0.3740812838077545,0.6678635478019714,0.22217004001140594,0.6932024359703064,87.87775526804211,0.7288297659135958,179.8189764176611,174.95535110478338
26,0.7403323650360107,0.5648000836372375,0.6614720821380615,0.5718770027160645,0.6827316284179688,0.7543804049491882,0.5353453755378723,0.6236533522605896,0.37613123655319214,0.6717474460601807,0.22382225096225739,0.6924662590026855,81.18973192160884,6.2841717180177765,179.5306051775589,174.73228255382534
27,0.7422019839286804,0.5826218128204346,0.6615399718284607,0.5716089010238647,0.6827318072319031,0.7544404864311218,0.5353720188140869,0.6369826197624207,0.37619712948799133,0.6792646050453186,0.22327779233455658,0.692413330078125,73.96493374188033,12.801388017938487,179.9115906771159,174.27087412938866
28,0.7426694631576538,0.595572829246521,0.661517322063446,0.5715910792350769,0.6829321980476379,0.7545848488807678,0.537351667881012,0.6539449691772461,0.3754669725894928,0.6853272318840027,0.22235986590385437,0.6934986710548401,68.8097098088388,18.523631989583734,177.13737951535836,175.49640060928434
29,0.7443211674690247,0.6039775013923645,0.6632324457168579,0.5709556341171265,0.6838829517364502,0.7550119161605835,0.5363138318061829,0.6606981158256531,0.37634599208831787,0.6870433688163757,0.22241398692131042,0.6941128373146057,65.81776037276632,21.62240367349862,176.57231067223793,176.18711386309238
30,0.7449621558189392,0.6158092021942139,0.6638914942741394,0.5706116557121277,0.6838806867599487,0.7562982439994812,0.5368807911872864,0.66570645570755,0.3770730197429657,0.6902258396148682,0.22277237474918365,0.6944678425788879,61.75451032568256,25.093352176585412,177.2506521059472,175.95328997132373
31,0.7460500597953796,0.6244840025901794,0.6653452515602112,0.5693848729133606,0.6839714646339417,0.7589489221572876,0.53797847032547,0.6784960627555847,0.37673866748809814,0.694900631904602,0.22272853553295135,0.6957244277000427,59.08307412529985,29.31580026372373,174.9680059851221,176.89699133910452
32,0.74775630235672,0.6316028237342834,0.6674931049346924,0.5695697665214539,0.6840571761131287,0.7600626945495605,0.5400007367134094,0.676527202129364,0.37841981649398804,0.6981115341186523,0.22316773235797882,0.6972315907478333,57.71602535393392,30.43149531912202,177.36212899738322,175.52020411466427
33,0.7479185461997986,0.6363166570663452,0.6680296063423157,0.5697185397148132,0.6842571496963501,0.7627964615821838,0.5392786860466003,0.6813800930976868,0.37833771109580994,0.7014945149421692,0.2234598696231842,0.6971694827079773,56.37917884515125,32.04983230093789,177.09429278066,175.07871587892913
34,0.7470633387565613,0.6421265006065369,0.6681679487228394,0.5698338150978088,0.6841926574707031,0.7639766931533813,0.5389640927314758,0.6843672394752502,0.3780256509780884,0.7036972045898438,0.223369762301445,0.697339653968811,54.38434167200127,33.78142425672669,177.35134054368115,174.81031401381208
35,0.7464451193809509,0.6460083723068237,0.6683786511421204,0.572552502155304,0.6848016977310181,0.7671921253204346,0.538622260093689,0.6873313188552856,0.3774819076061249,0.7024790048599243,0.22490862011909485,0.6973880529403687,53.57774595056896,34.27310181912462,176.64501265063544,175.89794300229664
36,0.7480698227882385,0.6457713842391968,0.6694921255111694,0.5725734233856201,0.6849192380905151,0.7670814394950867,0.5395002961158752,0.6907283067703247,0.37734442949295044,0.7020728588104248,0.22402505576610565,0.697884202003479,54.320056300883415,34.567199394779024,175.34044152381256,176.86598773675104
37,0.7476347088813782,0.6459838151931763,0.6697170734405518,0.5734367370605469,0.6857967972755432,0.7670854926109314,0.539631724357605,0.6895288825035095,0.3771659731864929,0.7021822333335876,0.22394989430904388,0.69857257604599,53.96035898121802,34.35848793831199,175.79235417870794,176.73227234804696
38,0.747318685054779,0.646808385848999,0.6714737415313721,0.5736589431762695,0.6865076422691345,0.7663324475288391,0.5394976139068604,0.6875059604644775,0.3770788311958313,0.7039397358894348,0.2239038497209549,0.6992040872573853,53.62231730099843,34.766261507947206,176.9714179767197,175.74624170868915
39,0.7472637891769409,0.6486497521400452,0.6714000701904297,0.5744202136993408,0.6867897510528564,0.7662894129753113,0.539398729801178,0.6899937987327576,0.37695589661598206,0.7042728066444397,0.22424982488155365,0.6994631290435791,53.05701605209226,35.21137462827089,176.4469414306591,176.1543465195224
40,0.7470868229866028,0.6471242904663086,0.6713184118270874,0.5744363069534302,0.6867327094078064,0.7662625312805176,0.5392617583274841,0.6909571886062622,0.375253289937973,0.7045170664787292,0.223310649394989,0.6997818946838379,53.51737976800907,35.11852604629994,175.89685065547013,176.33301787613527
41,0.7463225722312927,0.6463705897331238,0.6713593006134033,0.5744473934173584,0.6862336993217468,0.7655125260353088,0.5392557382583618,0.6898630261421204,0.3753405809402466,0.7056002020835876,0.22328966856002808,0.6995150446891785,53.76511593154463,35.093350880723946,176.35309385726384,175.61917231477966
42,0.7434407472610474,0.6453058123588562,0.6700617671012878,0.5741391777992249,0.6857300400733948,0.7658036351203918,0.5392249226570129,0.6890575289726257,0.3753262162208557,0.7057796120643616,0.223269522190094,0.699480414390564,53.1167916179205,35.48592934154895,176.41295223569722,175.38049701076085
43,0.7441741824150085,0.6490908265113831,0.6704638600349426,0.5741486549377441,0.6858468651771545,0.7657631039619446,0.5406110286712646,0.6886315941810608,0.37665411829948425,0.7062409520149231,0.22335267066955566,0.6996273994445801,52.112234083051824,36.00076805297908,177.22174853151907,175.1526371351178
44,0.7474254965782166,0.6551989912986755,0.6712749004364014,0.5768640637397766,0.6858816146850586,0.7657493352890015,0.5430597066879272,0.6932963728904724,0.37698882818222046,0.7076312899589539,0.2233758568763733,0.6995929479598999,52.11700905851449,36.04132805103363,176.79359774770845,175.5342456781443
