frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6513519883155823,0.31296035647392273,0.61039799451828,0.5165453553199768,0.6089026927947998,0.7436786890029907,0.428361713886261,0.48147809505462646,0.27771562337875366,0.5606933832168579,0.12987235188484192,0.5933578014373779,160.99222166914083,47.29175303679286,173.44741471805722,170.60697012403668
2,0.6513286232948303,0.31294021010398865,0.6072721481323242,0.5157933831214905,0.6068135499954224,0.7428843975067139,0.4311394989490509,0.48212477564811707,0.2787860333919525,0.5635208487510681,0.1298757940530777,0.5936470031738281,159.09387466794306,45.514048860018534,173.35245605629692,169.76573716633482
3,0.6513005495071411,0.31559523940086365,0.604662299156189,0.5136990547180176,0.6058342456817627,0.7429223656654358,0.43411314487457275,0.4868561327457428,0.2798762023448944,0.5635071992874146,0.12991860508918762,0.5933916568756104,156.76845415124404,43.36936170011299,171.6982376562891,170.7779740079317
4,0.6519015431404114,0.3185773491859436,0.5972891449928284,0.5130795240402222,0.6053566336631775,0.7428588271141052,0.4351516366004944,0.4893590807914734,0.281729519367218,0.5639774203300476,0.13021141290664673,0.593421220779419,149.9016141539038,39.570049556368815,171.39726409151248,170.93767688681973
5,0.6533575654029846,0.32989197969436646,0.5939686894416809,0.5139601826667786,0.605381190776825,0.7428075671195984,0.4366350769996643,0.5041341185569763,0.2822316884994507,0.5657637715339661,0.1311972439289093,0.5934070348739624,145.09530377985763,35.82719875606813,168.31969224465294,173.2238053355198
6,0.6570811867713928,0.3416287899017334,0.5912148952484131,0.5170058012008667,0.6053779721260071,0.7428995370864868,0.438658744096756,0.5188244581222534,0.28225672245025635,0.5677658915519714,0.13195766508579254,0.593375027179718,139.90966789428703,31.741173076284475,165.45422024791154,175.49186254522763
7,0.661520779132843,0.35694456100463867,0.5913503766059875,0.5174053907394409,0.6051070094108582,0.7428966760635376,0.4421285390853882,0.5294411182403564,0.28415343165397644,0.5750633478164673,0.1347794383764267,0.5937937498092651,135.94739736394592,28.279276323082048,165.36881346848554,174.80768258411632
8,0.6669215559959412,0.37039291858673096,0.5904859900474548,0.5180891156196594,0.6049536466598511,0.7429291009902954,0.4451015591621399,0.5370095372200012,0.285329669713974,0.5800361037254333,0.13697868585586548,0.5937351584434509,130.85899501413041,24.480210937810508,165.70905543913008,174.35966409867422
9,0.6696298718452454,0.38453245162963867,0.5845993161201477,0.5204877257347107,0.6047878265380859,0.7423548102378845,0.44606390595436096,0.5493892431259155,0.28801125288009644,0.5908657908439636,0.1393294483423233,0.5937028527259827,122.77866063766258,19.439632529663573,165.8689690179402,172.21801023964937
10,0.6717846393585205,0.40182581543922424,0.5809234976768494,0.5221638679504395,0.604173481464386,0.7423597574234009,0.447698175907135,0.5655757784843445,0.28997546434402466,0.6073556542396545,0.14095720648765564,0.5984125137329102,116.05418229759135,14.340734771934791,166.13008890384802,169.59166065413694
11,0.6726787090301514,0.4229375422000885,0.5811851620674133,0.5237313508987427,0.604153573513031,0.7414884567260742,0.452483206987381,0.5775954723358154,0.2959215044975281,0.6195606589317322,0.14441974461078644,0.599590003490448,111.16508747078598,10.227534595441348,167.0160854263661,167.1852890162276
12,0.6748574376106262,0.4367488622665405,0.5814247727394104,0.5236708521842957,0.6041079759597778,0.7412229180335999,0.45809534192085266,0.5897182822227478,0.3007609248161316,0.6238604784011841,0.14725592732429504,0.5988665223121643,107.12198685582776,5.972244931036153,165.3084018067972,167.80766985511002
13,0.6761434674263,0.4544808566570282,0.5820890069007874,0.5235961079597473,0.6044389009475708,0.7414218783378601,0.46084240078926086,0.5915656089782715,0.302122563123703,0.6256029009819031,0.14800722897052765,0.5988301634788513,102.1201605835559,2.7527039923119068,167.173205616062,167.5407423045542
14,0.6806784272193909,0.48376062512397766,0.5825567245483398,0.5233325362205505,0.6044347286224365,0.7414515018463135,0.46401247382164,0.5978969931602478,0.3047550320625305,0.6287187933921814,0.1496981531381607,0.5988043546676636,92.67087421296992,3.7240328767666586,169.707503136917,167.59353152228172
15,0.6897760033607483,0.5014711022377014,0.5829768776893616,0.5202285051345825,0.6040142178535461,0.7403537034988403,0.46190837025642395,0.6146194934844971,0.30409783124923706,0.6307170391082764,0.14951404929161072,0.5981594324111938,85.99954221482348,9.963509650056332,167.6782815546892,169.95969645296668
16,0.6916581392288208,0.5205211043357849,0.5830410718917847,0.5205710530281067,0.6038426756858826,0.7403555512428284,0.46078622341156006,0.6224051713943481,0.30351510643959045,0.6383742690086365,0.14911094307899475,0.6000586152076721,80.46377641570379,13.92604065173167,169.3280637472225,168.78476817010488
17,0.6963698863983154,0.535181999206543,0.5880010724067688,0.5205681920051575,0.6038313508033752,0.740351140499115,0.4602649509906769,0.6266366839408875,0.30361613631248474,0.6413359642028809,0.14894098043441772,0.6000194549560547,78.36527273683298,16.62951162649599,170.72974756026812,168.43358958154997
18,0.6975467205047607,0.5460212826728821,0.5905199646949768,0.5215548872947693,0.6041694283485413,0.7404784560203552,0.45452675223350525,0.629771888256073,0.302288681268692,0.6413900256156921,0.14871059358119965,0.6000985503196716,76.34775876740093,18.298121754698652,171.48727052496793,168.94196083679367
19,0.696324348449707,0.5561172366142273,0.5889279246330261,0.5221601724624634,0.6041676998138428,0.7405000925064087,0.44919636845588684,0.6312195658683777,0.3008773922920227,0.6406589150428772,0.14874491095542908,0.6001519560813904,72.8417372171876,19.78542169574061,172.3496333055807,169.43177700197495
20,0.7008888721466064,0.5606590509414673,0.590572714805603,0.5222427845001221,0.6055394411087036,0.7406688332557678,0.4487594962120056,0.6342179775238037,0.30065950751304626,0.6405557990074158,0.14857710897922516,0.600207507610321,71.97176267068593,20.402708757035956,172.05921892708926,170.1332009909447
21,0.7032243609428406,0.5678949356079102,0.594189465045929,0.5225511193275452,0.6062300801277161,0.740774393081665,0.4488997757434845,0.636465847492218,0.30106058716773987,0.6415688395500183,0.1491086333990097,0.6003381609916687,71.23165202237801,21.789942933018864,172.48848946884468,170.20967197606973
22,0.7038940787315369,0.570103108882904,0.6005136370658875,0.5229795575141907,0.6076170802116394,0.740783154964447,0.4487648010253906,0.6366889476776123,0.3005133271217346,0.641667902469635,0.14958898723125458,0.600327730178833,72.30070747061657,22.732686602017043,172.73055048823855,170.15870031630445
23,0.7024269700050354,0.5757555365562439,0.6001351475715637,0.5246517658233643,0.6085830330848694,0.7410131096839905,0.44877174496650696,0.6361430287361145,0.29998114705085754,0.6418780088424683,0.14951570332050323,0.5997908711433411,70.3329181869319,23.323657960505127,173.61470945364695,169.81643378857098
24,0.7014635801315308,0.579017162322998,0.5995355844497681,0.527619481086731,0.610528290271759,0.7424264550209045,0.44838276505470276,0.6360167264938354,0.29871878027915955,0.6428074836730957,0.14964251220226288,0.599444568157196,68.96605322435298,23.05584725338811,174.24180159264924,169.24567164831595
25,0.7018002867698669,0.5775092840194702,0.5992915630340576,0.5278291702270508,0.6115883588790894,0.7426906824111938,0.4483070969581604,0.6359096169471741,0.2981565296649933,0.6429207921028137,0.14884884655475616,0.6003268957138062,68.94151483224175,22.632759259488225,174.1207476548755,169.37903553415254
26,0.7038716673851013,0.5762364864349365,0.5991262793540955,0.5282102823257446,0.6125397086143494,0.7439696192741394,0.44917401671409607,0.6349932551383972,0.29795944690704346,0.6426493525505066,0.14861245453357697,0.6001654267311096,69.23124731020485,21.855555977798787,174.2376931589151,169.27776195649324
27,0.7035255432128906,0.5740296244621277,0.5989912152290344,0.527543842792511,0.6108482480049133,0.743532121181488,0.4491818845272064,0.6344324350357056,0.29792067408561707,0.6424735188484192,0.1488906443119049,0.6004791855812073,70.38211439552285,21.652639942087898,174.1039558232264,169.28054903352174
28,0.7040908336639404,0.5720582008361816,0.5987502932548523,0.5264449119567871,0.6104450821876526,0.7436147928237915,0.44930174946784973,0.6341429948806763,0.2978983521461487,0.64203941822052,0.1489824503660202,0.6001461744308472,70.84264336413007,21.493437909636828,173.87578992381867,169.32747619265297
29,0.7037956118583679,0.571651816368103,0.5925133228302002,0.5260838270187378,0.6080247163772583,0.7436927556991577,0.44883614778518677,0.6337268352508545,0.29671362042427063,0.6405766010284424,0.149057075381279,0.5989063382148743,69.80697688386535,20.76914569974368,173.65263360082147,169.52903960013774
30,0.7034161686897278,0.5606138706207275,0.5920293927192688,0.5247341394424438,0.6072778105735779,0.7440955638885498,0.4487915635108948,0.6288709044456482,0.29677534103393555,0.6376889944076538,0.14854216575622559,0.5992236733436584,72.68511405332775,18.84506159565356,173.2938850500352,169.82665546724243
31,0.7032671570777893,0.5439988970756531,0.5920209884643555,0.5214587450027466,0.6035863161087036,0.7437761425971985,0.4490220844745636,0.6235591769218445,0.2964233458042145,0.6376684904098511,0.14844317734241486,0.5993603467941284,78.21414299343718,16.485037905765687,172.9941697497774,168.7378225655263
32,0.7033290266990662,0.5249328017234802,0.5920568704605103,0.5184586644172668,0.6026283502578735,0.7424398064613342,0.44987696409225464,0.6165404319763184,0.2957562208175659,0.634523332118988,0.14838218688964844,0.5993638038635254,83.32917763738197,13.366661082760542,172.26293819391154,168.60161223284697
33,0.7016187310218811,0.5079005360603333,0.5900360941886902,0.5184743404388428,0.6021423935890198,0.7424072623252869,0.45202401280403137,0.6050179600715637,0.29682156443595886,0.6323831081390381,0.14869123697280884,0.5991738438606262,87.56132321241516,9.294406749615973,173.31844668241342,167.14852276178658
34,0.6941338181495667,0.4889349341392517,0.5886545181274414,0.5185238718986511,0.6022893786430359,0.7422686815261841,0.45252567529678345,0.6013078093528748,0.29679736495018005,0.628508985042572,0.14857672154903412,0.5994424819946289,92.78376166018683,5.694295715801811,170.95025791164144,168.0938411414527
35,0.6939496994018555,0.47336816787719727,0.5890184044837952,0.5178258419036865,0.6028736233711243,0.7422404289245605,0.45620545744895935,0.598756730556488,0.2972579598426819,0.6274531483650208,0.14684399962425232,0.5966437458992004,97.14114569934132,3.119132804780979,169.27480046571787,167.6287878449455
36,0.6885764598846436,0.4591631591320038,0.5877545475959778,0.5178667902946472,0.6029645800590515,0.742814302444458,0.45616060495376587,0.593336820602417,0.2995525896549225,0.626297116279602,0.14684690535068512,0.5960832834243774,101.28003815642509,0.14421908056260788,168.7613506743802,166.89785472720052
37,0.6890674829483032,0.4389289319515228,0.5878828763961792,0.5144587755203247,0.6031280159950256,0.7423772215843201,0.45630937814712524,0.5938833951950073,0.30034196376800537,0.6246790885925293,0.1469719260931015,0.5960975289344788,105.9952602930459,2.2470059750878995,165.80797803951225,167.67818031729564
38,0.6874837279319763,0.42776015400886536,0.5881232619285583,0.5129099488258362,0.6037166714668274,0.7424372434616089,0.45605912804603577,0.5914682149887085,0.3001249134540558,0.6244544982910156,0.14607223868370056,0.5964145660400391,108.84975739319401,4.038390227108415,165.0877586194381,167.3684412836198
39,0.6834201216697693,0.41558754444122314,0.5884383916854858,0.5127524733543396,0.6039769053459167,0.7422619462013245,0.4544024169445038,0.5850995182991028,0.30006054043769836,0.6240105628967285,0.1460578292608261,0.5964224934577942,113.05421350584452,7.313202114859359,165.46720194509268,166.1745524818012
40,0.6792099475860596,0.40428534150123596,0.5888199210166931,0.5127971172332764,0.6040328145027161,0.7417843341827393,0.4543800354003906,0.5838581919670105,0.3000182807445526,0.6237652897834778,0.14596505463123322,0.5964336395263672,117.29419809379948,9.83702679854489,164.0810834900731,166.0268013751501
