frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7567499279975891,0.2769288420677185,0.7240950465202332,0.49875408411026,0.7303447723388672,0.7296972274780273,0.5253214240074158,0.39893022179603577,0.3646577000617981,0.5309454798698425,0.20745396614074707,0.6367188692092896,162.57987057698213,58.81749987189771,171.71041041425735,175.92402915944336
2,0.7568491697311401,0.2758978009223938,0.7254052758216858,0.4987605810165405,0.733267605304718,0.7300572395324707,0.5256643891334534,0.39885538816452026,0.36672818660736084,0.5314913392066956,0.20985844731330872,0.6358265280723572,162.46087537650087,59.26348130555847,171.50935917163437,175.36570118672878
3,0.7573981881141663,0.2759210169315338,0.7261174917221069,0.49848976731300354,0.7347468137741089,0.7298946380615234,0.527027428150177,0.39970672130584717,0.36829251050949097,0.5314964056015015,0.20984868705272675,0.6343832612037659,162.17864340276938,59.154106278873364,171.78410565482085,175.03212616177584
4,0.7573501467704773,0.27590852975845337,0.7266027927398682,0.4985564053058624,0.7371845841407776,0.7300024628639221,0.5270086526870728,0.40208959579467773,0.3675701320171356,0.5320846438407898,0.20969156920909882,0.633679211139679,161.5593933953969,59.08018630556851,172.48873587594557,175.2613297958864
5,0.7571684718132019,0.27593421936035156,0.7266932129859924,0.4984742999076843,0.737042248249054,0.7300029397010803,0.5276788473129272,0.4041496217250824,0.36856603622436523,0.531941294670105,0.21031884849071503,0.6334473490715027,161.7738733677062,58.87105478929929,173.1340951688135,175.5277957821427
6,0.7571430206298828,0.2773365080356598,0.7268898487091064,0.4984852075576782,0.7376818060874939,0.7303882837295532,0.5304068326950073,0.4107992351055145,0.3688431978225708,0.5330817699432373,0.2103019654750824,0.6360405683517456,161.60162077281416,58.01121350452614,175.25846385176806,177.00565557385974
7,0.7571216821670532,0.2787395417690277,0.727177083492279,0.4996078610420227,0.7391492128372192,0.7308474779129028,0.5323086977005005,0.4141514003276825,0.36975350975990295,0.5337108969688416,0.2102092057466507,0.6363693475723267,161.18992818744124,57.73177745139371,176.24113558343961,177.42136553352157
8,0.7579070329666138,0.27940869331359863,0.7274826765060425,0.49996161460876465,0.7395601868629456,0.7308522462844849,0.5329310894012451,0.4136897027492523,0.37091007828712463,0.5337889790534973,0.21022924780845642,0.635860800743103,160.90808128243333,57.662007484032955,175.92482828934487,177.0290654586367
9,0.7583864331245422,0.2797399163246155,0.7277261018753052,0.4998084306716919,0.7403972148895264,0.7306153774261475,0.5339931845664978,0.4134491980075836,0.37175077199935913,0.5335992574691772,0.21069493889808655,0.6354526281356812,160.51443311956095,57.55879289490045,175.9150998717968,176.96716876155284
10,0.7586135268211365,0.28099608421325684,0.7282996773719788,0.4999988079071045,0.7402838468551636,0.7311933636665344,0.5354925990104675,0.419118195772171,0.37380102276802063,0.5332226157188416,0.21326439082622528,0.6350436210632324,160.91047361753073,56.976761106523355,177.54811596063206,177.98408412872223
11,0.7586098313331604,0.28606680035591125,0.7282758355140686,0.5049238204956055,0.7402199506759644,0.7332065105438232,0.5353406071662903,0.41908684372901917,0.3736783266067505,0.5340445041656494,0.21310074627399445,0.6362576484680176,160.84372739624763,57.63042637741965,176.72641021121356,177.89890125495302
12,0.7586180567741394,0.2861405313014984,0.7281786203384399,0.505308985710144,0.7403238415718079,0.7333472371101379,0.5352030992507935,0.4183714687824249,0.3735744059085846,0.5336360335350037,0.21300192177295685,0.635840654373169,160.72173691354104,57.716818634656505,176.55589596482983,177.8411227370255
13,0.7586155533790588,0.28754615783691406,0.7284212112426758,0.5058025121688843,0.7412923574447632,0.7342679500579834,0.5356873869895935,0.4232240915298462,0.37306737899780273,0.5340421199798584,0.2127733677625656,0.6355556845664978,160.4632823272896,57.28419155430489,177.92578037385567,178.6346584482958
14,0.7593147158622742,0.2874920070171356,0.7284173965454102,0.505743682384491,0.7412983179092407,0.7342374324798584,0.5356026887893677,0.4231398105621338,0.3730054497718811,0.534020185470581,0.21273498237133026,0.6354821920394897,160.15043144054707,57.040380598517295,177.8468958011956,178.61466354888483
15,0.7592789530754089,0.2882562279701233,0.7285861372947693,0.5060389637947083,0.7412992119789124,0.7342239618301392,0.5362979769706726,0.42731615900993347,0.3735341727733612,0.534130334854126,0.2133343666791916,0.634807825088501,160.277693552204,56.60346235378927,179.06952562985157,179.207419727171
16,0.7592907547950745,0.29666510224342346,0.7285882830619812,0.5124325752258301,0.7412716746330261,0.735874354839325,0.536419153213501,0.4274510443210602,0.37209588289260864,0.5355883836746216,0.21307244896888733,0.6350756883621216,160.04144175511934,57.536439229324316,177.95445097818396,179.0744239526308
17,0.7593827843666077,0.2997223138809204,0.7282798290252686,0.5128175616264343,0.739635705947876,0.7359972596168518,0.5365664958953857,0.43189486861228943,0.37232667207717896,0.5356821417808533,0.213027223944664,0.634519636631012,160.2848947806393,57.00135089551898,178.88413850825924,179.67101651084272
18,0.7605756521224976,0.30273059010505676,0.7279013395309448,0.5147432684898376,0.7395703792572021,0.7363343238830566,0.536858856678009,0.4339241087436676,0.3724391758441925,0.5366871356964111,0.21299175918102264,0.6345558762550354,159.32964666090916,56.42206932492039,178.88602869944947,179.6779697695364
19,0.7616777420043945,0.30777567625045776,0.7243894338607788,0.5146027207374573,0.7395671010017395,0.7363957166671753,0.5370623469352722,0.4372047185897827,0.37283244729042053,0.5367445945739746,0.21290643513202667,0.6342698335647583,155.29247020290347,54.26988674092968,179.1330203979849,179.89283697011606
20,0.7617937922477722,0.3130800724029541,0.7224609851837158,0.5152148604393005,0.7395647764205933,0.7366185188293457,0.5369424819946289,0.43786484003067017,0.37150293588638306,0.5394170880317688,0.21161049604415894,0.6346456408500671,153.09796839634294,53.581130221381414,178.28788122403142,179.47270091976702
21,0.7621344923973083,0.3189927637577057,0.7175617218017578,0.5184890031814575,0.7395630478858948,0.7381579279899597,0.534780740737915,0.44237613677978516,0.36911898851394653,0.5405681729316711,0.2115188091993332,0.6346591711044312,148.24080674982164,51.361284471228934,178.53677719203398,179.87544668480106
22,0.7620984315872192,0.32663607597351074,0.7106978297233582,0.5197830200195312,0.7397859692573547,0.7381182312965393,0.5333313941955566,0.44217821955680847,0.3680931329727173,0.5423218607902527,0.21155521273612976,0.6348195672035217,141.35607100706503,48.8211314881155,177.03521078107477,179.5611600901898
23,0.7636934518814087,0.334399938583374,0.7089282274246216,0.5197259187698364,0.7397180199623108,0.7374376654624939,0.5331047177314758,0.4435003101825714,0.3683580458164215,0.544468343257904,0.21147973835468292,0.6347975134849548,138.17208383756903,47.381697320266966,175.88221462065871,178.9251945144576
24,0.7687327265739441,0.3452520966529846,0.7081272006034851,0.5152841806411743,0.7394373416900635,0.7355613708496094,0.5341209173202515,0.4506910741329193,0.3685028851032257,0.547309160232544,0.2114378958940506,0.6348739266395569,133.45768449338127,43.45201551066456,176.01974785010043,179.24400610851137
25,0.7722020745277405,0.3672627806663513,0.7086898684501648,0.5158264636993408,0.7396413087844849,0.7350150346755981,0.5333296656608582,0.45551642775535583,0.3686135709285736,0.5532121062278748,0.2114265114068985,0.6342942118644714,128.67239630466895,41.02448425625541,173.29002990137366,177.73025856233596
26,0.7766398191452026,0.37316834926605225,0.7092819213867188,0.5139678120613098,0.7394947409629822,0.7350113987922668,0.5337222814559937,0.4623982906341553,0.36872580647468567,0.5606562495231628,0.21142129600048065,0.6344208121299744,125.96176257191443,37.945219267647964,173.15453449340242,176.25678975724117
27,0.7821866273880005,0.3880183696746826,0.7085355520248413,0.51177978515625,0.7394914627075195,0.7261888384819031,0.5345833897590637,0.47835710644721985,0.3684038519859314,0.5674267411231995,0.20974832773208618,0.6349847316741943,118.99117616203036,31.788867858894026,174.82015874218172,176.69219686162467
