frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6450061798095703,0.30342692136764526,0.614010214805603,0.5216705799102783,0.6381334662437439,0.7283823490142822,0.45502957701683044,0.40063920617103577,0.30321818590164185,0.5613624453544617,0.10819196701049805,0.6318677663803101,154.1089763949359,59.771991692666866,165.28299602610096,160.7198852126861
2,0.645182728767395,0.30548349022865295,0.614004373550415,0.520266056060791,0.6378633975982666,0.7286057472229004,0.4544660449028015,0.4150169789791107,0.2965897023677826,0.5619837045669556,0.1057981625199318,0.6328527331352234,154.02197938144852,57.62612300575739,170.2655741504235,164.1636519454185
3,0.6451529264450073,0.3099917471408844,0.6146398186683655,0.5181335806846619,0.6377527713775635,0.728638231754303,0.4544539451599121,0.42047229409217834,0.2955018877983093,0.5622733235359192,0.10449711233377457,0.6329824924468994,154.34758330765118,57.342776676574545,171.40207373069214,165.11512978195213
4,0.6460438966751099,0.31129536032676697,0.6155872344970703,0.5160854458808899,0.6371650099754333,0.7286919355392456,0.45437192916870117,0.4276227653026581,0.29383665323257446,0.5637286305427551,0.10233640670776367,0.6329799294471741,154.962434943709,56.341048232218796,173.35264217554592,166.00134527499222
5,0.6461992859840393,0.31227508187294006,0.6159694790840149,0.5152484178543091,0.6371499300003052,0.7288695573806763,0.4544113278388977,0.4293295741081238,0.2935343086719513,0.5642154216766357,0.10079405456781387,0.6329954862594604,155.17331201848802,56.221947988047276,173.6983340457094,166.10051501476565
6,0.6465932130813599,0.3121720254421234,0.6161292195320129,0.515296995639801,0.6366909146308899,0.7292440533638,0.4543289840221405,0.43023672699928284,0.2917488217353821,0.5642922520637512,0.10062205046415329,0.6329983472824097,155.37510502486379,56.01500857859267,174.17347811672224,166.5491502528506
7,0.6469314098358154,0.3162674605846405,0.61579430103302,0.5153444409370422,0.6346299052238464,0.7290319800376892,0.45447561144828796,0.43044808506965637,0.2921365201473236,0.5654293894767761,0.10131587088108063,0.6330006122589111,155.555003537493,56.006054850622775,173.3891741104982,166.19930476661742
8,0.6476693749427795,0.3203342854976654,0.6155136227607727,0.5153781771659851,0.6348770260810852,0.7290211915969849,0.45453575253486633,0.42940860986709595,0.29184675216674805,0.5654027462005615,0.10063023865222931,0.633289635181427,154.51129642624676,56.040658520406375,172.44090288420009,166.11052402288635
9,0.6492704749107361,0.32475829124450684,0.615215539932251,0.5154163241386414,0.6349664926528931,0.7289090156555176,0.4545603394508362,0.428830087184906,0.29192206263542175,0.5651811361312866,0.10065825283527374,0.6312763690948486,153.04339100924767,55.64950666448636,171.48584323017977,165.75241424592568
10,0.6510292887687683,0.3369007110595703,0.612045407295227,0.5155187249183655,0.634994387626648,0.728934109210968,0.4546332061290741,0.4329024851322174,0.2913496792316437,0.5675694942474365,0.09855283796787262,0.6319192051887512,147.97095734237155,53.419397250963236,170.4866604207891,165.74579392691362
11,0.6540696024894714,0.3455637991428375,0.6086381673812866,0.515947163105011,0.6367965340614319,0.7288854718208313,0.4557573199272156,0.43604224920272827,0.2914738953113556,0.5700109004974365,0.09806081652641296,0.6319838166236877,141.40824910366237,50.24405241606593,169.75246073984468,165.57591844901708
12,0.6607797145843506,0.3556210696697235,0.604305624961853,0.5148023366928101,0.6366029977798462,0.728753387928009,0.45717379450798035,0.4429642856121063,0.2905891537666321,0.5722984075546265,0.09595697373151779,0.6320642828941345,132.73728993242625,44.19339994646931,169.97451977547468,166.20811381485072
