frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6737735867500305,0.40398192405700684,0.6630217432975769,0.5729688405990601,0.6897057890892029,0.7683061361312866,0.511110782623291,0.5785572528839111,0.34743213653564453,0.643633246421814,0.18751750886440277,0.6888933777809143,159.89639852606803,52.42746405217654,161.48710091649986,176.43947820687828
2,0.6686378121376038,0.4039820730686188,0.66221684217453,0.5716421604156494,0.6896056532859802,0.7668574452400208,0.5045976042747498,0.5785592794418335,0.3466912806034088,0.6438576579093933,0.18770073354244232,0.6888174414634705,162.0999201822032,55.198976012359324,162.1885463232308,175.94342624231035
3,0.6675180196762085,0.40458694100379944,0.6611292958259583,0.5724830627441406,0.6888418197631836,0.7679519653320312,0.5015485286712646,0.578973650932312,0.3445090055465698,0.6444647908210754,0.18704842031002045,0.689301609992981,161.98358839236946,55.54573439398765,162.61764178740015,175.89796749800567
4,0.6666002869606018,0.4057597219944,0.6599826812744141,0.5775133371353149,0.6888490915298462,0.770392119884491,0.497895747423172,0.5804955363273621,0.3409837484359741,0.644938051700592,0.18660423159599304,0.6897588968276978,161.18235925798805,55.85603206492077,162.78245603666835,176.26715108694157
5,0.6641142964363098,0.40787824988365173,0.6565667986869812,0.5789505839347839,0.6877099275588989,0.7704084515571594,0.4964795410633087,0.5812075138092041,0.3393312096595764,0.6449517011642456,0.18660680949687958,0.6895896792411804,159.38653230364832,55.33265800203478,162.6703684577537,176.48327765941985
6,0.664015531539917,0.4160909950733185,0.6549743413925171,0.5851999521255493,0.6932152509689331,0.7731251120567322,0.49167293310165405,0.590112030506134,0.3366985619068146,0.6448674201965332,0.18531745672225952,0.6893130540847778,154.68243662680126,54.974913865823694,161.64497735721545,178.13717438470186
7,0.6616136431694031,0.42545846104621887,0.6524125933647156,0.596449077129364,0.6918031573295593,0.7731806635856628,0.4879041612148285,0.5902311205863953,0.3327477276325226,0.6448594927787781,0.18305626511573792,0.6891194581985474,152.92023594876616,56.452914529358836,163.11972021446502,178.2404605541185
8,0.6613495349884033,0.4253505766391754,0.6509234309196472,0.5962803959846497,0.6897456049919128,0.773151695728302,0.4888954162597656,0.5899510979652405,0.33360424637794495,0.6446444392204285,0.1831514984369278,0.689020574092865,152.4948433656733,55.58051667738975,162.97524375036147,178.21425349484127
9,0.6616909503936768,0.42866334319114685,0.6493396162986755,0.5948054790496826,0.6888065338134766,0.7730299830436707,0.4880481958389282,0.5932217836380005,0.33334705233573914,0.6446964740753174,0.18214188516139984,0.6889384984970093,150.98265831459997,54.41038550721053,162.5402302410002,178.74518259090087
10,0.661758303642273,0.43851685523986816,0.6491881012916565,0.5940802097320557,0.6860781908035278,0.7717806100845337,0.4875575602054596,0.5932773351669312,0.3337594270706177,0.644817054271698,0.1818849742412567,0.6883195638656616,151.5680936926828,55.272732701165474,164.1225223086406,178.47784365571655
11,0.664695143699646,0.4376142919063568,0.6473663449287415,0.5888956785202026,0.6858152747154236,0.7671353220939636,0.4880243241786957,0.5930037498474121,0.33405908942222595,0.6448271870613098,0.18181948363780975,0.6859265565872192,147.5082734142999,52.166181267644504,164.39751139505364,177.9136285709388
12,0.6651358008384705,0.44290289282798767,0.6467491984367371,0.5886813998222351,0.6858440637588501,0.7666549682617188,0.4875485301017761,0.5927976965904236,0.33425697684288025,0.6447610855102539,0.1811712086200714,0.684396505355835,146.0302796740254,51.96416707130681,165.3978032969144,177.49063532554507
13,0.6678804755210876,0.4503888785839081,0.6460160613059998,0.5893393754959106,0.6858950257301331,0.7662187814712524,0.4879301190376282,0.5950919389724731,0.33444520831108093,0.644896924495697,0.18094554543495178,0.6839582920074463,142.52988797966432,50.033269233185756,166.00593645740722,177.80179893169435
14,0.670203447341919,0.4594854414463043,0.6450061202049255,0.5901842713356018,0.6858381032943726,0.7649362087249756,0.48806488513946533,0.5983445048332214,0.33456292748451233,0.6448994278907776,0.18097862601280212,0.6837866306304932,138.5240399528048,47.869976701282994,166.4697799939539,178.4244169337566
15,0.6712661385536194,0.4696125388145447,0.6431098580360413,0.5915482044219971,0.6844140887260437,0.7641114592552185,0.48684462904930115,0.6013363599777222,0.3343862295150757,0.6448607444763184,0.1810148060321808,0.683355987071991,134.6305409071435,45.79276037552741,167.2342514394401,178.91319621029905
16,0.6740373373031616,0.4791363775730133,0.6430578827857971,0.5938178896903992,0.6837478280067444,0.7620557546615601,0.48705625534057617,0.6030271649360657,0.3349321484565735,0.6448707580566406,0.18144910037517548,0.6833712458610535,131.08146278021792,43.90722710688514,168.35458752041035,179.23623369719877
17,0.6768842339515686,0.49121353030204773,0.6427423357963562,0.5961206555366516,0.6826689839363098,0.7586483359336853,0.48669397830963135,0.6119270324707031,0.3335703909397125,0.6450470685958862,0.17927925288677216,0.6836822628974915,126.35503572870151,40.299891870985725,167.28940685974922,178.91937417459863
18,0.6791479587554932,0.49815279245376587,0.641978919506073,0.5961495637893677,0.6823508739471436,0.758836030960083,0.4867539703845978,0.6146353483200073,0.3336346447467804,0.6473057866096497,0.17916782200336456,0.6849803924560547,122.20296052342455,37.201866181688096,168.037087103678,179.03192235884208
19,0.6843311786651611,0.5042802691459656,0.641434907913208,0.5911152958869934,0.6823133230209351,0.7583978176116943,0.4875508248806,0.6147265434265137,0.33370402455329895,0.6478406190872192,0.179297536611557,0.6853426694869995,115.22820445696073,31.188271135800086,169.38180069375704,179.1238162861977
20,0.6873602271080017,0.5106565356254578,0.6408447623252869,0.5886678099632263,0.6824209094047546,0.7584487199783325,0.4892992675304413,0.6156643629074097,0.33430689573287964,0.6513285636901855,0.1796286404132843,0.6855069994926453,109.80527274011939,26.72495667717197,170.76901570062526,179.71015052208784
21,0.6893929243087769,0.5137476921081543,0.6390896439552307,0.5886198282241821,0.6813457012176514,0.7581388354301453,0.4923320412635803,0.6149024367332458,0.33565810322761536,0.6526207327842712,0.17995935678482056,0.6855357885360718,106.03679397667416,23.831594427052778,171.60639880543155,179.0694178017495
22,0.6932817101478577,0.5222555994987488,0.6371243596076965,0.5871995687484741,0.6805695295333862,0.7548191547393799,0.4948980510234833,0.6144158244132996,0.3364928066730499,0.6553987264633179,0.18125700950622559,0.6856677532196045,98.30511642928036,18.39981921500563,173.6355538925591,177.97902057186934
23,0.6969538331031799,0.5245819687843323,0.6362849473953247,0.5871936082839966,0.6806085109710693,0.7549906969070435,0.4952748119831085,0.6150161623954773,0.33649617433547974,0.6560670137405396,0.18127940595149994,0.6851107478141785,94.98096990209216,15.979338272032258,174.11812665653707,177.73396617396307
24,0.6980380415916443,0.5360457301139832,0.6365526914596558,0.5872666239738464,0.6806303262710571,0.7550468444824219,0.4964350759983063,0.6155166625976562,0.3373609781265259,0.6575037837028503,0.1827617734670639,0.6846675872802734,90.07307017112808,12.605379008129505,175.94282780805594,177.19941193944206
25,0.7007775902748108,0.5479545593261719,0.6367409825325012,0.5878124833106995,0.6810336709022522,0.7552672624588013,0.49759069085121155,0.6195852160453796,0.3375076353549957,0.660585880279541,0.18320974707603455,0.6842294335365295,84.11144019938233,8.079518547851428,176.98176813245257,176.7282666914693
26,0.7034740447998047,0.5607699155807495,0.6368106603622437,0.5901184678077698,0.6811038851737976,0.756166398525238,0.4999808073043823,0.6229532361030579,0.3391770124435425,0.6627656817436218,0.18431684374809265,0.6837965250015259,78.5376243841952,4.15577325526079,178.17519120410716,176.44001117994125
27,0.7072746157646179,0.5714757442474365,0.6369062662124634,0.5903035402297974,0.681036114692688,0.757144033908844,0.5010411739349365,0.6313852071762085,0.3405615985393524,0.6690903902053833,0.18691037595272064,0.6838968992233276,73.37471793527195,0.7213224481346144,178.24838365574286,175.5740348668939
28,0.7092548608779907,0.5809980630874634,0.6369485259056091,0.5909321904182434,0.680696427822113,0.7582191824913025,0.5010572075843811,0.6324799060821533,0.3412559926509857,0.6741085648536682,0.18718737363815308,0.6839203834533691,69.48475236751685,3.4994311620678613,179.58217156328675,173.71522667725785
29,0.7105814218521118,0.5870386958122253,0.6370547413825989,0.5925971269607544,0.68060702085495,0.7594128251075745,0.5017716884613037,0.643663763999939,0.3408026695251465,0.6761006116867065,0.18716266751289368,0.6836458444595337,67.53693108335564,6.238023357595804,177.79385780966555,175.11551612490297
30,0.7113176584243774,0.5967091917991638,0.6370795369148254,0.5921732783317566,0.6804137825965881,0.7609291076660156,0.5022410154342651,0.6485788226127625,0.34377697110176086,0.6819396615028381,0.18915240466594696,0.6837109327316284,63.49445226763636,9.912721253577939,178.80924429085925,173.61561490499903
31,0.7139940857887268,0.6028904914855957,0.6371530890464783,0.5917026996612549,0.6800861954689026,0.7611886858940125,0.5057781338691711,0.6508025527000427,0.34626495838165283,0.6853691339492798,0.19108572602272034,0.6838141679763794,61.074313261541626,12.057070799912113,179.57462458539626,172.7273274384467
32,0.715952455997467,0.61358642578125,0.6386076211929321,0.590322732925415,0.6800175905227661,0.76254802942276,0.5068109035491943,0.6662647724151611,0.34600239992141724,0.687369167804718,0.1907544583082199,0.6840280890464783,57.2528800510911,17.66692969595646,176.15793549345446,175.084402159768
33,0.7165060043334961,0.6140626668930054,0.6397935152053833,0.5883694291114807,0.6802041530609131,0.7635785937309265,0.5069811940193176,0.6685670614242554,0.3457111418247223,0.6902748942375183,0.19072577357292175,0.6842725276947021,57.03553831841835,18.99405528373784,176.00519376746576,174.4220964326043
34,0.7169857025146484,0.6175743937492371,0.64068603515625,0.5883389115333557,0.6820545792579651,0.766758918762207,0.507815420627594,0.6667811870574951,0.346492201089859,0.6911258101463318,0.19177399575710297,0.6843162178993225,55.43575366246751,19.700937392774296,177.31392637875035,173.72990830563808
35,0.7179511785507202,0.6219403743743896,0.6428085565567017,0.5884817242622375,0.6825221180915833,0.7679061889648438,0.5108400583267212,0.6779351234436035,0.34733206033706665,0.6958732604980469,0.19227224588394165,0.6843863725662231,54.45957578093535,22.70841096583951,174.8841166894935,174.08256576418822
