frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6495276093482971,0.3487480580806732,0.6219412088394165,0.5332669019699097,0.6213964223861694,0.7357960343360901,0.44104310870170593,0.3181289732456207,0.3059707283973694,0.511091947555542,0.14812636375427246,0.6569931507110596,165.38970257895653,79.83828337610306,136.4927120895784,168.68695976861898
2,0.6505041718482971,0.3497548997402191,0.6220204830169678,0.5349187850952148,0.6223659515380859,0.7366393804550171,0.44134578108787537,0.3199593722820282,0.30565449595451355,0.5192726850509644,0.1467864215373993,0.6579962372779846,164.53057588105722,79.28637583753044,135.85372195807753,166.59418609010152
3,0.6506128907203674,0.3555932939052582,0.6225190758705139,0.5393571853637695,0.6222358345985413,0.7377985715866089,0.44063112139701843,0.33217668533325195,0.30048486590385437,0.5305811762809753,0.14273352921009064,0.6611225008964539,164.94044585715548,78.3844351449193,137.8792980728605,166.42953147781225
4,0.6507568359375,0.35415351390838623,0.6225191354751587,0.538971483707428,0.6235847473144531,0.7375825047492981,0.4423961043357849,0.3317338228225708,0.3009670674800873,0.5298523902893066,0.1429242193698883,0.6610978245735168,164.25742857156897,78.26753265782736,138.29937290734267,166.80137841221125
5,0.6496466994285583,0.355238676071167,0.621277391910553,0.5393432378768921,0.6235621571540833,0.7377004623413086,0.44212594628334045,0.3331882953643799,0.29962098598480225,0.534281849861145,0.14014475047588348,0.6617999076843262,163.5069244102733,78.10046977668834,138.138313330916,165.7759325926493
6,0.6502302289009094,0.3574834167957306,0.6195581555366516,0.5406060814857483,0.6232317090034485,0.7384697198867798,0.44375643134117126,0.33272287249565125,0.3000308573246002,0.5329309105873108,0.13927237689495087,0.6617815494537354,161.5276954127852,77.27720805263748,138.06024327339497,166.18770376339043
7,0.6496291756629944,0.3678107261657715,0.6158417463302612,0.5469392538070679,0.6236433386802673,0.7399466633796692,0.4437131881713867,0.33721837401390076,0.30001792311668396,0.5353624820709229,0.1392054408788681,0.6616024971008301,157.35212784434864,76.2393853888332,137.4242949843439,166.02617426129024
8,0.6493566036224365,0.37366780638694763,0.6123772859573364,0.5526127815246582,0.6237453818321228,0.7402834296226501,0.4441750943660736,0.3380333185195923,0.30012455582618713,0.5374208092689514,0.13914868235588074,0.6615453362464905,153.6812167065722,75.40720075891753,136.51666019526272,165.54405962144625
9,0.649287760257721,0.388029009103775,0.6095391511917114,0.5587013363838196,0.6243945360183716,0.7402632832527161,0.44412535429000854,0.3457123041152954,0.2991541028022766,0.5404918193817139,0.1369900405406952,0.6617618203163147,149.2327017516352,74.12669330205267,136.30154454400432,165.73354444725933
10,0.6492789387702942,0.38549181818962097,0.6062419414520264,0.5576541423797607,0.6257120966911316,0.7402641177177429,0.4442561864852905,0.3442386984825134,0.2992323935031891,0.5396431088447571,0.1371476948261261,0.6616910696029663,145.30623510800305,72.49665129425067,136.38377860611925,165.79653588945212
