frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7212703824043274,0.427601158618927,0.7339453101158142,0.6195959448814392,0.7596126794815063,0.8162508010864258,0.5452128052711487,0.5735889077186584,0.38174110651016235,0.6838580369949341,0.20357364416122437,0.733400285243988,173.63034547256999,71.68817528952815,175.77270212601968,168.11136961911504
2,0.7176694273948669,0.4275687336921692,0.734351396560669,0.619724452495575,0.7586131691932678,0.8162804245948792,0.5442343950271606,0.5709128379821777,0.38286229968070984,0.6828634738922119,0.20286725461483002,0.7336284518241882,176.39690732204141,73.83964299006452,176.38320234972875,167.69733777357723
3,0.7177791595458984,0.43107491731643677,0.7348581552505493,0.620026707649231,0.7586185932159424,0.816874623298645,0.5441919565200806,0.5709304213523865,0.3836994469165802,0.6833698749542236,0.20127512514591217,0.7343853712081909,177.01762084483656,74.74905878594058,177.12874191543696,167.43114149594473
4,0.7183730006217957,0.43884631991386414,0.7348445057868958,0.6299639940261841,0.7586074471473694,0.8209218978881836,0.543999969959259,0.5735337138175964,0.38372164964675903,0.6835908889770508,0.2002459168434143,0.7350397109985352,176.23649238117167,75.22700267708555,177.63494768737962,167.84457143085203
5,0.7225357890129089,0.4448389410972595,0.732769787311554,0.6327112913131714,0.7584888339042664,0.8213517069816589,0.5455988645553589,0.5767074823379517,0.3854283094406128,0.6841263175010681,0.19936278462409973,0.7368931174278259,171.9067157675908,72.78678177324413,177.92403362524627,168.39491239492617
6,0.7264298796653748,0.44745734333992004,0.730441153049469,0.6336959600448608,0.7583543062210083,0.8217974901199341,0.5486428141593933,0.5818194150924683,0.38558441400527954,0.6842395067214966,0.19929905235767365,0.7373550534248352,167.41421653963656,69.16208500145191,176.42845691283588,169.652639604219
7,0.7304929494857788,0.4579416513442993,0.7299911975860596,0.6359707117080688,0.7583574652671814,0.8217821717262268,0.5514198541641235,0.5969889760017395,0.3854564428329468,0.6904067993164062,0.19866514205932617,0.7381117939949036,164.52870196578053,66.11856565618439,173.9745284898297,170.6061754197831
8,0.7355474829673767,0.47619855403900146,0.7297731637954712,0.6450459957122803,0.7613731026649475,0.8217934966087341,0.5527810454368591,0.6173682808876038,0.384878933429718,0.6928300261497498,0.19851285219192505,0.7407574653625488,158.8884480360963,63.03697852885931,170.70376163751118,174.04350544664422
9,0.7378851175308228,0.49327951669692993,0.728790283203125,0.6494158506393433,0.7615343332290649,0.8226085305213928,0.5526677966117859,0.6252267956733704,0.384318470954895,0.6941936016082764,0.19848959147930145,0.7408238053321838,155.5098787358088,62.25086707112957,171.13953554618925,175.0576310948206
10,0.7398496866226196,0.5113459825515747,0.7246516942977905,0.6572468280792236,0.7606046795845032,0.8238265514373779,0.5525828003883362,0.6332301497459412,0.38512885570526123,0.6997643709182739,0.1985473781824112,0.7411477565765381,148.51678973386524,59.40046531610019,172.49033978468097,174.51314605897898
