frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6908069849014282,0.35255926847457886,0.6889086365699768,0.5778754949569702,0.6972247362136841,0.7906812429428101,0.46854889392852783,0.3972457945346832,0.29953327775001526,0.5517237186431885,0.10614454746246338,0.6880024671554565,175.1677703106915,82.68945203105841,159.24394735167675,174.41426071134785
2,0.6909819841384888,0.3516599237918854,0.6945829391479492,0.5749919414520264,0.703633189201355,0.7904301285743713,0.46922048926353455,0.3914756774902344,0.2994846999645233,0.5507683157920837,0.10600719600915909,0.6881504058837891,177.37087542057074,85.87498485990838,157.93771974415117,173.943208851699
3,0.6911079287528992,0.3496031165122986,0.6982723474502563,0.5694497227668762,0.7068401575088501,0.7894543409347534,0.4732884168624878,0.38563868403434753,0.30099043250083923,0.5472973585128784,0.10590323805809021,0.6858614683151245,179.35524628859062,87.99914609187383,157.49299559899427,173.95440439911692
4,0.6899352669715881,0.3487709164619446,0.6980782151222229,0.5696220397949219,0.7142203450202942,0.787068247795105,0.47063133120536804,0.3853951096534729,0.3003074824810028,0.5462706685066223,0.10572951287031174,0.6855074167251587,176.2321860812922,88.38372186184692,157.38497578893492,173.94399316554865
5,0.6899484395980835,0.3467670679092407,0.6976340413093567,0.5699995160102844,0.71425461769104,0.7854511141777039,0.47254085540771484,0.3821781575679779,0.30036023259162903,0.5456489324569702,0.10544703900814056,0.6854391098022461,175.69350477372979,88.26772195824542,157.13053494883042,173.86590589190257
6,0.6900072693824768,0.34723564982414246,0.6974481344223022,0.5701138973236084,0.7144902944564819,0.7862509489059448,0.47249022126197815,0.38251635432243347,0.2969316840171814,0.5457620024681091,0.1038581058382988,0.6855226159095764,175.41713140063817,88.18360955569318,157.60124686672114,174.5433186786495
7,0.6900461912155151,0.35110774636268616,0.6958926916122437,0.5701834559440613,0.7144186496734619,0.7864261269569397,0.48274457454681396,0.38272741436958313,0.2978118658065796,0.5453353524208069,0.10386475920677185,0.6853296756744385,174.05635791542804,87.81243752123667,158.5870418537444,175.78142648384133
8,0.690154492855072,0.3581828474998474,0.6972267627716064,0.5752186179161072,0.7156911492347717,0.788870096206665,0.48406749963760376,0.38685697317123413,0.29825422167778015,0.5450159907341003,0.10433771461248398,0.6852487325668335,174.58078423907983,88.84037448350281,158.8907161781069,176.55103763568312
9,0.6906188726425171,0.36642757058143616,0.6966145634651184,0.5832648277282715,0.7160820364952087,0.7925724387168884,0.484396755695343,0.39410170912742615,0.29843083024024963,0.5463681817054749,0.10418952256441116,0.6852449774742126,173.42534661397264,88.49741402771926,159.5875240084934,177.1792865980414
10,0.6907190680503845,0.368745356798172,0.6937198042869568,0.5843759179115295,0.7077571749687195,0.7927485108375549,0.4855072796344757,0.3955806493759155,0.29983288049697876,0.5481410026550293,0.1042037084698677,0.6853588223457336,174.58780674042612,87.21023933941171,159.40146602223973,176.72610733606362
11,0.6917162537574768,0.3684433400630951,0.6936231255531311,0.5825147032737732,0.7092427611351013,0.7911689281463623,0.4858595132827759,0.3963238000869751,0.29983824491500854,0.5489239692687988,0.10420694947242737,0.685361385345459,173.3267231420148,86.55070735429936,159.5860674290426,176.64957438444168
12,0.6921607851982117,0.37578827142715454,0.6922922730445862,0.5826587677001953,0.7078357934951782,0.7919875979423523,0.48610353469848633,0.4041424095630646,0.2998500168323517,0.5551251769065857,0.10394050925970078,0.6857718229293823,172.5447629803576,85.63877013978332,159.91395329549204,176.04983975735578
13,0.6946733593940735,0.38718047738075256,0.6794357299804688,0.578862190246582,0.7089916467666626,0.7920017242431641,0.488802045583725,0.4150994122028351,0.3019958436489105,0.557201623916626,0.10389521718025208,0.685993492603302,158.10742757672676,77.59381001239997,161.196628528877,176.92187824623383
14,0.7013779282569885,0.39255738258361816,0.6703935265541077,0.564155638217926,0.713349461555481,0.7900851368904114,0.49296075105667114,0.4281788170337677,0.3037059009075165,0.5598044395446777,0.1047256663441658,0.6859268546104431,143.52757273505696,66.71177460665014,164.12528931767835,178.25684006341464
15,0.7030864953994751,0.39669471979141235,0.6657845377922058,0.5611599087715149,0.7127642035484314,0.7900339961051941,0.49699124693870544,0.43567007780075073,0.30467456579208374,0.5652338862419128,0.10436658561229706,0.6858895421028137,137.99229616098287,61.96796545853668,165.31754983641906,177.96300017275166
16,0.7025426030158997,0.4111071825027466,0.6611543297767639,0.5618204474449158,0.7127796411514282,0.7900220155715942,0.49579745531082153,0.4380791187286377,0.3062194883823395,0.5714619755744934,0.10396840423345566,0.6852552890777588,132.06902863297532,59.781031769240116,162.60524699003264,175.96981563557807
17,0.7035977244377136,0.42317482829093933,0.6620887517929077,0.5626035928726196,0.7142005562782288,0.7856391072273254,0.4954168498516083,0.44353094696998596,0.31105008721351624,0.5741074681282043,0.10559430718421936,0.685218870639801,129.55289022597626,58.961432770472655,161.42651041905654,175.19820574153644
18,0.7049246430397034,0.44129854440689087,0.6597775816917419,0.5631423592567444,0.7130941152572632,0.7825543284416199,0.4949987828731537,0.4543561637401581,0.3108883202075958,0.5807540416717529,0.10560272634029388,0.6858370900154114,123.26202607234025,54.62229150876565,160.88855375879012,174.94774032812109
19,0.7063071131706238,0.4549938440322876,0.6604318618774414,0.5602996945381165,0.7121044993400574,0.7800947427749634,0.4946702718734741,0.4635644853115082,0.31064409017562866,0.5875434875488281,0.10564924031496048,0.6860593557357788,119.56107220727411,50.93842242492502,160.5503420791497,174.37231214862686
20,0.709457516670227,0.47568342089653015,0.6569833159446716,0.5607635378837585,0.7114768624305725,0.7793390154838562,0.4953537583351135,0.4783274829387665,0.31058746576309204,0.595849871635437,0.10564086586236954,0.6866869330406189,108.46150301575415,41.96746572936687,160.71162742299742,174.31281466608033
21,0.711379885673523,0.49770715832710266,0.6571676135063171,0.5609464049339294,0.7136308550834656,0.7784284353256226,0.4952656924724579,0.48519167304039,0.31201231479644775,0.606148898601532,0.10574866831302643,0.6866934895515442,98.4956524338032,35.13715659456836,157.76525019579648,172.01943905722283
22,0.7154761552810669,0.5215293765068054,0.6577112674713135,0.5612307786941528,0.7135754227638245,0.7776637077331543,0.49683937430381775,0.503297746181488,0.3155348598957062,0.6152445673942566,0.10575604438781738,0.6861820816993713,86.48776099700704,23.822141943392072,158.16150629327285,171.61669630100775
23,0.7196739315986633,0.5347611904144287,0.6586264371871948,0.560615599155426,0.7136695384979248,0.7776625752449036,0.49870771169662476,0.5190862417221069,0.3159521222114563,0.6190335154533386,0.10562554746866226,0.6861889958381653,79.13162830454323,15.68463832035884,160.6157035205677,173.0826036933359
24,0.7235772013664246,0.5471455454826355,0.6593068242073059,0.5600278377532959,0.7126588225364685,0.7775720953941345,0.5009582042694092,0.5338106751441956,0.31679627299308777,0.6253553628921509,0.1059165894985199,0.6863540410995483,72.87584491248109,8.362537577664394,162.44859140804405,173.6198521409857
25,0.7279866933822632,0.5616742968559265,0.6597585082054138,0.5596020817756653,0.7119972705841064,0.7772758603096008,0.5091844201087952,0.5508874654769897,0.31827598810195923,0.6308805346488953,0.10627830028533936,0.6866260766983032,65.9160839594032,0.6097038738122353,165.14927685271405,175.1514288278249
26,0.7347970604896545,0.5729823708534241,0.6600998044013977,0.5599801540374756,0.7119684219360352,0.7771638035774231,0.5121333003044128,0.5581457614898682,0.31925806403160095,0.6382499933242798,0.10654394328594208,0.6863417625427246,61.402996361900634,3.44563056910719,164.70416952980892,174.09825590572586
27,0.7399206161499023,0.5797263979911804,0.6603624820709229,0.5600684881210327,0.7116066813468933,0.7771914005279541,0.5127488970756531,0.5699584484100342,0.3190040588378906,0.6418402791023254,0.10614515841007233,0.6862452030181885,59.32527345593977,6.527187401391325,166.82635654262918,174.90459030528035
28,0.7407429814338684,0.5888766050338745,0.6608754992485046,0.5596864819526672,0.7112464308738708,0.7770368456840515,0.5132628679275513,0.5717736482620239,0.32429972290992737,0.6510419845581055,0.11042545735836029,0.6868336200714111,55.991133406590414,9.195545845255165,164.301469117597,172.10075705313844
29,0.7429589629173279,0.6024907827377319,0.6610279083251953,0.5589588284492493,0.7095493674278259,0.7762989401817322,0.5133397579193115,0.5907403230667114,0.32361823320388794,0.6612252593040466,0.11093156784772873,0.6869773864746094,51.71248800882144,14.991006096172313,166.54745659556215,172.09253066671232
30,0.7476983666419983,0.6069896221160889,0.6616794466972351,0.5570448637008667,0.7091388702392578,0.7758525609970093,0.5159360766410828,0.5973892211914062,0.32345983386039734,0.6621838808059692,0.11084809899330139,0.686269223690033,50.82622041791795,16.752335857658874,167.9427257372889,172.92357787245996
31,0.750141978263855,0.6078776717185974,0.6622244715690613,0.5570268034934998,0.7093833684921265,0.7759243249893188,0.515321671962738,0.6074998378753662,0.323695570230484,0.6689556837081909,0.11082727462053299,0.6858547925949097,51.021001634719944,17.97023537869364,169.72209752525444,172.3308301894205
32,0.7499691843986511,0.6071546077728271,0.6629077792167664,0.5570538640022278,0.7093955278396606,0.7770969867706299,0.5154633522033691,0.6140551567077637,0.32226240634918213,0.670106828212738,0.11021439731121063,0.6859610676765442,51.47787444061833,18.884980169204578,171.67970442733505,173.13967098437453
33,0.753329873085022,0.6134448647499084,0.6629468202590942,0.5570056438446045,0.7096506357192993,0.7773390412330627,0.5218364596366882,0.6225074529647827,0.32084256410598755,0.6740334033966064,0.11016404628753662,0.6876956224441528,49.99807688021716,20.61533711080183,173.05600682585754,173.88357606585726
34,0.7520310878753662,0.6131259799003601,0.6640388369560242,0.5582370758056641,0.7117047905921936,0.7778156995773315,0.5290834903717041,0.6303184628486633,0.3224004805088043,0.674217164516449,0.11021227389574051,0.6898566484451294,49.56235290307878,21.818873732310568,175.67075530776947,175.5610927976325
35,0.7516133785247803,0.6089678406715393,0.6637161374092102,0.5619807243347168,0.7137463092803955,0.7784222364425659,0.5286559462547302,0.6349582076072693,0.3223281502723694,0.6752246022224426,0.1101665273308754,0.6915964484214783,50.92495456443282,20.487346251281082,177.4869619071165,176.2208217447599
