frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6789233684539795,0.2559685707092285,0.6417821645736694,0.4776424765586853,0.6333205699920654,0.7073512077331543,0.4662874937057495,0.39148151874542236,0.31796836853027344,0.5006097555160522,0.18452006578445435,0.5731984972953796,167.15982305745055,53.69125047408467,177.23868985192365,174.5294060496167
2,0.6802623867988586,0.25842779874801636,0.6414515376091003,0.4723359942436218,0.6333438754081726,0.7047610282897949,0.46638160943984985,0.4014568328857422,0.32350796461105347,0.5006211400032043,0.18564900755882263,0.5731709599494934,165.67125676920665,51.508261878979745,179.28800734898542,175.16352109858184
3,0.6802526712417603,0.26049208641052246,0.6397647261619568,0.4703022837638855,0.6334695219993591,0.7025975584983826,0.4659458100795746,0.40503066778182983,0.3234463036060333,0.501263439655304,0.18564274907112122,0.572974443435669,163.82294296274026,50.28913128734809,179.97540214277063,175.515491331101
4,0.6803379654884338,0.2606365382671356,0.6371145844459534,0.46714118123054504,0.6337274312973022,0.7011051774024963,0.4657662510871887,0.4065484404563904,0.3244476914405823,0.5018013715744019,0.18582633137702942,0.5729613304138184,161.06379053548767,48.65721285307972,179.83154868179642,175.34247431707658
5,0.6806277632713318,0.2619534432888031,0.6334494352340698,0.4614220857620239,0.6340282559394836,0.6998952031135559,0.4655786454677582,0.41101738810539246,0.3244946300983429,0.5046133399009705,0.18578267097473145,0.5731226801872253,156.9469876521345,45.89321869452694,179.1628525269177,175.06233131216894
6,0.683169424533844,0.269073486328125,0.6284118294715881,0.46197667717933655,0.6341136693954468,0.699917197227478,0.4654513895511627,0.41796043515205383,0.32435253262519836,0.5081340074539185,0.18557216227054596,0.5746245980262756,150.78321515272043,42.18254247607746,178.73256724030452,175.3100881627553
7,0.6870378255844116,0.28318873047828674,0.6228408813476562,0.4624044597148895,0.6340612769126892,0.6998507976531982,0.4662781059741974,0.4254152476787567,0.3242904543876648,0.5110023617744446,0.18560074269771576,0.5745266079902649,142.70823642131194,37.58995121513058,178.80958526082924,175.7177375912259
8,0.6890386343002319,0.298404723405838,0.6177948117256165,0.46693673729896545,0.6340886950492859,0.7022050619125366,0.46772944927215576,0.4360634684562683,0.3242082893848419,0.5163582563400269,0.1849077343940735,0.5762863755226135,136.05520267353165,33.79005522748698,178.18444257766913,176.13489781778406
9,0.6901017427444458,0.3123306930065155,0.6133608222007751,0.4742978811264038,0.6342064142227173,0.7039110660552979,0.46770337224006653,0.4436219036579132,0.3235986530780792,0.5238322019577026,0.18397703766822815,0.5779634118080139,130.72358136789026,31.522215621840026,179.01535627830336,174.91748121434728
10,0.6923189163208008,0.3162339925765991,0.6132972836494446,0.47832828760147095,0.633682370185852,0.7043895721435547,0.4675559103488922,0.44548630714416504,0.3212166726589203,0.5239294171333313,0.18325203657150269,0.5779213309288025,129.9777175825026,31.16046248440184,178.85420862522864,175.6355155375687
11,0.6949616074562073,0.3272050619125366,0.6117759943008423,0.4796164631843567,0.6339589357376099,0.7050103545188904,0.4672144949436188,0.45582711696624756,0.32001861929893494,0.5275377035140991,0.18259677290916443,0.5790863633155823,125.93908354061642,28.239627254073255,177.70114467688532,176.58971412359773
12,0.6960350275039673,0.34619733691215515,0.6053924560546875,0.4877367317676544,0.6339567303657532,0.7054586410522461,0.4671374261379242,0.4691638946533203,0.3183988928794861,0.5319787263870239,0.18064627051353455,0.5791741609573364,118.16563778794304,24.480595891484175,176.54925279275898,177.54509055676044
13,0.6993388533592224,0.36448240280151367,0.6021289825439453,0.48786547780036926,0.633556067943573,0.7051189541816711,0.46933338046073914,0.4828172028064728,0.31942859292030334,0.5402916669845581,0.18068425357341766,0.5789827704429626,111.10287804780924,19.3845522887583,176.0299717484546,176.74454226849474
14,0.7051162719726562,0.38466355204582214,0.601618766784668,0.4873006045818329,0.6333845257759094,0.7043312788009644,0.47056296467781067,0.4910655915737152,0.32137683033943176,0.5496912598609924,0.18072161078453064,0.5792883038520813,104.56858963398189,14.83906736294606,178.14981036713374,174.28573050584743
15,0.7102338671684265,0.40324369072914124,0.6031636595726013,0.4870576560497284,0.6333776712417603,0.7025851607322693,0.47143954038619995,0.497687965631485,0.32137244939804077,0.5583856105804443,0.17935767769813538,0.5848924517631531,99.77076150559442,11.222532717273074,179.7249786504446,173.1760806726121
16,0.7174966931343079,0.41754668951034546,0.6038628220558167,0.4867939054965973,0.6331760287284851,0.7026086449623108,0.4740147888660431,0.5024648308753967,0.32196372747421265,0.5624133348464966,0.1793641746044159,0.5848168134689331,95.34551319908962,7.821386296631271,178.59501172710324,172.54592783022997
17,0.7242536544799805,0.43955254554748535,0.6043813228607178,0.484537810087204,0.6329577565193176,0.7025868892669678,0.4757748246192932,0.5173802971839905,0.3229225277900696,0.5664435625076294,0.17999190092086792,0.586151123046875,88.80455664470034,1.9276650595385996,179.757366651159,174.20018961616898
18,0.7282466888427734,0.4550570845603943,0.60499507188797,0.48346349596977234,0.633077085018158,0.7026671171188354,0.4786427915096283,0.526108980178833,0.32514095306396484,0.5716333985328674,0.18017902970314026,0.5860869884490967,84.55649488488075,1.7102569779723338,179.6260244748395,173.73907104968674
19,0.7326288819313049,0.4797964096069336,0.6071329116821289,0.48338228464126587,0.6335639953613281,0.7028371691703796,0.4835444390773773,0.5370546579360962,0.32681357860565186,0.5790497064590454,0.17999927699565887,0.586033284664154,78.83540898348343,6.446910836829276,178.79671400604585,172.96166551279373
20,0.7357657551765442,0.5051476955413818,0.6104950308799744,0.48553529381752014,0.6342118978500366,0.7028632164001465,0.485998272895813,0.5480602979660034,0.3268265426158905,0.5800489783287048,0.1796940118074417,0.5859295725822449,73.98779227243278,10.55288015880857,179.07046291707502,174.83826333255075
21,0.7353471517562866,0.5216483473777771,0.6134132146835327,0.4856409728527069,0.6341692805290222,0.7014558911323547,0.4869064688682556,0.5512697696685791,0.3271564245223999,0.5829274654388428,0.1796848028898239,0.5858321785926819,70.86633377300492,13.268032763419724,177.47633806541106,174.2742342228163
22,0.7386435270309448,0.5345504879951477,0.6158603429794312,0.48715582489967346,0.6350199580192566,0.7025195360183716,0.49012237787246704,0.5551729798316956,0.32823458313941956,0.584147572517395,0.18061381578445435,0.5860108733177185,68.76235349222861,14.922731355033715,176.92350276273083,174.65785641683053
