frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6739097833633423,0.2681971788406372,0.6392620205879211,0.4946034848690033,0.6343452334403992,0.7120765447616577,0.4580312669277191,0.38679617643356323,0.3086477518081665,0.49595239758491516,0.1601017415523529,0.5652167797088623,167.08215675007094,57.608015171884865,174.82858267196147,172.35282284007633
2,0.6777017712593079,0.2676083445549011,0.6395944952964783,0.4928763508796692,0.6342571973800659,0.7112289667129517,0.4581299126148224,0.3870510458946228,0.3081359565258026,0.49643075466156006,0.15852771699428558,0.5663613080978394,165.7502867289608,56.24853812589465,174.71055206400928,172.42818103396354
3,0.6788034439086914,0.2675718665122986,0.6391251683235168,0.49109163880348206,0.6338185667991638,0.709240198135376,0.4578949809074402,0.38853490352630615,0.3064275085926056,0.4974396824836731,0.15603604912757874,0.5684956908226013,164.96140807176386,55.3658796363705,175.09908924361065,172.86305863537314
4,0.6831997632980347,0.27237147092819214,0.6341773271560669,0.490218847990036,0.633488118648529,0.7087446451187134,0.4578222334384918,0.3941618800163269,0.3045751750469208,0.5019264817237854,0.15471144020557404,0.5724892020225525,158.5171094304423,51.28837090704772,175.32598296712015,173.25273389054686
5,0.687260627746582,0.2851574420928955,0.6320104598999023,0.48594892024993896,0.6335410475730896,0.7091363668441772,0.4570018947124481,0.40609976649284363,0.30264249444007874,0.5064648389816284,0.15481823682785034,0.5728647708892822,153.2346940844165,47.47339353425567,176.37033158992963,174.09037463426932
6,0.6918010115623474,0.30658262968063354,0.6275405883789062,0.48044654726982117,0.6333327889442444,0.7092586755752563,0.4564588963985443,0.42772507667541504,0.2998613715171814,0.5148295760154724,0.154052734375,0.5755220055580139,144.1155407781485,40.544067678796324,178.77434617701977,175.80391989741162
7,0.6941078305244446,0.3257473111152649,0.6234395503997803,0.4792976677417755,0.6330674886703491,0.711367666721344,0.4564400613307953,0.4476511478424072,0.29831430315971375,0.5234776735305786,0.15223674476146698,0.5761511325836182,136.4922909400262,34.61681961101618,179.0018604061944,176.37017663729083
8,0.6955637335777283,0.3490501642227173,0.6197169423103333,0.4796491265296936,0.6330898404121399,0.710911214351654,0.45539939403533936,0.4689331650733948,0.2984286844730377,0.5317599177360535,0.15113814175128937,0.5747488141059875,128.21544334120637,28.401038464063827,177.0040344829566,176.63539712383061
9,0.7008342146873474,0.3737785518169403,0.6154681444168091,0.47828754782676697,0.6327234506607056,0.710456132888794,0.45533761382102966,0.4857378900051117,0.2985999882221222,0.544552206993103,0.15059542655944824,0.5750754475593567,117.0259607807071,20.164963865223378,177.53083172862063,174.698402617758
10,0.7124978303909302,0.3983726501464844,0.6156904101371765,0.47901126742362976,0.6327007412910461,0.7116592526435852,0.4570956230163574,0.4982256293296814,0.29880964756011963,0.5584654211997986,0.14975105226039886,0.5760559439659119,107.69946217689197,12.702605146348711,179.68026341769945,171.71463469089548
11,0.7129628658294678,0.41649511456489563,0.6124081015586853,0.48663273453712463,0.633113443851471,0.7126501798629761,0.4580286145210266,0.5085346698760986,0.29899218678474426,0.5669987797737122,0.14938955008983612,0.5779141187667847,102.17238203436247,9.942877308033008,179.79641762685398,170.66702989378373
12,0.7163488268852234,0.4552287459373474,0.6124964356422424,0.48915591835975647,0.6327854990959167,0.7179713249206543,0.4611278772354126,0.5217509865760803,0.30155840516090393,0.5758019089698792,0.14946533739566803,0.580534815788269,91.45443297878386,2.071678120085722,177.55331749850092,170.21523638154346
13,0.7175027132034302,0.463909387588501,0.6127603650093079,0.4892982840538025,0.632347047328949,0.7208164930343628,0.46519210934638977,0.5263142585754395,0.3040274381637573,0.5804798603057861,0.14935554563999176,0.5827624797821045,89.21092066593958,0.15623747373574645,177.21502735907592,169.77020380924924
14,0.7223921418190002,0.4823076128959656,0.6161181330680847,0.4874614477157593,0.6328043341636658,0.7205716967582703,0.47198206186294556,0.5416609048843384,0.30573511123657227,0.5811493992805481,0.14927718043327332,0.5829862952232361,84.31040110585116,6.031667215420303,179.98401677942994,172.76815240426666
15,0.7251916527748108,0.5019505023956299,0.6190651059150696,0.4873930811882019,0.6329897046089172,0.7210488319396973,0.472927987575531,0.5450487732887268,0.3074065148830414,0.5866038203239441,0.1523236334323883,0.58421391248703,79.54020764935181,9.901427538255124,177.45124297817918,171.46527021430802
16,0.7298723459243774,0.5213737487792969,0.6260467171669006,0.48738911747932434,0.63375324010849,0.717085599899292,0.477847695350647,0.5511970520019531,0.31361138820648193,0.5930224657058716,0.15411564707756042,0.5846459269523621,76.15412958796382,14.240630295108135,175.6560411221342,170.15572651099228
17,0.7319244742393494,0.5371244549751282,0.6310228705406189,0.4875142276287079,0.6377050280570984,0.715829074382782,0.4778170585632324,0.5646142363548279,0.31303223967552185,0.5944024920463562,0.15604761242866516,0.5845969319343567,71.56201475564525,18.941810781047085,177.67620328616528,172.1816720786736
18,0.730191171169281,0.5418688058853149,0.6324843168258667,0.4875302314758301,0.6405680179595947,0.7158179879188538,0.47748860716819763,0.5654842853546143,0.3128383755683899,0.5980997085571289,0.15683160722255707,0.5857279896736145,69.0267575833497,20.38022157979314,176.65110868922176,171.08790000240015
19,0.7286083102226257,0.5514742732048035,0.6318965554237366,0.4927959442138672,0.642443835735321,0.717815101146698,0.4764900207519531,0.5670519471168518,0.3133809268474579,0.5976284146308899,0.15676525235176086,0.5856849551200867,66.39242322683562,20.834686167148675,175.9711412196561,171.52435402151704
