frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6499766111373901,0.24860012531280518,0.6403329372406006,0.4764408767223358,0.6383450031280518,0.7136895656585693,0.4274887442588806,0.3805226683616638,0.2811453640460968,0.5019060373306274,0.1407269835472107,0.5851296782493591,176.5502065549916,67.25167832215159,173.43316992132893,173.42565051582014
2,0.6519483923912048,0.24868884682655334,0.6397602558135986,0.4779045283794403,0.6368719339370728,0.7135798931121826,0.42654743790626526,0.3809768259525299,0.28115132451057434,0.5021977424621582,0.14077167212963104,0.5847785472869873,175.84800549457262,66.33017520151903,173.1444102397706,173.18412597477146
3,0.6527121067047119,0.24869203567504883,0.6364783048629761,0.4739565849304199,0.636350691318512,0.7118099927902222,0.4264654219150543,0.3809657096862793,0.28172561526298523,0.5017535090446472,0.14129818975925446,0.5840332508087158,172.75388944554166,64.49516810222606,173.05797419919324,173.0951932087224
4,0.6526927947998047,0.24657206237316132,0.6342691779136658,0.47304975986480713,0.6355515718460083,0.7093735933303833,0.42582693696022034,0.38108211755752563,0.2814408838748932,0.5028516054153442,0.14140275120735168,0.5836993455886841,171.21825059546276,63.326935037557924,173.0648226786696,172.61180206740335
5,0.6541099548339844,0.24566419422626495,0.6331874132156372,0.47289523482322693,0.6351281404495239,0.7084622979164124,0.42620164155960083,0.38242408633232117,0.28194287419319153,0.5026213526725769,0.14101281762123108,0.5836495161056519,169.864543929924,62.0522232752555,173.5399613350595,172.81031261128797
6,0.6537513732910156,0.2447129189968109,0.6325176954269409,0.4679167866706848,0.6337621808052063,0.7062053680419922,0.42594099044799805,0.3886497914791107,0.28088343143463135,0.5031155347824097,0.1408763974905014,0.5838503837585449,169.86888132003406,60.83547040912725,175.6302731729222,174.03614582735804
7,0.6550133228302002,0.24871082603931427,0.6314113736152649,0.46965816617012024,0.6333910822868347,0.7068446278572083,0.42442941665649414,0.4021645784378052,0.27673694491386414,0.5038039684295654,0.13841170072555542,0.5838257670402527,168.39716359260763,58.724189020984596,179.3615375105456,176.86379180091117
8,0.6591929793357849,0.24933448433876038,0.6296907067298889,0.46927469968795776,0.6328431963920593,0.7068672776222229,0.4262210428714752,0.4031902849674225,0.2768959105014801,0.5037968158721924,0.1360962837934494,0.5851575136184692,165.2360814200884,56.208435287240555,179.6232263012284,177.25050660425072
9,0.6645077466964722,0.2595037817955017,0.6282621026039124,0.46938827633857727,0.6324888467788696,0.7069000601768494,0.42635470628738403,0.4134649336338043,0.27809903025627136,0.5062107443809509,0.13622841238975525,0.5859647393226624,161.12090012959845,52.949434245933496,179.40286121231662,178.16133570668654
10,0.6693934798240662,0.2707744240760803,0.6249998807907104,0.4694703221321106,0.6325144171714783,0.7069193720817566,0.43046432733535767,0.41498836874961853,0.28039315342903137,0.5103310346603394,0.13618727028369904,0.5874021649360657,155.11690188562426,49.58385043058059,179.08805464512312,177.06718339888465
