frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6664658188819885,0.41004055738449097,0.6510652899742126,0.5893898606300354,0.679312527179718,0.7612349390983582,0.4857694208621979,0.5399943590164185,0.3356662392616272,0.6194875240325928,0.18922334909439087,0.6802647709846497,155.03082654647076,59.2951459732486,174.56317541783514,176.55189953349216
2,0.6668500304222107,0.40822142362594604,0.6512444019317627,0.5827315449714661,0.6789233088493347,0.7677699327468872,0.487437903881073,0.5429398417472839,0.3358500897884369,0.6194604635238647,0.1891436129808426,0.6806167364120483,156.0748908016743,58.068847723396715,172.95376016168035,177.34484394309385
3,0.6684926152229309,0.4119168221950531,0.6512496471405029,0.5875203609466553,0.6788602471351624,0.7745265960693359,0.4885925054550171,0.5555904507637024,0.335885226726532,0.6216513514518738,0.18842032551765442,0.6816314458847046,155.39069564570772,55.906943141088384,169.48533525910744,179.21066384501677
4,0.6685457825660706,0.41408824920654297,0.651252806186676,0.5871474742889404,0.6781985759735107,0.7775920033454895,0.4897010922431946,0.558890700340271,0.3375624716281891,0.6223912835121155,0.1891804039478302,0.6817604303359985,155.80776380651596,55.44080773733491,168.72661464250288,179.47116185597758
5,0.6695941686630249,0.41648241877555847,0.6498789191246033,0.5867642164230347,0.6763032674789429,0.776768684387207,0.48971685767173767,0.5654241442680359,0.3378772735595703,0.6257438659667969,0.18955391645431519,0.6823208928108215,154.4818807660972,53.39493208276999,167.6220520622041,179.51360981174759
6,0.6717119812965393,0.4178295135498047,0.6489328742027283,0.5814313888549805,0.6760137677192688,0.7764093279838562,0.489719957113266,0.5688707828521729,0.3386251628398895,0.6261475086212158,0.18959170579910278,0.6824586987495422,152.2270957903993,51.072155807216696,167.01205648973047,179.96190817328946
7,0.6739125847816467,0.42589133977890015,0.6468960046768188,0.5814425945281982,0.6757827401161194,0.7762899398803711,0.49040403962135315,0.5794835090637207,0.34109658002853394,0.6286503076553345,0.19131872057914734,0.682582676410675,148.0757391394057,47.629911819052865,165.28299990642492,179.04385113712428
8,0.6776358485221863,0.4363066554069519,0.6455430388450623,0.5801236033439636,0.6731778979301453,0.7756373882293701,0.4912002384662628,0.5823330283164978,0.3418603837490082,0.6316080093383789,0.19099491834640503,0.6831350326538086,144.25595782313349,44.58384832920364,166.73700440820397,179.6393049801785
9,0.6781973242759705,0.4389702081680298,0.6440253853797913,0.5804225206375122,0.6733415126800537,0.7754887938499451,0.4912475049495697,0.5814408659934998,0.34175097942352295,0.6337323188781738,0.19097889959812164,0.683456301689148,141.79892176358837,43.55437394174246,167.92760368237523,179.3785171874369
10,0.6812980771064758,0.4430353343486786,0.643543541431427,0.5761016011238098,0.6724116802215576,0.7732077836990356,0.49168556928634644,0.5854682922363281,0.34183400869369507,0.6344063878059387,0.19096019864082336,0.6830464601516724,138.63919966522872,40.327516407511915,167.50324442054753,179.86937566415813
11,0.6836722493171692,0.45406219363212585,0.641731858253479,0.5762284994125366,0.6695824265480042,0.7713907361030579,0.492672860622406,0.5867787003517151,0.3421643078327179,0.6345638632774353,0.19147199392318726,0.6828320622444153,134.3679504091179,37.25511149142956,168.77735699688418,179.91200153734252
12,0.6852149963378906,0.46905070543289185,0.639245331287384,0.5775472521781921,0.6646242141723633,0.7666269540786743,0.4941426217556,0.5925535559654236,0.34248781204223633,0.6373186111450195,0.19145546853542328,0.6829389333724976,129.59061363548352,33.03118581599253,169.44690595891558,179.78437030463925
13,0.6899382472038269,0.4830012619495392,0.6380892992019653,0.5776972770690918,0.6654094457626343,0.763025164604187,0.4977615177631378,0.5990537405014038,0.34285324811935425,0.642183244228363,0.19148938357830048,0.682772159576416,121.0872989836247,27.010784765346944,170.13900652649963,179.6768074391226
14,0.6929728984832764,0.4985405206680298,0.6372464895248413,0.5778095126152039,0.6657988429069519,0.7604376077651978,0.49862146377563477,0.6002965569496155,0.34424668550491333,0.6450443863868713,0.19218836724758148,0.6827738285064697,113.13185854837225,22.25457668564239,172.8504834569952,178.6849270979941
15,0.6980104446411133,0.5159107446670532,0.6363165974617004,0.5770498514175415,0.6660778522491455,0.7586320042610168,0.5003978610038757,0.6121788024902344,0.34474486112594604,0.6519187688827515,0.19286023080348969,0.6825633645057678,102.89221764083804,13.812834649819095,172.8482153159451,178.30235197168477
16,0.7034173607826233,0.5315371155738831,0.6360414624214172,0.5766867399215698,0.6663021445274353,0.7586856484413147,0.5017759203910828,0.6258084774017334,0.3447980582714081,0.6572828888893127,0.19304369390010834,0.6835868954658508,94.1863586843173,5.919404084237026,171.70074694346098,179.13394931116096
17,0.7078840136528015,0.5460559129714966,0.6352300047874451,0.5753939151763916,0.6664380431175232,0.7551549673080444,0.5056228041648865,0.6302688717842102,0.3464301824569702,0.6627753973007202,0.193776473402977,0.6839367151260376,85.64485603984738,0.3841325172727924,173.37113630776574,177.90634273469175
