frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7710103988647461,0.308874249458313,0.7566556930541992,0.622470498085022,0.7789552211761475,0.8763341903686523,0.47291338443756104,0.4447612166404724,0.28803932666778564,0.6237078905105591,0.08915431052446365,0.6879047751426697,166.47202022461735,70.96607423738801,165.8148694787168,161.72409944081573
2,0.7714310884475708,0.31509044766426086,0.7564233541488647,0.631119430065155,0.7785655856132507,0.8783040642738342,0.4723549485206604,0.4641879200935364,0.2869262993335724,0.6237502694129944,0.09009722620248795,0.6872786283493042,166.1259761032706,69.50967757836565,169.83605617736742,164.46150678213726
3,0.7714967131614685,0.3153066635131836,0.7565420866012573,0.6315687298774719,0.7784262895584106,0.8787410259246826,0.4702490568161011,0.4664149582386017,0.2852064073085785,0.6256633400917053,0.0900423601269722,0.6878126859664917,166.24978829244088,69.43817304555631,169.92551817042153,164.32433669126902
4,0.7717086672782898,0.31588664650917053,0.7543781995773315,0.6304005980491638,0.7749221920967102,0.8776195645332336,0.4687768518924713,0.47169190645217896,0.28453561663627625,0.6321191191673279,0.0893588438630104,0.6903269290924072,166.00141838934158,68.2696130789435,170.04020565623523,163.4276374903865
5,0.7717263698577881,0.31918254494667053,0.7541212439537048,0.6319345831871033,0.7749097347259521,0.8778961896896362,0.468698114156723,0.4799639582633972,0.28368616104125977,0.6372307538986206,0.0893307775259018,0.6928370594978333,165.74013668135422,67.66740554600995,171.06329611476772,163.58792302515647
6,0.7717275023460388,0.3267064690589905,0.7506265044212341,0.6460328698158264,0.7766309976577759,0.8806549906730652,0.46872615814208984,0.4964387118816376,0.28315380215644836,0.647560715675354,0.08935796469449997,0.6959677338600159,162.15305385010075,65.81047459355648,172.87805994610795,163.38653941801533
7,0.7714174389839172,0.3264218270778656,0.7458045482635498,0.6440080404281616,0.7799965143203735,0.8831160068511963,0.468843549489975,0.4939061403274536,0.28352853655815125,0.6478511691093445,0.0895206406712532,0.6965610384941101,157.57729148758227,64.54621460808413,172.2488251933819,162.99282835799096
8,0.7712015509605408,0.3232894241809845,0.7387454509735107,0.6243613958358765,0.7795737981796265,0.8813523054122925,0.4686967432498932,0.491226464509964,0.28409525752067566,0.6491972208023071,0.09020375460386276,0.6976194381713867,153.37930647691974,61.80868542363007,171.6382659480041,162.29247605210094
9,0.7706329822540283,0.32300329208374023,0.7326151132583618,0.6138851642608643,0.7794541120529175,0.8805232048034668,0.4722207188606262,0.4944392442703247,0.28534382581710815,0.6522417068481445,0.09167193621397018,0.6979517936706543,149.5760033313886,59.010871416713236,172.50131986058028,162.15531993789017
10,0.7708790898323059,0.33810657262802124,0.7231935858726501,0.6131591200828552,0.779194712638855,0.8806427121162415,0.481405109167099,0.5187391638755798,0.2877982258796692,0.656670093536377,0.0922364741563797,0.6982846260070801,142.45482703804143,53.52896945159669,177.50317239168606,164.98768133986178
