frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7422868013381958,0.2829994559288025,0.7037250399589539,0.5042874813079834,0.7266170382499695,0.7308000326156616,0.5337994694709778,0.3987492024898529,0.3623484969139099,0.579914927482605,0.17094820737838745,0.6288838386535645,152.60169951799895,55.44396147757245,166.6171637006023,157.4633066336121
2,0.7414601445198059,0.2916654646396637,0.703978955745697,0.5018222332000732,0.7266051173210144,0.7299634218215942,0.5324541926383972,0.4060976505279541,0.36195141077041626,0.5799086689949036,0.1687438040971756,0.6281070709228516,152.4088029684603,55.29063537759194,167.28683101599032,158.1572312408995
3,0.7412464618682861,0.29172515869140625,0.7040376663208008,0.4991421103477478,0.7264150381088257,0.726868212223053,0.532406747341156,0.4064601957798004,0.36068010330200195,0.5802491903305054,0.1649853140115738,0.627820611000061,152.40245091127534,55.13869022353782,167.52197187514423,158.13529888278953
4,0.7401248812675476,0.29412421584129333,0.7039793729782104,0.49908775091171265,0.7264363765716553,0.726728618144989,0.5324534773826599,0.40630480647087097,0.36053594946861267,0.5804808735847473,0.16483087837696075,0.628106415271759,152.64578005239903,55.69156449701673,167.22318999309533,158.11619828341006
5,0.7399485111236572,0.2952779531478882,0.7036469578742981,0.4989115297794342,0.7267628908157349,0.726182758808136,0.5317111015319824,0.40753623843193054,0.35849592089653015,0.5812376141548157,0.15986694395542145,0.6283681988716125,152.165983176835,55.546167159155466,167.44281783956396,158.17589445127106
6,0.7394406795501709,0.2954392731189728,0.7033855319023132,0.49839675426483154,0.7267955541610718,0.7254506945610046,0.5311103463172913,0.40853580832481384,0.3572159707546234,0.5812773704528809,0.16011613607406616,0.6285086870193481,152.0861145869105,55.4919997488305,167.78564812701325,158.48159054040084
7,0.7394465208053589,0.2940414845943451,0.7033811807632446,0.4967590868473053,0.7263268828392029,0.7250039577484131,0.5309872031211853,0.4086095690727234,0.357109934091568,0.5811235308647156,0.1603926569223404,0.6287427544593811,152.3156881431883,55.269884317321534,168.01339691202193,158.5885029095256
8,0.7385913729667664,0.2940128445625305,0.7030383944511414,0.49503180384635925,0.7263275980949402,0.7244802117347717,0.5296648740768433,0.4156549870967865,0.35492464900016785,0.5839312672615051,0.159684956073761,0.6294541954994202,152.31685320935514,54.411882450276885,169.689632656369,159.02791772455225
9,0.7385762333869934,0.29395702481269836,0.7025891542434692,0.49508094787597656,0.7261630892753601,0.7244763374328613,0.5295889973640442,0.4242522418498993,0.3535601794719696,0.5876504778862,0.15891717374324799,0.6294646859169006,152.0008320649294,53.02867761840661,171.75476550598367,159.3193484796526
10,0.738589882850647,0.2930667996406555,0.702566385269165,0.494143009185791,0.7261879444122314,0.7243384718894958,0.5293675065040588,0.43289297819137573,0.3536386787891388,0.5898388028144836,0.15877750515937805,0.6307728886604309,151.99496832585288,51.731012856993026,173.92869196265818,160.06512855724543
11,0.740748941898346,0.2900802493095398,0.7026061415672302,0.4915727376937866,0.7261070609092712,0.72426837682724,0.531114935874939,0.4355829954147339,0.35500821471214294,0.5919036865234375,0.1589936912059784,0.6311457753181458,151.22133655402322,50.073409792554145,174.79362918070223,159.89211337958042
12,0.7405464053153992,0.2902491092681885,0.6996023654937744,0.49236997961997986,0.7248275876045227,0.7254319190979004,0.5303932428359985,0.4493792951107025,0.35547882318496704,0.5964086055755615,0.1640627533197403,0.6293728351593018,149.30311704499408,47.12397223915852,177.76467878599829,160.22697454621195
13,0.7414988875389099,0.2876392900943756,0.7001203894615173,0.4907647669315338,0.7254041433334351,0.7254194617271423,0.5309448838233948,0.454899400472641,0.35797277092933655,0.600273072719574,0.16741880774497986,0.6288523077964783,149.2483322739972,46.01520426325275,178.77449409390974,159.51978333000875
14,0.7433285117149353,0.2885911762714386,0.6966599225997925,0.48982831835746765,0.7232030034065247,0.7246218323707581,0.536586344242096,0.45858705043792725,0.3598453104496002,0.6076247692108154,0.16822806000709534,0.6291013360023499,146.23089051832542,42.77299279706087,179.44512564415072,158.23102934599794
15,0.743769109249115,0.29655933380126953,0.6951450705528259,0.49259287118911743,0.7232584357261658,0.7250118255615234,0.5370352864265442,0.47232672572135925,0.3601803779602051,0.6126238703727722,0.16807983815670013,0.6278352737426758,144.06843407887783,40.64532486979569,178.48847333045086,158.50270475222166
16,0.7437815070152283,0.2987852692604065,0.6944472789764404,0.4932580590248108,0.7253891825675964,0.7256816029548645,0.5419732332229614,0.4752863645553589,0.3626265823841095,0.6168311834335327,0.16864348948001862,0.6277413964271545,142.40987035013993,39.52969671435393,177.7428961779863,157.8737496941848
17,0.7446734309196472,0.29868102073669434,0.6946393847465515,0.49437904357910156,0.7263056039810181,0.725647509098053,0.5420728325843811,0.4802774488925934,0.3626614809036255,0.6185689568519592,0.168961763381958,0.6284869909286499,141.87617287487157,38.800559034360454,176.68402356150492,158.2092271611786
18,0.7475435733795166,0.2980852723121643,0.6947577595710754,0.4942915141582489,0.727008581161499,0.7258527278900146,0.5415715575218201,0.4869275689125061,0.3656351864337921,0.6225103735923767,0.17397886514663696,0.6287968754768372,140.53235564869533,37.15811853411759,176.15484307760164,157.62113149961655
19,0.7481046915054321,0.2981000244617462,0.6948159337043762,0.495207279920578,0.7281957268714905,0.7264193892478943,0.5436586737632751,0.49198395013809204,0.3714447617530823,0.6244432926177979,0.17856131494045258,0.6293932795524597,139.93510850674306,36.25243554704306,175.31848062506717,157.43130456197122
20,0.7500877380371094,0.29806891083717346,0.6956575512886047,0.49637898802757263,0.7287024259567261,0.7271910905838013,0.5442336797714233,0.49611833691596985,0.3711428642272949,0.6261652112007141,0.17792020738124847,0.629464864730835,139.71032350201736,35.56899753086242,174.48872836582936,157.640539193385
21,0.7501136064529419,0.30075156688690186,0.6957488656044006,0.4954213500022888,0.7286878824234009,0.7265998125076294,0.544738233089447,0.4991445541381836,0.37119966745376587,0.6282250285148621,0.17992812395095825,0.6306607127189636,139.38257734161692,35.07821355331208,174.18562155063174,157.70618271594563
22,0.7516162991523743,0.3040114641189575,0.6958173513412476,0.49552786350250244,0.7286930680274963,0.7262394428253174,0.5454098582267761,0.5076577067375183,0.37121817469596863,0.629613995552063,0.17931564152240753,0.6306154727935791,138.40201077249193,33.56470124100663,172.44270219281196,158.67260990868493
23,0.7530573606491089,0.31466737389564514,0.6927235722541809,0.4973194897174835,0.7286262512207031,0.7257965207099915,0.5452529788017273,0.5150747299194336,0.3698430061340332,0.637518048286438,0.17924796044826508,0.6324185132980347,133.9688166831623,31.098149134484803,172.9585308413916,157.70040133307586
24,0.7553818225860596,0.32273223996162415,0.6904247403144836,0.4976550042629242,0.7282970547676086,0.7232962846755981,0.545025646686554,0.5246438980102539,0.36975306272506714,0.6447589993476868,0.17974142730236053,0.632897138595581,129.95384065727913,28.202835951293654,172.71538840274388,156.90802975049309
25,0.7585799694061279,0.3400258719921112,0.6891440749168396,0.49562469124794006,0.7280567288398743,0.7183780670166016,0.5469922423362732,0.5344128608703613,0.37006130814552307,0.6497985124588013,0.18315331637859344,0.6350004076957703,124.3212430949672,24.24522234835416,172.81612685587854,157.3052254317571
26,0.7605562806129456,0.3423638641834259,0.6869027614593506,0.499066561460495,0.7283236980438232,0.7167767286300659,0.5469687581062317,0.5410621762275696,0.3714718520641327,0.6512473225593567,0.1838473677635193,0.6351445317268372,121.4307827967823,22.495598973241158,171.82884833669954,157.7847426049446
27,0.7637837529182434,0.3505581021308899,0.6868837475776672,0.49908384680747986,0.7281923890113831,0.7164321541786194,0.5468136668205261,0.552850067615509,0.3713749945163727,0.6553137302398682,0.1844657063484192,0.6357756853103638,118.70279012255831,19.697246013269552,170.51197968248653,158.4483264510147
28,0.7696187496185303,0.3574511706829071,0.68698650598526,0.49813225865364075,0.7280007600784302,0.7146525382995605,0.5482691526412964,0.5663253664970398,0.37129896879196167,0.6594472527503967,0.18675830960273743,0.6377204656600952,115.14963738784027,15.80159830887796,168.52888943581843,159.72296017440505
29,0.7717432379722595,0.371886283159256,0.6869357228279114,0.5011596083641052,0.7286551594734192,0.7147348523139954,0.5540857911109924,0.5791515111923218,0.37294894456863403,0.6631515622138977,0.19040459394454956,0.6401717662811279,111.4601877478132,12.43525827894869,166.44455020111346,161.32962614121374
30,0.7777220010757446,0.3787829875946045,0.6869852542877197,0.5014171004295349,0.7287327647209167,0.7154896855354309,0.5587376356124878,0.5825254321098328,0.37310120463371277,0.66438227891922,0.18980468809604645,0.6420044302940369,108.12239102083191,9.618302037990363,166.3050320379325,162.14121611380915
31,0.7798624634742737,0.39903420209884644,0.6869537830352783,0.501380205154419,0.7287629246711731,0.7157644033432007,0.5595456957817078,0.5913342833518982,0.37323200702667236,0.6676816940307617,0.18944701552391052,0.6429584622383118,102.66235644913809,5.634247408888594,166.83037663126055,162.6927316184012
32,0.7825316786766052,0.41046780347824097,0.6846638917922974,0.5036338567733765,0.7289736866950989,0.7158624529838562,0.5604848265647888,0.6009423732757568,0.3734731674194336,0.6736721992492676,0.19100016355514526,0.6433600783348083,97.80457101183958,2.4097878371078143,166.58137466571807,162.3220998410101
33,0.7842736840248108,0.4201749861240387,0.6845352053642273,0.5027311444282532,0.7291572690010071,0.7159509062767029,0.5605392456054688,0.6074545383453369,0.3745860755443573,0.6816402077674866,0.19291868805885315,0.6446080803871155,94.55885273434151,0.24677326998759191,167.43483942669775,160.81073495226195
34,0.78716641664505,0.4287446141242981,0.6846083402633667,0.5010102987289429,0.7290540337562561,0.7155529260635376,0.5633580684661865,0.6099743247032166,0.3756723701953888,0.6858645081520081,0.19365021586418152,0.6449107527732849,91.40276279225206,2.8674646787239553,168.32503632778133,159.97340030222932
