frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6573158502578735,0.3191346526145935,0.6246610283851624,0.48084756731987,0.6385962963104248,0.6493955850601196,0.48869627714157104,0.4056442379951477,0.35762500762939453,0.49749892950057983,0.22306770086288452,0.577344536781311,151.89079211308743,54.15494157390609,174.5831755723986,176.94386738088537
2,0.657302737236023,0.3222419321537018,0.6246203780174255,0.48025569319725037,0.6381927728652954,0.6490586400032043,0.48853665590286255,0.4125179052352905,0.3562328517436981,0.4997578263282776,0.2225792407989502,0.5774015188217163,151.67666762410377,53.06534473366107,176.39589220422098,177.74587778790197
3,0.6574555039405823,0.3248203694820404,0.6236476302146912,0.4759931266307831,0.6380025744438171,0.6498097777366638,0.48853668570518494,0.4139927923679352,0.3561868369579315,0.5000079274177551,0.22244954109191895,0.575966477394104,149.96580782055705,51.779855621194635,176.45744831730255,177.63671432247864
4,0.6576530337333679,0.3331221342086792,0.622525155544281,0.4744127094745636,0.637624979019165,0.6492534875869751,0.4896979033946991,0.42082613706588745,0.35635632276535034,0.5006470084190369,0.22205917537212372,0.5757564902305603,147.42613710248838,49.785758572149746,177.75952163763017,178.85367791742027
5,0.6591879725456238,0.34159621596336365,0.620198667049408,0.4707433581352234,0.6367398500442505,0.6466975808143616,0.4920125901699066,0.4272610545158386,0.3593636155128479,0.5081506967544556,0.22195656597614288,0.575264036655426,142.2892492472804,45.698136414693074,177.14637298849647,176.42974293539427
6,0.6616779565811157,0.35006949305534363,0.6184960603713989,0.46966367959976196,0.6365087628364563,0.6450507640838623,0.4936644434928894,0.43090328574180603,0.3614294230937958,0.509367823600769,0.22322039306163788,0.5729250907897949,136.95626827399698,42.16043211452281,176.68550942996038,176.04543433422901
7,0.6651192903518677,0.3615380525588989,0.6165933012962341,0.46954044699668884,0.6355612874031067,0.643486738204956,0.4964039623737335,0.43667569756507874,0.3633787930011749,0.5127582550048828,0.22360703349113464,0.5713037252426147,130.41224354701183,37.31964147391393,176.22989949076634,175.42388858374346
8,0.6660165786743164,0.37292784452438354,0.6145467162132263,0.47092029452323914,0.6352466344833374,0.6412505507469177,0.4978755712509155,0.44194385409355164,0.36439424753189087,0.5130322575569153,0.22359564900398254,0.5706005096435547,124.77032950145978,33.96069934965987,176.32427335414343,176.27544294469055
9,0.6678256988525391,0.38498586416244507,0.612431526184082,0.4703011214733124,0.633514940738678,0.637660801410675,0.5004357099533081,0.4497891068458557,0.36768534779548645,0.5151336789131165,0.22483523190021515,0.5697997212409973,118.27990945769514,28.61821925257496,176.8087571115411,176.6715089649165
10,0.6690549254417419,0.3985122740268707,0.6117613315582275,0.47356003522872925,0.6335642337799072,0.6377542614936829,0.5009716749191284,0.45420393347740173,0.3687325417995453,0.5177919268608093,0.22577254474163055,0.5693145990371704,113.10064535827021,25.82568909449316,175.4220997110276,176.32466715674417
