frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6815364956855774,0.334134042263031,0.6384085416793823,0.5372514724731445,0.6298724412918091,0.7572811841964722,0.4651772379875183,0.43782955408096313,0.3136032819747925,0.5395839214324951,0.16894327104091644,0.598361074924469,163.26509149414443,54.231906337606404,174.40041922537625,172.186508197254
2,0.6837360262870789,0.33176389336586,0.6388365626335144,0.5370526313781738,0.6298940777778625,0.7549389004707336,0.4651762843132019,0.4386865794658661,0.3145897686481476,0.5401387810707092,0.1694493293762207,0.5982104539871216,162.925811775276,53.36668495595954,174.63111661838377,171.92875589605137
3,0.6850643754005432,0.33257758617401123,0.6374357342720032,0.5375099778175354,0.6300367712974548,0.7545786499977112,0.4651297628879547,0.44553855061531067,0.31547942757606506,0.5409677028656006,0.16948345303535461,0.5968567728996277,161.01847450275673,51.436411694788355,176.38166983971735,172.4193789246293
4,0.686262309551239,0.33878010511398315,0.6352631449699402,0.5374845266342163,0.6305250525474548,0.7542127370834351,0.4652201235294342,0.45033201575279236,0.31752723455429077,0.5434127449989319,0.16981546580791473,0.5967087149620056,157.69937167337696,49.625833492066796,176.3281367544316,171.95300339549007
5,0.6896237134933472,0.3433765470981598,0.6323161721229553,0.5344845056533813,0.6305640935897827,0.7534003257751465,0.4672778248786926,0.45422860980033875,0.3216044306755066,0.5446932315826416,0.1704605519771576,0.5960406064987183,152.75299241291134,46.272297622455376,176.4102952486821,171.56329801052934
6,0.6939000487327576,0.3535323739051819,0.6304595470428467,0.5332260131835938,0.6306523084640503,0.7535238862037659,0.4678938686847687,0.4668995440006256,0.321296751499176,0.547420084476471,0.17063426971435547,0.5960421562194824,147.7968015447726,42.129189478326055,178.5876255911785,173.11980597305632
7,0.6973982453346252,0.37180107831954956,0.6285282969474792,0.5325812101364136,0.6309595108032227,0.753416121006012,0.4701015055179596,0.48774290084838867,0.3213004767894745,0.5541821122169495,0.17065565288066864,0.5964237451553345,141.58916969381772,36.70086796542667,178.08894087952768,174.86482328619329
8,0.7007806897163391,0.3828447759151459,0.6280194520950317,0.5334369540214539,0.631232500076294,0.7529674172401428,0.47216084599494934,0.495432585477829,0.3210147023200989,0.5585426092147827,0.17065660655498505,0.5984941720962524,137.84812253970267,33.855179737904685,177.73396499067167,175.28320894609834
9,0.7045046091079712,0.39600998163223267,0.6276995539665222,0.5335671901702881,0.6313175559043884,0.753063976764679,0.47210392355918884,0.5102675557136536,0.3186488151550293,0.5668264031410217,0.1706347018480301,0.600555956363678,133.533662759067,29.75348096859176,176.25398395884872,175.59185787671694
10,0.7096952199935913,0.40302810072898865,0.6276751756668091,0.5291597843170166,0.6313230395317078,0.7498239874839783,0.47256073355674744,0.5176612734794617,0.3186259865760803,0.571042537689209,0.17078231275081635,0.600766122341156,129.17711936852274,25.648540664000073,175.82572440501156,175.41443692852897
11,0.7100039720535278,0.41760024428367615,0.627835214138031,0.5292620658874512,0.6312373876571655,0.749734103679657,0.4748811721801758,0.5214195251464844,0.3204666078090668,0.5786392092704773,0.17431476712226868,0.6010884642601013,125.82285891673841,23.44576871725401,177.82559383098632,173.16405412905536
12,0.7113553881645203,0.4308664798736572,0.6237977743148804,0.5351694226264954,0.6313899159431458,0.7497732043266296,0.4759918451309204,0.5273428559303284,0.3207671046257019,0.5809820294380188,0.17569170892238617,0.6014427542686462,120.22637731520445,20.84133587309939,178.01596513788178,173.5361160299567
13,0.7149776220321655,0.44523897767066956,0.6241872310638428,0.5352506637573242,0.6313923597335815,0.7500503659248352,0.47640037536621094,0.5343021750450134,0.32084858417510986,0.586539089679718,0.17563626170158386,0.6016907691955566,115.73466671621901,17.28828649852548,178.8379094429887,172.6619989593009
14,0.7159538269042969,0.45416709780693054,0.6216247081756592,0.5354557037353516,0.6313301920890808,0.7501566410064697,0.4784458577632904,0.5353161096572876,0.32095274329185486,0.587433397769928,0.17554548382759094,0.6021448969841003,111.26656284706301,14.982252297374117,179.66548781518472,172.71279180420245
15,0.7158047556877136,0.466548353433609,0.6191172003746033,0.5361625552177429,0.6313930153846741,0.7501891851425171,0.4798329472541809,0.5414503812789917,0.3224787414073944,0.5901822447776794,0.17671839892864227,0.6024304628372192,106.22554655928309,11.9243140687909,179.75857310431823,172.82420659886478
16,0.7154238820075989,0.4689714312553406,0.617936372756958,0.5356999039649963,0.6314987540245056,0.7496685981750488,0.48105087876319885,0.5433964133262634,0.32420971989631653,0.593116044998169,0.1770443171262741,0.602576494216919,104.6285567491028,10.930316921565616,179.9830393029723,171.96042378670458
17,0.7183322906494141,0.47494417428970337,0.6183193325996399,0.5330780148506165,0.6314893364906311,0.7485709190368652,0.48376956582069397,0.54739910364151,0.32452067732810974,0.5945765972137451,0.17697826027870178,0.6026379466056824,101.90482713462175,8.248812130992603,179.60398521606544,172.29947873856597
18,0.7175741195678711,0.48123031854629517,0.6179789900779724,0.5330649018287659,0.6318429112434387,0.7486684322357178,0.4836556315422058,0.5480621457099915,0.32403624057769775,0.5970428586006165,0.1760704517364502,0.6024559736251831,99.79612139252109,7.187741623005444,179.3366681943462,171.385644466631
19,0.71821528673172,0.48482632637023926,0.6175050735473633,0.5320373177528381,0.6318362951278687,0.7487796545028687,0.4835236966609955,0.552644670009613,0.32405176758766174,0.597389817237854,0.1760416328907013,0.6025439500808716,98.06775779733712,5.539654014597807,179.73653106035627,172.15325815680885
