frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7166281342506409,0.3820120096206665,0.6801807284355164,0.589928150177002,0.6725888848304749,0.813910961151123,0.48844584822654724,0.49078571796417236,0.33228006958961487,0.6247355937957764,0.1587902009487152,0.7164096832275391,166.13909825510817,57.68047954843655,169.25393442508147,170.79725213813364
2,0.7164049744606018,0.37587639689445496,0.6784842014312744,0.5834187269210815,0.6726913452148438,0.8158903121948242,0.4889078140258789,0.49241575598716736,0.33144882321357727,0.6225931644439697,0.15717381238937378,0.7171942591667175,164.54148995839049,55.9306095284391,171.13402465987994,172.03919108621025
3,0.7160833477973938,0.3693981170654297,0.6783552765846252,0.5803279280662537,0.6743965148925781,0.8160355091094971,0.49007171392440796,0.49487197399139404,0.32990196347236633,0.6192623376846313,0.15614427626132965,0.715977668762207,164.0704519414317,55.01764188757252,173.7446324687058,173.78705226544417
4,0.7153298854827881,0.3651149570941925,0.6776942610740662,0.5783872604370117,0.6743766069412231,0.8153957724571228,0.4900585412979126,0.49482980370521545,0.32902321219444275,0.618356466293335,0.15423935651779175,0.7157275676727295,164.00785231127222,54.6353603927642,174.60765886581385,174.05989651434464
5,0.7149147391319275,0.3658992350101471,0.6777963638305664,0.576191246509552,0.6745308637619019,0.8155277967453003,0.4903195798397064,0.49915698170661926,0.32860663533210754,0.6187773942947388,0.15403346717357635,0.7150538563728333,163.96798320275497,54.122324915678035,175.86465979679588,174.64325441130916
6,0.7150490880012512,0.3669160306453705,0.6778022050857544,0.5761575698852539,0.6744915246963501,0.8153266310691833,0.4910232424736023,0.49856215715408325,0.3286284804344177,0.6188341975212097,0.15405334532260895,0.7149444818496704,163.84917167848624,54.148358636655416,175.67470022995164,174.5901705961328
7,0.7143821120262146,0.3676465153694153,0.6778123378753662,0.5742473006248474,0.6743530035018921,0.8155209422111511,0.4916671812534332,0.4987533688545227,0.3290382921695709,0.6188687086105347,0.1548437923192978,0.714525043964386,163.99242575532506,54.2110464936928,175.76060476395818,174.6046665717853
8,0.7143547534942627,0.3697848618030548,0.6774958372116089,0.574431836605072,0.6738847494125366,0.8160859942436218,0.49180570244789124,0.5038546919822693,0.32893338799476624,0.6189462542533875,0.15375080704689026,0.7146657109260559,163.7669324641128,53.52542190796817,177.04277792244702,175.40777122760673
9,0.7146481871604919,0.3705378770828247,0.676914393901825,0.5746931433677673,0.6737468242645264,0.8162279725074768,0.4927835464477539,0.5085651874542236,0.3297537863254547,0.6194857954978943,0.1538904309272766,0.7155413627624512,163.14584109298306,52.523042350733725,178.34496192153765,176.1364908818564
10,0.7149280309677124,0.37486541271209717,0.6763750910758972,0.5749092698097229,0.6738613247871399,0.8168627023696899,0.4937896430492401,0.5084214210510254,0.33038681745529175,0.6205310821533203,0.15470154583454132,0.7160105109214783,162.1457758541051,52.323954346878715,177.66069454303246,175.8954641010431
