frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6935948133468628,0.37258297204971313,0.686017632484436,0.543296754360199,0.6966864466667175,0.72647625207901,0.5283857583999634,0.45410069823265076,0.3771967589855194,0.5600025653839111,0.21400240063667297,0.6457166075706482,169.57684265779199,69.97632208293356,174.00709961342878,174.95437273154482
2,0.6934841871261597,0.3734472990036011,0.6860039234161377,0.5471926331520081,0.6971547603607178,0.7250263690948486,0.5256206393241882,0.46134814620018005,0.3768239915370941,0.5606911778450012,0.21358953416347504,0.6455852389335632,169.26249869901022,69.21084421591497,175.828717863006,175.72278124240918
3,0.692199170589447,0.3734186887741089,0.6858559250831604,0.5474395155906677,0.6967460513114929,0.725029706954956,0.5256961584091187,0.46414411067962646,0.37678003311157227,0.5604916214942932,0.21358035504817963,0.644658625125885,170.07070434281232,69.25204518029815,177.04215305042985,176.1792407591995
4,0.6922206878662109,0.3740747570991516,0.685867428779602,0.5475948452949524,0.6973125338554382,0.7243970036506653,0.5257547497749329,0.4656355082988739,0.37865278124809265,0.5605659484863281,0.21452245116233826,0.6445427536964417,169.71091788716515,69.0842328674701,177.2405322626043,176.10487670654632
5,0.6917928457260132,0.37415340542793274,0.6822177171707153,0.5476532578468323,0.6971756219863892,0.7244312763214111,0.5253006815910339,0.46803757548332214,0.3763332962989807,0.5608454942703247,0.21365758776664734,0.6449455618858337,165.8419411292004,66.79795127436864,178.28595502638436,176.90188013291396
6,0.6913667321205139,0.37534093856811523,0.6810768246650696,0.5476114153862,0.6969320178031921,0.7243962287902832,0.5255240201950073,0.46951383352279663,0.3771713376045227,0.5608077645301819,0.2140965759754181,0.6446990370750427,164.8794253035603,66.22441602965944,178.62065092428662,177.04533722604242
7,0.6913897395133972,0.37749460339546204,0.6803191900253296,0.5477226376533508,0.6974312663078308,0.7243146300315857,0.5244542956352234,0.4738158583641052,0.3781539499759674,0.5648598074913025,0.2139909267425537,0.645003080368042,163.63061287224141,65.4236083559356,178.68887642006723,176.06288105867662
8,0.6907943487167358,0.3810172379016876,0.6773207187652588,0.5480961799621582,0.6974266767501831,0.7243233323097229,0.5227515697479248,0.4780300557613373,0.3764375150203705,0.5655128955841064,0.21363487839698792,0.6452263593673706,160.37574813286906,63.85090284289154,179.401444927777,176.80944288792168
9,0.6928839087486267,0.38370615243911743,0.6737556457519531,0.5451294779777527,0.6977689862251282,0.7231439352035522,0.5262328386306763,0.480826199054718,0.37642982602119446,0.569159746170044,0.21456977725028992,0.6459227800369263,154.61822071612784,59.95418001503628,179.79972404507876,176.5868986638545
10,0.6966379284858704,0.3915761113166809,0.6659649014472961,0.543253481388092,0.6969504952430725,0.7212246060371399,0.5286356806755066,0.4849766492843628,0.3759212791919708,0.5732068419456482,0.21532034873962402,0.6463492512702942,143.02757680425134,52.86033194020178,179.36230456688625,176.36572143911937
