frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7210932970046997,0.39170563220977783,0.6802436113357544,0.5815407037734985,0.6795774102210999,0.782097578048706,0.5026692748069763,0.4295567572116852,0.3503076136112213,0.5702687501907349,0.19514545798301697,0.695364236831665,159.40392815722205,63.49816480911334,158.11594993295395,176.9428791575004
2,0.7189673185348511,0.37441763281822205,0.6805660128593445,0.5652294158935547,0.680702269077301,0.7740552425384521,0.5023903250694275,0.4301828145980835,0.3516465723514557,0.5699505805969238,0.19663983583450317,0.6939179301261902,160.24725201520477,62.07258957612205,160.69714058039193,176.67718404870257
3,0.7167666554450989,0.3733343482017517,0.6806719303131104,0.5657815337181091,0.6838464140892029,0.7743128538131714,0.502176821231842,0.4301065504550934,0.35137441754341125,0.5684347152709961,0.19658449292182922,0.6928072571754456,160.00964035029037,63.09547059432857,161.1719994888178,177.02888111239002
4,0.7163949608802795,0.37435516715049744,0.6805258989334106,0.5659220218658447,0.6844500303268433,0.7745060920715332,0.5017605423927307,0.4336805045604706,0.3521503210067749,0.568300724029541,0.19700567424297333,0.6923993825912476,159.67326770833134,62.75148490662941,161.99152053395093,177.37895445545445
5,0.7164635062217712,0.3680817484855652,0.6808257699012756,0.563220739364624,0.6848333477973938,0.7740036845207214,0.5017569661140442,0.43359336256980896,0.3519541919231415,0.568239688873291,0.1969933807849884,0.6915711164474487,160.07699555917,62.27404694253392,162.9182056982559,177.29680236644543
6,0.7160208821296692,0.3688161373138428,0.6807935833930969,0.5635369420051575,0.686025083065033,0.7740124464035034,0.5017052888870239,0.43402040004730225,0.3522390127182007,0.568128764629364,0.19711294770240784,0.69148188829422,159.64098931976002,62.45974925694961,162.93118960166834,177.31824973903318
7,0.7160640358924866,0.3693380653858185,0.6791853308677673,0.5566861033439636,0.6859644651412964,0.7729323506355286,0.5025851130485535,0.43879252672195435,0.3533720374107361,0.5682303309440613,0.19683222472667694,0.690725564956665,157.52269124271663,60.34182214875181,164.36062858965573,177.74734468218466
8,0.7161199450492859,0.36991968750953674,0.6764634251594543,0.554614245891571,0.6858909726142883,0.7727627754211426,0.5029045343399048,0.4408544600009918,0.3535081744194031,0.5685247182846069,0.19651725888252258,0.690266489982605,154.71411545520508,58.50780516567988,164.926147182332,177.89342743877694
9,0.7164127230644226,0.37455400824546814,0.6744862198829651,0.552524983882904,0.6846814751625061,0.7719541192054749,0.5030421018600464,0.44814831018447876,0.3503231108188629,0.5720256567001343,0.1931234896183014,0.6910418272018433,152.55365671126123,56.29583140515556,166.45398629008844,178.54193337229808
10,0.7166668772697449,0.3749873638153076,0.6718051433563232,0.5509478449821472,0.6835333108901978,0.7709981799125671,0.5029401183128357,0.4477819502353668,0.35019728541374207,0.5729831457138062,0.1923050731420517,0.691120445728302,150.20486579694145,54.77194057568844,166.09244600368288,178.0716326057186
11,0.7166996002197266,0.383002370595932,0.6685200333595276,0.551232099533081,0.6834710240364075,0.7717514634132385,0.503513753414154,0.45907071232795715,0.34960851073265076,0.5755459070205688,0.19156312942504883,0.6919519901275635,146.14471984914678,51.66849465972091,168.2896169622712,179.44489272204103
12,0.7167132496833801,0.3903060257434845,0.6646745800971985,0.551953136920929,0.6821069717407227,0.7713408470153809,0.5040251612663269,0.4653014540672302,0.3496348261833191,0.5802409648895264,0.19160212576389313,0.6918982267379761,142.176356499642,48.99826628655269,168.49625268035027,178.9521485355125
13,0.7183439135551453,0.3949280381202698,0.6602684259414673,0.5521569848060608,0.6787588596343994,0.771093487739563,0.5040689706802368,0.46552860736846924,0.3491223454475403,0.5816518664360046,0.19149939715862274,0.6915104389190674,138.17005674613358,46.20903963414997,167.64146803680947,178.54911135064495
14,0.7183465957641602,0.40701207518577576,0.6539878845214844,0.5522554516792297,0.677948534488678,0.7698405385017395,0.5041954517364502,0.4694957733154297,0.34876373410224915,0.5877723693847656,0.19033189117908478,0.692107081413269,130.69399942699735,42.45027477168732,166.1477141668099,177.15352328142308
15,0.7191138863563538,0.41385552287101746,0.6540684103965759,0.552560031414032,0.6780408620834351,0.767910897731781,0.5041830539703369,0.46932435035705566,0.34781619906425476,0.5919366478919983,0.19039367139339447,0.690945565700531,128.98827985258217,41.92255963894287,164.45880194511577,175.68157512866657
16,0.7219840884208679,0.43038320541381836,0.6539790630340576,0.5532441735267639,0.6782453656196594,0.7657389044761658,0.5050349831581116,0.47628116607666016,0.3502286970615387,0.5955796241760254,0.190433531999588,0.6896540522575378,123.98536791504937,38.67497350768408,163.35070310934563,174.8867612419927
17,0.7271501421928406,0.4451703429222107,0.6541438698768616,0.5517005324363708,0.6779872179031372,0.7642689943313599,0.5057908892631531,0.49120235443115234,0.3512449562549591,0.6025038361549377,0.19022347033023834,0.6895776391029358,118.10160323591714,32.70727332647841,164.61869071087062,174.86551176480305
18,0.7317598462104797,0.46439212560653687,0.6535308361053467,0.5523327589035034,0.6782274842262268,0.7643563151359558,0.5058344006538391,0.5171690583229065,0.3512323200702667,0.6111907362937927,0.18954280018806458,0.6895807385444641,110.60715446487566,24.820540970687667,168.60078911548126,176.3691117306825
19,0.7351839542388916,0.4777764678001404,0.6516224145889282,0.5570197105407715,0.678272008895874,0.765378475189209,0.5061306357383728,0.536546528339386,0.34864145517349243,0.6221807599067688,0.18777808547019958,0.6898384094238281,105.2666223572409,19.8643330300959,171.2058673219133,176.30378843417466
20,0.738690197467804,0.4950545132160187,0.6518908143043518,0.5591092705726624,0.6782857775688171,0.765978991985321,0.5069665312767029,0.547666072845459,0.34817057847976685,0.6317291855812073,0.18599501252174377,0.6905728578567505,99.76337504231873,15.265562803239005,170.69575945398526,174.95324472818615
21,0.740985095500946,0.5065149664878845,0.6523711681365967,0.5589858293533325,0.6783257722854614,0.7667593359947205,0.5083096027374268,0.5623107552528381,0.3468419313430786,0.6406185030937195,0.1832544356584549,0.6923757195472717,95.90067022023659,10.739351203898144,172.4232381556159,174.83228777048296
22,0.744399905204773,0.5215148329734802,0.6518186330795288,0.5552676320075989,0.6778799295425415,0.7665419578552246,0.5089398622512817,0.5740819573402405,0.34682103991508484,0.6454377174377441,0.18339803814888,0.6912156939506531,89.22032816138217,4.4314392340741815,173.2519700894064,175.04856937485445
23,0.7463380694389343,0.5357474684715271,0.6510591506958008,0.5541718602180481,0.6778552532196045,0.7657309770584106,0.5094833970069885,0.5877736806869507,0.34684160351753235,0.6512956619262695,0.18273018300533295,0.6923907399177551,83.51794882011151,0.8357265786664911,174.65293303839866,175.62708436316328
24,0.7483886480331421,0.5453934669494629,0.6513112783432007,0.5514878034591675,0.6778719425201416,0.7616808414459229,0.5102372765541077,0.6032933592796326,0.34686750173568726,0.6553937196731567,0.18294136226177216,0.6931141018867493,79.36136909937518,5.764821066588234,177.61728626901944,177.20509016156936
25,0.7484035491943359,0.5434887409210205,0.6485293507575989,0.5512523055076599,0.6778869032859802,0.7612468600273132,0.5104454159736633,0.5976129174232483,0.34543317556381226,0.6618812680244446,0.18256817758083344,0.6926640868186951,78.5463975731962,4.7872625185500715,174.9337770907124,173.71157256923627
26,0.7502925395965576,0.5493639707565308,0.6488240361213684,0.5474647879600525,0.6777746081352234,0.7595157623291016,0.510512113571167,0.6047216653823853,0.3450475037097931,0.6651272177696228,0.1821603775024414,0.692683219909668,75.75413569344967,8.002420470641242,175.79485767144365,173.83150888507757
27,0.7516618371009827,0.5581207871437073,0.6486890912055969,0.5476723313331604,0.6777014136314392,0.7592567205429077,0.5108874440193176,0.6202459335327148,0.3445620834827423,0.6699212193489075,0.1806134581565857,0.6936832070350647,73.0336592259443,11.524764180797535,178.72157220819665,175.12427160533952
28,0.7527152299880981,0.5625654458999634,0.6489508748054504,0.5472663044929504,0.6777030229568481,0.7586535811424255,0.5142425298690796,0.6187185049057007,0.3462849259376526,0.6712076663970947,0.1805686354637146,0.6937062740325928,71.66539640518698,12.286015714555184,177.57488107924334,174.39698245324885
29,0.7531529664993286,0.5669757723808289,0.6491512656211853,0.549314558506012,0.6779113411903381,0.7588047385215759,0.5147304534912109,0.6202464699745178,0.34691286087036133,0.6720437407493591,0.1820058822631836,0.6936649084091187,70.82785694566293,12.61977597011841,177.31399898750828,174.3685988300241
