frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7661187648773193,0.3676535487174988,0.7374484539031982,0.5731045603752136,0.7309430837631226,0.8109561204910278,0.5434381365776062,0.4758759140968323,0.3876551389694214,0.5970067977905273,0.21513019502162933,0.6867180466651917,168.85074809295435,60.77743748473113,171.6660684048415,172.680370875627
2,0.7661345601081848,0.3653121292591095,0.7374475002288818,0.5737775564193726,0.7317017912864685,0.8113576173782349,0.5450307726860046,0.4828219413757324,0.385454922914505,0.597032368183136,0.21408921480178833,0.6876180768013,168.71497536924844,59.60899376718785,174.7149671832428,174.63036055149718
3,0.7662699222564697,0.363790363073349,0.7371733784675598,0.5767164826393127,0.7320582270622253,0.8123354315757751,0.5453543066978455,0.48774290084838867,0.3848239779472351,0.5969984531402588,0.21180273592472076,0.6876624226570129,168.55557974890016,58.829126272445,176.56777018424268,175.47454827523086
4,0.7671811580657959,0.3577876687049866,0.7370298504829407,0.5703718662261963,0.7319023013114929,0.8111223578453064,0.5459414124488831,0.4880289137363434,0.3847971260547638,0.5970821976661682,0.21029983460903168,0.6877411603927612,168.01645324252914,57.5264476578023,177.48139831020526,175.4504215758219
5,0.7667691111564636,0.35795947909355164,0.7372236847877502,0.5703837871551514,0.7319010496139526,0.8109877109527588,0.5462647080421448,0.48995473980903625,0.38441362977027893,0.5972996354103088,0.21032527089118958,0.6879943609237671,168.36347605550088,57.50211378623259,178.1502467794283,175.87402734403784
6,0.7667539715766907,0.35815808176994324,0.7374612092971802,0.571157693862915,0.7338159084320068,0.812518298625946,0.5475655198097229,0.4906432628631592,0.3840218782424927,0.5973036885261536,0.21036918461322784,0.6889940500259399,167.79935582766674,57.48357145232142,178.63204357192106,176.39599811749696
7,0.7664114236831665,0.36029866337776184,0.7372955083847046,0.5742142796516418,0.7337830066680908,0.8129441142082214,0.5489911437034607,0.4907376766204834,0.3841914236545563,0.597301185131073,0.21071620285511017,0.6892151236534119,167.89581337634579,57.74968326492916,178.66013640722434,176.60821716737604
8,0.7664659023284912,0.3603751063346863,0.7372956871986389,0.5738705396652222,0.7336682081222534,0.8129147291183472,0.5506407022476196,0.49111202359199524,0.38534015417099,0.5979517102241516,0.21102692186832428,0.6892208456993103,167.89256279350877,57.53138316125567,178.8364055992295,176.43135967095694
9,0.7676309943199158,0.3604485094547272,0.7372819781303406,0.5735984444618225,0.7334832549095154,0.8134647011756897,0.5505436658859253,0.4945915937423706,0.38405340909957886,0.5984256863594055,0.20909665524959564,0.6895740032196045,167.40800704378742,56.62881298892696,179.83504180791,177.00172685666828
10,0.769402265548706,0.36047130823135376,0.7371944189071655,0.5719733238220215,0.732664942741394,0.8134603500366211,0.5505816340446472,0.4960229992866516,0.3847169578075409,0.5984148979187012,0.20912280678749084,0.6890200972557068,166.76166264696033,55.640999113452224,179.9383898750357,177.03590764380274
11,0.7693762183189392,0.3667077124118805,0.7355807423591614,0.5741824507713318,0.7334209680557251,0.8153387308120728,0.5509336590766907,0.4977976381778717,0.38495445251464844,0.598957359790802,0.20967049896717072,0.6899866461753845,164.7621261380571,55.197192323345035,179.72961154823216,177.3609893790179
12,0.7693771719932556,0.36914852261543274,0.73477703332901,0.5773356556892395,0.7334021329879761,0.8159310221672058,0.5525336861610413,0.49812620878219604,0.38496437668800354,0.5998627543449402,0.21040847897529602,0.6912848949432373,164.12654029578135,55.040756238819284,179.64322941452943,177.55959692208592
13,0.7694673538208008,0.373934805393219,0.7331620454788208,0.5774550437927246,0.7332359552383423,0.8159226775169373,0.5534683465957642,0.4989384412765503,0.386443555355072,0.6009552478790283,0.21251164376735687,0.6913201212882996,162.37294541582253,54.372799087569014,179.07061011656242,177.32948332134524
14,0.7694483399391174,0.3847384452819824,0.7267126441001892,0.5794893503189087,0.7322332859039307,0.8157930970191956,0.5545370578765869,0.504191517829895,0.38722556829452515,0.6021714210510254,0.2121562361717224,0.691319465637207,156.3103549672651,51.32673397648404,179.129655065144,177.75122097204627
15,0.7701171040534973,0.3890550434589386,0.7182115316390991,0.5776547193527222,0.730434000492096,0.8157190680503845,0.5555050373077393,0.5072059035301208,0.3875409960746765,0.6036401987075806,0.21184208989143372,0.6920161247253418,148.71367865124657,46.72236943558535,179.30845740016593,177.90013531123307
16,0.7709726095199585,0.39249974489212036,0.7159854173660278,0.5774943828582764,0.7304407358169556,0.8164801001548767,0.5570031404495239,0.5101631283760071,0.3885505795478821,0.6048474907875061,0.21349740028381348,0.6920430064201355,146.00961468693328,44.95906204166782,179.64254808361764,178.10664971917342
17,0.7721349000930786,0.40312910079956055,0.7127076387405396,0.574974000453949,0.7306300401687622,0.8163844347000122,0.5568673014640808,0.5178173184394836,0.38750743865966797,0.6097642183303833,0.21170715987682343,0.6941488981246948,140.89862325815082,41.73463020037191,179.7006622275302,178.12773075688202
18,0.7754388451576233,0.41558030247688293,0.7103343605995178,0.5713189840316772,0.7316847443580627,0.8161101937294006,0.5575857162475586,0.5280922651290894,0.387513130903244,0.6148845553398132,0.2138809710741043,0.694153368473053,134.56729966923461,37.182161262579605,179.81755904181236,178.38579702140018
19,0.7775283455848694,0.430372029542923,0.7072402238845825,0.5709080696105957,0.7316746115684509,0.8159121870994568,0.557483971118927,0.5370672941207886,0.3867769241333008,0.6191139221191406,0.21159009635448456,0.6945179104804993,128.3043352824824,33.10223857622111,179.87236094907283,178.48162353091243
