frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6528561115264893,0.3172323405742645,0.6185084581375122,0.522933840751648,0.6316460967063904,0.7297835350036621,0.4508727490901947,0.4187847077846527,0.2913791537284851,0.5578932166099548,0.09967568516731262,0.6303545236587524,157.02438380581785,57.67496712074306,169.65865799771873,165.8704805800351
2,0.6522147059440613,0.3171497881412506,0.6185039281845093,0.5214841961860657,0.632665753364563,0.7299100756645203,0.4502187967300415,0.42030590772628784,0.2898195683956146,0.5578964948654175,0.09824007004499435,0.6313565373420715,156.7662363897741,57.62661376333313,170.2693229093858,166.41360577562654
3,0.6522372961044312,0.31527408957481384,0.6184409856796265,0.5193026065826416,0.6335513591766357,0.7297500371932983,0.450460821390152,0.4233458936214447,0.2885705232620239,0.5580446124076843,0.09757550060749054,0.6315335035324097,156.3170800548045,56.825061668236614,171.68571609759948,167.13172622781508
4,0.6519211530685425,0.31519636511802673,0.6190096139907837,0.5193193554878235,0.6349865794181824,0.7300940155982971,0.4508090317249298,0.42686909437179565,0.288587361574173,0.5593309998512268,0.0976557657122612,0.6315303444862366,156.33087697997973,56.659870853695224,172.67608558999626,167.3384147777368
5,0.6515851616859436,0.31821712851524353,0.6189237833023071,0.5190039277076721,0.6349483132362366,0.7299321293830872,0.4519282877445221,0.43096476793289185,0.28848302364349365,0.560263991355896,0.0974184051156044,0.6323581337928772,156.17903845972108,56.2485558103954,173.6339482738779,167.99466472333367
6,0.6498863697052002,0.3194437026977539,0.6174337267875671,0.5184856653213501,0.6358259320259094,0.7298047542572021,0.4529591500759125,0.4316137433052063,0.288507342338562,0.5602921843528748,0.09722880274057388,0.6328782439231873,155.03984447056837,56.06992784255321,174.0093452429542,168.29317042758314
7,0.6502827405929565,0.32069131731987,0.6172758936882019,0.5168522596359253,0.6354491114616394,0.7297305464744568,0.45335808396339417,0.4324738383293152,0.2885259985923767,0.5602666139602661,0.09735044091939926,0.6335957050323486,154.71640693336838,55.6379884216154,174.14611995420927,168.6133091890548
8,0.6506282091140747,0.32746052742004395,0.6145870685577393,0.5166772603988647,0.6359509229660034,0.7291529178619385,0.45519837737083435,0.43232986330986023,0.2886444926261902,0.5604996085166931,0.09807762503623962,0.6333948969841003,151.15808825461164,54.496678566340435,173.3899020342801,168.7368598373771
9,0.652745246887207,0.3345579504966736,0.6087367534637451,0.5157644152641296,0.6351244449615479,0.7277989983558655,0.45602506399154663,0.43442049622535706,0.28865671157836914,0.5637654662132263,0.09808710217475891,0.6334721446037292,144.17194174081254,50.7108598585945,172.44146333131525,168.13142480119132
10,0.6570207476615906,0.34334319829940796,0.6057136058807373,0.5157195329666138,0.6356175541877747,0.7276166081428528,0.45792338252067566,0.43990299105644226,0.2885175943374634,0.5646617412567139,0.09749718755483627,0.633249819278717,138.03035227474433,46.85520978693132,172.75738605104146,168.9166269760336
11,0.6600995659828186,0.35518625378608704,0.6015773415565491,0.5153788328170776,0.6355738043785095,0.7269386053085327,0.45780888199806213,0.45221105217933655,0.28628504276275635,0.5702182054519653,0.09484300017356873,0.63332599401474,131.05415761601134,41.89919975069398,173.94224405829019,169.34852492427115
12,0.66344153881073,0.3689649701118469,0.60020911693573,0.5135337710380554,0.6353501081466675,0.72613525390625,0.4594231843948364,0.46187540888786316,0.28433477878570557,0.5751632452011108,0.09418085962533951,0.6332883834838867,125.75682199608472,37.76408392252438,174.36888506459135,169.75687726900824
13,0.6676777005195618,0.3780626356601715,0.5998404622077942,0.5129305124282837,0.6362723708152771,0.7256366610527039,0.46038877964019775,0.4713062345981598,0.2842235565185547,0.5807801485061646,0.0934126228094101,0.6333558559417725,121.26155680330298,33.99744210169358,174.93208998258058,169.54296261197052
14,0.668597936630249,0.38767293095588684,0.5993614792823792,0.5075736045837402,0.6361714005470276,0.7242574095726013,0.4621921479701996,0.47355973720550537,0.2843327522277832,0.5823500156402588,0.09348011761903763,0.6332840323448181,117.44406494971298,31.075210048891172,174.18714176764604,169.55101176679415
15,0.6725739240646362,0.3964267373085022,0.6000038981437683,0.5067681670188904,0.6375758051872253,0.7240673303604126,0.4632202982902527,0.47934490442276,0.2866070568561554,0.5859512090682983,0.09354078769683838,0.6331735253334045,113.45277585194306,27.979724863763735,173.80564159639772,169.07966753204178
16,0.6740099191665649,0.41144612431526184,0.5986562967300415,0.5081461071968079,0.637614905834198,0.723550021648407,0.4644068479537964,0.4915543794631958,0.28734931349754333,0.5928815007209778,0.09358236938714981,0.6330556869506836,107.99911862372511,23.690602556627667,174.28903474077563,168.80818222949677
17,0.6765544414520264,0.425058513879776,0.5989242792129517,0.5078195929527283,0.6376878023147583,0.721401572227478,0.46419084072113037,0.49788105487823486,0.2873736321926117,0.5997193455696106,0.09361235797405243,0.6339999437332153,103.06772567299458,20.032530335121383,172.966727070042,167.73234342452392
18,0.679008424282074,0.4384749233722687,0.5991221070289612,0.5077713131904602,0.6376697421073914,0.7204810380935669,0.46395623683929443,0.5112115144729614,0.28734445571899414,0.6028921008110046,0.0929257944226265,0.6340011358261108,98.15181367090243,15.237344224535304,174.49424779048684,168.86538988135337
19,0.6804452538490295,0.45179298520088196,0.5992245078086853,0.50850909948349,0.6382690668106079,0.7206699848175049,0.46390315890312195,0.515746533870697,0.28772595524787903,0.6076798439025879,0.09361662715673447,0.6355159282684326,93.32796280893439,12.012142233898052,173.07402856314553,168.25346483124582
20,0.6819574236869812,0.45991918444633484,0.5982259511947632,0.5079262256622314,0.637594997882843,0.7205637097358704,0.46309369802474976,0.5242290496826172,0.28773269057273865,0.6135746836662292,0.09358319640159607,0.6370323896408081,89.65595022354576,8.489728860021815,173.39329418034595,167.89617169230885
21,0.6828674077987671,0.46754854917526245,0.5983693599700928,0.5070681571960449,0.6398801207542419,0.7165230512619019,0.462890625,0.5322384834289551,0.28796494007110596,0.6160159111022949,0.09526992589235306,0.6363685727119446,85.33060129668085,5.346719310854017,174.3152156784629,168.32257822867564
22,0.6857355833053589,0.47256866097450256,0.5988568067550659,0.5059003233909607,0.6393841505050659,0.7144162654876709,0.4628185033798218,0.5408826470375061,0.2921508848667145,0.6232379674911499,0.10040900856256485,0.6375495791435242,83.11648448004085,2.3975057937649726,174.59448201229665,167.21806363438046
23,0.6892186403274536,0.48748162388801575,0.6019293665885925,0.5054190158843994,0.6390457153320312,0.713349461555481,0.46282243728637695,0.5514264702796936,0.29212263226509094,0.6284949779510498,0.100229911506176,0.6378443837165833,78.98725953925359,2.4339183373924147,174.77786195426893,167.32023969173173
24,0.6927564144134521,0.49284452199935913,0.6019375920295715,0.5066078901290894,0.6390190124511719,0.7139502167701721,0.4649517834186554,0.5603694319725037,0.2913740873336792,0.6308884620666504,0.09952791035175323,0.6381939649581909,77.23485851232051,4.593645026941067,176.59356361725298,168.354579621611
25,0.6929697394371033,0.49880892038345337,0.6018003821372986,0.5073989033699036,0.6389772891998291,0.7157854437828064,0.46757301688194275,0.5644239187240601,0.292427659034729,0.6346282362937927,0.099652498960495,0.6392108201980591,75.436722626743,6.2658125595501835,176.59359836174832,168.06010524928425
26,0.692794680595398,0.5082735419273376,0.60175621509552,0.5074158310890198,0.6389389634132385,0.7160217761993408,0.4694080650806427,0.5719054341316223,0.2942180037498474,0.6381688117980957,0.09918231517076492,0.6394158005714417,72.11409103934785,9.40668967992146,177.09198914837228,168.19499719929536
27,0.6970378160476685,0.5128318667411804,0.6024954915046692,0.5066490173339844,0.6388401389122009,0.7150354981422424,0.47140949964523315,0.574535071849823,0.29569870233535767,0.6402114033699036,0.09910310059785843,0.6400191783905029,70.66658461621398,10.851915038323918,176.87175443242447,168.095071025634
28,0.6982131600379944,0.5167748332023621,0.6011789441108704,0.5068765878677368,0.6389244794845581,0.7146976590156555,0.47292807698249817,0.5726741552352905,0.29609063267707825,0.6417593955993652,0.09907688200473785,0.6409557461738586,68.82129824747966,11.229522923060264,175.55164287326818,167.47464894189272
29,0.6983458995819092,0.522867739200592,0.6013551354408264,0.5070835947990417,0.6385211944580078,0.714699923992157,0.47361671924591064,0.5720045566558838,0.2964683771133423,0.6435520052909851,0.099459208548069,0.6409571766853333,67.11624839052665,12.24190652396381,174.2121156601923,166.7760333043932
30,0.7003605365753174,0.5278871059417725,0.6021859645843506,0.507439374923706,0.6391299962997437,0.7147670388221741,0.47340235114097595,0.5745723843574524,0.2960861027240753,0.643543541431427,0.0990089699625969,0.6416448950767517,65.74043699674202,13.282273544739091,174.2584662419512,167.34784810808827
31,0.700763463973999,0.5328481197357178,0.6034418344497681,0.5073317885398865,0.6388050317764282,0.7150419354438782,0.4743622839450836,0.5770037770271301,0.29730165004730225,0.643859326839447,0.09923459589481354,0.6431294679641724,64.77096864501698,14.65012401963362,174.2696779063824,167.89026590492048
32,0.7002725005149841,0.5349486470222473,0.6034725308418274,0.5073227882385254,0.6380847096443176,0.7150700688362122,0.4741819202899933,0.5787394642829895,0.29824894666671753,0.6450204849243164,0.09937653690576553,0.6443401575088501,64.38118797684267,15.337817240437978,174.25289199200893,167.92484779796953
33,0.6999253034591675,0.5383822321891785,0.6035110354423523,0.5082531571388245,0.6379912495613098,0.7160877585411072,0.4740302860736847,0.5791144967079163,0.2991328835487366,0.6468096971511841,0.10043152421712875,0.6443585157394409,63.59770263987302,15.761092007951465,173.50882405951228,167.31971031943903
34,0.6998037695884705,0.5404865741729736,0.6038695573806763,0.5084087252616882,0.63782799243927,0.7161694765090942,0.47396472096443176,0.5785275101661682,0.2990546226501465,0.6462885141372681,0.10214747488498688,0.64436936378479,63.1453029075737,16.064593838907022,173.1191284656795,167.3924535438174
35,0.7000188231468201,0.5400689244270325,0.6048020124435425,0.5087705254554749,0.6374040842056274,0.7168553471565247,0.47454124689102173,0.5786920189857483,0.30017727613449097,0.6459025144577026,0.10299089550971985,0.6446572542190552,63.95999494974413,15.979182102108844,173.27003266118803,167.56286052909147
36,0.7022647261619568,0.5429656505584717,0.6049734950065613,0.5088382959365845,0.6373164653778076,0.7188386917114258,0.47590404748916626,0.5834267139434814,0.30056387186050415,0.6466169953346252,0.10347127914428711,0.6450147032737732,63.5258435201719,16.903204278530914,174.28191664465646,168.27842239852149
