frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7438924312591553,0.282220721244812,0.6993669867515564,0.5049983263015747,0.7213431000709534,0.7238171696662903,0.5312253832817078,0.3858281075954437,0.3611598610877991,0.5781360864639282,0.16591262817382812,0.6244072914123535,150.31597170030983,55.11401225693556,162.86593648450602,155.1339483867192
2,0.7438368201255798,0.2821919918060303,0.7019002437591553,0.5049123167991638,0.7237387895584106,0.725156307220459,0.5300584435462952,0.3907473385334015,0.3603971302509308,0.5783028602600098,0.16360434889793396,0.6275035738945007,151.49517109793217,55.551281566312944,164.06668194644655,156.13066987001315
3,0.7416887283325195,0.2843572497367859,0.7044830322265625,0.501002848148346,0.7268617153167725,0.7254747152328491,0.5282293558120728,0.3971118927001953,0.3578285574913025,0.578306257724762,0.1635890007019043,0.6247043013572693,152.9717300943223,56.47410042451874,165.6631820849279,156.76777457232632
4,0.7412986755371094,0.2844344675540924,0.7069146633148193,0.496041864156723,0.7271414995193481,0.725386917591095,0.528264582157135,0.39865604043006897,0.3577866554260254,0.578423023223877,0.16128498315811157,0.6244266629219055,154.97674217957888,57.10460050197009,166.10866878352627,156.82775285834563
5,0.7399656772613525,0.28452956676483154,0.7080797553062439,0.4953695833683014,0.7276384234428406,0.7253842353820801,0.5252773761749268,0.4001047909259796,0.3568347990512848,0.5762560367584229,0.15952859818935394,0.6241560578346252,156.35518333169736,58.10425870202516,166.3813049110557,157.31025492379342
6,0.7400045990943909,0.2832394242286682,0.7079020738601685,0.49272477626800537,0.7274913787841797,0.725287675857544,0.5256146192550659,0.40007930994033813,0.35652634501457214,0.5763847231864929,0.160200297832489,0.6236549019813538,156.2439171817249,57.717254582467156,166.65120417342118,157.3209335935326
7,0.7400638461112976,0.28482699394226074,0.7077382802963257,0.49295926094055176,0.7275994420051575,0.7255344986915588,0.5257323980331421,0.4096892178058624,0.3556027412414551,0.5781237483024597,0.15937811136245728,0.6269136667251587,155.93204951377515,56.420940568340804,169.03039580560542,158.84861127802301
8,0.7414931654930115,0.2881311774253845,0.7078870534896851,0.49306243658065796,0.7281956076622009,0.7255359292030334,0.5266643166542053,0.41979578137397766,0.35440582036972046,0.5782697200775146,0.15837767720222473,0.6271188855171204,154.9191108477998,54.725443221235004,171.66042450142754,160.61828267698647
9,0.7424792647361755,0.2952754497528076,0.7078116536140442,0.4945768117904663,0.7283821702003479,0.7256089448928833,0.5276986956596375,0.4305512011051178,0.3544704020023346,0.5848743319511414,0.16120775043964386,0.6290320754051208,153.8218122821099,53.308214813294285,172.89225896963302,160.70769249327176
10,0.7431939244270325,0.29616788029670715,0.7065427899360657,0.49295562505722046,0.7291064858436584,0.7250623106956482,0.5275633335113525,0.44322291016578674,0.3545207381248474,0.5923690795898438,0.1611960530281067,0.6295338273048401,151.87484924296865,50.692584478745594,175.12231504536956,160.30660833017657
11,0.743893563747406,0.2946164309978485,0.7050588130950928,0.49153923988342285,0.7288294434547424,0.7246826887130737,0.5276110768318176,0.44182613492012024,0.3545609712600708,0.5919159054756165,0.16068525612354279,0.6296939253807068,150.40602027894403,49.730003876836264,174.94350222697912,160.24881268974215
12,0.7427307963371277,0.3026985824108124,0.7017319798469543,0.4916263818740845,0.7288000583648682,0.7252877354621887,0.5275670289993286,0.44717201590538025,0.35555824637413025,0.5917894840240479,0.16109606623649597,0.629661500453949,147.26680445731552,48.21249093060155,175.38064922289976,160.94107120248344
13,0.7480930089950562,0.3023050129413605,0.7017756104469299,0.48830804228782654,0.7287682294845581,0.7252839207649231,0.5301717519760132,0.4521288573741913,0.3559496998786926,0.592593252658844,0.16110095381736755,0.6291432976722717,144.67398893186882,44.978609802927984,176.74809714793278,161.6285509545096
14,0.7505166530609131,0.3080046474933624,0.6979456543922424,0.4884120225906372,0.7287351489067078,0.7254112362861633,0.5392290353775024,0.45895150303840637,0.3606794476509094,0.5969066619873047,0.1661739945411682,0.6287598609924316,139.60881818314363,40.72058715913863,178.4027799669161,161.77277096167444
15,0.7554649710655212,0.30664902925491333,0.6974464058876038,0.48857083916664124,0.7311019897460938,0.7247094511985779,0.5405035614967346,0.46927815675735474,0.36054906249046326,0.6034380197525024,0.16574183106422424,0.6290055513381958,136.22986891879012,37.395443851978555,179.6983700520337,161.47121626303044
16,0.7563897371292114,0.30864542722702026,0.6949239373207092,0.48876330256462097,0.7291828393936157,0.7245628237724304,0.5427371859550476,0.4738743007183075,0.360628604888916,0.6138103008270264,0.1671523153781891,0.6290113925933838,134.27355113941155,35.24639277476218,179.866192008766,159.15475016654477
17,0.7578179240226746,0.31383058428764343,0.694141149520874,0.4888245761394501,0.7284799814224243,0.7240918278694153,0.5470531582832336,0.48656216263771057,0.3628721237182617,0.6222196817398071,0.17005251348018646,0.6296713352203369,132.5550486078878,32.351810226589805,177.75506542180815,158.74077918214184
18,0.7607443332672119,0.31937262415885925,0.6900487542152405,0.489706814289093,0.7281243801116943,0.7228705286979675,0.5513864159584045,0.500602126121521,0.36515703797340393,0.6295772194862366,0.17152687907218933,0.6307337284088135,127.38965358191896,27.61564363639858,175.3215518699688,158.90833651847404
19,0.7617716193199158,0.3270406126976013,0.6897709369659424,0.4938458502292633,0.7288044691085815,0.7223431468009949,0.5505168437957764,0.5146765112876892,0.3653374910354614,0.6378412842750549,0.17116601765155792,0.6321998238563538,125.60532576638558,25.951260964379312,173.96485431675666,158.55163653726805
20,0.7631794214248657,0.33119675517082214,0.6891117691993713,0.4898291826248169,0.728752076625824,0.719186007976532,0.5538539886474609,0.5230433940887451,0.36775174736976624,0.6432358622550964,0.1756216138601303,0.6328021287918091,123.2250132123586,23.032488148963605,172.6928488065937,158.2849829987458
21,0.7660921812057495,0.3434368371963501,0.6883674263954163,0.48974406719207764,0.7280380725860596,0.7162172794342041,0.5543540120124817,0.5430743098258972,0.3675350844860077,0.64994877576828,0.17503564059734344,0.6324346661567688,119.33991897930835,18.697531107778726,169.89837444916355,159.232513400248
22,0.7672889828681946,0.3483685553073883,0.6881391406059265,0.49102431535720825,0.7281981110572815,0.7160586714744568,0.5534521341323853,0.5539165735244751,0.36842650175094604,0.6560215353965759,0.17961107194423676,0.6341819763183594,117.83239132517603,16.993333441044953,168.84501301227118,159.03252418402985
23,0.7698994874954224,0.35282596945762634,0.6879937648773193,0.4911371171474457,0.7281376719474792,0.7157924175262451,0.5538964867591858,0.5644190311431885,0.36844173073768616,0.6606656312942505,0.18145333230495453,0.6382366418838501,115.90371663412482,14.671904217356344,167.4183321967572,159.86624570077956
24,0.7728510499000549,0.3643929958343506,0.687699556350708,0.49472367763519287,0.7287517786026001,0.715833306312561,0.5542173385620117,0.5795029401779175,0.37042921781539917,0.665825605392456,0.1859687864780426,0.6397119164466858,112.46021625204648,11.765104037380373,165.8376596505622,160.647735357045
25,0.7745136618614197,0.37717965245246887,0.6866922378540039,0.49859896302223206,0.7288541197776794,0.7160730957984924,0.5543830394744873,0.5867400169372559,0.3713461756706238,0.6735166311264038,0.19126513600349426,0.6419090032577515,108.85507872242212,9.703465189533121,166.76341042690208,159.42948975743576
26,0.7760425806045532,0.37881216406822205,0.6860648989677429,0.5018841028213501,0.7292124629020691,0.7165184020996094,0.5563145875930786,0.5888025760650635,0.3723544180393219,0.6768975257873535,0.19231949746608734,0.6451565027236938,107.90828138813566,9.313109993834445,166.81471488871225,159.26046965696153
27,0.7808185815811157,0.38647764921188354,0.6849585175514221,0.503132700920105,0.7315142750740051,0.7166650295257568,0.5613853931427002,0.5919348001480103,0.3724309206008911,0.6758602261543274,0.19122855365276337,0.6455132365226746,103.20607207357031,6.617968952573611,166.2529318306765,160.59080967760593
28,0.786584734916687,0.399479478597641,0.6851186156272888,0.5028263330459595,0.7317403554916382,0.7166133522987366,0.5638248920440674,0.5948652625083923,0.37261253595352173,0.6815230250358582,0.1904764622449875,0.6461057662963867,98.61871391432992,3.548873362318329,168.0409127765609,159.45618345250094
29,0.7895674109458923,0.4179818630218506,0.6836906671524048,0.5023723244667053,0.7316988110542297,0.7166518568992615,0.564046323299408,0.6045728921890259,0.37427207827568054,0.6884417533874512,0.19109824299812317,0.6465929746627808,92.43153169729332,0.8082688103155025,169.00299988130345,158.7167172458962
30,0.7909733057022095,0.4293525516986847,0.6827409267425537,0.5022740960121155,0.7311061024665833,0.7154421806335449,0.5671340227127075,0.6221219897270203,0.37563687562942505,0.6909295320510864,0.193466916680336,0.6467373967170715,88.7889609725853,5.090676917747002,165.57974945896726,160.80332561594415
31,0.7937581539154053,0.43602028489112854,0.6817573308944702,0.5000618100166321,0.7306341528892517,0.7155019044876099,0.5682938694953918,0.6237025856971741,0.37557750940322876,0.691535472869873,0.1928340643644333,0.6473881006240845,85.86420013438568,7.2612562058011685,166.10832756279785,161.06233190373226
32,0.7960992455482483,0.4469606578350067,0.6814581751823425,0.5000174641609192,0.7304653525352478,0.7155057191848755,0.5677579641342163,0.6259851455688477,0.37550297379493713,0.6941294074058533,0.1928815096616745,0.6474117040634155,82.57796516525526,9.20616220316864,167.47752321233693,160.53592570701466
33,0.796865701675415,0.45535969734191895,0.6806507110595703,0.5000035166740417,0.7299961447715759,0.7155291438102722,0.5675360560417175,0.6334609389305115,0.37543538212776184,0.6971694231033325,0.19334276020526886,0.64757239818573,80.04545052337764,11.404755705792907,166.96899775462145,160.7225126123889
34,0.7987030148506165,0.4597424864768982,0.6804733872413635,0.49976620078086853,0.7299624681472778,0.7155271172523499,0.567351222038269,0.6391741633415222,0.3752717673778534,0.6968131065368652,0.19330573081970215,0.6474425196647644,78.59710973126606,12.788665092948154,166.01100624000102,161.74180777777795
35,0.798863410949707,0.47120577096939087,0.6798970103263855,0.5000185370445251,0.7297711968421936,0.7154818773269653,0.5671176910400391,0.6427016854286194,0.37538444995880127,0.7005356550216675,0.1931336373090744,0.6487091779708862,75.39019884565602,14.842171657693997,167.02973021385912,161.28236036003267
