frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7654789090156555,0.3661872148513794,0.7359939813613892,0.5785986185073853,0.7339171767234802,0.8175699710845947,0.5384541749954224,0.4852120876312256,0.3790821433067322,0.6053894758224487,0.21121454238891602,0.690707266330719,167.02298900309407,59.70661346793173,173.44634967386662,172.9696946126018
2,0.7654504776000977,0.3603164255619049,0.7355993390083313,0.5734720826148987,0.734104573726654,0.8171564936637878,0.5415068864822388,0.4852626621723175,0.3807719051837921,0.6048446297645569,0.21113868057727814,0.6893969774246216,166.6442650289044,58.595586156637836,174.7154162601826,172.95361844078286
3,0.7653729319572449,0.36044830083847046,0.7353078722953796,0.5735568404197693,0.7339043021202087,0.8172325491905212,0.5425825119018555,0.4928421676158905,0.380841463804245,0.6049782037734985,0.21059384942054749,0.6894009113311768,166.50696443403785,57.437181009576584,177.17807746225532,174.28055190904655
4,0.7653695940971375,0.3601665794849396,0.7352946400642395,0.5743086338043213,0.733633279800415,0.817156195640564,0.5427838563919067,0.49753537774086,0.38093602657318115,0.605082094669342,0.2094556838274002,0.6894100904464722,166.67791651481605,56.83682942097624,178.64968926026125,174.96778932922436
5,0.765407919883728,0.3602276146411896,0.7354580163955688,0.576991617679596,0.733703076839447,0.8171554803848267,0.5454988479614258,0.5005974173545837,0.3827754855155945,0.6054103970527649,0.2094762772321701,0.6911219358444214,166.94378903592772,56.448921974461115,179.83432825686174,175.6305742403377
6,0.7650182247161865,0.3665981888771057,0.7367996573448181,0.582210123538971,0.7337586283683777,0.8174564838409424,0.5467855334281921,0.5019605159759521,0.3827921450138092,0.6056429743766785,0.20936009287834167,0.6925454139709473,168.2185500485222,57.66818704803151,179.6568208095999,176.16369384954007
7,0.7649195790290833,0.3679124712944031,0.7369174361228943,0.5823220014572144,0.7333581447601318,0.8172916173934937,0.5470679402351379,0.502885639667511,0.3834385275840759,0.6064378023147583,0.20938295125961304,0.692711591720581,168.47124469154562,57.71496070966948,179.61921368970954,175.98468350661048
8,0.7649667263031006,0.36819562315940857,0.7370420694351196,0.5813130736351013,0.7336406111717224,0.8174760341644287,0.5490289330482483,0.5037026405334473,0.3836255669593811,0.6067378520965576,0.20950545370578766,0.6937333345413208,168.35404550024293,57.44504423580693,179.86820783132944,176.38711027181557
9,0.7649627923965454,0.3703872263431549,0.7370312809944153,0.5818216800689697,0.7337638735771179,0.8175838589668274,0.548797070980072,0.5057887434959412,0.3835517168045044,0.6067511439323425,0.20952622592449188,0.6950969099998474,168.19480130343737,57.37414243488611,179.55748002670103,176.97038689251804
10,0.7654135227203369,0.3704948425292969,0.7373588681221008,0.5823150873184204,0.7337664365768433,0.8176431655883789,0.5511009097099304,0.5064891576766968,0.3843507468700409,0.6073585152626038,0.21025583148002625,0.6953439116477966,168.30510237092594,57.10701043523988,179.1480420569536,177.07784483809868
11,0.7655928730964661,0.3711547553539276,0.7371435165405273,0.5810137987136841,0.7336922883987427,0.8167346119880676,0.5521398782730103,0.5068015456199646,0.38435593247413635,0.6075766682624817,0.21026594936847687,0.6956857442855835,167.94094830164445,56.77991187243791,178.99756524033756,177.2234240233887
12,0.7657861709594727,0.37120750546455383,0.7368633151054382,0.5768886804580688,0.733302116394043,0.8163352608680725,0.5523759126663208,0.5035959482192993,0.3861159384250641,0.607575535774231,0.21230675280094147,0.6956331729888916,167.47881037308616,56.72805865326539,179.85485351256995,176.52523908148498
13,0.766129195690155,0.3722333610057831,0.7356183528900146,0.575190544128418,0.7333210706710815,0.8159971833229065,0.5541226267814636,0.5046201944351196,0.3863188922405243,0.6074894666671753,0.21250943839550018,0.6956552863121033,166.0087076165842,55.68317588187012,179.67189783050804,176.89931346890148
14,0.7661208510398865,0.3722732663154602,0.7347641587257385,0.574823260307312,0.7335033416748047,0.8160153031349182,0.554240882396698,0.5048637390136719,0.38646194338798523,0.6075296401977539,0.21144744753837585,0.6963354349136353,165.14463010078015,55.22001990152089,179.6013181253869,176.93651330350127
15,0.7661605477333069,0.37711092829704285,0.733212411403656,0.5751209259033203,0.7334915399551392,0.8166959881782532,0.5541449785232544,0.5103274583816528,0.3861139416694641,0.6094850301742554,0.21142902970314026,0.696710467338562,163.40326284551492,54.05562704894017,178.8977137317152,177.3255860047699
16,0.7674685120582581,0.3797900378704071,0.7312227487564087,0.5762771368026733,0.7334587574005127,0.8169975280761719,0.5539945960044861,0.5128881931304932,0.384783536195755,0.6103251576423645,0.2106768935918808,0.6972056031227112,160.89730212942789,52.517023173649854,178.62104883295407,177.73158490795646
17,0.7674934267997742,0.3866351842880249,0.7266008257865906,0.5761594772338867,0.7333104014396667,0.8172135949134827,0.5538784265518188,0.51539546251297,0.3857007920742035,0.6120609045028687,0.21146097779273987,0.6970010995864868,156.18125583113883,50.28453802686985,179.18719870328962,177.41754720064958
18,0.769208550453186,0.3960052728652954,0.7231953144073486,0.5763249397277832,0.7333002090454102,0.8172166347503662,0.5551015734672546,0.5198584198951721,0.3858543336391449,0.6128599047660828,0.2109084129333496,0.6985387206077576,151.33388569892867,47.57460835746558,179.15191580118906,178.22581280320452
19,0.7712542414665222,0.40152525901794434,0.7175434231758118,0.5745697617530823,0.7332533001899719,0.8171325922012329,0.5550262928009033,0.5239267349243164,0.385937362909317,0.6181595921516418,0.20939858257770538,0.6993991136550903,144.54199096275352,43.44769892691071,179.7427581347869,177.107372008084
20,0.7728370428085327,0.4100935459136963,0.7158368825912476,0.5689893960952759,0.7332429885864258,0.8151900768280029,0.5573873519897461,0.5285704135894775,0.3872546851634979,0.6191118955612183,0.2095142900943756,0.6992040276527405,140.30911099629722,40.284905747485276,179.47721863493078,177.5580160260108
21,0.7741142511367798,0.4199773967266083,0.7129494547843933,0.5692347288131714,0.7332854866981506,0.8153859376907349,0.5605400204658508,0.530738115310669,0.3874713182449341,0.6230140328407288,0.20953568816184998,0.6990450024604797,135.57033740747187,37.66301600670378,179.5682163212263,176.82030861006825
