frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.612084686756134,0.4137438237667084,0.6342397332191467,0.5937696099281311,0.6475144028663635,0.8145555853843689,0.4377826452255249,0.5683189034461975,0.30051273107528687,0.6889196634292603,0.10058340430259705,0.7472235560417175,173.76013466043955,75.82917820878247,179.78652819389382,163.01740772577594
2,0.6166921854019165,0.4160425364971161,0.6344807744026184,0.5992691516876221,0.6474898457527161,0.8178075551986694,0.4392816424369812,0.5724097490310669,0.294268399477005,0.6892302632331848,0.10196667164564133,0.7452658414840698,176.24841100602603,73.42125472489096,178.00597634094865,164.93127008408638
3,0.6184111833572388,0.41887664794921875,0.6323480010032654,0.6003204584121704,0.6476261615753174,0.8200636506080627,0.44040462374687195,0.5763710737228394,0.2933536767959595,0.6887142062187195,0.10185721516609192,0.7442269325256348,179.27048143598134,71.31708500780712,176.79622213113757,166.0063744223151
4,0.6248377561569214,0.428223580121994,0.6272371411323547,0.6060166954994202,0.6491209268569946,0.8208346366882324,0.44346266984939575,0.5843478441238403,0.2953527569770813,0.6933783888816833,0.10221998393535614,0.744070827960968,171.10910188556366,65.53858931026494,176.65780160550435,165.90500978810982
5,0.6265802979469299,0.44368818402290344,0.6228959560394287,0.6182434558868408,0.6497141718864441,0.8226196765899658,0.44601884484291077,0.5943717360496521,0.29721498489379883,0.6980544328689575,0.10218164324760437,0.7427462339401245,164.7199553988057,62.70467648945078,176.25558845118204,165.94275829771541
6,0.6281915903091431,0.46092379093170166,0.6159170269966125,0.634795606136322,0.6494747400283813,0.8249850273132324,0.45068100094795227,0.6128019094467163,0.2957106828689575,0.7076429724693298,0.10302089154720306,0.7444136142730713,155.431133859725,57.14624776226082,173.2955233336361,167.13083787997175
7,0.635084867477417,0.47669360041618347,0.6119664907455444,0.633931577205658,0.6488619446754456,0.8240549564361572,0.45376282930374146,0.6295924782752991,0.29511409997940063,0.7150015830993652,0.10260961949825287,0.7465971112251282,146.31732551197857,49.97541951376249,171.47139901811852,168.42716922728536
8,0.6409425139427185,0.49883338809013367,0.6081984043121338,0.6343755125999451,0.6488569974899292,0.823064386844635,0.45705872774124146,0.6431047320365906,0.29520806670188904,0.7271748781204224,0.10259594768285751,0.7470335364341736,135.79718422782517,42.944661226258425,172.47418665308842,167.0318532097473
9,0.6469942927360535,0.5225532054901123,0.6050691604614258,0.6413531303405762,0.6483264565467834,0.82313072681427,0.46182024478912354,0.6643852591514587,0.2951793372631073,0.7320587635040283,0.10417671501636505,0.747875452041626,124.96534192192001,34.58801254711703,169.55913660057527,169.7994206889305
10,0.6523739695549011,0.5502068996429443,0.6043177247047424,0.6441036462783813,0.64554363489151,0.8223656415939331,0.4604624807834625,0.6874335408210754,0.2951742112636566,0.7378895282745361,0.10417066514492035,0.7481832504272461,115.35256156997853,25.791240288166808,167.83237983475948,171.9931839708506
11,0.6548710465431213,0.5766639709472656,0.6004476547241211,0.6464192271232605,0.6455922722816467,0.821490466594696,0.4594416618347168,0.7094411849975586,0.2935108244419098,0.7495884299278259,0.1041431650519371,0.7500563859939575,101.16234152525246,14.874924352198372,166.83487367046013,172.32942898779592
12,0.6580469608306885,0.5990976691246033,0.597247838973999,0.6446767449378967,0.6440865993499756,0.8202544450759888,0.4592103958129883,0.7098634243011475,0.29317912459373474,0.7532991766929626,0.10760311782360077,0.7502043843269348,87.49158317917394,5.466084047951447,170.97291308453507,171.09117084696948
13,0.6580618023872375,0.6263657212257385,0.5959299206733704,0.645611047744751,0.6441248655319214,0.8161787986755371,0.45979729294776917,0.7252687215805054,0.2932108938694,0.7633622884750366,0.1098594218492508,0.7527154088020325,73.2122880066696,5.790432889268838,171.65548306262525,170.7996137599182
14,0.6656980514526367,0.6357551217079163,0.5962656736373901,0.6464382410049438,0.6463218927383423,0.8175521492958069,0.46502023935317993,0.7255247235298157,0.293244332075119,0.7656634449958801,0.11098894476890564,0.7538121342658997,67.46956405806797,9.17727120800804,173.36417059126677,170.41725579390155
15,0.6707594990730286,0.6536843776702881,0.5992541909217834,0.6461522579193115,0.6486421823501587,0.8178530931472778,0.4684496819972992,0.73578941822052,0.2951808273792267,0.768823504447937,0.11097746342420578,0.755984365940094,59.5257187632668,16.25026024296486,173.26176393437555,171.63365727482187
16,0.6733943223953247,0.6632696986198425,0.6005215048789978,0.6459060311317444,0.6484752297401428,0.818149983882904,0.47035738825798035,0.7446548938751221,0.297153115272522,0.7735040187835693,0.11212101578712463,0.7595584392547607,56.033382823997364,20.33992533102703,172.64632893433443,172.21995574883346
17,0.6763961315155029,0.6766020059585571,0.6010635495185852,0.6454522609710693,0.6481286883354187,0.8198255896568298,0.46967756748199463,0.7511307597160339,0.29726260900497437,0.7739764451980591,0.11259515583515167,0.7597072720527649,51.272713342603126,24.557796115347177,172.79849588293146,173.2486792807312
18,0.6816444396972656,0.6818841099739075,0.6013138890266418,0.6450328230857849,0.6481192111968994,0.8231247067451477,0.474474161863327,0.7478343844413757,0.2978605628013611,0.7776349782943726,0.11370477825403214,0.7615113258361816,50.487502193579815,24.621310941171444,175.2697452078069,171.7586550550634
19,0.6828625798225403,0.6873437762260437,0.6016690135002136,0.6461072564125061,0.6494901776313782,0.8255155086517334,0.4740106463432312,0.7507949471473694,0.29791781306266785,0.7798433899879456,0.11363658308982849,0.7614734768867493,48.7016484279126,25.64143963257666,175.60357346662354,171.4893272563915
20,0.6801248788833618,0.6811208128929138,0.6036317944526672,0.6458178162574768,0.6498821973800659,0.8274291753768921,0.4733648896217346,0.7475966215133667,0.29767102003097534,0.7785743474960327,0.1135508343577385,0.7625319957733154,51.08880062979136,24.80414527546383,175.41279380446977,171.53019028038906
21,0.678418755531311,0.6709381341934204,0.6023399829864502,0.6499597430229187,0.650888979434967,0.8274025321006775,0.47241008281707764,0.7434421181678772,0.29782140254974365,0.7777467966079712,0.11364062875509262,0.7636383175849915,55.24469426451929,20.01475561162815,175.10896730762028,171.22574668855387
22,0.677543044090271,0.6661367416381836,0.6014330983161926,0.6516810655593872,0.6510854363441467,0.8273524045944214,0.472014456987381,0.7421746253967285,0.29778990149497986,0.7784810066223145,0.11328486353158951,0.764163076877594,57.22337249829046,17.853839478682033,174.92992364529755,170.81495103756944
23,0.6719391942024231,0.6458042860031128,0.6015828251838684,0.651448667049408,0.651250422000885,0.8254794478416443,0.4706621766090393,0.7235497236251831,0.29806527495384216,0.7781180143356323,0.11323025077581406,0.7640861868858337,65.68196967041612,9.674404866690884,177.8258312271609,167.47075343991074
