frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7535034418106079,0.2818438410758972,0.7299588322639465,0.5027270317077637,0.7350662350654602,0.7295712828636169,0.520832359790802,0.37318459153175354,0.3659858703613281,0.5115731954574585,0.20848563313484192,0.6384363174438477,166.97761803958647,66.81735652132271,165.76305527942336,177.6850758730224
2,0.7539761066436768,0.2818286716938019,0.7299062609672546,0.503057599067688,0.7354514002799988,0.7296893000602722,0.5236346125602722,0.37622305750846863,0.3657784163951874,0.5115554332733154,0.20912213623523712,0.6365898251533508,166.56216211954495,66.07213498121322,167.23551716439738,178.43281139100728
3,0.75400710105896,0.28177088499069214,0.7298170924186707,0.503144383430481,0.735722005367279,0.7295676469802856,0.5259002447128296,0.38322216272354126,0.3668495714664459,0.511456310749054,0.20988263189792633,0.6364306211471558,166.35203809642832,64.96091994929769,169.65065405077797,179.73038712205553
4,0.7544910311698914,0.28049609065055847,0.729805052280426,0.5033478736877441,0.7366716265678406,0.7298662066459656,0.5263013243675232,0.38285762071609497,0.3667410910129547,0.5116135478019714,0.210975781083107,0.6363716125488281,165.774575188034,64.69765976290371,169.74810222783032,179.83928827391023
5,0.7541407942771912,0.28224632143974304,0.7296091914176941,0.5072263479232788,0.7372150421142578,0.7314724922180176,0.5259901881217957,0.38294291496276855,0.36541277170181274,0.5129626989364624,0.21230413019657135,0.6363063454627991,165.5788159918774,65.08678786746474,169.45541981985193,179.89030863441246
6,0.7543507814407349,0.2822762429714203,0.7297269105911255,0.5072794556617737,0.7379067540168762,0.7318891286849976,0.5260794758796692,0.38206246495246887,0.36710843443870544,0.5128805041313171,0.2153436690568924,0.6335446834564209,165.28594856559064,65.17586480649231,168.97576257983349,179.2569150361059
7,0.7552749514579773,0.2819691300392151,0.7298086285591125,0.5068644285202026,0.7385920882225037,0.7318288683891296,0.5262879133224487,0.38141706585884094,0.3680571913719177,0.5128923058509827,0.2183646857738495,0.633453369140625,164.64736922914864,64.88999645021465,168.67724208764864,179.32135244805966
8,0.7553253173828125,0.2819851040840149,0.730625569820404,0.506747841835022,0.7391179800033569,0.7316388487815857,0.5272072553634644,0.3830147385597229,0.36884328722953796,0.5128743648529053,0.21807368099689484,0.6334316730499268,165.10499521069661,64.95679916066516,169.22716273452062,179.4556565206423
9,0.7558805346488953,0.28198161721229553,0.73072350025177,0.506385087966919,0.7386890649795532,0.7304405570030212,0.5280295014381409,0.3836260735988617,0.36895570158958435,0.5130239129066467,0.21790553629398346,0.6334733366966248,165.11217447622508,64.6421707355162,169.49938585508488,179.5713029346364
10,0.7560727596282959,0.2820358872413635,0.7308216691017151,0.5066028833389282,0.7396292090415955,0.7304863333702087,0.5283697843551636,0.38351210951805115,0.3692067265510559,0.5132156610488892,0.21782653033733368,0.6334813833236694,164.69499563561078,64.62274710105018,169.44676070689175,179.45303197600975
11,0.7562187314033508,0.2819729149341583,0.7311941385269165,0.5065888166427612,0.7394713759422302,0.7295123338699341,0.5289005637168884,0.38341253995895386,0.37034735083580017,0.5133301615715027,0.2177720069885254,0.6336961388587952,165.02021266104362,64.70595370879832,169.34543160034858,179.18400928676172
12,0.7553736567497253,0.28299376368522644,0.7311796545982361,0.5079590678215027,0.7392560839653015,0.7297226190567017,0.5291363596916199,0.3831275701522827,0.3723416030406952,0.5131422281265259,0.21770066022872925,0.6337226629257202,165.47168333731318,65.19569180561933,168.97484291182687,178.67696253750378
13,0.7552229762077332,0.28418225049972534,0.7311833500862122,0.5091898441314697,0.7390478849411011,0.7299472093582153,0.5291137099266052,0.3830706477165222,0.37267544865608215,0.5122771263122559,0.21953116357326508,0.632720947265625,165.6216374353368,65.42477460539877,168.9019739098931,178.94535973850833
14,0.7554988265037537,0.285062313079834,0.7311901450157166,0.5095252394676208,0.7390362024307251,0.7300347089767456,0.5290526747703552,0.3830175995826721,0.37161099910736084,0.5122029185295105,0.21936315298080444,0.6326472759246826,165.48281290435696,65.42660100001386,168.9001446572914,179.21341052870605
15,0.7559337615966797,0.28479868173599243,0.731324315071106,0.5091863870620728,0.739551305770874,0.7298067808151245,0.5290286540985107,0.3832351565361023,0.3715791404247284,0.5122297406196594,0.22040648758411407,0.6326632499694824,165.17433351441667,65.25354955354557,168.97132175576309,179.39595254755318
16,0.7562402486801147,0.28426313400268555,0.7313330173492432,0.5091643929481506,0.7395443320274353,0.7298023700714111,0.528965413570404,0.3832024931907654,0.371566504240036,0.5128516554832458,0.22030358016490936,0.6326714158058167,165.0765238422683,65.10240482371685,168.8997069902719,179.15673347848107
17,0.7567581534385681,0.28563427925109863,0.7313317656517029,0.5095609426498413,0.7397158741950989,0.7299601435661316,0.5289596319198608,0.38431355357170105,0.37154340744018555,0.5138124823570251,0.22020310163497925,0.6328633427619934,164.71858941343422,64.8932238080633,168.86227684025872,179.03678713643248
18,0.7581126093864441,0.285626620054245,0.7311239838600159,0.5085545182228088,0.7397257089614868,0.7298524379730225,0.5290056467056274,0.383758008480072,0.37159115076065063,0.5137925148010254,0.2201729118824005,0.6322118639945984,163.9008440886799,64.30762374428173,168.62367951387242,178.8228631032887
19,0.7580111026763916,0.28666824102401733,0.7303845882415771,0.5096946358680725,0.7397158145904541,0.7297291159629822,0.5283911824226379,0.3889448046684265,0.3702007830142975,0.5147514939308167,0.22047799825668335,0.6322219967842102,163.2693319742526,63.5150875219455,169.96444240276628,179.71201596911033
20,0.7580519318580627,0.2890263497829437,0.7286280989646912,0.5098331570625305,0.7397188544273376,0.7294766902923584,0.5288605093955994,0.38928455114364624,0.3707861602306366,0.5147493481636047,0.22032852470874786,0.6315798759460449,161.5427891236209,62.84867691811625,169.7648012095625,179.53596115325016
21,0.7580746412277222,0.3028630316257477,0.7240598201751709,0.5180779099464417,0.7380566000938416,0.7294545769691467,0.5297499299049377,0.4051772654056549,0.3706687390804291,0.5171682238578796,0.22016791999340057,0.6316508650779724,157.59183598735135,60.15843888049619,172.5441496677213,178.43800414499836
22,0.7581713199615479,0.31144991517066956,0.7189269661903381,0.5208938121795654,0.7374444603919983,0.730792224407196,0.5329063534736633,0.41350263357162476,0.3732507824897766,0.5185578465461731,0.22140942513942719,0.630778431892395,152.66306919026147,57.28009980063348,173.98539630051835,177.7372780182073
23,0.7606817483901978,0.31684768199920654,0.7141706347465515,0.5208175182342529,0.7376099824905396,0.7307851314544678,0.533679723739624,0.41280972957611084,0.3734777867794037,0.5257177948951721,0.220086008310318,0.6322444081306458,146.70806993077218,54.55716963339206,171.75045045423883,179.71223037663393
24,0.7618781328201294,0.32262855768203735,0.7080872058868408,0.5139867663383484,0.7383561730384827,0.7295557260513306,0.5342509150505066,0.41361740231513977,0.37405404448509216,0.5267542600631714,0.21989451348781586,0.6317803859710693,139.43107238665755,50.77509380972544,171.00617777461957,179.30204570813518
25,0.7650963664054871,0.3298151195049286,0.7046461701393127,0.5132593512535095,0.7393208742141724,0.7295095324516296,0.5351106524467468,0.4163179099559784,0.3749037981033325,0.5325852036476135,0.2198813408613205,0.6312050223350525,133.72633237686853,47.69113064347415,169.7393625461621,177.4828932953804
26,0.7708890438079834,0.34693673253059387,0.7050259709358215,0.5106634497642517,0.7398659586906433,0.7293668985366821,0.5359923243522644,0.4265460968017578,0.3748583495616913,0.5400529503822327,0.21984709799289703,0.6311785578727722,128.61702300723377,43.636122505399115,169.17783579422684,176.68228126767127
27,0.7736470103263855,0.3636455535888672,0.7055717706680298,0.5128424763679504,0.7401201725006104,0.7301638722419739,0.5365980863571167,0.4313875734806061,0.37481755018234253,0.5450950264930725,0.21895790100097656,0.6311865448951721,125.17104605863206,41.82040152208837,167.56047941812477,175.68879648827567
28,0.7745980024337769,0.3686390519142151,0.7037689089775085,0.5127150416374207,0.7401208877563477,0.7266079187393188,0.5369881987571716,0.4339202046394348,0.3747880160808563,0.5481964349746704,0.2178134173154831,0.6315816640853882,122.0357467620795,40.06235487444435,167.16653522058243,175.0176468553644
29,0.7797320485115051,0.38135236501693726,0.7039745450019836,0.5113940834999084,0.740075945854187,0.7256544828414917,0.5381482243537903,0.4444664418697357,0.37564170360565186,0.5541844964027405,0.21781881153583527,0.6312564015388489,117.3209669766646,35.636204366134315,167.56432089381386,174.5642548172784
30,0.7843058109283447,0.40856045484542847,0.7038037180900574,0.5122820734977722,0.7400624752044678,0.7257593870162964,0.539709210395813,0.4690474271774292,0.3756381571292877,0.5618215203285217,0.21765901148319244,0.6317412853240967,109.13067421330263,28.013345146486184,170.2750527467299,176.3358360903341
