frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7297207713127136,0.3838618993759155,0.6856983304023743,0.5849369168281555,0.675227165222168,0.8195953369140625,0.5054968595504761,0.47787293791770935,0.339579701423645,0.6092210412025452,0.16677922010421753,0.7158588171005249,163.2688553954877,55.462880934096376,169.26668630581713,175.13975466972087
2,0.7256465554237366,0.3782510757446289,0.6836079359054565,0.5822986364364624,0.6742189526557922,0.8182609677314758,0.5041883587837219,0.47882503271102905,0.3395810127258301,0.6082658171653748,0.16541410982608795,0.7159118056297302,163.9302785755089,55.55393718069463,170.46893787047364,175.3093701893513
3,0.7215402722358704,0.3676471710205078,0.6831111907958984,0.5797279477119446,0.6742244958877563,0.8177071213722229,0.5013875961303711,0.4793912470340729,0.3389711081981659,0.6082180142402649,0.1644694060087204,0.7159273028373718,165.94258515019666,56.20986583437895,171.8897300847008,175.10194536839825
4,0.7219512462615967,0.3625076711177826,0.6815338134765625,0.5740429162979126,0.6743135452270508,0.8177093267440796,0.5002328753471375,0.48136383295059204,0.33823585510253906,0.6074291467666626,0.16443778574466705,0.7144963145256042,164.2541455181543,54.458591946344555,173.13940285266503,175.47178201910847
5,0.7214529514312744,0.360259473323822,0.680790901184082,0.5731545090675354,0.6741454601287842,0.8176297545433044,0.49826452136039734,0.4808434844017029,0.33645015954971313,0.6073770523071289,0.16206058859825134,0.7145013213157654,164.01181415038587,54.340793469588846,173.16177366615867,175.31911927139473
6,0.7216421961784363,0.3596108555793762,0.6810596585273743,0.5750264525413513,0.6743146181106567,0.8180468082427979,0.4984659254550934,0.48100703954696655,0.33654993772506714,0.607089102268219,0.16211868822574615,0.7136417627334595,164.30814797871395,54.47076872378623,173.35856480899443,175.3091015399446
7,0.7189691066741943,0.36058640480041504,0.681108295917511,0.572620153427124,0.6736872792243958,0.8161167502403259,0.4947470724582672,0.4836970567703247,0.33577248454093933,0.6076629161834717,0.16113941371440887,0.7137463092803955,165.48976869265704,55.22543586132983,173.47938654883762,175.1816064768301
8,0.7189009189605713,0.35979539155960083,0.6811414361000061,0.5690494775772095,0.6736932992935181,0.8161298632621765,0.4940829277038574,0.48365864157676697,0.3358045518398285,0.6077060699462891,0.16123630106449127,0.7137131690979004,165.28151143064966,54.99527330981758,173.4284901092197,175.06895240767057
9,0.7182665467262268,0.36004114151000977,0.6811568140983582,0.5705400109291077,0.6735517978668213,0.8159151077270508,0.4932364523410797,0.4875733554363251,0.3354024589061737,0.6084305047988892,0.16127808392047882,0.7135498523712158,165.75216228904858,54.91673429640812,174.37917473520878,175.454123509268
10,0.7174481749534607,0.36051231622695923,0.6811811923980713,0.5689519047737122,0.6737606525421143,0.8159228563308716,0.4935382008552551,0.48705732822418213,0.3354252576828003,0.6082707047462463,0.16169853508472443,0.7125205397605896,165.86966580869225,55.17649302374082,174.30860133604185,175.32484138294936
