frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7680731415748596,0.36858054995536804,0.7304850816726685,0.5769850015640259,0.724290132522583,0.8080015182495117,0.5451733469963074,0.4715023934841156,0.3900343179702759,0.5959738492965698,0.21704506874084473,0.6921335458755493,164.95136152503213,57.66229778697003,170.26972227747697,173.0733362686926
2,0.7680945992469788,0.3600369393825531,0.7346832752227783,0.5770050883293152,0.729134202003479,0.8089376091957092,0.5483384728431702,0.4722171425819397,0.3899674117565155,0.5948392152786255,0.21722865104675293,0.6912049651145935,167.12519806754554,58.66861522655702,172.48659318324496,173.8875125206221
3,0.7686245441436768,0.3585554361343384,0.7363290190696716,0.5770067572593689,0.7315187454223633,0.8089547157287598,0.5489127039909363,0.4742159843444824,0.38770583271980286,0.5948156714439392,0.21385438740253448,0.691102147102356,167.38578533362312,58.779733442942856,173.6727900888384,174.48193664919174
4,0.7674412131309509,0.3567798137664795,0.7364994287490845,0.576995849609375,0.7326882481575012,0.8101786971092224,0.5495113134384155,0.47706717252731323,0.3875338137149811,0.5940163135528564,0.21389994025230408,0.6895580291748047,167.6394528362781,58.726890250674735,175.14468972940548,175.09452109178446
5,0.767604649066925,0.3563443124294281,0.7379469275474548,0.5770009160041809,0.7344515919685364,0.81283038854599,0.5503690838813782,0.4774809777736664,0.38699081540107727,0.5936201810836792,0.21398191154003143,0.6901283860206604,168.0707756061799,59.14656513311809,175.62040478886175,175.62609815126285
6,0.7676916122436523,0.35561659932136536,0.7380267381668091,0.5756821632385254,0.7341457009315491,0.8133487701416016,0.5509160161018372,0.47743937373161316,0.3849748373031616,0.5925108790397644,0.2134639173746109,0.6901863813400269,168.18638286051532,58.98115792179163,176.23337800057809,176.45356259627104
7,0.7678486108779907,0.35488688945770264,0.7389297485351562,0.5753238201141357,0.7339491248130798,0.8131386637687683,0.5508813858032227,0.47737637162208557,0.38483133912086487,0.592165470123291,0.2120349109172821,0.6889889240264893,169.00416756460822,59.25406777619497,176.3691572546005,176.24551334544182
8,0.7675520181655884,0.3550432026386261,0.7388079762458801,0.5758463144302368,0.7340328097343445,0.8133960962295532,0.5508416891098022,0.4783467650413513,0.38451576232910156,0.5919467210769653,0.21188515424728394,0.6889042258262634,169.01610641449,59.222132482837566,176.73125620347682,176.51666982127426
9,0.7675248384475708,0.35511648654937744,0.7387120127677917,0.5767919421195984,0.7340936660766602,0.8136691451072693,0.551471471786499,0.4796406626701355,0.3845858573913574,0.5916598439216614,0.2120567113161087,0.689216673374176,168.97409325392252,59.026182937965764,177.27780926983206,176.9591482873776
10,0.7676684260368347,0.3549344539642334,0.7386406064033508,0.5740140080451965,0.7341141104698181,0.8136606812477112,0.5520932078361511,0.4791051149368286,0.38663485646247864,0.5910915732383728,0.21125270426273346,0.689238429069519,168.66859922416253,58.7931505223437,177.109682781279,176.63064928847808
11,0.7676851749420166,0.3549603521823883,0.738601565361023,0.5738076567649841,0.7340911626815796,0.8137415051460266,0.5505957007408142,0.4791148006916046,0.3855934143066406,0.5910893678665161,0.21112018823623657,0.6895002722740173,168.62130926887465,58.87442920747009,176.939625102911,176.70980836848466
12,0.7678040862083435,0.3560067117214203,0.7384166121482849,0.5750547647476196,0.7335360050201416,0.8137242197990417,0.5498594045639038,0.48182412981987,0.38348308205604553,0.5910820364952087,0.21103285253047943,0.6887043118476868,168.66722624989978,58.59524190256225,177.71628751906593,177.38912344632865
