frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6489326357841492,0.30248045921325684,0.6127929091453552,0.5129821300506592,0.6059058308601379,0.7435250282287598,0.4304712414741516,0.46626806259155273,0.2809503376483917,0.5505884885787964,0.13631102442741394,0.5862045288085938,166.06700478587652,50.16064523655004,174.73345069512618,170.2860795570076
2,0.6503443121910095,0.3018737733364105,0.6107770204544067,0.5094283819198608,0.6057330369949341,0.7433328628540039,0.4323194622993469,0.4693506062030792,0.28249090909957886,0.5561928749084473,0.1363155096769333,0.5882296562194824,163.47353047897946,47.90953684470955,174.68903348016082,168.97045324781223
3,0.6511286497116089,0.30222395062446594,0.6060903072357178,0.5103875398635864,0.6055565476417542,0.7446539402008057,0.43407443165779114,0.4710863530635834,0.2840573191642761,0.5572022795677185,0.13633587956428528,0.5887490510940552,159.19330896187773,45.32656263326293,174.26048991193866,168.9546831253239
4,0.6517465114593506,0.3079102039337158,0.6013304591178894,0.5125095844268799,0.6050277352333069,0.7452700138092041,0.4344968795776367,0.47506681084632874,0.28405094146728516,0.5571030378341675,0.13637517392635345,0.5891833305358887,154.72574079479963,42.94033973926528,173.64908269409193,169.9146582835542
5,0.6542416214942932,0.3151199519634247,0.5971348881721497,0.5120784044265747,0.6048885583877563,0.7449796199798584,0.4346905052661896,0.4869963526725769,0.2840059995651245,0.5656642317771912,0.13620099425315857,0.5911057591438293,149.34385295421356,38.96442064713945,172.5990956487373,169.16464734707148
6,0.6572931408882141,0.3327268958091736,0.593774139881134,0.5121082663536072,0.6048756837844849,0.7449543476104736,0.43649569153785706,0.5023117065429688,0.2840072214603424,0.5791130065917969,0.13620005548000336,0.5925630927085876,142.96428459228358,34.44323964695945,172.4518200281035,167.11250457992847
7,0.6612990498542786,0.34803909063339233,0.592783510684967,0.5168313980102539,0.6049076318740845,0.7464199662208557,0.43934378027915955,0.5156373381614685,0.2864874601364136,0.589923083782196,0.13704225420951843,0.595362663269043,138.821433161654,31.171662386318072,172.2761465064913,165.88373864138262
8,0.6640971302986145,0.36432886123657227,0.5926037430763245,0.5294682383537292,0.6049451231956482,0.7473005652427673,0.44139033555984497,0.5284720063209534,0.286788672208786,0.5965738892555237,0.13785579800605774,0.5958540439605713,136.66488035587204,29.898276661970716,171.39842473787198,165.9277221572629
9,0.6683740019798279,0.3745969831943512,0.5931666493415833,0.530698835849762,0.6049401164054871,0.7472910284996033,0.44385042786598206,0.5353617072105408,0.28692659735679626,0.5984528660774231,0.13811317086219788,0.5968446135520935,133.900095160661,27.481959109404038,170.80540746106303,166.90846081013603
10,0.6718744039535522,0.3879237174987793,0.5932624936103821,0.5325227379798889,0.6048930883407593,0.7486803531646729,0.44660335779190063,0.5398643016815186,0.2900088131427765,0.5998554825782776,0.1385379135608673,0.5966115593910217,130.51203214876622,25.1995841978748,171.38441412154472,167.14893491585056
11,0.6747535467147827,0.40012821555137634,0.5883394479751587,0.5345411896705627,0.6046546101570129,0.7485018372535706,0.44899579882621765,0.5535796284675598,0.2924935519695282,0.615310549736023,0.1385936290025711,0.5982157588005066,123.46401648159939,20.26013337712519,171.585846320453,163.91500446448188
12,0.6772620677947998,0.41455379128456116,0.5856446623802185,0.5337835550308228,0.6044198870658875,0.7473691701889038,0.4505380094051361,0.5617541074752808,0.2937201261520386,0.6213527917861938,0.13910984992980957,0.5992452502250671,117.32318868360132,16.14295189652222,172.00464115368658,163.3345723332552
13,0.6776551008224487,0.43284252285957336,0.5852620005607605,0.5333279967308044,0.6038206815719604,0.7456672787666321,0.45243921875953674,0.5687803626060486,0.296565979719162,0.6252076625823975,0.14092984795570374,0.5988551378250122,112.62495651118603,12.703614416185587,172.75641933282458,163.04963662107684
14,0.6788339018821716,0.4522363841533661,0.5852369070053101,0.5321648120880127,0.6038529872894287,0.7452011704444885,0.4537021517753601,0.5811614990234375,0.297258585691452,0.6276559233665466,0.1421116441488266,0.5984798669815063,106.82718339864894,7.802508837230975,171.63553296446918,164.47113794103947
15,0.6832189559936523,0.45298564434051514,0.5857342481613159,0.5268179178237915,0.6038246154785156,0.7450610399246216,0.45350998640060425,0.5894699096679688,0.2973494827747345,0.6326916813850403,0.14300253987312317,0.5980793833732605,104.69221792631704,4.5946337651012366,170.36874914554923,163.96144735594655
16,0.6834086775779724,0.47359970211982727,0.5835307240486145,0.5282415151596069,0.6038182377815247,0.7445406317710876,0.4553226828575134,0.5900982022285461,0.2987559139728546,0.6302724480628967,0.1437205672264099,0.5980331301689148,97.63834232189437,1.075344134113755,172.1833881002307,165.11533294407238
17,0.6910302042961121,0.4868091642856598,0.5841622948646545,0.5260113477706909,0.6038727164268494,0.7428050637245178,0.45868709683418274,0.5927127599716187,0.3009141981601715,0.6290744543075562,0.14450541138648987,0.5966835021972656,92.47742725917998,2.721540296238266,173.00616659070377,165.96906837596651
18,0.693574845790863,0.512285590171814,0.5850464701652527,0.5254086256027222,0.60386723279953,0.7423122525215149,0.46097713708877563,0.5971753597259521,0.302084743976593,0.6334171891212463,0.14560994505882263,0.59889817237854,85.12184282080729,7.710133247674378,175.709963276823,165.61517511573282
19,0.7013300657272339,0.5300061106681824,0.5901424884796143,0.522341787815094,0.6038104891777039,0.7412946224212646,0.4619229733943939,0.611873984336853,0.30176395177841187,0.6346781849861145,0.1459825187921524,0.5985697507858276,81.44694298843233,13.108503287101557,173.6910937833629,167.99247636679914
20,0.7012885212898254,0.5438757538795471,0.590153157711029,0.5222333073616028,0.6040388941764832,0.7402950525283813,0.46025335788726807,0.6211293339729309,0.3007509112358093,0.6376211643218994,0.14640949666500092,0.5989574193954468,77.28999708711059,16.471127567395737,173.10875399140673,168.65064980543056
21,0.702256977558136,0.5476797223091125,0.5933794379234314,0.5226922035217285,0.6040420532226562,0.7409994602203369,0.4601888656616211,0.6207422614097595,0.30000728368759155,0.6391011476516724,0.14705613255500793,0.5995171070098877,77.68153646401872,16.991526085103683,174.0530968704613,168.02854825197628
22,0.7034330368041992,0.5572735667228699,0.5999521017074585,0.5226945281028748,0.6038600206375122,0.7413651943206787,0.4598236083984375,0.6253575682640076,0.29986050724983215,0.6398506164550781,0.14702771604061127,0.5995219945907593,77.53491569129767,19.57955502501558,173.98328131061314,168.63978320521207
23,0.7018660306930542,0.5694770812988281,0.5994269847869873,0.5236052870750427,0.6038958430290222,0.7429575324058533,0.4593198001384735,0.6260948777198792,0.29964733123779297,0.6406060457229614,0.14700569212436676,0.600665807723999,73.78787129978589,21.61828399402941,175.44601684736227,168.70066239042268
24,0.7023693323135376,0.5646423101425171,0.599108874797821,0.5234940648078918,0.6038929224014282,0.7435581088066101,0.45921096205711365,0.6263537406921387,0.3017018735408783,0.6402768492698669,0.14734700322151184,0.5977963209152222,75.15270008499908,20.758557209377628,174.72203910830024,168.35348982728124
25,0.7015925645828247,0.561382532119751,0.5943228602409363,0.5241233110427856,0.6040173172950745,0.7441718578338623,0.45847949385643005,0.6256769299507141,0.3016648590564728,0.6398864388465881,0.1473918855190277,0.5977981090545654,74.46647554196763,19.516452516879635,174.4565510266102,168.3576254262548
26,0.7014697194099426,0.5549232363700867,0.5911304950714111,0.52420574426651,0.6030884981155396,0.7443563938140869,0.4582257866859436,0.6247132420539856,0.30171242356300354,0.6396514773368835,0.14765293896198273,0.5977986454963684,75.58441656174742,18.067816985840704,173.90524364300518,168.23860312722132
27,0.701053261756897,0.5547872185707092,0.5927183032035828,0.5244545936584473,0.6031864285469055,0.7437482476234436,0.4581475555896759,0.6237024664878845,0.3015821576118469,0.6394761204719543,0.1479434072971344,0.5978100895881653,76.19908788382108,18.017477670606368,174.1762693981452,168.08303635727768
28,0.7008554339408875,0.5521285533905029,0.5926803946495056,0.523505687713623,0.6028761267662048,0.7437494397163391,0.45794913172721863,0.6202165484428406,0.300948828458786,0.6392885446548462,0.14732590317726135,0.5967877507209778,76.82970092432534,17.425709977498567,174.94883636313295,167.24561256042182
29,0.7020320892333984,0.5409339666366577,0.5916891098022461,0.5220000147819519,0.6028550267219543,0.7413858771324158,0.4580067992210388,0.6197962164878845,0.3010907471179962,0.637844443321228,0.1474192887544632,0.5950459241867065,79.3166965667824,15.816111549708376,173.39877480641542,167.39465895391726
30,0.7019678950309753,0.525200366973877,0.590338408946991,0.5205445885658264,0.6025373339653015,0.7401065826416016,0.4593607783317566,0.6117411255836487,0.30119895935058594,0.6377450823783875,0.14742262661457062,0.5974953770637512,83.0150374827292,12.689688091088547,173.9380848047215,166.34068906261572
31,0.7004786133766174,0.5030883550643921,0.5895023941993713,0.5181912779808044,0.6021087765693665,0.7397488355636597,0.4619632065296173,0.6039301753044128,0.3021245002746582,0.6350911855697632,0.14727534353733063,0.5974123477935791,88.6015111154143,8.9999858689257,172.88058018434256,165.94819614333204
32,0.6986870169639587,0.4970093369483948,0.5890551209449768,0.518239438533783,0.6019428968429565,0.7397501468658447,0.46153488755226135,0.6027564406394958,0.30123886466026306,0.6327138543128967,0.14625708758831024,0.5958966016769409,90.31128155668047,7.863932005512101,171.92064016733036,166.38769127577956
33,0.6912978291511536,0.48003703355789185,0.587507426738739,0.5183022618293762,0.6020452380180359,0.7397369146347046,0.45916813611984253,0.5929152965545654,0.2988528609275818,0.631333589553833,0.1444038301706314,0.596725583076477,95.0587802233623,3.58182234726993,172.379295836547,165.13910985241557
34,0.6868532299995422,0.46511542797088623,0.5862943530082703,0.5188799500465393,0.6020675301551819,0.7409408092498779,0.45707055926322937,0.5823623538017273,0.2992250323295593,0.6244778037071228,0.14432457089424133,0.5967090725898743,99.541326042538,0.7240309908348364,172.5210727495378,165.7064307769099
35,0.6847865581512451,0.45327848196029663,0.5858613848686218,0.5191917419433594,0.6020750403404236,0.7410222887992859,0.45521485805511475,0.5784575343132019,0.29819154739379883,0.6246919631958008,0.14213983714580536,0.5992839932441711,103.14208391608386,3.493925136540203,172.35260738833693,165.3629688864039
