frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.7513121366500854,0.3090152144432068,0.7260069251060486,0.6383593678474426,0.7600713968276978,0.9018001556396484,0.4540150463581085,0.4579913020133972,0.24729102849960327,0.6559668779373169,0.03822058439254761,0.7088161706924438,159.2756845814204,66.48023537932335,167.43039852564286,159.78150025273845
2,0.754551351070404,0.30900293588638306,0.7259644269943237,0.631232738494873,0.7608024477958679,0.9007048010826111,0.4538823664188385,0.47329190373420715,0.24718792736530304,0.6559976935386658,0.03892924264073372,0.7080550789833069,158.09348034520133,63.952148455342886,170.64779721082397,161.56627334812356
3,0.756675124168396,0.3089996874332428,0.7250241637229919,0.6321178078651428,0.7620811462402344,0.9009379148483276,0.4539414942264557,0.4789228141307831,0.2475186437368393,0.6556481719017029,0.03953181579709053,0.7071307301521301,156.351520235606,62.59905813271918,171.8081253351334,162.2123007215475
4,0.7567294836044312,0.3073825538158417,0.7254531979560852,0.6312012672424316,0.7641856670379639,0.9015622735023499,0.4538285434246063,0.4830826222896576,0.24758495390415192,0.6557148694992065,0.03972037881612778,0.7069622874259949,155.96809589392592,62.18626491401901,172.85814408507073,162.6829676295816
5,0.7577210068702698,0.3064742386341095,0.7269773483276367,0.6261361837387085,0.7644302845001221,0.9015660881996155,0.45486482977867126,0.484529048204422,0.2490699142217636,0.6556852459907532,0.044093117117881775,0.7043371200561523,156.7073880911011,61.99819044136948,173.22805028228507,162.53343004550192
6,0.7589044570922852,0.2943696975708008,0.7275477647781372,0.618746817111969,0.7652407884597778,0.9015681147575378,0.4553612172603607,0.4846310615539551,0.2484496384859085,0.6558396220207214,0.04400438815355301,0.7021062970161438,156.91930517207777,60.827371025854774,174.4622925261006,162.2953634842986
7,0.7588533163070679,0.29461559653282166,0.7275099158287048,0.6194289326667786,0.7650740146636963,0.9016309976577759,0.4575110673904419,0.4845029413700104,0.2485874593257904,0.6530642509460449,0.042670801281929016,0.7014269232749939,156.9520563803904,60.748665734738275,175.10706116498426,163.11590378833864
8,0.7588419318199158,0.29037147760391235,0.727822482585907,0.614288866519928,0.764870822429657,0.9017418622970581,0.4577619135379791,0.48400190472602844,0.24887186288833618,0.6512067317962646,0.04306424409151077,0.7011868357658386,157.4329093259067,60.45041881439756,175.64818020793084,163.53894516021654
9,0.7578533887863159,0.28431734442710876,0.7278255820274353,0.6043046116828918,0.7647796869277954,0.9014734625816345,0.4574376046657562,0.4837261736392975,0.2481847107410431,0.650314211845398,0.04244144260883331,0.7006390690803528,158.0626179779946,60.054367609565745,176.350962823959,163.71063949110308
10,0.7578233480453491,0.28368422389030457,0.7278560996055603,0.6038466691970825,0.7648818492889404,0.9019718766212463,0.45741474628448486,0.484231173992157,0.2499447613954544,0.6499243974685669,0.04519273713231087,0.7006464004516602,158.1018556003707,59.97066685112981,176.39065750059765,163.74158112932466
11,0.7580882906913757,0.2841702699661255,0.7278510928153992,0.6044356226921082,0.7660849690437317,0.9022843837738037,0.4581034481525421,0.4863009452819824,0.25047311186790466,0.6505736112594604,0.0451434925198555,0.7007299661636353,157.6168012084854,59.71456968202414,176.76653998671688,163.83275601980435
12,0.7592681646347046,0.2847009301185608,0.7285001277923584,0.5987816452980042,0.7662142515182495,0.9028968811035156,0.46147769689559937,0.48587408661842346,0.25223836302757263,0.6498996615409851,0.04611530527472496,0.6990355253219604,157.68780634894244,59.3140258046483,177.01156074267845,163.84205356735558
13,0.7583299875259399,0.285891592502594,0.7284529209136963,0.5999740958213806,0.7647690176963806,0.9017536640167236,0.4601978361606598,0.4862426221370697,0.2501688301563263,0.6488354802131653,0.044329479336738586,0.7002956867218018,158.3257935254288,59.69429009799108,177.1761535574371,164.47375819955798
14,0.7583087682723999,0.2862697243690491,0.7287055850028992,0.6022917628288269,0.7649031281471252,0.902689516544342,0.45971590280532837,0.4867156445980072,0.24969463050365448,0.6528358459472656,0.042669739574193954,0.7005230784416199,158.4540140274042,59.85826786386213,176.7016736598583,163.39741687613724
15,0.7581857442855835,0.2863946855068207,0.7288811802864075,0.6029590964317322,0.7654379606246948,0.902699887752533,0.46189776062965393,0.48660486936569214,0.2508845031261444,0.6538757085800171,0.04261345416307449,0.7006915211677551,158.42108128571218,59.842944682449996,176.7797826738633,163.17439258266938
16,0.7572330236434937,0.28648677468299866,0.7285835146903992,0.5978133678436279,0.7638483047485352,0.9010711908340454,0.4618389904499054,0.48513099551200867,0.2514127492904663,0.6529413461685181,0.04386414587497711,0.7020396590232849,159.02851967269478,59.98892116382427,176.55977898186552,163.41950825888748
17,0.7581555843353271,0.2865418493747711,0.7279693484306335,0.5943207144737244,0.7640184164047241,0.9014317989349365,0.4643253982067108,0.48505982756614685,0.2515517473220825,0.6526736617088318,0.04325199872255325,0.6995367407798767,158.32212345772518,59.30067370208789,176.90988979241817,163.31372495527802
18,0.7593661546707153,0.29086676239967346,0.7265451550483704,0.5917552709579468,0.7646207213401794,0.9014955163002014,0.4659886658191681,0.4867953360080719,0.25201404094696045,0.6535137891769409,0.04362998902797699,0.7007153034210205,156.69791537544083,58.436260626383174,176.92262560283064,163.59460428491846
19,0.7634603977203369,0.30036166310310364,0.7227686047554016,0.5905749201774597,0.7643519639968872,0.9004232287406921,0.46774715185165405,0.4941582679748535,0.2532351016998291,0.6557128429412842,0.04378920793533325,0.701711893081665,152.58402758893197,55.767510978575,177.27657603003377,164.08337383068346
20,0.7638407349586487,0.31202903389930725,0.7192256450653076,0.5896346569061279,0.7635091543197632,0.8984920382499695,0.46847066283226013,0.49923303723335266,0.2536829710006714,0.657606303691864,0.04814929887652397,0.7018136382102966,149.7547285505211,54.43300128362911,177.0950048466672,164.37180729135028
21,0.7666441202163696,0.33399927616119385,0.7166006565093994,0.589899480342865,0.7624485492706299,0.8967400193214417,0.4703415632247925,0.521389901638031,0.2536747455596924,0.6677634119987488,0.04795217514038086,0.7031279802322388,145.95332435927835,51.24690047098312,178.7754165350139,164.71592114754765
22,0.7719753980636597,0.353653222322464,0.7125956416130066,0.5901097059249878,0.7615694403648376,0.8953330516815186,0.4762920141220093,0.5359805822372437,0.25445038080215454,0.6751816272735596,0.0447048619389534,0.7004533410072327,140.02130340044047,46.812689990126344,179.6884899940634,164.43639950230164
23,0.7811223268508911,0.37030166387557983,0.7114373445510864,0.588709831237793,0.7609065175056458,0.895379900932312,0.4835352897644043,0.555131196975708,0.2562904953956604,0.6882869005203247,0.04465925320982933,0.7004171013832092,134.43588926544538,41.17979002943155,178.9846175404924,163.60437791592045
24,0.7885728478431702,0.38876229524612427,0.7118993401527405,0.5888819098472595,0.7589584589004517,0.8944687843322754,0.4863051176071167,0.5687065124511719,0.259980708360672,0.6989050507545471,0.04423779994249344,0.7004418969154358,130.42912028512518,37.226005703944885,179.41729503730048,162.2984361721136
25,0.7882001996040344,0.38675710558891296,0.7106968760490417,0.590728759765625,0.7587985992431641,0.8942880034446716,0.4868110418319702,0.5677167177200317,0.2612912654876709,0.7017519474029541,0.044017065316438675,0.7006567716598511,130.22801622613042,37.29916780121607,179.82394908346635,161.3519558382994
26,0.7929288148880005,0.40761610865592957,0.7104799151420593,0.5957099795341492,0.7586715221405029,0.8943866491317749,0.48908910155296326,0.5904916524887085,0.2646018862724304,0.7102203965187073,0.045908574014902115,0.7040046453475952,126.06651576155396,33.36783682286735,177.99557479908685,162.38452372440744
27,0.7986410856246948,0.4333246648311615,0.7100766897201538,0.6046177744865417,0.7562783360481262,0.8941192626953125,0.49720919132232666,0.6047860980033875,0.2671889662742615,0.7184295058250427,0.04608575627207756,0.7041293978691101,121.57215310118325,29.668902039730078,177.78827826120101,162.38545138702395
28,0.8052224516868591,0.4551110863685608,0.710183322429657,0.6050904989242554,0.7560848593711853,0.8895730972290039,0.5025142431259155,0.6130790710449219,0.27340593934059143,0.7225326299667358,0.051157183945178986,0.7040303945541382,115.5891817323142,25.235437173916235,178.68250289502473,162.27731988519182
29,0.8075231313705444,0.48517879843711853,0.7095635533332825,0.614463210105896,0.7541094422340393,0.8884255290031433,0.5071389675140381,0.6204513907432556,0.2780970633029938,0.7270020842552185,0.05288808420300484,0.7040267586708069,110.46648398263473,22.374480762100283,179.55056478146258,162.05155707678503
30,0.8112233281135559,0.5141374468803406,0.7096913456916809,0.6152743697166443,0.7530144453048706,0.8861164450645447,0.505515992641449,0.6417277455329895,0.27805250883102417,0.7306426167488098,0.05259871482849121,0.7039618492126465,103.38834300547079,16.050584328302026,179.18902771470897,163.79072582544262
31,0.814748227596283,0.5288457870483398,0.7097338438034058,0.6148380637168884,0.7530734539031982,0.8859707117080688,0.503777027130127,0.670918345451355,0.2773861289024353,0.7448022961616516,0.053348999470472336,0.7049849629402161,98.867617548827,10.318819855561426,175.98981534267452,163.88878669195825
32,0.8257802724838257,0.5615214109420776,0.7102740406990051,0.6111879944801331,0.7528979182243347,0.8858500123023987,0.5057252645492554,0.7036096453666687,0.27683112025260925,0.7575350999832153,0.05346101522445679,0.7065991163253784,88.17347114725204,0.4242471238952493,173.52762909508152,165.14177641018088
33,0.8252185583114624,0.570420503616333,0.7081286907196045,0.6103137135505676,0.7503849267959595,0.8861745595932007,0.5060202479362488,0.7171287536621094,0.2766955494880676,0.7654849290847778,0.05537433549761772,0.7070220112800598,85.61566901863232,3.646451332705581,172.26881279577253,164.78415841156846
34,0.8275085091590881,0.5785830020904541,0.699863076210022,0.6018528342247009,0.7472859025001526,0.8861973881721497,0.5067198872566223,0.7220494747161865,0.27630433440208435,0.7722848057746887,0.05716271698474884,0.7087323069572449,79.33995602398129,8.265846415074657,172.8709232507158,163.74337711437772
35,0.8313418626785278,0.5909578800201416,0.698394238948822,0.601973831653595,0.7472407817840576,0.8865035176277161,0.5099695920944214,0.7365286946296692,0.2760125398635864,0.78029465675354,0.0580633170902729,0.7103497982025146,75.69637262437298,11.625913025362317,171.71245256542042,163.76032616771178
36,0.8355677127838135,0.6075764894485474,0.6991959810256958,0.6028262376785278,0.7475007772445679,0.8892521858215332,0.5106849670410156,0.7377619743347168,0.276233971118927,0.7841315269470215,0.05866115540266037,0.712142288684845,72.1879193847718,13.824812292584596,173.6457767333521,163.1088256778175
37,0.8383833765983582,0.6056960225105286,0.699528694152832,0.602844774723053,0.749255359172821,0.8891624808311462,0.5120262503623962,0.7336447834968567,0.2761191725730896,0.7845306396484375,0.05870893970131874,0.7141621708869934,72.1797350719681,13.098079708427246,174.48172787642156,162.76355236490312
38,0.8383733630180359,0.6106742024421692,0.6998777389526367,0.6046921610832214,0.751964807510376,0.8907346725463867,0.512244462966919,0.7321513891220093,0.2774846851825714,0.7867397665977478,0.059031892567873,0.7143518924713135,70.67012635278499,13.225289908873018,175.61833249725214,161.9897675711654
