frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6571674346923828,0.31180286407470703,0.622687578201294,0.5167379379272461,0.6368932127952576,0.7292489409446716,0.455503910779953,0.4207303822040558,0.2969982922077179,0.5653649568557739,0.10014685988426208,0.6327415704727173,156.57055303959658,56.44727258543232,169.730144013254,163.72739091819608
2,0.6572710275650024,0.31837019324302673,0.622930645942688,0.5178492069244385,0.6370059251785278,0.7292867302894592,0.4564155042171478,0.4212116301059723,0.2958959937095642,0.5645313262939453,0.10016421228647232,0.6327691078186035,156.2342129599149,56.916622832021325,169.39983962517073,164.42805839353494
3,0.6574547290802002,0.32107657194137573,0.6242742538452148,0.5185889005661011,0.6370746493339539,0.729318380355835,0.4568984806537628,0.424159973859787,0.2956458032131195,0.5641138553619385,0.10113265365362167,0.6323167681694031,157.20824991565772,57.246092334029925,170.10375725975808,165.13556017594448
4,0.657287061214447,0.32202035188674927,0.6240812540054321,0.5188886523246765,0.6373170614242554,0.7292992472648621,0.45693737268447876,0.4261144995689392,0.293146014213562,0.5649029612541199,0.10104790329933167,0.6323081254959106,156.9273128343332,57.017014507043065,170.80715233504117,165.6812041286219
5,0.6572854518890381,0.32440146803855896,0.6238601207733154,0.5196415781974792,0.6373181939125061,0.7292976379394531,0.45751091837882996,0.42714133858680725,0.29302558302879333,0.5649235248565674,0.1027282178401947,0.6320155262947083,156.5616764323656,56.93776967611089,170.90524945684604,165.9882411094843
6,0.6575685143470764,0.33333083987236023,0.6211220026016235,0.5195561051368713,0.6363279223442078,0.7292814254760742,0.45755305886268616,0.43966543674468994,0.29277297854423523,0.5657417178153992,0.10197921097278595,0.6320155262947083,153.4708618613411,54.16663616822627,173.36288818391657,167.76964778661005
7,0.6591966152191162,0.33887991309165955,0.6185376048088074,0.5141127705574036,0.6372740864753723,0.7282497882843018,0.4603225588798523,0.4409874677658081,0.29376739263534546,0.5676965117454529,0.1020665094256401,0.6320667862892151,148.74251629607826,51.47519903594829,172.9413947068815,167.52846459434969
8,0.6638588309288025,0.3428613841533661,0.615673303604126,0.50965416431427,0.6373125910758972,0.7266503572463989,0.4630664885044098,0.44698286056518555,0.29378214478492737,0.5716457962989807,0.10285939276218414,0.6320878863334656,142.76226278323375,46.554176393229106,173.7603541755939,167.59626057046418
9,0.6666621565818787,0.34931913018226624,0.6130659580230713,0.5095738768577576,0.6373301148414612,0.726946234703064,0.4645485281944275,0.4535260498523712,0.2939052879810333,0.577339768409729,0.10195363312959671,0.6325482130050659,138.04150108012445,43.09263588527665,173.9710437102917,166.98791117119882
10,0.6703203916549683,0.35999631881713867,0.6127793788909912,0.5098060369491577,0.6373225450515747,0.727438747882843,0.4679226279258728,0.4605659544467926,0.2939184010028839,0.5817359089851379,0.10177937895059586,0.6339671015739441,134.3367186447066,40.057677069365305,174.22527975095113,167.3033147918341
11,0.674669086933136,0.37363794445991516,0.6128168106079102,0.5064165592193604,0.6375914812088013,0.72447669506073,0.47057977318763733,0.4713398516178131,0.2944510281085968,0.5862743258476257,0.10174893587827682,0.6340224146842957,128.9514113907684,35.29924480835181,174.91475526055453,167.7782131210324
12,0.67585688829422,0.39157533645629883,0.6116488575935364,0.5074992775917053,0.637620747089386,0.7246562242507935,0.47007396817207336,0.4846222996711731,0.29437100887298584,0.5995840430259705,0.10095231235027313,0.635323703289032,123.43879620775945,31.172296033288934,174.0643537817253,165.72819433374463
13,0.679012656211853,0.3931189179420471,0.6117666959762573,0.506950855255127,0.6398120522499084,0.7231875658035278,0.47037020325660706,0.4936580955982208,0.2944728136062622,0.5994876027107239,0.101101353764534,0.6362971067428589,120.612915309995,28.43104789434011,176.46842152249977,167.41428450574682
14,0.6835170388221741,0.40202465653419495,0.6117380261421204,0.5016739964485168,0.6401015520095825,0.719260036945343,0.47154802083969116,0.5010347962379456,0.29695841670036316,0.6055774688720703,0.10219530016183853,0.636247456073761,114.93895821616015,23.265251672014646,176.10673547188264,166.44742591372895
15,0.6870253682136536,0.40164536237716675,0.6119609475135803,0.5001978278160095,0.6402288675308228,0.7187270522117615,0.4746602773666382,0.4993627369403839,0.2978067696094513,0.608517050743103,0.10218877345323563,0.6361215114593506,113.49534551276803,21.93490973735602,175.36552103574195,165.39265724843972
16,0.6862704157829285,0.4167047441005707,0.6092808246612549,0.500572919845581,0.640948474407196,0.7176289558410645,0.4743010103702545,0.5052460432052612,0.298104465007782,0.6094396114349365,0.10230180621147156,0.6360124945640564,106.95768778709083,18.275724945745555,174.82356150810946,165.96654105444463
17,0.6864178776741028,0.43206986784935,0.6084039211273193,0.5008719563484192,0.6428489685058594,0.7177331447601318,0.4681287407875061,0.5137061476707458,0.297874391078949,0.6116136312484741,0.10255241394042969,0.6374964118003845,100.61687526008254,14.505286036396855,173.95473323301258,166.33779755100468
18,0.6892974376678467,0.4387141466140747,0.6082553863525391,0.5003957748413086,0.6430451273918152,0.717850923538208,0.4681936502456665,0.5190505981445312,0.2978568375110626,0.6138004660606384,0.10282193869352341,0.6378396153450012,97.30007880400035,11.625804002604328,174.17663169615452,166.59162878035352
19,0.6894131302833557,0.44926542043685913,0.6081317067146301,0.5018942952156067,0.6441428065299988,0.7181057929992676,0.46790850162506104,0.5219385623931885,0.2975781261920929,0.6160037517547607,0.1029461920261383,0.6375516057014465,93.51837392600703,9.555998718239502,173.1993185784289,166.30652383025796
20,0.6889591217041016,0.4503839612007141,0.6075780391693115,0.5017215609550476,0.6433532238006592,0.7174417972564697,0.46751242876052856,0.5241988301277161,0.2985781133174896,0.6184258460998535,0.10333575308322906,0.6375414133071899,93.10982227542088,8.917248469148015,173.20044564522988,165.7331319765572
21,0.6885703802108765,0.46682775020599365,0.6075477004051208,0.5017939209938049,0.6423795223236084,0.7164234519004822,0.463880717754364,0.532466471195221,0.2985866367816925,0.6254192590713501,0.10319269448518753,0.6375312805175781,87.55126977386502,4.31312108505168,171.7784025816574,164.44374258325183
