frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6363928914070129,0.34726235270500183,0.5951359272003174,0.4844065308570862,0.6125964522361755,0.6451618671417236,0.4684058129787445,0.41075071692466736,0.33687859773635864,0.5037726163864136,0.20263543725013733,0.5736217498779297,140.93282059501638,49.860023131269365,170.3078772658808,174.61973783492934
2,0.6374322772026062,0.3474639058113098,0.5952727794647217,0.48374634981155396,0.6116544008255005,0.6476262807846069,0.46920233964920044,0.4167232811450958,0.33655914664268494,0.5027421712875366,0.2025834619998932,0.5730233192443848,141.11410191084244,48.15224086495036,172.9976458893075,176.39914465822886
3,0.6391115784645081,0.3474905490875244,0.5953095555305481,0.48344969749450684,0.6116607785224915,0.6481069922447205,0.4715423285961151,0.41658690571784973,0.33787670731544495,0.501930832862854,0.20379535853862762,0.572801947593689,140.18626510592614,47.139671069269774,173.30278009515047,176.80250887735983
4,0.6396737694740295,0.3484618365764618,0.5953084230422974,0.4816526174545288,0.6118159890174866,0.6480934619903564,0.4737153649330139,0.4178634583950043,0.3399966061115265,0.5012621283531189,0.20425264537334442,0.572798490524292,139.36761981681406,46.13016556029618,173.9049487844126,177.1795490205738
5,0.6409358978271484,0.3515579402446747,0.5941045880317688,0.47848427295684814,0.6118902564048767,0.6476204991340637,0.47435376048088074,0.4191972613334656,0.3379679322242737,0.5020557045936584,0.2042836844921112,0.572937548160553,136.1487883804746,43.8720663927397,173.99847038749076,177.73998001651
6,0.6433985829353333,0.35534724593162537,0.5933435559272766,0.47521039843559265,0.6119060516357422,0.6472871899604797,0.4747906029224396,0.41935163736343384,0.3377751111984253,0.5023705959320068,0.20420560240745544,0.5730195641517639,132.55363097723918,41.3564865187775,173.23288428365112,177.74862873178984
7,0.6450467705726624,0.3607897162437439,0.5927562713623047,0.473880410194397,0.6116928458213806,0.6467325091362,0.4757935404777527,0.4198136329650879,0.3381621539592743,0.5025256276130676,0.2048107534646988,0.572906494140625,129.5586216005495,39.481391860022654,172.4207736057887,177.85752330960406
8,0.6471309661865234,0.36948278546333313,0.5922562479972839,0.4738726019859314,0.6114724278450012,0.6462923288345337,0.476375550031662,0.4237186908721924,0.3382093608379364,0.5025038719177246,0.204734668135643,0.5717656016349792,125.73136029811766,36.808654897484544,172.34617277804213,178.48832528981313
9,0.6493253707885742,0.3766770362854004,0.5911890268325806,0.473969042301178,0.6109896302223206,0.6450496315956116,0.47738227248191833,0.42670971155166626,0.3385544717311859,0.5025619268417358,0.20500126481056213,0.5714365243911743,121.64286481565003,33.97396552930444,172.2115452983664,179.09261034113797
10,0.6496302485466003,0.3865136206150055,0.5899944305419922,0.47430023550987244,0.6103403568267822,0.6453982591629028,0.4786774516105652,0.43157175183296204,0.3389970362186432,0.5031052827835083,0.20501074194908142,0.569196343421936,117.68890328495115,31.192465595953077,172.36309749480222,179.43730294174307
