frame,shoulder_x,shoulder_y,elbow_x,elbow_y,wrist_x,wrist_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y,elbow_angle,shoulder_angle,hip_angle,knee_angle
1,0.6700655221939087,0.3058822751045227,0.6355516910552979,0.48863843083381653,0.6342966556549072,0.6772800087928772,0.45597362518310547,0.33084002137184143,0.2985435724258423,0.4733637571334839,0.13827869296073914,0.5830210447311401,162.11885469621248,67.68950808719698,156.7647159790863,174.06356310799316
2,0.6700944304466248,0.2701480984687805,0.635698676109314,0.46872127056121826,0.6341460347175598,0.6727671027183533,0.45597562193870544,0.32519015669822693,0.30164676904678345,0.47201254963874817,0.14389710128307343,0.5822169184684753,163.65949704198104,64.65664067776228,160.0747962363836,173.30001262648685
3,0.6699633002281189,0.26513177156448364,0.6355582475662231,0.4631858170032501,0.6331971883773804,0.6714043617248535,0.45593419671058655,0.32349759340286255,0.30346816778182983,0.4715295135974884,0.14737088978290558,0.5818195939064026,163.99273133196627,64.11702129947396,160.0800866602672,173.03372836433442
4,0.6694491505622864,0.26428642868995667,0.6355277895927429,0.46106037497520447,0.6332064867019653,0.6695278286933899,0.4558888375759125,0.32108691334724426,0.30641472339630127,0.4709087610244751,0.14909085631370544,0.581186830997467,164.09550974050035,64.45266414857244,159.09410602373416,172.1042035051501
5,0.6695451140403748,0.2634052634239197,0.6360432505607605,0.46238255500793457,0.63332200050354,0.6696107983589172,0.45620959997177124,0.32023000717163086,0.3076117932796478,0.4688802659511566,0.15138961374759674,0.5786454677581787,164.67358277804414,64.81504396972731,159.15480756167364,172.1987808381608
6,0.6698361039161682,0.26431959867477417,0.6364060044288635,0.4608350098133087,0.6334086656570435,0.6694898009300232,0.4569341838359833,0.32026588916778564,0.30811548233032227,0.468787282705307,0.1509665697813034,0.5787954926490784,164.63623548507752,64.76513164831745,159.09938940927827,172.18392582168684
7,0.6694632768630981,0.2661570906639099,0.6361511945724487,0.46697503328323364,0.6340996026992798,0.6695243716239929,0.4564673602581024,0.3201489746570587,0.3094155490398407,0.468565970659256,0.1512390822172165,0.5785022974014282,164.600746064818,65.45421175914534,158.53039539874382,171.7685088015222
8,0.669292688369751,0.2631978690624237,0.6361051797866821,0.46319204568862915,0.6340011358261108,0.6689782738685608,0.4564436078071594,0.31746774911880493,0.3094252943992615,0.4681835174560547,0.15129996836185455,0.5784856677055359,164.60481976762924,65.40178179336364,158.19194670808903,171.4542135255487
9,0.6690827012062073,0.26347342133522034,0.6360986232757568,0.46267053484916687,0.633681058883667,0.6690279245376587,0.4564252197742462,0.3176291286945343,0.30947792530059814,0.4679613411426544,0.15152010321617126,0.5780084729194641,164.79011681933815,65.44496407524183,158.2334199308338,171.48095203235516
10,0.6690417528152466,0.2642596364021301,0.6351390480995178,0.46306926012039185,0.6336767077445984,0.6692323088645935,0.4568861424922943,0.31719040870666504,0.3100079298019409,0.4679563045501709,0.15149715542793274,0.5779579877853394,163.85716464994493,65.14608259768228,157.9869702426647,171.3219344505013
11,0.6690456867218018,0.26452749967575073,0.6351867318153381,0.4632815718650818,0.633655846118927,0.6692782640457153,0.4561290740966797,0.31727755069732666,0.3083818256855011,0.46795740723609924,0.15145282447338104,0.577994167804718,163.90772517195666,65.2171905043573,158.0922190359923,171.68380327326142
12,0.6690289974212646,0.2650012671947479,0.6350284814834595,0.4633987545967102,0.634367823600769,0.6695495843887329,0.4563513994216919,0.31765779852867126,0.30977338552474976,0.4679478108882904,0.15141452848911285,0.5779972672462463,163.38212770103135,65.12719762827109,157.95452013606416,171.37665346717333
13,0.6691022515296936,0.2658509314060211,0.6349937915802002,0.46353980898857117,0.6349332928657532,0.6699013113975525,0.45579594373703003,0.3191976547241211,0.30827102065086365,0.4680350720882416,0.15036047995090485,0.5784945487976074,162.97747373369663,64.93989806459824,158.4326113119156,171.90317101011715
14,0.6684995293617249,0.2661406099796295,0.6334950923919678,0.46368175745010376,0.6349305510520935,0.669041633605957,0.45578625798225403,0.31680232286453247,0.3095495402812958,0.4679098129272461,0.15185222029685974,0.5766782760620117,161.8023905627491,64.88386017496528,157.4638137771564,171.03822323301338
15,0.6684644222259521,0.2676149010658264,0.6322430968284607,0.4644906520843506,0.6349689364433289,0.6694820523262024,0.45510992407798767,0.316815584897995,0.30925682187080383,0.46772515773773193,0.15179738402366638,0.5767459273338318,160.53408287287562,64.49740461667359,157.19143850243645,171.07949009778093
16,0.6684805154800415,0.27475228905677795,0.6307716369628906,0.45931276679039,0.6346752643585205,0.6673617959022522,0.4552745521068573,0.3164845108985901,0.3092280924320221,0.46771761775016785,0.15092630684375763,0.576984167098999,158.12695458207702,63.75436616652016,156.063273023648,170.99946495477616
17,0.6689971089363098,0.28227919340133667,0.6290313005447388,0.45949587225914,0.6346588134765625,0.667192280292511,0.455154150724411,0.3187274932861328,0.30921193957328796,0.46771040558815,0.15099157392978668,0.576775074005127,155.39526002974787,62.67650494409833,155.61119717036044,171.3281752805212
18,0.6687860488891602,0.3045356571674347,0.6242502331733704,0.4755561053752899,0.6346238851547241,0.6745362877845764,0.4554421007633209,0.319635272026062,0.3085035979747772,0.4677443504333496,0.15010446310043335,0.576454222202301,149.8627754516887,62.87815884507418,152.72740649782278,171.55644850097192
19,0.6689304113388062,0.3040061593055725,0.6213617920875549,0.4750050902366638,0.6346017718315125,0.6724788546562195,0.4556284546852112,0.3209272623062134,0.30816414952278137,0.4676922559738159,0.14964978396892548,0.5763440728187561,146.88833560591988,61.13059480107184,153.31348105488865,171.8430768486798
20,0.6690838932991028,0.3020852208137512,0.6211839914321899,0.46665412187576294,0.6338987946510315,0.6697801351547241,0.4556456506252289,0.3210892379283905,0.3068922460079193,0.4682326316833496,0.14838600158691406,0.5764177441596985,146.29109889764695,59.77372940375639,153.77510241916022,171.91084150295723
21,0.6703000664710999,0.30615678429603577,0.6198040246963501,0.466405987739563,0.6334964036941528,0.6687816381454468,0.45539015531539917,0.3290596306324005,0.30519115924835205,0.46959590911865234,0.14717824757099152,0.576615035533905,143.88402413242906,57.31217504979574,155.67210348452093,173.0969576051468
22,0.6752395629882812,0.30894070863723755,0.6188554763793945,0.4605923593044281,0.631929337978363,0.6670395135879517,0.45580071210861206,0.331068754196167,0.30531540513038635,0.47116678953170776,0.1454877257347107,0.5759187340736389,140.1127037269994,53.289724796663364,155.60660374887115,172.5973432240324
23,0.6765837073326111,0.3258139491081238,0.6182194948196411,0.45710739493370056,0.6309654116630554,0.6625425815582275,0.45574748516082764,0.33852800726890564,0.30497169494628906,0.4728247821331024,0.1456061750650406,0.5753530263900757,135.3871281516589,49.82654002104034,155.24298235005048,173.28261543964538
24,0.6808319687843323,0.34163668751716614,0.6138765811920166,0.45732495188713074,0.6299629807472229,0.6595985293388367,0.45616114139556885,0.34964489936828613,0.3041170537471771,0.47713717818260193,0.14500966668128967,0.5747193098068237,126.13657742021093,43.03527079928526,155.8968430975624,173.781983224776
25,0.6843168139457703,0.35056638717651367,0.6112489700317383,0.454939603805542,0.6299711465835571,0.657085657119751,0.4569067060947418,0.36052215099334717,0.303446888923645,0.480898380279541,0.14504048228263855,0.5745530724525452,119.43183401548768,37.37118040461623,157.60197568562785,174.5867457840348
26,0.685623824596405,0.36344829201698303,0.6085478663444519,0.45512619614601135,0.6297632455825806,0.6571758985519409,0.4582330584526062,0.3732687532901764,0.3023698031902313,0.48888126015663147,0.144541934132576,0.5750331282615662,113.21149114710916,32.39347867922486,158.7438740745916,174.42115807884548
27,0.6873041391372681,0.3796122968196869,0.607570469379425,0.4568392336368561,0.6297818422317505,0.6573391556739807,0.45956259965896606,0.37769320607185364,0.3023201823234558,0.4917318820953369,0.14460314810276031,0.5750945806503296,107.44086998494865,28.853818641927504,157.53550835717107,174.36504926141347
28,0.6877527832984924,0.3869202733039856,0.6060418486595154,0.4610256254673004,0.6297950148582458,0.660649299621582,0.4617658257484436,0.3778705298900604,0.3022410273551941,0.4952555298805237,0.14281052350997925,0.5750942826271057,105.08396997371743,28.318483670619603,156.22439957355877,173.2465711672038
29,0.6915822625160217,0.41008836030960083,0.6047453284263611,0.4657343029975891,0.629699170589447,0.661007285118103,0.4628782868385315,0.3851759135723114,0.30288541316986084,0.49704709649086,0.14285323023796082,0.5750751495361328,97.0226830783341,23.328241325395915,155.02329006905424,173.86650251099275
30,0.6944090723991394,0.42208653688430786,0.6052412390708923,0.46576210856437683,0.6295892596244812,0.6614178419113159,0.46351155638694763,0.38477280735969543,0.3028821349143982,0.4993230104446411,0.14266137778759003,0.5748085975646973,92.929191563122,20.5979471987756,152.94841872689534,172.98536950695345
31,0.6989848613739014,0.4408288598060608,0.6055155396461487,0.4607454836368561,0.6294402480125427,0.6613051295280457,0.46372514963150024,0.3951355516910553,0.30011123418807983,0.504424512386322,0.136020690202713,0.5750160217285156,84.8614257046121,13.069710114841673,153.1722523250938,173.0104894265712
32,0.7015306353569031,0.4438486099243164,0.6058489680290222,0.45726609230041504,0.6293157935142517,0.6610288023948669,0.46534982323646545,0.40112215280532837,0.29910141229629517,0.5070620179176331,0.1353745311498642,0.5749187469482422,82.93918724317489,10.320518170465897,154.46956831845026,173.40284984264642
33,0.7012811899185181,0.4566018879413605,0.603294312953949,0.4574348032474518,0.6296578049659729,0.6615551710128784,0.46592625975608826,0.4126494824886322,0.29834669828414917,0.5114743709564209,0.13437779247760773,0.574920117855072,77.34231814133663,6.270684274937117,155.6517044446751,173.92749634029997
